,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
51,342,0,29128,1220,704,550,12614,1569,1040,1088
52,445,0,36076,1530,886,825,15639,1782,1258,1444
53,548,0,43463,1840,1068,1100,18664,1995,1476,1800
54,651,0,50771,2508,1416,1635,23498,2629,1694,2363
55,754,0,58903,3176,1764,2170,28466,2891,1912,2926
56,857,0,67077,3844,2112,2705,33434,3153,2130,3489
57,960,0,75749,4512,2460,3240,38402,3415,2348,4052
58,1063,0,84462,5263,2888,3976,44583,4227,2903,4803
59,1166,0,93626,6117,3316,4712,50991,4712,3458,5554
60,1269,0,103241,6971,3744,5448,57399,5070,4013,6305
61,1338,0,108262,7675,4087,6184,62126,5278,4417,6962
62,1407,0,113431,8379,4430,6920,66719,5807,4790,7619
63,1476,0,119224,9083,4773,7656,71402,6058,5194,8276
64,1545,0,125381,9787,5116,8392,76129,6266,5598,8933
65,1545,0,127938,10331,5362,8853,79512,6411,5935,9328
66,1545,0,130897,10875,5591,9314,82759,6748,6272,9723
67,1545,0,134521,11419,5837,9775,86142,6893,6609,10118
68,1545,0,138509,11963,6083,10236,89525,7038,6946,10513
69,1545,0,140363,12149,6163,10437,90965,7134,7283,10701
70,1545,0,142705,12335,6243,10638,92394,7263,7620,10889
71,1545,0,145330,12521,6323,10839,93834,7359,7957,11077
72,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
73,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
74,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
75,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
76,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
77,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
78,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
79,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
80,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
81,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
82,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
83,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
84,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
85,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
86,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
87,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
88,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
89,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
90,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
91,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
92,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
93,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
94,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
95,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
96,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
97,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
98,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
99,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
100,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
101,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
102,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
103,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
104,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
105,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
106,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
107,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
108,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
109,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
110,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
111,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
112,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
113,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
114,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
115,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
116,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
117,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
118,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
119,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
120,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
121,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
122,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
123,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
124,1545,0,148187,12707,6403,11040,95274,7455,8294,11265
125,1579,0,150969,12857,6488,11040,96955,7605,8294,11359
126,1579,0,153860,13007,6573,11040,98548,7888,8294,11453
127,1613,0,157003,13157,6658,11040,100229,8122,8294,11547
128,1647,0,160504,13307,6743,11040,101910,8272,8294,11641
129,1750,0,166287,13617,6925,11315,104935,8485,8294,11997
130,1853,0,171953,13927,7107,11590,107855,8960,8294,12353
131,1956,0,178161,14237,7289,11865,110852,9300,8294,12709
132,2059,0,184869,14547,7471,12140,113877,9513,8294,13065
133,2162,0,193138,15215,7819,12675,118845,9775,8294,13628
134,2265,0,201399,15883,8167,13210,123619,10392,8294,14191
135,2368,0,210377,16551,8515,13745,128559,10781,8294,14754
136,2471,0,219841,17219,8863,14280,133527,11043,8294,15317
137,2574,0,230333,18073,9291,15016,139935,11401,8294,16068
138,2677,0,240966,18927,9719,15752,146185,12147,8294,16814
139,2780,0,252155,19781,10147,16488,152518,12698,8294,17565
140,2883,0,263797,21322,10575,17224,158926,13056,8294,18316
141,2986,0,275545,22918,11003,17960,165334,13414,8294,19067
142,3089,0,287785,24384,11431,18696,171576,14160,8294,19818
143,3192,0,300409,25963,11859,19432,177984,14711,8294,20569
144,3295,0,313431,28124,12287,20168,184392,15069,8294,21320
145,3398,0,326737,30285,12715,20904,190800,15427,8294,22071
146,3501,0,340357,32520,13136,21640,197176,16136,8294,22822
147,3604,0,354695,34712,13564,22376,203568,16687,8294,23573
148,3707,0,369502,37717,13992,23112,209976,17045,8294,24324
149,3810,0,384739,40764,14420,23848,216384,17403,8294,25075
150,3913,0,400163,43811,14848,24584,222600,18112,8294,25826
151,4016,0,416009,46858,15276,25320,228933,18700,8294,26534
152,4119,0,432558,50519,15704,26056,235341,19058,8294,27285
153,4222,0,449492,54180,16132,26792,241749,19416,8294,28036
154,4325,0,466438,57767,16560,27528,248146,20125,8294,28787
155,4428,0,483997,61428,16988,28264,254545,20713,8294,29538
156,4531,0,501744,65089,17416,29000,260953,21071,8294,30289
157,4600,0,514553,67858,17759,29736,265680,21279,8294,30946
158,4669,33,527271,70543,18102,30472,270377,21771,8294,31603
159,4738,113,540218,73312,18445,31208,275099,22059,8294,32260
160,4807,205,553236,76081,18788,31944,279826,22267,8294,32917
161,4807,217,561601,78042,19034,32405,283209,22412,8294,33312
162,4807,229,569880,80003,19280,32843,286549,22712,8294,33681
163,4807,241,578245,81964,19526,33304,289899,22894,8294,34076
164,4807,352,586610,83925,19772,33765,293282,23039,8294,34471
165,4807,490,591159,84725,19852,33966,294722,23135,8294,34659
166,4807,692,595664,85525,19932,34167,296162,23264,8294,34847
167,4807,930,600213,86325,20012,34368,297602,23360,8294,35035
168,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
169,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
170,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
171,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
172,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
173,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
174,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
175,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
176,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
177,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
178,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
179,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
180,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
181,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
182,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
183,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
184,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
185,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
186,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
187,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
188,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
189,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
190,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
191,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
192,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
193,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
194,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
195,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
196,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
197,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
198,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
199,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
200,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
201,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
202,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
203,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
204,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
205,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
206,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
207,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
208,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
209,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
210,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
211,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
212,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
213,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
214,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
215,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
216,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
217,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
218,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
219,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
220,4807,1366,604762,87125,20092,34569,299042,23456,8294,35223
221,4841,1366,609649,88017,20177,34569,300723,23606,8294,35317
222,4875,1366,616820,88870,20262,34569,302372,23823,8294,35411
223,4909,1366,624177,89679,20347,34569,304053,24123,8294,35505
224,4943,1366,631584,90571,20432,34569,305734,24273,8294,35599
225,5046,1366,643594,92271,20614,34844,308759,24486,8294,35955
226,5149,1366,657588,93885,20796,35119,311784,24895,8294,36311
227,5252,1366,671568,95585,20978,35394,314809,25301,8294,36662
228,5355,1366,685837,97285,21160,35669,317834,25514,8294,37018
229,5458,1411,703996,100146,21508,36204,322802,25776,8294,37581
230,5561,1444,722928,102944,21856,36739,327770,26356,8294,38144
231,5664,1489,741969,105890,22204,37274,332708,26848,8294,38707
232,5767,1534,761299,108836,22552,37809,337676,27110,8294,39270
233,5870,1713,785122,112582,22980,38545,344084,27468,8294,40021
234,5973,1953,809928,116293,23323,39281,350474,28177,8294,40767
235,6076,2491,835033,120039,23666,40017,356882,28765,8294,41518
236,6179,3506,860454,123785,24009,40753,363290,29123,8294,42269
237,6282,5075,885875,127531,24352,41489,369698,29481,8294,43020
238,6385,6922,910981,131235,24695,42225,376106,30190,8294,43771
239,6488,9029,936321,134981,25038,42961,382493,30778,8294,44522
240,6591,11892,961873,138727,25381,43697,388901,31136,8294,45273
241,6694,15164,987425,142473,25724,44433,395309,31494,8294,46024
242,6797,18814,1012538,146219,26067,45169,401717,32203,8294,46775
243,6900,22932,1038148,149929,26410,45905,408101,32791,8294,47526
244,7003,27470,1063811,153675,26838,46641,414509,33149,8294,48277
245,7106,32421,1089474,157421,27266,47377,420917,33507,8294,49028
246,7209,37422,1115004,161120,27623,48113,427315,34216,8294,49779
247,7312,42610,1140552,164866,28051,48849,433723,34804,8294,50530
248,7415,48108,1166270,168612,28479,49585,440131,35162,8294,51281
249,7518,54083,1191988,172358,28907,50321,446539,35520,8294,52032
250,7621,60053,1217464,176058,29335,51057,452922,36203,8294,52783
251,7724,66119,1243079,179793,29763,51793,459310,36791,8294,53534
252,7827,72322,1268950,183539,30191,52529,465718,37149,8294,54285
253,7896,77018,1286966,186308,30534,53265,470445,37357,8294,54942
254,7965,81715,1304956,189025,30877,54001,475172,37823,8294,55599
255,8034,86477,1323162,191851,31220,54737,479899,38137,8294,56256
256,8103,91431,1341368,194687,31563,55473,484626,38345,8294,56913
257,8103,94373,1352435,196715,31809,55934,488009,38490,8294,57308
258,8103,97329,1363735,198697,32055,56395,491375,38790,8294,57703
259,8103,100362,1375024,200725,32301,56856,494758,38972,8294,58098
260,8103,103395,1386397,202753,32547,57317,498141,39117,8294,58493
261,8103,104989,1392546,203553,32627,57518,499581,39213,8294,58681
262,8103,106583,1398695,204353,32707,57719,501010,39342,8294,58869
263,8103,108177,1404861,205153,32787,57920,502450,39438,8294,59057
264,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
265,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
266,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
267,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
268,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
269,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
270,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
271,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
272,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
273,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
274,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
275,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
276,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
277,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
278,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
279,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
280,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
281,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
282,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
283,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
284,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
285,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
286,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
287,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
288,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
289,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
290,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
291,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
292,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
293,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
294,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
295,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
296,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
297,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
298,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
299,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
300,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
301,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
302,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
303,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
304,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
305,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
306,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
307,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
308,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
309,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
310,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
311,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
312,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
313,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
314,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
315,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
316,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
317,8103,109771,1411027,205953,32867,58121,503890,39552,8294,59245
318,8103,109771,1411027,205953,32867,58121,503890,39572,8294,59245
319,8103,109771,1411027,205953,32867,58121,503890,39572,8294,59245
320,8103,109771,1411027,205953,32867,58121,503890,39572,8294,59245
321,8103,109771,1411027,205953,32867,58121,503890,39572,8294,59245
322,8103,109771,1411027,205953,32867,58121,503890,39572,8294,59245
323,8103,109771,1411027,205953,32867,58121,503890,39572,8294,59245
324,8103,109771,1411027,205953,32867,58121,503890,39572,8294,59245
325,8103,109771,1411027,205953,32867,58121,503890,39572,8294,59245
326,8103,109771,1411027,205953,32867,58121,503890,39572,8294,59245
327,8103,109771,1411027,205953,32867,58121,503890,39572,8294,59245
328,8103,109771,1411027,205953,32867,58121,503890,39572,8294,59245
329,8103,109771,1411027,205953,32867,58121,503890,39572,8294,59245
330,8103,109771,1411027,205953,32867,58121,503890,39572,8294,59245
331,8103,109771,1411027,205953,32867,58121,503890,39572,8294,59245
332,8103,109771,1411027,205953,32867,58121,503890,39572,8294,59245
333,8103,109771,1411027,205953,32867,58121,503890,39572,8294,59245
334,8103,109771,1411027,205953,32867,58121,503890,39572,8294,59245
335,8103,109771,1411027,205953,32867,58121,503890,39572,8294,59245
336,8103,109771,1411027,205953,32867,58121,503890,39572,8294,59245
337,8103,109771,1411027,205953,32867,58121,503890,39572,8294,59245
338,8103,109771,1411027,205953,32867,58121,503890,39572,8294,59245
339,8103,109771,1411027,205953,32867,58121,503890,39741,8294,59245
340,8103,109771,1411027,205953,32867,58121,503890,40180,8294,59245
341,8103,109771,1411027,205953,32867,58121,503890,40790,8294,59245
342,8103,109771,1411027,205953,32867,58121,503890,41506,8294,59245
343,8103,109771,1411027,205953,32867,58121,503890,42580,8294,59245
344,8103,109771,1411027,205953,32867,58121,503890,44129,8294,59245
345,8103,109771,1411027,205953,32867,58121,503890,45905,8294,59245
346,8103,109771,1411027,205953,32867,58121,503890,47921,8294,59245
347,8103,109771,1411027,205953,32867,58121,503890,50417,8294,59245
348,8103,109771,1411027,205953,32867,58121,503890,53355,8294,59245
349,8103,109771,1411027,205953,32867,58121,503890,56028,8294,59245
350,8103,109771,1411027,205953,32867,58121,503890,58765,8294,59245
351,8103,109771,1411027,205953,32867,58121,503890,61367,8294,59245
352,8103,109771,1411027,205953,32867,58121,503890,64169,8294,59245
353,8103,109771,1411027,206020,32867,58121,503890,65809,8294,59245
354,8103,109771,1411027,206020,32867,58121,503890,67633,8294,59245
355,8103,109817,1411027,206087,32867,58121,503890,69423,8294,59245
356,8103,109863,1411027,206154,32867,58121,503890,71277,8294,59245
357,8103,109909,1411027,206154,32867,58121,503890,72349,8294,59245
358,8103,110000,1411027,206154,32867,58121,503890,73451,8294,59245
359,8103,110091,1411027,206154,32867,58121,503890,74553,8294,59245
360,8103,110182,1411027,206154,32867,58121,503890,75615,8294,59245
361,8103,110182,1411027,206154,32867,58121,503890,75615,8294,59245
362,8103,110182,1411027,206154,32867,58121,503890,75615,8294,59245
363,8103,110182,1411027,206154,32867,58121,503890,75615,8294,59245
364,8103,110182,1411027,206154,32867,58121,503890,75615,8294,59245
365,8103,110182,1411027,206154,32867,58121,503890,75615,8294,59245
366,8103,110182,1411027,206154,32867,58121,503890,75615,8294,59245
367,8103,110182,1411027,206154,32867,58121,503890,75615,8294,59245
368,8103,110182,1411027,206154,32867,58121,503890,75615,8294,59245
369,8103,110182,1411027,206154,32867,58121,503890,75615,8294,59245
370,8103,110182,1411027,206154,32867,58121,503890,75615,8294,59245
371,8103,110182,1411027,206154,32867,58121,503890,75615,8294,59245
372,8103,110182,1411027,206154,32867,58121,503890,75615,8294,59245
373,8103,110182,1411027,206154,32867,58121,503890,75615,8294,59245
374,8103,110182,1411027,206154,32867,58121,503890,75615,8294,59245
375,8103,110182,1411027,206154,32867,58121,503890,75615,8294,59245
376,8103,110182,1411027,206154,32867,58121,503890,75615,8294,59245
377,8103,110182,1411027,206154,32867,58121,503890,75615,8294,59245
378,8103,110182,1411027,206154,32867,58121,503890,75615,8294,59245
379,8103,110182,1411027,206154,32867,58121,503890,75615,8294,59245
380,8103,110182,1411027,206154,32867,58121,503890,75615,8294,59245
381,8103,110182,1411027,206154,32867,58121,503890,75615,8294,59245
382,8103,110182,1411027,206154,32867,58121,503890,75615,8294,59245
383,8103,110182,1411027,206154,32867,58121,503890,75615,8294,59245
384,8103,110182,1411027,206154,32867,58121,503890,75615,8294,59245
385,8206,122315,1437577,210250,33295,58857,510298,80522,8954,59996
386,8309,134448,1464127,214346,33723,59593,516706,85429,9614,60747
387,8412,146581,1490677,218442,34151,60329,523114,90336,10274,61498
388,8515,158714,1517227,222538,34579,61065,529522,95243,10934,62249
389,8618,170847,1543777,226634,35007,61801,535930,100150,11594,63000
390,8721,182980,1570327,230730,35435,62537,542338,105057,12254,63751
391,8824,195113,1596877,234826,35863,63273,548746,109964,12914,64502
392,8927,207246,1623427,238922,36291,64009,555154,114871,13574,65253
393,9030,219379,1649977,243018,36719,64745,561562,119778,14234,66004
394,9133,231512,1676527,247114,37147,65481,567970,124685,14894,66755
395,9236,243645,1703077,251210,37575,66217,574378,129592,15554,67506
396,9339,255778,1729627,255306,38003,66953,580786,134499,16214,68257
397,9442,267911,1756177,259402,38431,67689,587194,139406,16874,69008
398,9545,280044,1782727,263498,38859,68425,593602,144313,17534,69759
399,9648,292177,1809277,267594,39287,69161,600010,149220,18194,70510
400,9751,304310,1835827,271690,39715,69897,606418,154127,18854,71261
401,9854,316443,1862377,275786,40143,70633,612826,159034,19514,72012
402,9957,328576,1888927,279882,40571,71369,619234,163941,20174,72763
403,10060,340709,1915477,283978,40999,72105,625642,168848,20834,73514
404,10163,352842,1942027,288074,41427,72841,632050,173755,21494,74265
405,10266,364975,1968577,292170,41855,73577,638458,178662,22154,75016
406,10369,377108,1995127,296266,42283,74313,644866,183569,22814,75767
407,10472,389241,2021677,300362,42711,75049,651274,188476,23474,76518
408,10575,401374,2048227,304458,43139,75785,657682,193383,24134,77269
409,10678,413507,2074777,308554,43567,76521,664090,198290,24794,78020
410,10781,425640,2101327,312650,43995,77257,670498,203197,25454,78771
411,10884,437773,2127877,316746,44423,77993,676906,208104,26114,79522
412,10987,449906,2154427,320842,44851,78729,683314,213011,26774,80273
413,11090,463585,2180977,324938,45279,79465,689722,218820,27434,81024
414,11193,477264,2207527,329034,45707,80201,696130,224629,28094,81775
415,11296,491027,2234077,333130,46135,80937,702538,230438,28754,82526
416,11399,504790,2260627,337311,46563,81673,708946,236247,29414,83277
417,11502,520211,2287177,341492,46991,82409,715354,243499,30146,84028
418,11605,535632,2313727,345673,47419,83145,721762,250751,30878,84779
419,11708,551190,2340365,349854,47847,83881,728170,258003,31610,85530
420,11811,566830,2367003,354035,48275,84617,734578,265255,32342,86281
421,11914,583778,2393641,358283,48703,85353,740986,273576,33074,87032
422,12017,600753,2420453,362531,49131,86089,747394,281897,33806,87783
423,12120,617829,2447707,366779,49559,86825,753802,290218,34538,88534
424,12223,634905,2475291,371027,49987,87561,760210,298539,35270,89285
425,12326,653223,2503983,375343,50415,88297,766618,307995,36140,90036
426,12429,671550,2533079,379659,50843,89033,773026,317451,37010,90787
427,12532,689877,2562227,383975,51271,89769,779434,326907,37880,91538
428,12635,708204,2592079,388291,51699,90505,785842,336363,38750,92289
429,12738,726575,2622443,392607,52127,91241,792250,345819,39620,93040
430,12841,745036,2653059,396923,52555,91977,798658,355275,40490,93791
431,12944,763497,2683941,401239,52983,92713,805066,364731,41360,94542
432,13047,781958,2715113,405555,53411,93449,811474,374187,42230,95293
433,13150,800501,2746595,409871,53839,94185,817882,383643,43100,96044
434,13253,819044,2778323,414187,54267,94921,824290,393099,43970,96795
435,13356,837587,2810333,418503,54695,95657,830698,402555,44840,97546
436,13459,856130,2843041,422819,55123,96393,837106,412011,45710,98297
437,13562,874673,2876477,427135,55551,97129,843514,421467,46580,99048
438,13665,893442,2910053,431451,55979,97865,849922,430923,47450,99799
439,13768,912282,2943755,435767,56407,98601,856330,440379,48320,100550
440,13871,931226,2977571,440083,56835,99337,862738,449835,49190,101301
441,13974,950335,3012979,444399,57263,100073,869146,459291,50060,102052
442,14077,969735,3049145,448715,57691,100809,875554,468747,50930,102803
443,14180,989455,3086315,453031,58119,101545,881962,478203,51800,103554
444,14283,1009214,3125165,457372,58547,102281,888370,487659,52670,104305
445,14386,1027018,3160417,461603,58975,103017,894778,496213,53540,105056
446,14489,1044894,3196031,465834,59403,103753,901186,504767,54410,105807
