,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
51,172,0,22553,986,1138,1188,13788,792,1138,1872
52,240,0,28543,1365,1537,1548,17442,1064,1427,2290
53,308,0,34882,1744,1936,1908,21096,1336,1716,2708
54,376,0,41592,2191,2444,2369,26535,1823,2191,3282
55,444,0,48876,2638,2952,2830,32060,2082,2666,3856
56,512,0,56475,3085,3460,3291,37585,2354,3141,4430
57,580,0,64353,3532,3968,3752,43110,2626,3616,5004
58,648,0,72323,4057,4476,4602,49938,3455,4118,5882
59,716,0,80955,4600,4984,5452,56912,3738,4620,6760
60,784,0,89717,5143,5492,6302,63931,4010,5122,7638
61,843,0,95263,5629,5915,7035,69302,4274,5484,8257
62,902,0,101341,6115,6338,7768,74412,5009,5735,8876
63,961,0,107981,6601,6761,8501,79783,5273,6097,9495
64,1020,0,115152,7087,7184,9234,85154,5537,6459,10114
65,1020,0,118578,7251,7293,9724,88519,5537,6672,10574
66,1020,0,122150,7415,7402,10214,91664,5975,6885,10967
67,1020,0,126443,7579,7511,10704,95029,5975,7098,11427
68,1020,0,131280,7743,7620,11194,98394,5975,7311,11887
69,1020,0,132967,7839,7620,11583,99888,5975,7338,12191
70,1020,0,134606,7935,7620,11972,101159,6257,7365,12495
71,1020,0,136622,8031,7620,12361,102653,6257,7392,12799
72,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
73,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
74,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
75,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
76,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
77,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
78,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
79,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
80,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
81,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
82,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
83,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
84,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
85,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
86,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
87,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
88,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
89,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
90,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
91,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
92,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
93,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
94,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
95,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
96,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
97,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
98,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
99,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
100,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
101,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
102,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
103,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
104,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
105,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
106,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
107,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
108,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
109,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
110,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
111,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
112,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
113,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
114,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
115,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
116,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
117,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
118,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
119,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
120,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
121,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
122,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
123,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
124,1020,0,138945,8127,7620,12750,104147,6257,7419,13103
125,1029,0,140978,8184,7705,12867,105795,6265,7419,13362
126,1038,0,142944,8241,7790,12984,107443,6359,7419,13621
127,1047,0,145252,8298,7875,13101,109029,6378,7419,13880
128,1056,0,147808,8355,7960,13218,110677,6386,7419,14139
129,1124,0,153030,8734,8359,13578,114331,6658,7419,14557
130,1192,0,158691,9080,8758,13938,117938,7049,7419,14975
131,1260,0,164501,9459,9157,14298,121592,7332,7419,15393
132,1328,0,170559,9838,9556,14658,125246,7604,7419,15811
133,1396,0,178125,10285,10064,15119,130771,7876,7419,16385
134,1464,0,185824,10732,10572,15508,136190,8423,7419,16959
135,1532,0,194001,11168,11080,15969,141715,8706,7419,17533
136,1600,0,202644,11615,11588,16430,147240,8978,7419,18107
137,1668,0,212427,12158,12096,17280,154259,9250,7419,18985
138,1736,0,222172,12701,12604,18130,161199,10079,7419,19758
139,1804,0,232528,13244,13112,18980,168176,10362,7419,20636
140,1872,0,243026,14288,13620,19830,175195,10634,7419,21514
141,1940,0,254005,15332,14128,20680,182214,10906,7419,22392
142,2008,0,264964,16346,14636,21530,189038,11735,7419,23270
143,2076,0,276834,17390,15144,22380,196057,12018,7419,24148
144,2144,0,289202,18796,15652,23230,203076,12290,7419,25026
145,2212,0,301797,20295,16160,24080,210095,12562,7419,25904
146,2280,0,314338,21778,16668,24930,217027,13325,7419,26782
147,2348,0,327399,23240,17176,25780,224046,13608,7419,27660
148,2416,0,341002,25826,17684,26630,231065,13880,7419,28538
149,2484,0,354995,28412,18192,27480,238084,14152,7419,29416
150,2552,0,369074,30914,18700,28330,244862,14915,7419,30294
151,2620,0,383566,33500,19208,29180,251867,15264,7419,31134
152,2688,0,398273,36746,19716,30030,258886,15536,7419,32012
153,2756,0,413501,39992,20224,30880,265905,15808,7419,32890
154,2824,0,428918,43164,20732,31730,272836,16571,7419,33768
155,2892,54,444937,46483,21240,32580,279817,16920,7419,34646
156,2960,108,461315,49802,21748,33430,286836,17192,7419,35524
157,3019,162,474103,52563,22171,34163,292207,17456,7419,36143
158,3078,260,486625,55319,22594,34896,297515,18191,7419,36762
159,3137,358,499537,58080,23017,35629,302886,18455,7419,37381
160,3196,526,512449,60841,23440,36362,308257,18719,7419,38000
161,3196,570,520715,62793,23549,36852,311622,18719,7419,38460
162,3196,614,528902,64688,23658,37342,314892,19114,7419,38920
163,3196,658,537269,66640,23767,37832,318257,19114,7419,39380
164,3196,843,545673,68592,23876,38322,321622,19114,7419,39840
165,3196,859,549774,69421,23876,38711,323116,19114,7419,40144
166,3196,875,553676,70250,23876,39100,324587,19396,7419,40448
167,3196,928,557800,71079,23876,39489,326081,19396,7419,40752
168,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
169,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
170,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
171,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
172,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
173,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
174,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
175,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
176,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
177,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
178,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
179,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
180,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
181,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
182,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
183,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
184,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
185,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
186,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
187,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
188,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
189,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
190,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
191,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
192,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
193,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
194,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
195,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
196,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
197,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
198,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
199,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
200,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
201,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
202,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
203,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
204,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
205,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
206,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
207,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
208,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
209,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
210,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
211,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
212,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
213,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
214,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
215,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
216,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
217,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
218,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
219,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
220,3196,1096,561924,71908,23876,39878,327575,19396,7419,41056
221,3205,1096,565417,72466,23961,39995,329223,19404,7419,41315
222,3214,1096,570433,73024,24046,40112,330862,19432,7419,41574
223,3223,1096,575272,73582,24131,40229,332510,19517,7419,41833
224,3232,1096,580455,74140,24216,40346,334158,19525,7419,42092
225,3300,1150,590339,75507,24615,40706,337812,19797,7419,42510
226,3368,1204,601791,76857,25014,41066,341466,20122,7419,42928
227,3436,1258,613363,78224,25413,41426,345112,20471,7419,43346
228,3504,1312,624997,79591,25812,41786,348766,20743,7419,43764
229,3572,1410,640811,82081,26320,42247,354291,21015,7419,44338
230,3640,1522,657709,84553,26828,42708,359816,21453,7419,44912
231,3699,1682,675029,86952,27336,43169,365341,21845,7419,45486
232,3767,1882,692513,89442,27844,43630,370866,22117,7419,46060
233,3835,2167,713939,92761,28352,44480,377885,22389,7419,46938
234,3903,2472,735997,96037,28797,45330,384904,23078,7419,47816
235,3971,2893,758240,99356,29305,46180,391923,23470,7419,48694
236,4039,3785,780765,102675,29813,47030,398942,23742,7419,49572
237,4107,5104,803327,106082,30321,47880,405961,24014,7419,50450
238,4175,7033,825708,109376,30829,48730,412980,24703,7419,51328
239,4243,9270,848377,112711,31337,49580,419999,25126,7419,52206
240,4311,11749,871474,116118,31845,50430,427018,25398,7419,53084
241,4379,14790,894678,119525,32353,51280,434037,25670,7419,53962
242,4447,18304,917505,122908,32861,52130,441039,26359,7419,54840
243,4515,22187,940640,126261,33369,52980,448058,26782,7419,55718
244,4583,26554,963979,129668,33877,53830,455077,27054,7419,56596
245,4651,31325,987345,133126,34385,54680,462096,27326,7419,57474
246,4719,36382,1010370,136574,34843,55530,469087,28015,7419,58352
247,4787,41625,1033548,140032,35351,56380,476098,28438,7419,59230
248,4855,47055,1056961,143490,35859,57230,483117,28710,7419,60108
249,4923,52848,1080397,146948,36367,58080,490136,28982,7419,60986
250,4991,58788,1103638,150394,36875,58930,497122,29624,7419,61864
251,5059,64932,1127046,153814,37383,59780,504141,30047,7419,62742
252,5127,71176,1150594,157272,37891,60630,511160,30319,7419,63620
253,5186,75865,1168591,160172,38314,61363,516531,30583,7419,64239
254,5245,80616,1186541,163051,38737,62096,521902,31197,7419,64858
255,5304,85518,1204544,165951,39160,62829,527273,31582,7419,65477
256,5363,90499,1222628,168851,39583,63562,532644,31846,7419,66096
257,5363,93461,1233591,170891,39692,64052,536009,31846,7419,66556
258,5363,96375,1244545,172863,39801,64542,539374,32163,7419,67016
259,5363,99337,1255558,174903,39910,65032,542713,32284,7419,67476
260,5363,102299,1266668,176943,40019,65522,546078,32284,7419,67936
261,5363,103988,1271772,177860,40019,65911,547572,32284,7419,68240
262,5363,105677,1276740,178765,40019,66300,549066,32535,7419,68544
263,5363,107308,1281874,179682,40019,66689,550560,32566,7419,68848
264,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
265,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
266,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
267,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
268,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
269,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
270,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
271,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
272,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
273,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
274,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
275,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
276,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
277,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
278,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
279,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
280,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
281,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
282,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
283,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
284,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
285,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
286,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
287,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
288,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
289,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
290,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
291,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
292,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
293,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
294,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
295,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
296,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
297,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
298,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
299,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
300,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
301,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
302,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
303,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
304,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
305,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
306,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
307,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
308,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
309,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
310,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
311,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
312,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
313,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
314,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
315,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
316,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
317,5363,108997,1287008,180599,40019,67078,552054,32566,7419,69152
318,5363,108997,1287008,180599,40019,67078,552054,32586,7419,69152
319,5363,108997,1287008,180599,40019,67078,552054,32586,7419,69152
320,5363,108997,1287008,180599,40019,67078,552054,32586,7419,69152
321,5363,108997,1287008,180599,40019,67078,552054,32586,7419,69152
322,5363,108997,1287008,180599,40019,67078,552054,32586,7419,69152
323,5363,108997,1287008,180599,40019,67078,552054,32586,7419,69152
324,5363,108997,1287008,180599,40019,67078,552054,32586,7419,69152
325,5363,108997,1287008,180599,40019,67078,552054,32586,7419,69152
326,5363,108997,1287008,180599,40019,67078,552054,32586,7419,69152
327,5363,108997,1287008,180599,40019,67078,552054,32586,7419,69152
328,5363,108997,1287008,180599,40019,67078,552054,32586,7419,69152
329,5363,108997,1287008,180599,40019,67078,552054,32586,7419,69152
330,5363,108997,1287008,180599,40019,67078,552054,32586,7419,69152
331,5363,108997,1287008,180599,40019,67078,552054,32586,7419,69152
332,5363,108997,1287008,180599,40019,67078,552054,32586,7419,69152
333,5363,108997,1287008,180599,40019,67078,552054,32586,7419,69152
334,5363,108997,1287008,180599,40019,67078,552054,32586,7419,69152
335,5363,108997,1287008,180599,40019,67078,552054,32586,7419,69152
336,5363,108997,1287008,180599,40019,67078,552054,32617,7419,69152
337,5363,108997,1287008,180599,40019,67078,552054,32684,7419,69152
338,5363,108997,1287008,180599,40019,67078,552054,32866,7419,69152
339,5363,108997,1287008,180599,40019,67078,552054,33317,7419,69152
340,5363,108997,1287008,180599,40019,67078,552054,33654,7419,69152
341,5363,108997,1287008,180599,40019,67078,552054,34226,7419,69152
342,5363,108997,1287008,180599,40019,67078,552054,35125,7419,69152
343,5363,108997,1287008,180599,40019,67078,552054,36352,7419,69152
344,5363,108997,1287008,180599,40019,67078,552054,37650,7419,69152
345,5363,108997,1287008,180599,40019,67078,552054,39291,7419,69152
346,5363,108997,1287008,180599,40019,67078,552054,41620,7419,69152
347,5363,108997,1287008,180599,40019,67078,552054,44414,7419,69152
348,5363,108997,1287008,180599,40019,67078,552054,47386,7419,69152
349,5363,108997,1287008,180599,40019,67078,552054,49827,7419,69152
350,5363,108997,1287008,180599,40019,67078,552054,52307,7419,69152
351,5363,108997,1287008,180599,40019,67078,552054,54850,7419,69152
352,5363,108997,1287008,180599,40019,67078,552054,57321,7419,69152
353,5363,108997,1287008,180599,40019,67078,552054,59575,7419,69152
354,5363,108997,1287008,180599,40019,67078,552054,61781,7419,69152
355,5363,109024,1287008,180599,40019,67078,552054,64110,7419,69152
356,5363,109051,1287008,180599,40019,67078,552054,66297,7419,69152
357,5363,109051,1287008,180599,40019,67078,552054,67758,7419,69152
358,5363,109051,1287008,180599,40019,67078,552054,69153,7419,69152
359,5363,109051,1287008,180599,40019,67078,552054,70548,7419,69152
360,5363,109051,1287008,180599,40019,67078,552054,71928,7419,69152
361,5363,109051,1287008,180599,40019,67078,552054,71928,7419,69152
362,5363,109051,1287008,180599,40019,67078,552054,71928,7419,69152
363,5363,109051,1287008,180599,40019,67078,552054,71928,7419,69152
364,5363,109051,1287008,180599,40019,67078,552054,71928,7419,69152
365,5363,109051,1287008,180599,40019,67078,552054,71928,7419,69152
366,5363,109051,1287008,180599,40019,67078,552054,71928,7419,69152
367,5363,109051,1287008,180599,40019,67078,552054,71928,7419,69152
368,5363,109051,1287008,180599,40019,67078,552054,71928,7419,69152
369,5363,109051,1287008,180599,40019,67078,552054,71928,7419,69152
370,5363,109051,1287008,180599,40019,67078,552054,71928,7419,69152
371,5363,109051,1287008,180599,40019,67078,552054,71928,7419,69152
372,5363,109051,1287008,180599,40019,67078,552054,71928,7419,69152
373,5363,109051,1287008,180599,40019,67078,552054,71928,7419,69152
374,5363,109051,1287008,180599,40019,67078,552054,71928,7419,69152
375,5363,109051,1287008,180599,40019,67078,552054,71928,7419,69152
376,5363,109051,1287008,180599,40019,67078,552054,71928,7419,69152
377,5363,109051,1287008,180599,40019,67078,552054,71928,7419,69152
378,5363,109051,1287008,180599,40019,67078,552054,71928,7419,69152
379,5363,109051,1287008,180599,40019,67078,552054,71928,7419,69152
380,5363,109051,1287008,180599,40019,67078,552054,71928,7419,69152
381,5363,109051,1287008,180599,40019,67078,552054,71928,7419,69152
382,5363,109051,1287008,180599,40019,67078,552054,71928,7419,69152
383,5363,109051,1287008,180599,40019,67078,552054,71928,7419,69152
384,5363,109051,1287008,180599,40019,67078,552054,71928,7419,69152
385,5431,121518,1310988,184312,40527,67928,559073,77086,8008,70030
386,5499,133985,1334968,188025,41035,68778,566092,82244,8597,70908
387,5567,146452,1358948,191738,41543,69628,573111,87402,9186,71786
388,5635,158919,1382928,195451,42051,70478,580130,92560,9775,72664
389,5703,171386,1406908,199164,42559,71328,587149,97718,10364,73542
390,5771,183853,1430888,202877,43067,72178,594168,102876,10953,74420
391,5839,196320,1454868,206590,43575,73028,601187,108034,11542,75298
392,5907,208787,1478848,210303,44083,73878,608206,113192,12131,76176
393,5975,221254,1502828,214016,44591,74728,615225,118350,12720,77054
394,6043,233721,1526808,217729,45099,75578,622244,123508,13309,77932
395,6111,246188,1550788,221442,45607,76428,629263,128666,13898,78810
396,6179,258655,1574768,225155,46115,77278,636282,133824,14487,79688
397,6247,271122,1598748,228868,46623,78128,643301,138982,15076,80566
398,6315,283589,1622728,232581,47131,78978,650320,144140,15665,81444
399,6383,296056,1646708,236294,47639,79828,657339,149298,16254,82322
400,6451,308523,1670688,240007,48147,80678,664358,154456,16843,83200
401,6519,320990,1694668,243720,48655,81528,671377,159614,17432,84078
402,6587,333457,1718648,247433,49163,82378,678396,164772,18021,84956
403,6655,345924,1742628,251146,49671,83228,685415,169930,18610,85834
404,6723,358391,1766608,254859,50179,84078,692434,175088,19199,86712
405,6791,370858,1790588,258572,50687,84928,699453,180246,19788,87590
406,6859,383325,1814568,262285,51195,85778,706472,185404,20377,88468
407,6927,395792,1838548,265998,51703,86628,713491,190562,20966,89346
408,6995,408259,1862528,269711,52211,87478,720510,195720,21555,90224
409,7063,420726,1886508,273424,52719,88328,727529,200878,22144,91102
410,7131,433193,1910488,277137,53227,89178,734548,206036,22733,91980
411,7199,445660,1934468,280850,53735,90028,741567,211194,23322,92858
412,7267,458127,1958448,284563,54243,90878,748586,216352,23911,93736
413,7335,472166,1982428,288276,54751,91728,755605,222864,24500,94614
414,7403,486290,2006408,291989,55259,92578,762624,229376,25089,95492
415,7471,500414,2030388,295702,55767,93428,769643,235888,25678,96370
416,7539,514538,2054368,299415,56275,94278,776662,242400,26267,97248
417,7607,530415,2078348,303179,56783,95128,783681,249619,27030,98126
418,7675,546340,2102328,306943,57291,95978,790700,256838,27793,99004
419,7743,562265,2126308,310707,57799,96828,797719,264057,28556,99882
420,7811,578262,2150288,314471,58307,97678,804738,271276,29319,100760
421,7879,595313,2174394,318235,58815,98528,811757,279643,30082,101638
422,7947,612423,2198694,321999,59323,99378,818776,288010,30845,102516
423,8015,629544,2222994,325763,59831,100228,825795,296377,31608,103394
424,8083,646828,2247444,329527,60339,101078,832814,304744,32371,104272
425,8151,665560,2272140,333355,60847,101928,839833,314788,33134,105150
426,8219,684292,2297064,337183,61355,102778,846852,324832,33897,106028
427,8287,703087,2322578,341011,61863,103628,853871,334876,34660,106906
428,8355,721919,2348554,344839,62371,104478,860890,344920,35423,107784
429,8423,740920,2374892,348667,62879,105328,867909,354964,36186,108662
430,8491,759921,2401270,352495,63387,106178,874928,365008,36949,109540
431,8559,778922,2427928,356411,63895,107028,881947,375052,37712,110418
432,8627,797923,2455046,360327,64403,107878,888966,385096,38475,111296
433,8695,816956,2482698,364243,64911,108728,895985,395140,39238,112174
434,8763,835989,2510606,368159,65419,109578,903004,405184,40001,113052
435,8831,855022,2538724,372075,65927,110428,910023,415228,40764,113930
436,8899,874055,2567029,375991,66435,111278,917042,425272,41527,114808
437,8967,893250,2595764,379907,66943,112128,924061,435316,42290,115686
438,9035,912510,2624915,383823,67451,112978,931080,445360,43053,116564
439,9103,931931,2654482,387739,67959,113828,938099,455404,43816,117442
440,9171,951687,2684979,391655,68467,114678,945118,465448,44579,118320
441,9239,971520,2716014,395640,68975,115528,952137,475492,45342,119198
442,9307,991518,2748049,399625,69483,116378,959156,485536,46105,120076
443,9375,1011809,2780870,403610,69991,117228,966175,495580,46868,120954
444,9443,1032427,2814339,407595,70499,118078,973194,505624,47631,121832
445,9511,1051165,2845840,411580,71007,118928,980213,514326,48394,122710
446,9579,1069903,2878061,415565,71515,119778,987232,523040,49157,123588
