,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
51,32,0,26431,1974,950,1883,12610,753,690,1473
52,48,0,33122,2503,1159,2379,16197,792,805,1859
53,64,0,40283,3032,1368,2875,19784,831,920,2245
54,80,0,47461,3698,1683,3479,25107,1370,1341,2713
55,96,0,55260,4364,2052,4083,30521,1452,1762,3222
56,112,0,63233,5030,2421,4687,35991,1499,2183,3731
57,128,0,71465,5696,2790,5291,41461,1546,2604,4240
58,160,0,79846,6408,3257,5994,48204,2333,3105,4946
59,192,0,88734,7164,3724,6697,55017,2610,3606,5652
60,224,0,98017,7920,4191,7400,61954,2919,4107,6358
61,256,0,103235,8433,4503,7849,67485,3221,4493,6882
62,288,0,108663,8946,4815,8298,72864,3816,4870,7406
63,320,0,114350,9459,5127,8747,78395,4118,5256,7930
64,352,0,120816,9972,5439,9196,83926,4420,5642,8454
65,368,0,122724,10199,5697,9403,87276,4606,6028,8774
66,384,0,125107,10370,5955,9610,90517,4949,6414,9044
67,400,0,127991,10597,6213,9817,93867,5135,6800,9364
68,416,0,131873,10824,6471,10024,97217,5321,7186,9684
69,432,0,133763,10914,6569,10123,98684,5499,7266,9881
70,448,0,135969,11004,6667,10222,100121,5735,7346,10078
71,464,0,138317,11094,6765,10321,101588,5913,7426,10275
72,480,0,140996,11184,6863,10420,103055,6091,7506,10472
73,480,0,140996,11184,6863,10420,103055,6091,7506,10472
74,480,0,140996,11184,6863,10420,103055,6091,7506,10472
75,480,0,140996,11184,6863,10420,103055,6091,7506,10472
76,480,0,140996,11184,6863,10420,103055,6091,7506,10472
77,480,0,140996,11184,6863,10420,103055,6091,7506,10472
78,480,0,140996,11184,6863,10420,103055,6091,7506,10472
79,480,0,140996,11184,6863,10420,103055,6091,7506,10472
80,480,0,140996,11184,6863,10420,103055,6091,7506,10472
81,480,0,140996,11184,6863,10420,103055,6091,7506,10472
82,480,0,140996,11184,6863,10420,103055,6091,7506,10472
83,480,0,140996,11184,6863,10420,103055,6091,7506,10472
84,480,0,140996,11184,6863,10420,103055,6091,7506,10472
85,480,0,140996,11184,6863,10420,103055,6091,7506,10472
86,480,0,140996,11184,6863,10420,103055,6091,7506,10472
87,480,0,140996,11184,6863,10420,103055,6091,7506,10472
88,480,0,140996,11184,6863,10420,103055,6091,7506,10472
89,480,0,140996,11184,6863,10420,103055,6091,7506,10472
90,480,0,140996,11184,6863,10420,103055,6091,7506,10472
91,480,0,140996,11184,6863,10420,103055,6091,7506,10472
92,480,0,140996,11184,6863,10420,103055,6091,7506,10472
93,480,0,140996,11184,6863,10420,103055,6091,7506,10472
94,480,0,140996,11184,6863,10420,103055,6091,7506,10472
95,480,0,140996,11184,6863,10420,103055,6091,7506,10472
96,480,0,140996,11184,6863,10420,103055,6091,7506,10472
97,480,0,140996,11184,6863,10420,103055,6091,7506,10472
98,480,0,140996,11184,6863,10420,103055,6091,7506,10472
99,480,0,140996,11184,6863,10420,103055,6091,7506,10472
100,480,0,140996,11184,6863,10420,103055,6091,7506,10472
101,480,0,140996,11184,6863,10420,103055,6091,7506,10472
102,480,0,140996,11184,6863,10420,103055,6091,7506,10472
103,480,0,140996,11184,6863,10420,103055,6091,7506,10472
104,480,0,140996,11184,6863,10420,103055,6091,7506,10472
105,480,0,140996,11184,6863,10420,103055,6091,7506,10472
106,480,0,140996,11184,6863,10420,103055,6091,7506,10472
107,480,0,140996,11184,6863,10420,103055,6091,7506,10472
108,480,0,140996,11184,6863,10420,103055,6091,7506,10472
109,480,0,140996,11184,6863,10420,103055,6091,7506,10472
110,480,0,140996,11184,6863,10420,103055,6091,7506,10472
111,480,0,140996,11184,6863,10420,103055,6091,7506,10472
112,480,0,140996,11184,6863,10420,103055,6091,7506,10472
113,480,0,140996,11184,6863,10420,103055,6091,7506,10472
114,480,0,140996,11184,6863,10420,103055,6091,7506,10472
115,480,0,140996,11184,6863,10420,103055,6091,7506,10472
116,480,0,140996,11184,6863,10420,103055,6091,7506,10472
117,480,0,140996,11184,6863,10420,103055,6091,7506,10472
118,480,0,140996,11184,6863,10420,103055,6091,7506,10472
119,480,0,140996,11184,6863,10420,103055,6091,7506,10472
120,480,0,140996,11184,6863,10420,103055,6091,7506,10472
121,480,0,140996,11184,6863,10420,103055,6091,7506,10472
122,480,0,140996,11184,6863,10420,103055,6091,7506,10472
123,480,0,140996,11184,6863,10420,103055,6091,7506,10472
124,480,0,140996,11184,6863,10420,103055,6091,7506,10472
125,480,0,143993,11427,7018,10674,104461,6098,7506,10654
126,480,0,147045,11670,7173,10928,105812,6290,7506,10836
127,480,0,150270,11879,7328,11182,107218,6349,7506,11018
128,480,0,153649,12122,7483,11436,108624,6356,7506,11200
129,496,0,159446,12651,7692,11932,112211,6395,7506,11586
130,512,0,165163,13173,7901,12428,115798,6839,7506,11972
131,528,0,171320,13702,8110,12869,119385,6930,7506,12358
132,544,0,177929,14231,8319,13365,122972,6969,7506,12744
133,560,0,185361,14897,8688,13969,128442,7016,7506,13253
134,576,0,192868,15563,9057,14573,133789,7486,7506,13762
135,592,0,200811,16229,9426,15177,139259,7585,7506,14271
136,608,0,209296,16895,9795,15781,144729,7632,7506,14780
137,640,0,218719,17651,10262,16484,151666,7857,7506,15486
138,672,0,228003,18407,10729,17187,158546,8563,7506,16192
139,704,0,238301,19156,11196,17890,165334,8921,7506,16898
140,736,0,249040,20443,11663,18593,172271,9146,7506,17604
141,768,0,260119,21730,12130,19296,179208,9371,7506,18310
142,800,0,271863,22983,12597,19999,185988,10077,7506,19016
143,832,0,283930,24263,13064,20702,192925,10435,7506,19722
144,864,0,296478,26356,13531,21405,199862,10660,7506,20428
145,896,0,309367,28449,13998,22108,206799,10885,7506,21134
146,928,0,322627,30542,14465,22811,213686,11570,7506,21809
147,960,0,336171,32526,14932,23514,220588,11928,7506,22515
148,992,0,350319,35244,15399,24217,227525,12153,7506,23221
149,1024,0,364657,37980,15866,24920,234462,12378,7506,23927
150,1056,0,379246,40716,16333,25623,241269,13063,7506,24633
151,1088,0,394221,43434,16760,26326,248167,13442,7506,25332
152,1120,0,409676,47013,17227,27029,255104,13667,7506,26038
153,1152,0,425237,50592,17694,27732,262041,13892,7506,26744
154,1184,62,441006,54082,18161,28435,268978,14570,7506,27450
155,1216,124,457014,57661,18628,29138,275915,14949,7506,28156
156,1248,186,473621,61240,19095,29841,282852,15174,7506,28862
157,1280,186,485938,64045,19407,30290,288383,15392,7506,29386
158,1312,186,498201,66776,19719,30739,293880,15903,7506,29910
159,1344,186,510522,69581,20031,31188,299397,16205,7506,30434
160,1376,186,522947,72386,20343,31637,304928,16423,7506,30958
161,1392,186,530307,74077,20601,31844,308278,16609,7506,31278
162,1408,186,537579,75768,20859,32051,311628,16931,7506,31598
163,1424,296,544939,77459,21117,32258,314963,17138,7506,31918
164,1440,472,552299,79150,21375,32465,318313,17324,7506,32238
165,1456,617,556462,80083,21473,32564,319780,17502,7506,32435
166,1472,762,560574,81016,21571,32663,321247,17738,7506,32632
167,1488,1032,564737,81949,21669,32762,322714,17916,7506,32829
168,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
169,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
170,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
171,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
172,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
173,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
174,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
175,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
176,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
177,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
178,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
179,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
180,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
181,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
182,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
183,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
184,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
185,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
186,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
187,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
188,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
189,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
190,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
191,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
192,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
193,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
194,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
195,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
196,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
197,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
198,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
199,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
200,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
201,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
202,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
203,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
204,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
205,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
206,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
207,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
208,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
209,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
210,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
211,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
212,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
213,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
214,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
215,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
216,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
217,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
218,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
219,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
220,1504,1375,568900,82882,21767,32861,324181,18094,7506,33026
221,1504,1375,573196,83656,21922,33115,325587,18101,7506,33208
222,1504,1375,579332,84419,22037,33357,326993,18275,7506,33390
223,1504,1375,585511,85137,22104,33611,328399,18352,7506,33572
224,1504,1375,591842,85911,22259,33865,329805,18359,7506,33754
225,1520,1437,603302,87799,22468,34361,333392,18398,7506,34140
226,1536,1499,616619,89636,22677,34857,336979,18677,7506,34526
227,1552,1561,630256,91447,22886,35353,340531,18849,7506,34912
228,1568,1623,644122,93335,23095,35849,344118,18888,7506,35298
229,1584,1685,661172,95981,23464,36453,349588,18935,7506,35807
230,1600,1747,679067,98595,23833,37036,355058,19300,7506,36289
231,1616,1809,697019,101234,24202,37640,360528,19585,7506,36798
232,1632,1871,715337,103880,24571,38244,365998,19632,7506,37307
233,1664,2078,737685,107459,25038,38947,372935,19857,7506,38013
234,1696,2309,760786,111006,25505,39650,379872,20458,7506,38714
235,1728,2615,784145,114574,25972,40353,386782,20921,7506,39420
236,1760,3039,807833,118219,26439,41056,393719,21146,7506,40126
237,1792,4033,831521,121864,26906,41759,400656,21371,7506,40832
238,1824,5416,854924,125439,27373,42462,407593,21972,7506,41538
239,1856,6953,878515,129084,27840,43165,414530,22435,7506,42244
240,1888,8849,902391,132729,28307,43868,421467,22660,7506,42950
241,1920,11164,926339,136374,28774,44571,428404,22885,7506,43656
242,1952,14135,950042,140009,29241,45274,435341,23486,7506,44362
243,1984,17645,973947,143654,29708,45977,442237,23914,7506,45068
244,2016,21541,997938,147299,30175,46680,449174,24139,7506,45774
245,2048,25914,1021929,150944,30642,47383,456111,24364,7506,46480
246,2080,30496,1045714,154599,31109,48086,463048,24953,7506,47186
247,2112,35571,1069504,158265,31576,48789,469957,25381,7506,47892
248,2144,40729,1093516,161931,32043,49492,476894,25641,7506,48598
249,2176,46048,1117563,165597,32510,50195,483831,25866,7506,49304
250,2208,51751,1141467,169263,32977,50898,490752,26409,7506,50003
251,2240,57884,1165451,172920,33444,51601,497662,26837,7506,50709
252,2272,64225,1189542,176586,33911,52304,504599,27097,7506,51415
253,2304,69333,1206653,179457,34223,52753,510130,27315,7506,51939
254,2336,74386,1223927,182328,34535,53202,515639,27742,7506,52463
255,2368,79362,1241400,185199,34847,53651,521170,28128,7506,52987
256,2400,84485,1258953,188070,35159,54100,526701,28346,7506,53511
257,2416,88025,1268694,189827,35417,54307,530051,28532,7506,53831
258,2432,91565,1278446,191584,35675,54514,533355,28920,7506,54151
259,2448,95141,1288246,193341,35933,54721,536705,29127,7506,54471
260,2464,98717,1298222,195098,36191,54928,540055,29313,7506,54791
261,2480,100640,1303437,196031,36289,55027,541522,29491,7506,54988
262,2496,102444,1308652,196964,36387,55126,542989,29793,7506,55185
263,2512,104367,1313867,197897,36485,55225,544456,30037,7506,55382
264,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
265,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
266,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
267,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
268,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
269,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
270,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
271,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
272,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
273,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
274,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
275,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
276,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
277,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
278,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
279,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
280,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
281,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
282,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
283,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
284,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
285,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
286,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
287,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
288,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
289,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
290,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
291,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
292,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
293,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
294,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
295,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
296,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
297,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
298,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
299,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
300,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
301,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
302,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
303,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
304,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
305,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
306,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
307,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
308,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
309,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
310,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
311,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
312,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
313,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
314,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
315,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
316,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
317,2528,106290,1319152,198830,36583,55324,545923,30314,7506,55579
318,2528,106290,1319152,198830,36583,55324,545923,30389,7506,55579
319,2528,106290,1319152,198830,36583,55324,545923,30389,7506,55579
320,2528,106290,1319152,198830,36583,55324,545923,30389,7506,55579
321,2528,106290,1319152,198830,36583,55324,545923,30389,7506,55579
322,2528,106290,1319152,198830,36583,55324,545923,30389,7506,55579
323,2528,106290,1319152,198830,36583,55324,545923,30389,7506,55579
324,2528,106290,1319152,198830,36583,55324,545923,30389,7506,55579
325,2528,106290,1319152,198830,36583,55324,545923,30389,7506,55579
326,2528,106290,1319152,198830,36583,55324,545923,30389,7506,55579
327,2528,106290,1319152,198830,36583,55324,545923,30389,7506,55579
328,2528,106290,1319152,198830,36583,55324,545923,30389,7506,55579
329,2528,106290,1319152,198830,36583,55324,545923,30389,7506,55579
330,2528,106290,1319152,198830,36583,55324,545923,30389,7506,55579
331,2528,106290,1319152,198830,36583,55324,545923,30389,7506,55579
332,2528,106290,1319152,198830,36583,55324,545923,30389,7506,55579
333,2528,106290,1319152,198830,36583,55324,545923,30389,7506,55579
334,2528,106290,1319152,198830,36583,55324,545923,30447,7506,55579
335,2528,106290,1319152,198830,36583,55324,545923,30492,7506,55579
336,2528,106290,1319152,198830,36583,55324,545923,30492,7506,55579
337,2528,106290,1319152,198830,36583,55324,545923,30661,7506,55579
338,2528,106290,1319152,198830,36583,55324,545923,30830,7506,55579
339,2528,106290,1319152,198830,36583,55324,545923,30973,7506,55579
340,2528,106290,1319152,198830,36583,55324,545923,31475,7506,55579
341,2528,106290,1319152,198830,36583,55324,545923,32132,7506,55579
342,2528,106290,1319152,198830,36583,55324,545923,33217,7506,55579
343,2528,106290,1319152,198830,36583,55324,545923,34387,7506,55579
344,2528,106290,1319152,198830,36583,55324,545923,35904,7506,55579
345,2528,106290,1319152,198830,36583,55324,545923,38438,7506,55579
346,2528,106290,1319152,198830,36583,55324,545923,41283,7506,55579
347,2528,106290,1319152,198830,36583,55324,545923,44243,7506,55579
348,2528,106290,1319152,198851,36583,55324,545923,47446,7506,55579
349,2528,106290,1319152,198851,36583,55324,545923,49857,7506,55579
350,2528,106290,1319152,198851,36583,55324,545923,52527,7506,55579
351,2528,106290,1319152,198851,36583,55324,545923,55283,7506,55579
352,2528,106290,1319152,198851,36583,55324,545923,58021,7506,55579
353,2528,106290,1319152,198851,36583,55324,545923,60285,7506,55579
354,2528,106312,1319152,198851,36583,55324,545923,62581,7506,55579
355,2528,106348,1319152,198851,36583,55324,545923,64933,7506,55579
356,2528,106384,1319152,198851,36583,55324,545923,67234,7506,55579
357,2528,106420,1319152,198851,36583,55324,545923,68553,7506,55579
358,2528,106456,1319152,198851,36583,55324,545923,69872,7506,55579
359,2528,106492,1319152,198851,36583,55324,545923,71191,7506,55579
360,2528,106528,1319152,198851,36583,55324,545923,72452,7506,55579
361,2528,106528,1319152,198851,36583,55324,545923,72452,7506,55579
362,2528,106528,1319152,198851,36583,55324,545923,72452,7506,55579
363,2528,106528,1319152,198851,36583,55324,545923,72452,7506,55579
364,2528,106528,1319152,198851,36583,55324,545923,72452,7506,55579
365,2528,106528,1319152,198851,36583,55324,545923,72452,7506,55579
366,2528,106528,1319152,198851,36583,55324,545923,72452,7506,55579
367,2528,106528,1319152,198851,36583,55324,545923,72452,7506,55579
368,2528,106528,1319152,198851,36583,55324,545923,72452,7506,55579
369,2528,106528,1319152,198851,36583,55324,545923,72452,7506,55579
370,2528,106528,1319152,198851,36583,55324,545923,72452,7506,55579
371,2528,106528,1319152,198851,36583,55324,545923,72452,7506,55579
372,2528,106528,1319152,198851,36583,55324,545923,72452,7506,55579
373,2528,106528,1319152,198851,36583,55324,545923,72452,7506,55579
374,2528,106528,1319152,198851,36583,55324,545923,72452,7506,55579
375,2528,106528,1319152,198851,36583,55324,545923,72452,7506,55579
376,2528,106528,1319152,198851,36583,55324,545923,72452,7506,55579
377,2528,106528,1319152,198851,36583,55324,545923,72452,7506,55579
378,2528,106528,1319152,198851,36583,55324,545923,72452,7506,55579
379,2528,106528,1319152,198851,36583,55324,545923,72452,7506,55579
380,2528,106528,1319152,198851,36583,55324,545923,72452,7506,55579
381,2528,106528,1319152,198851,36583,55324,545923,72452,7506,55579
382,2528,106528,1319152,198851,36583,55324,545923,72452,7506,55579
383,2528,106528,1319152,198851,36583,55324,545923,72452,7506,55579
384,2528,106528,1319152,198851,36583,55324,545923,72452,7506,55579
385,2560,119016,1344061,202795,37050,56027,552860,77770,8070,56285
386,2592,131504,1368970,206739,37517,56730,559797,83088,8634,56991
387,2624,143992,1393879,210683,37984,57433,566734,88406,9198,57697
388,2656,156480,1418788,214627,38451,58136,573671,93724,9762,58403
389,2688,168968,1443697,218571,38918,58839,580608,99042,10326,59109
390,2720,181456,1468606,222515,39385,59542,587545,104360,10890,59815
391,2752,193944,1493515,226459,39852,60245,594482,109678,11454,60521
392,2784,206432,1518424,230403,40319,60948,601419,114996,12018,61227
393,2816,218920,1543333,234347,40786,61651,608356,120314,12582,61933
394,2848,231408,1568242,238291,41253,62354,615293,125632,13146,62639
395,2880,243896,1593151,242235,41720,63057,622230,130950,13710,63345
396,2912,256384,1618060,246179,42187,63760,629167,136268,14274,64051
397,2944,268872,1642969,250123,42654,64463,636104,141586,14838,64757
398,2976,281360,1667878,254067,43121,65166,643041,146904,15402,65463
399,3008,293848,1692787,258011,43588,65869,649978,152222,15966,66169
400,3040,306336,1717696,261955,44055,66572,656915,157540,16530,66875
401,3072,318824,1742605,265899,44522,67275,663852,162858,17094,67581
402,3104,331312,1767514,269843,44989,67978,670789,168176,17658,68287
403,3136,343800,1792423,273787,45456,68681,677726,173494,18222,68993
404,3168,356288,1817332,277731,45923,69384,684663,178812,18786,69699
405,3200,368776,1842241,281675,46390,70087,691600,184130,19350,70405
406,3232,381264,1867150,285619,46857,70790,698537,189448,19914,71111
407,3264,393752,1892059,289563,47324,71493,705474,194766,20478,71817
408,3296,406240,1916968,293507,47791,72196,712411,200084,21042,72523
409,3328,418728,1941877,297451,48258,72899,719348,205402,21606,73229
410,3360,431216,1966786,301395,48725,73602,726285,210720,22170,73935
411,3392,443704,1991695,305339,49192,74305,733222,216038,22734,74641
412,3424,456192,2016604,309283,49659,75008,740159,221356,23298,75347
413,3456,469861,2041513,313248,50126,75711,747096,228120,23862,76053
414,3488,483530,2066422,317213,50593,76414,754033,234884,24426,76759
415,3520,497199,2091331,321178,51060,77117,760970,241648,24990,77465
416,3552,510868,2116240,325143,51527,77820,767907,248412,25554,78171
417,3584,526041,2141149,329108,51994,78523,774844,256241,26118,78877
418,3616,541252,2166058,333073,52461,79226,781781,264070,26682,79583
419,3648,556463,2190967,337038,52928,79929,788718,271899,27246,80289
420,3680,571674,2215906,341003,53395,80632,795655,279728,27810,80995
421,3712,588420,2240989,344968,53862,81335,802592,288762,28500,81701
422,3744,605166,2266302,348933,54329,82038,809529,297796,29190,82407
423,3776,622014,2291793,352898,54796,82741,816466,306830,29880,83113
424,3808,638862,2317842,356863,55263,83444,823403,315864,30570,83819
425,3840,657283,2344487,360954,55730,84147,830340,326275,31260,84525
426,3872,675732,2371918,365045,56197,84850,837277,336686,31950,85231
427,3904,694219,2399673,369136,56664,85553,844214,347097,32640,85937
428,3936,712741,2428282,373227,57131,86256,851151,357508,33330,86643
429,3968,731263,2457187,377318,57598,86959,858088,367919,34020,87349
430,4000,749785,2486152,381409,58065,87662,865025,378330,34710,88055
431,4032,768307,2515327,385500,58532,88365,871962,388741,35400,88761
432,4064,786829,2545094,389591,58999,89068,878899,399152,36090,89467
433,4096,805395,2575239,393682,59466,89771,885836,409563,36780,90173
434,4128,824085,2605552,397773,59933,90474,892773,419974,37470,90879
435,4160,842936,2636239,401864,60400,91177,899710,430385,38160,91585
436,4192,862095,2667472,405955,60867,91880,906647,440796,38850,92291
437,4224,881417,2699163,410046,61334,92583,913584,451207,39540,92997
438,4256,900758,2730988,414137,61801,93286,920521,461618,40230,93703
439,4288,920189,2763191,418228,62268,93989,927458,472029,40920,94409
440,4320,939705,2795876,422319,62735,94692,934395,482440,41610,95115
441,4352,959449,2829229,426410,63202,95395,941332,492851,42300,95821
442,4384,979425,2863496,430501,63669,96098,948269,503262,42990,96527
443,4416,999770,2898745,434592,64136,96801,955206,513673,43680,97233
444,4448,1020465,2934868,438683,64603,97504,962143,524084,44370,97939
445,4480,1039711,2968453,442753,65070,98207,969080,533049,45060,98645
446,4512,1059234,3002246,446823,65537,98910,976017,542014,45750,99351
447,4544,1078845,3036203,450893,66004,99613,982954,550979,46440,100057
448,4576,1098644,3070540,454963,66471,100316,989891,559944,47130,100763
449,4608,1116493,3100517,459033,66938,101019,996828,567844,47820,101469
