,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
51,140,0,29466,1166,936,722,13738,841,1104,1478
52,210,0,36460,1505,1096,1038,17066,841,1470,1841
53,280,0,43759,1844,1256,1354,20394,841,1836,2204
54,364,0,51317,2259,1600,1835,25264,1658,2286,2667
55,448,0,59490,2838,1944,2316,30146,1888,2764,3122
56,532,0,67839,3417,2288,2797,35028,2039,3242,3659
57,616,0,76775,3996,2632,3278,39910,2190,3720,4196
58,700,0,85795,4693,3011,4031,46123,3133,4225,4994
59,784,0,95643,5544,3390,4784,52596,3457,4730,5792
60,868,0,106025,6395,3769,5537,59069,3702,5235,6590
61,952,0,111745,7124,3994,6246,63747,3947,5647,7200
62,1036,0,117740,7853,4219,6955,68354,4586,6059,7810
63,1120,0,124366,8582,4444,7664,73032,4831,6471,8420
64,1204,0,131460,9311,4669,8373,77710,5076,6883,9030
65,1218,0,134396,9823,4888,8810,80855,5321,7022,9465
66,1232,0,137834,10335,5107,9247,83879,5806,7161,9900
67,1246,0,142001,10847,5326,9684,87024,6051,7300,10335
68,1260,0,146871,11359,5545,10121,90169,6296,7439,10770
69,1260,0,148659,11631,5580,10393,91760,6390,7466,11031
70,1260,0,150841,11903,5615,10665,93329,6516,7493,11274
71,1260,0,153152,12175,5650,10937,94920,6610,7520,11535
72,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
73,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
74,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
75,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
76,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
77,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
78,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
79,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
80,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
81,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
82,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
83,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
84,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
85,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
86,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
87,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
88,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
89,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
90,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
91,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
92,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
93,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
94,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
95,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
96,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
97,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
98,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
99,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
100,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
101,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
102,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
103,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
104,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
105,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
106,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
107,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
108,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
109,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
110,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
111,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
112,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
113,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
114,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
115,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
116,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
117,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
118,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
119,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
120,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
121,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
122,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
123,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
124,1260,0,155942,12447,5685,11209,96511,6704,7547,11796
125,1260,0,159387,12569,5839,11253,98306,6704,7547,11984
126,1260,0,162879,12691,5993,11297,100101,6921,7547,12172
127,1260,0,166467,12813,6147,11341,101896,7000,7547,12360
128,1260,0,170218,12935,6301,11385,103691,7000,7547,12548
129,1330,0,176160,13274,6461,11701,107019,7000,7547,12911
130,1400,0,182449,13602,6621,12017,110188,7371,7547,13274
131,1470,0,189300,13941,6781,12320,113490,7537,7547,13637
132,1540,0,196427,14280,6941,12636,116818,7537,7547,14000
133,1624,0,204928,14859,7285,13117,121700,7688,7547,14537
134,1708,0,213475,15438,7629,13532,126414,8345,7547,15074
135,1792,0,222752,16017,7973,14013,131251,8662,7547,15611
136,1876,0,232321,16596,8317,14494,136133,8813,7547,16148
137,1960,0,242880,17447,8696,15247,142606,9058,7547,16946
138,2044,0,253459,18298,9075,16000,149032,9841,7547,17652
139,2128,0,264602,19149,9454,16753,155482,10325,7547,18450
140,2212,0,276541,20202,9833,17506,161955,10570,7547,19248
141,2296,0,288696,21334,10212,18259,168428,10815,7547,20046
142,2380,0,301335,22466,10591,19012,174680,11598,7547,20844
143,2464,0,314318,23598,10970,19765,181147,12082,7547,21642
144,2548,0,327783,25381,11349,20518,187620,12327,7547,22440
145,2632,0,341731,27164,11728,21271,194093,12572,7547,23238
146,2716,0,355621,29008,12072,22024,200476,13285,7547,24036
147,2800,0,369931,30852,12451,22777,206949,13769,7547,24834
148,2884,0,385090,33116,12830,23530,213422,14014,7547,25632
149,2968,0,400585,35380,13209,24283,219895,14259,7547,26430
150,3052,0,416496,37644,13588,25036,226260,15030,7547,27228
151,3136,0,432869,39898,13967,25789,232720,15526,7547,28026
152,3220,0,449768,43209,14346,26542,239193,15771,7547,28824
153,3304,0,467059,46520,14725,27295,245666,16016,7547,29622
154,3388,0,484478,49761,15104,28035,252127,16775,7547,30420
155,3472,0,502207,53072,15483,28788,258600,17271,7547,31218
156,3556,0,520248,56383,15862,29541,265073,17516,7547,32016
157,3640,0,533622,59217,16087,30250,269751,17761,7547,32626
158,3724,0,546974,61942,16312,30959,274429,18315,7547,33236
159,3808,11,560402,64776,16537,31668,279074,18645,7547,33846
160,3892,22,573993,67610,16762,32377,283752,18890,7547,34456
161,3906,33,582639,69515,16981,32814,286897,19135,7547,34891
162,3920,44,591164,71379,17200,33251,290035,19608,7547,35326
163,3934,101,599721,73284,17419,33688,293180,19865,7547,35761
164,3948,158,608367,75223,17638,34125,296325,20110,7547,36196
165,3948,222,612562,76542,17673,34397,297916,20204,7547,36457
166,3948,286,616700,77861,17708,34669,299507,20318,7547,36718
167,3948,403,620859,79214,17743,34941,301098,20424,7547,36979
168,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
169,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
170,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
171,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
172,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
173,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
174,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
175,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
176,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
177,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
178,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
179,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
180,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
181,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
182,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
183,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
184,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
185,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
186,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
187,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
188,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
189,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
190,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
191,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
192,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
193,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
194,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
195,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
196,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
197,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
198,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
199,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
200,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
201,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
202,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
203,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
204,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
205,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
206,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
207,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
208,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
209,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
210,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
211,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
212,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
213,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
214,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
215,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
216,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
217,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
218,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
219,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
220,3948,621,625054,80567,17778,35213,302689,20518,7547,37240
221,3948,621,629780,81044,17932,35257,304484,20518,7547,37428
222,3948,621,636269,81521,18086,35301,306279,20735,7547,37616
223,3948,621,642801,81998,18240,35345,308074,20901,7547,37804
224,3948,621,649747,82475,18394,35389,309869,20901,7547,37992
225,4018,621,661665,83881,18554,35705,313197,20901,7547,38355
226,4088,621,675331,85276,18714,36021,316506,21199,7547,38718
227,4158,621,689338,86601,18874,36337,319834,21438,7547,39081
228,4228,621,703552,88007,19034,36653,323162,21438,7547,39444
229,4312,632,722081,89999,19378,37134,328044,21589,7547,39981
230,4396,643,741187,91910,19722,37615,332907,22246,7547,40518
231,4480,654,760758,93879,20066,38096,337789,22636,7547,41055
232,4564,730,780982,95871,20410,38577,342671,22787,7547,41592
233,4648,911,805313,99216,20789,39330,349144,23032,7547,42390
234,4732,1092,830665,102511,21143,40083,355599,23803,7547,43188
235,4816,1315,856206,105856,21522,40836,362072,24299,7547,43986
236,4900,2063,882230,109201,21901,41589,368545,24544,7547,44784
237,4984,3437,908350,112546,22280,42342,375018,24789,7547,45582
238,5068,5269,934123,115880,22659,43095,381491,25560,7547,46380
239,5152,7544,960491,119225,23038,43848,387964,26056,7547,47178
240,5236,10045,987149,122570,23417,44601,394437,26301,7547,47976
241,5320,13228,1013861,125915,23796,45354,400910,26546,7547,48774
242,5404,16896,1040227,129260,24175,46107,407353,27317,7547,49572
243,5488,20927,1066939,132539,24554,46860,413808,27813,7547,50370
244,5572,25454,1093651,135884,24933,47613,420281,28058,7547,51168
245,5656,30449,1120398,139229,25312,48366,426754,28303,7547,51966
246,5740,35994,1146939,142541,25679,49119,433183,29074,7547,52764
247,5824,41908,1173702,145886,26058,49872,439656,29570,7547,53562
248,5908,48028,1200568,149231,26437,50625,446129,29815,7547,54360
249,5992,54265,1227434,152576,26816,51378,452602,30060,7547,55158
250,6076,60644,1254177,156003,27195,52131,459012,30819,7547,55956
251,6160,67226,1281167,159430,27574,52884,465453,31315,7547,56754
252,6244,73982,1308249,162857,27953,53637,471926,31560,7547,57552
253,6328,78781,1327567,165807,28178,54346,476604,31805,7547,58162
254,6412,83712,1346800,168712,28403,55055,481282,32359,7547,58772
255,6496,88634,1366225,171662,28628,55764,485960,32689,7547,59382
256,6580,93628,1385842,174612,28853,56473,490638,32934,7547,59992
257,6594,97235,1397361,176633,29072,56910,493783,33179,7547,60427
258,6608,100768,1409027,178602,29291,57347,496905,33652,7547,60862
259,6622,104437,1420768,180623,29510,57784,500050,33909,7547,61297
260,6636,108106,1432528,182644,29729,58221,503195,34154,7547,61732
261,6636,109955,1438243,184079,29764,58493,504786,34248,7547,61993
262,6636,111804,1444037,185488,29799,58765,506377,34362,7547,62254
263,6636,113653,1449791,186923,29834,59037,507968,34468,7547,62515
264,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
265,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
266,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
267,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
268,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
269,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
270,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
271,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
272,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
273,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
274,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
275,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
276,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
277,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
278,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
279,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
280,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
281,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
282,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
283,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
284,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
285,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
286,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
287,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
288,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
289,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
290,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
291,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
292,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
293,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
294,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
295,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
296,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
297,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
298,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
299,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
300,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
301,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
302,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
303,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
304,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
305,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
306,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
307,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
308,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
309,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
310,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
311,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
312,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
313,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
314,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
315,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
316,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
317,6636,115502,1455585,188358,29869,59309,509559,34605,7547,62776
318,6636,115502,1455585,188358,29869,59309,509559,34674,7547,62776
319,6636,115502,1455585,188358,29869,59309,509559,34674,7547,62776
320,6636,115502,1455585,188358,29869,59309,509559,34674,7547,62776
321,6636,115502,1455585,188358,29869,59309,509559,34674,7547,62776
322,6636,115502,1455585,188358,29869,59309,509559,34674,7547,62776
323,6636,115502,1455585,188358,29869,59309,509559,34674,7547,62776
324,6636,115502,1455585,188358,29869,59309,509559,34674,7547,62776
325,6636,115502,1455585,188358,29869,59309,509559,34674,7547,62776
326,6636,115502,1455585,188358,29869,59309,509559,34674,7547,62776
327,6636,115502,1455585,188358,29869,59309,509559,34674,7547,62776
328,6636,115502,1455585,188358,29869,59309,509559,34674,7547,62776
329,6636,115502,1455585,188358,29869,59309,509559,34674,7547,62776
330,6636,115502,1455585,188358,29869,59309,509559,34674,7547,62776
331,6636,115502,1455585,188358,29869,59309,509559,34674,7547,62776
332,6636,115502,1455585,188358,29869,59309,509559,34674,7547,62776
333,6636,115502,1455585,188358,29869,59309,509559,34674,7547,62776
334,6636,115502,1455585,188358,29869,59309,509559,34674,7547,62776
335,6636,115502,1455585,188358,29869,59309,509559,34674,7547,62776
336,6636,115502,1455585,188358,29869,59309,509559,34674,7547,62776
337,6636,115502,1455585,188358,29869,59309,509559,34674,7547,62776
338,6636,115502,1455585,188358,29869,59309,509559,34947,7547,62776
339,6636,115502,1455585,188358,29869,59309,509559,35316,7547,62776
340,6636,115502,1455585,188358,29869,59309,509559,35781,7547,62776
341,6636,115502,1455585,188358,29869,59309,509559,36582,7547,62776
342,6636,115502,1455585,188358,29869,59309,509559,38014,7547,62776
343,6636,115502,1455585,188358,29869,59309,509559,39720,7547,62776
344,6636,115502,1455585,188358,29869,59309,509559,41728,7547,62776
345,6636,115502,1455585,188358,29869,59309,509559,43903,7547,62776
346,6636,115502,1455585,188358,29869,59309,509559,46482,7547,62776
347,6636,115502,1455585,188358,29869,59309,509559,49307,7547,62776
348,6636,115502,1455585,188358,29869,59309,509559,52351,7547,62776
349,6636,115502,1455585,188358,29869,59309,509559,54846,7547,62776
350,6636,115502,1455585,188358,29869,59309,509559,57609,7547,62776
351,6636,115502,1455585,188358,29869,59309,509559,60422,7547,62776
352,6636,115528,1455585,188358,29869,59309,509559,63199,7547,62776
353,6636,115554,1455585,188358,29869,59309,509559,64883,7547,62776
354,6636,115642,1455585,188358,29869,59309,509559,66616,7547,62776
355,6636,115730,1455585,188358,29869,59309,509559,68448,7547,62776
356,6636,115930,1455585,188358,29869,59309,509559,70350,7547,62776
357,6636,115992,1455585,188358,29869,59309,509559,70891,7547,62776
358,6636,116054,1455585,188358,29869,59309,509559,71463,7547,62776
359,6636,116116,1455585,188358,29869,59309,509559,72035,7547,62776
360,6636,116178,1455585,188358,29869,59309,509559,72549,7547,62776
361,6636,116178,1455585,188358,29869,59309,509559,72549,7547,62776
362,6636,116178,1455585,188358,29869,59309,509559,72549,7547,62776
363,6636,116178,1455585,188358,29869,59309,509559,72549,7547,62776
364,6636,116178,1455585,188358,29869,59309,509559,72549,7547,62776
365,6636,116178,1455585,188358,29869,59309,509559,72549,7547,62776
366,6636,116178,1455585,188358,29869,59309,509559,72549,7547,62776
367,6636,116178,1455585,188358,29869,59309,509559,72549,7547,62776
368,6636,116178,1455585,188358,29869,59309,509559,72549,7547,62776
369,6636,116178,1455585,188358,29869,59309,509559,72549,7547,62776
370,6636,116178,1455585,188358,29869,59309,509559,72549,7547,62776
371,6636,116178,1455585,188358,29869,59309,509559,72549,7547,62776
372,6636,116178,1455585,188358,29869,59309,509559,72549,7547,62776
373,6636,116178,1455585,188358,29869,59309,509559,72549,7547,62776
374,6636,116178,1455585,188358,29869,59309,509559,72549,7547,62776
375,6636,116178,1455585,188358,29869,59309,509559,72549,7547,62776
376,6636,116178,1455585,188358,29869,59309,509559,72549,7547,62776
377,6636,116178,1455585,188358,29869,59309,509559,72549,7547,62776
378,6636,116178,1455585,188358,29869,59309,509559,72549,7547,62776
379,6636,116178,1455585,188358,29869,59309,509559,72549,7547,62776
380,6636,116178,1455585,188358,29869,59309,509559,72549,7547,62776
381,6636,116178,1455585,188358,29869,59309,509559,72549,7547,62776
382,6636,116178,1455585,188358,29869,59309,509559,72549,7547,62776
383,6636,116178,1455585,188358,29869,59309,509559,72549,7547,62776
384,6636,116178,1455585,188358,29869,59309,509559,72549,7547,62776
385,6720,129200,1483344,191914,30248,60062,516032,77850,8100,63574
386,6804,142222,1511103,195470,30627,60815,522505,83151,8653,64372
387,6888,155244,1538862,199026,31006,61568,528978,88452,9206,65170
388,6972,168266,1566621,202582,31385,62321,535451,93753,9759,65968
389,7056,181288,1594380,206138,31764,63074,541924,99054,10312,66766
390,7140,194310,1622139,209694,32143,63827,548397,104355,10865,67564
391,7224,207332,1649898,213250,32522,64580,554870,109656,11418,68362
392,7308,220354,1677657,216806,32901,65333,561343,114957,11971,69160
393,7392,233376,1705416,220362,33280,66086,567816,120258,12524,69958
394,7476,246398,1733175,223918,33659,66839,574289,125559,13077,70756
395,7560,259420,1760934,227474,34038,67592,580762,130860,13630,71554
396,7644,272442,1788693,231030,34417,68345,587235,136161,14183,72352
397,7728,285464,1816452,234586,34796,69098,593708,141462,14736,73150
398,7812,298486,1844211,238142,35175,69851,600181,146763,15289,73948
399,7896,311508,1871970,241698,35554,70604,606654,152064,15842,74746
400,7980,324530,1899729,245254,35933,71357,613127,157365,16395,75544
401,8064,337552,1927488,248810,36312,72110,619600,162666,16948,76342
402,8148,350574,1955247,252366,36691,72863,626073,167967,17501,77140
403,8232,363596,1983006,255922,37070,73616,632546,173268,18054,77938
404,8316,376618,2010765,259478,37449,74369,639019,178569,18607,78736
405,8400,389640,2038524,263034,37828,75122,645492,183870,19160,79534
406,8484,402662,2066283,266590,38207,75875,651965,189171,19713,80332
407,8568,415684,2094042,270146,38586,76628,658438,194472,20266,81130
408,8652,428706,2121801,273702,38965,77381,664911,199773,20819,81928
409,8736,441728,2149560,277258,39344,78134,671384,205074,21372,82726
410,8820,454750,2177319,280814,39723,78887,677857,210375,21925,83524
411,8904,467772,2205078,284370,40102,79640,684330,215676,22478,84322
412,8988,480794,2232837,287926,40481,80393,690803,220977,23031,85120
413,9072,495734,2260596,291482,40860,81146,697276,227593,23584,85918
414,9156,510674,2288355,295038,41239,81899,703749,234209,24137,86716
415,9240,525614,2316114,298594,41618,82652,710222,240825,24690,87514
416,9324,540554,2343873,302161,41997,83405,716695,247441,25243,88312
417,9408,556815,2371632,305728,42376,84158,723168,255642,25892,89110
418,9492,573141,2399391,309295,42755,84911,729641,263843,26541,89908
419,9576,589467,2427150,312862,43134,85664,736114,272044,27190,90706
420,9660,605822,2454909,316429,43513,86417,742587,280245,27839,91504
421,9744,623825,2482668,319996,43892,87170,749060,289998,28488,92302
422,9828,641828,2510915,323563,44271,87923,755533,299751,29137,93100
423,9912,659939,2539162,327130,44650,88676,762006,309504,29786,93898
424,9996,678050,2567565,330697,45029,89429,768479,319257,30435,94696
425,10080,697448,2596916,334346,45408,90182,774952,329614,31084,95494
426,10164,717022,2626699,337995,45787,90935,781425,339971,31733,96292
427,10248,736726,2656758,341644,46166,91688,787898,350328,32382,97090
428,10332,756430,2687475,345293,46545,92441,794371,360685,33031,97888
429,10416,776189,2718354,348942,46924,93194,800844,371042,33680,98686
430,10500,795948,2749541,352591,47303,93947,807317,381399,34329,99484
431,10584,815789,2781078,356240,47682,94700,813790,391756,34978,100282
432,10668,835676,2812823,359889,48061,95453,820263,402113,35627,101080
433,10752,855563,2844974,363538,48440,96206,826736,412470,36276,101878
434,10836,875590,2877561,367187,48819,96959,833209,422827,36925,102676
435,10920,895617,2910676,370836,49198,97712,839682,433184,37574,103474
436,11004,915939,2944577,374485,49577,98465,846155,443541,38223,104272
437,11088,936549,2978498,378134,49956,99218,852628,453898,38872,105070
438,11172,957248,3012761,381783,50335,99971,859101,464255,39521,105868
439,11256,978034,3047464,385432,50714,100724,865574,474612,40170,106666
440,11340,999153,3082763,389081,51093,101477,872047,484969,40819,107464
441,11424,1020400,3118794,392730,51472,102230,878520,495326,41468,108262
442,11508,1041850,3155827,396379,51851,102983,884993,505683,42117,109060
443,11592,1063870,3193630,400028,52230,103736,891466,516040,42766,109858
444,11676,1086165,3232609,403711,52609,104489,897939,526397,43415,110656
445,11760,1105789,3270016,407383,52988,105242,904412,535439,44064,111454
446,11844,1125489,3307639,411055,53367,105995,910885,544481,44713,112252
447,11928,1145378,3345906,414727,53746,106748,917358,553523,45362,113050
448,12012,1165428,3384505,418399,54125,107501,923831,562565,46011,113848
