,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
51,366,0,26632,2690,180,2207,15144,877,542,814
52,427,0,32881,3296,210,2874,19146,996,775,1095
53,488,0,39282,3902,240,3541,23148,1115,1008,1376
54,616,0,45654,4644,357,4222,28162,1623,1305,1801
55,744,0,52428,5386,474,4903,33347,1836,1602,2226
56,872,0,59320,6128,591,5584,38532,2049,1899,2651
57,1000,0,66384,6870,708,6265,43717,2262,2196,3076
58,1128,0,73463,7715,1006,7063,50624,3131,2608,3911
59,1256,0,81379,8632,1304,7861,57715,3489,3020,4746
60,1384,0,89563,9549,1602,8659,64806,3883,3432,5581
61,1451,0,93580,10088,1870,9223,70069,4179,3825,6339
62,1518,0,97687,10627,2138,9730,75255,4883,4112,7097
63,1585,0,102161,11166,2406,10294,80518,5179,4505,7855
64,1652,0,107203,11705,2674,10858,85781,5475,4898,8613
65,1719,0,109794,12016,2942,10989,88870,5706,5077,9167
66,1786,0,112954,12264,3155,11120,91951,6160,5256,9721
67,1853,0,116728,12575,3423,11251,95040,6391,5435,10275
68,1920,0,121380,12886,3691,11382,98129,6651,5614,10829
69,1920,0,122903,13061,3872,11499,100035,6788,5729,11239
70,1920,0,124550,13236,4022,11616,101930,7084,5844,11649
71,1920,0,126592,13411,4203,11733,103836,7221,5959,12059
72,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
73,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
74,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
75,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
76,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
77,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
78,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
79,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
80,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
81,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
82,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
83,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
84,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
85,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
86,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
87,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
88,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
89,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
90,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
91,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
92,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
93,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
94,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
95,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
96,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
97,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
98,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
99,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
100,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
101,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
102,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
103,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
104,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
105,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
106,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
107,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
108,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
109,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
110,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
111,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
112,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
113,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
114,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
115,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
116,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
117,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
118,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
119,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
120,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
121,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
122,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
123,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
124,1920,0,129110,13586,4384,11850,105742,7358,6074,12469
125,1981,0,132145,13964,4414,12084,107570,7412,6074,12546
126,2042,0,135531,14342,4444,12318,109296,7577,6074,12623
127,2103,0,139109,14720,4474,12552,111061,7639,6074,12700
128,2164,0,142736,15098,4504,12786,112889,7693,6074,12777
129,2225,0,148022,15704,4534,13453,116891,7812,6074,13058
130,2286,0,153301,16296,4564,14054,120872,8227,6074,13339
131,2347,0,158899,16902,4594,14664,124874,8354,6074,13620
132,2408,0,164665,17508,4624,15331,128876,8473,6074,13901
133,2536,0,171603,18250,4741,16012,134061,8686,6074,14326
134,2664,0,178595,18992,4858,16693,139035,9208,6074,14751
135,2792,0,185955,19734,4975,17374,144220,9429,6074,15176
136,2920,0,193906,20476,5092,18055,149405,9642,6074,15601
137,3048,0,202737,21393,5390,18853,156496,9992,6074,16436
138,3176,0,211646,22310,5688,19651,163345,10810,6074,17219
139,3304,0,221268,23227,5986,20449,170335,11219,6074,18054
140,3432,0,231329,24868,6284,21247,177426,11569,6074,18889
141,3560,0,241601,26509,6582,22045,184517,11919,6074,19724
142,3688,0,251880,28015,6880,22843,191402,12737,6074,20559
143,3816,0,262649,29642,7178,23641,198493,13146,6074,21394
144,3944,0,274002,32131,7476,24439,205584,13496,6074,22229
145,4072,0,285754,34620,7774,25237,212675,13846,6074,23064
146,4200,0,297480,37057,8072,26035,219700,14606,6074,23899
147,4328,0,309863,39546,8370,26833,226779,15015,6074,24734
148,4456,0,322723,42465,8668,27631,233870,15365,6074,25569
149,4584,0,336167,45384,8966,28429,240961,15715,6074,26404
150,4712,0,349959,48240,9264,29227,247892,16475,6074,27239
151,4840,0,364206,51159,9562,30025,254958,16942,6074,28037
152,4968,0,378864,54808,9860,30823,262049,17292,6074,28872
153,5096,0,393922,58457,10158,31621,269140,17642,6074,29707
154,5224,0,409080,61998,10456,32419,276106,18345,6074,30542
155,5352,0,424763,65647,10754,33217,283197,18812,6074,31377
156,5480,0,440718,69296,11052,34015,290288,19162,6074,32212
157,5547,174,452193,71789,11320,34579,295551,19458,6074,32970
158,5614,348,463732,74282,11588,35143,300780,20053,6074,33728
159,5681,522,475507,76775,11856,35707,306005,20458,6074,34486
160,5748,696,487321,79268,12124,36271,311268,20754,6074,35244
161,5815,850,495861,80739,12392,36402,314357,20985,6074,35798
162,5882,1004,504375,82210,12660,36533,317418,21330,6074,36352
163,5949,1158,512886,83681,12928,36664,320469,21670,6074,36906
164,6016,1454,521426,85152,13196,36795,323558,21901,6074,37460
165,6016,1696,525434,86057,13377,36912,325464,22038,6074,37870
166,6016,2000,529442,86926,13558,37029,327347,22276,6074,38280
167,6016,2304,533450,87831,13739,37146,329242,22471,6074,38690
168,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
169,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
170,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
171,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
172,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
173,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
174,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
175,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
176,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
177,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
178,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
179,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
180,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
181,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
182,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
183,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
184,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
185,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
186,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
187,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
188,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
189,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
190,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
191,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
192,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
193,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
194,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
195,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
196,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
197,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
198,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
199,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
200,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
201,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
202,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
203,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
204,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
205,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
206,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
207,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
208,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
209,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
210,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
211,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
212,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
213,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
214,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
215,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
216,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
217,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
218,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
219,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
220,6016,2749,537458,88736,13920,37263,331148,22608,6074,39100
221,6077,2749,541976,89892,13950,37497,332976,22662,6074,39177
222,6138,2749,548055,91048,13964,37731,334804,22827,6074,39254
223,6199,2749,554271,92204,13994,37965,336632,22889,6074,39331
224,6260,2749,560570,93360,14024,38199,338460,22943,6074,39408
225,6321,2749,570039,95538,14054,38866,342462,23062,6074,39689
226,6382,2749,580508,97615,14084,39533,346441,23463,6074,39970
227,6443,2749,591088,99793,14114,40200,350443,23590,6074,40251
228,6504,2749,601936,101971,14144,40867,354445,23709,6074,40532
229,6632,2814,617153,104715,14261,41548,359630,23922,6074,40957
230,6760,2879,633790,107333,14378,42229,364787,24430,6074,41382
231,6888,3029,650641,110137,14495,42910,369940,24716,6074,41807
232,7016,3254,667597,112955,14612,43591,375125,24929,6074,42232
233,7144,3734,688475,116678,14910,44389,382216,25279,6074,43067
234,7272,4519,710359,120343,15194,45187,389274,26025,6074,43895
235,7400,5381,732363,124066,15492,45985,396365,26506,6074,44730
236,7528,6576,754757,127789,15790,46783,403456,26856,6074,45565
237,7656,8310,777253,131512,16088,47581,410547,27206,6074,46400
238,7784,10576,799522,135162,16386,48379,417626,27952,6074,47235
239,7912,13021,822025,138885,16684,49177,424706,28433,6074,48070
240,8040,15844,844863,142608,16982,49975,431797,28783,6074,48905
241,8168,19104,867807,146331,17280,50773,438888,29133,6074,49740
242,8296,22851,890191,150043,17578,51571,445979,29879,6074,50575
243,8424,26962,913144,153766,17876,52369,453070,30360,6074,51410
244,8552,31468,936175,157489,18174,53167,460161,30710,6074,52245
245,8680,36474,959287,161212,18472,53965,467252,31060,6074,53080
246,8808,41645,982229,164935,18760,54763,474311,31806,6074,53915
247,8936,47436,1005293,168658,19058,55561,481402,32287,6074,54750
248,9064,53464,1028462,172381,19356,56359,488493,32637,6074,55585
249,9192,59869,1051631,176104,19654,57157,495584,32987,6074,56420
250,9320,66356,1074567,179827,19952,57955,502663,33708,6074,57255
251,9448,73235,1097817,183550,20250,58753,509743,34189,6074,58090
252,9576,80265,1121173,187273,20548,59551,516834,34539,6074,58925
253,9643,86037,1137480,189840,20816,60115,522097,34860,6074,59683
254,9710,91869,1153786,192396,21084,60679,527323,35480,6074,60441
255,9777,97667,1170358,194963,21352,61243,532586,35910,6074,61199
256,9844,103561,1186969,197530,21620,61807,537849,36231,6074,61957
257,9911,107594,1199109,199001,21888,61938,540938,36462,6074,62511
258,9978,111581,1211213,200472,22156,62069,544027,36807,6074,63065
259,10045,115614,1223281,201943,22424,62200,547116,37147,6074,63619
260,10112,119647,1235421,203414,22692,62331,550205,37378,6074,64173
261,10112,121534,1240968,204319,22873,62448,552111,37515,6074,64583
262,10112,123354,1246534,205188,23054,62565,554017,37753,6074,64993
263,10112,125241,1252085,206093,23235,62682,555923,37948,6074,65403
264,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
265,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
266,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
267,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
268,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
269,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
270,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
271,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
272,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
273,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
274,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
275,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
276,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
277,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
278,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
279,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
280,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
281,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
282,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
283,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
284,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
285,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
286,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
287,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
288,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
289,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
290,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
291,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
292,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
293,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
294,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
295,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
296,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
297,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
298,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
299,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
300,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
301,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
302,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
303,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
304,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
305,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
306,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
307,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
308,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
309,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
310,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
311,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
312,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
313,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
314,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
315,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
316,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
317,10112,127128,1257651,206998,23416,62799,557829,38115,6074,65813
318,10112,127128,1257651,206998,23416,62799,557829,38125,6074,65813
319,10112,127128,1257651,206998,23416,62799,557829,38125,6074,65813
320,10112,127128,1257651,206998,23416,62799,557829,38125,6074,65813
321,10112,127128,1257651,206998,23416,62799,557829,38125,6074,65813
322,10112,127128,1257651,206998,23416,62799,557829,38125,6074,65813
323,10112,127128,1257651,206998,23416,62799,557829,38125,6074,65813
324,10112,127128,1257651,206998,23416,62799,557829,38125,6074,65813
325,10112,127128,1257651,206998,23416,62799,557829,38125,6074,65813
326,10112,127128,1257651,206998,23416,62799,557829,38125,6074,65813
327,10112,127128,1257651,206998,23416,62799,557829,38125,6074,65813
328,10112,127128,1257651,206998,23416,62799,557829,38125,6074,65813
329,10112,127128,1257651,206998,23416,62799,557829,38125,6074,65813
330,10112,127128,1257651,206998,23416,62799,557829,38125,6074,65813
331,10112,127128,1257651,206998,23416,62799,557829,38125,6074,65813
332,10112,127128,1257651,206998,23416,62799,557829,38125,6074,65813
333,10112,127128,1257651,206998,23416,62799,557829,38125,6074,65813
334,10112,127128,1257651,206998,23416,62799,557829,38125,6074,65813
335,10112,127128,1257651,206998,23416,62799,557829,38125,6074,65813
336,10112,127128,1257651,206998,23416,62799,557829,38138,6074,65813
337,10112,127128,1257651,207072,23416,62799,557829,38227,6074,65813
338,10112,127128,1257651,207072,23416,62799,557829,38344,6074,65813
339,10112,127128,1257651,207146,23416,62799,557829,38581,6074,65813
340,10112,127128,1257651,207146,23416,62799,557829,39024,6074,65813
341,10112,127128,1257651,207220,23416,62799,557829,39590,6074,65813
342,10112,127128,1257651,207294,23416,62799,557829,40630,6074,65813
343,10112,127128,1257651,207368,23416,62799,557829,41626,6074,65813
344,10112,127128,1257651,207442,23416,62799,557829,42822,6074,65813
345,10112,127128,1257651,207516,23416,62799,557829,44527,6074,65813
346,10112,127128,1257651,207590,23416,62799,557829,46844,6074,65813
347,10112,127128,1257651,207664,23416,62799,557829,49451,6074,65813
348,10112,127128,1257651,207738,23416,62799,557829,52382,6074,65813
349,10112,127128,1257651,207812,23416,62799,557829,54465,6074,65813
350,10112,127128,1257651,207886,23416,62799,557829,56633,6074,65813
351,10112,127128,1257651,207960,23416,62799,557829,58832,6074,65813
352,10112,127128,1257651,208034,23416,62799,557829,61174,6074,65813
353,10112,127128,1257651,208034,23416,62799,557829,62772,6074,65813
354,10112,127128,1257651,208034,23416,62799,557829,64532,6074,65813
355,10112,127128,1257651,208108,23416,62799,557829,66236,6074,65813
356,10112,127128,1257651,208182,23416,62799,557829,67991,6074,65813
357,10112,127128,1257651,208256,23416,62799,557829,68994,6074,65813
358,10112,127128,1257651,208330,23416,62799,557829,70069,6074,65813
359,10112,127128,1257651,208404,23416,62799,557829,71145,6074,65813
360,10112,127128,1257651,208478,23416,62799,557829,72285,6074,65813
361,10112,127128,1257651,208478,23416,62799,557829,72285,6074,65813
362,10112,127128,1257651,208478,23416,62799,557829,72285,6074,65813
363,10112,127128,1257651,208478,23416,62799,557829,72285,6074,65813
364,10112,127128,1257651,208478,23416,62799,557829,72285,6074,65813
365,10112,127128,1257651,208478,23416,62799,557829,72285,6074,65813
366,10112,127128,1257651,208478,23416,62799,557829,72285,6074,65813
367,10112,127128,1257651,208478,23416,62799,557829,72285,6074,65813
368,10112,127128,1257651,208478,23416,62799,557829,72285,6074,65813
369,10112,127128,1257651,208478,23416,62799,557829,72285,6074,65813
370,10112,127128,1257651,208478,23416,62799,557829,72285,6074,65813
371,10112,127128,1257651,208478,23416,62799,557829,72285,6074,65813
372,10112,127128,1257651,208478,23416,62799,557829,72285,6074,65813
373,10112,127128,1257651,208478,23416,62799,557829,72285,6074,65813
374,10112,127128,1257651,208478,23416,62799,557829,72285,6074,65813
375,10112,127128,1257651,208478,23416,62799,557829,72285,6074,65813
376,10112,127128,1257651,208478,23416,62799,557829,72285,6074,65813
377,10112,127128,1257651,208478,23416,62799,557829,72285,6074,65813
378,10112,127128,1257651,208478,23416,62799,557829,72285,6074,65813
379,10112,127128,1257651,208478,23416,62799,557829,72285,6074,65813
380,10112,127128,1257651,208478,23416,62799,557829,72285,6074,65813
381,10112,127128,1257651,208478,23416,62799,557829,72285,6074,65813
382,10112,127128,1257651,208478,23416,62799,557829,72285,6074,65813
383,10112,127128,1257651,208478,23416,62799,557829,72285,6074,65813
384,10112,127128,1257651,208478,23416,62799,557829,72285,6074,65813
385,10240,140657,1281514,212433,23714,63597,564920,77116,6518,66648
386,10368,154186,1305377,216388,24012,64395,572011,81947,6962,67483
387,10496,167715,1329240,220343,24310,65193,579102,86778,7406,68318
388,10624,181244,1353103,224298,24608,65991,586193,91609,7850,69153
389,10752,194773,1376966,228253,24906,66789,593284,96440,8294,69988
390,10880,208302,1400829,232208,25204,67587,600375,101271,8738,70823
391,11008,221831,1424692,236163,25502,68385,607466,106102,9182,71658
392,11136,235360,1448555,240118,25800,69183,614557,110933,9626,72493
393,11264,248889,1472418,244073,26098,69981,621648,115764,10070,73328
394,11392,262418,1496281,248028,26396,70779,628739,120595,10514,74163
395,11520,275947,1520144,251983,26694,71577,635830,125426,10958,74998
396,11648,289476,1544007,255938,26992,72375,642921,130257,11402,75833
397,11776,303005,1567870,259893,27290,73173,650012,135088,11846,76668
398,11904,316534,1591733,263848,27588,73971,657103,139919,12290,77503
399,12032,330063,1615596,267803,27886,74769,664194,144750,12734,78338
400,12160,343592,1639459,271758,28184,75567,671285,149581,13178,79173
401,12288,357121,1663322,275713,28482,76365,678376,154412,13622,80008
402,12416,370650,1687185,279668,28780,77163,685467,159243,14066,80843
403,12544,384179,1711048,283623,29078,77961,692558,164074,14510,81678
404,12672,397708,1734911,287578,29376,78759,699649,168905,14954,82513
405,12800,411237,1758774,291533,29674,79557,706740,173736,15398,83348
406,12928,424766,1782637,295488,29972,80355,713831,178567,15842,84183
407,13056,438295,1806500,299443,30270,81153,720922,183398,16286,85018
408,13184,451824,1830363,303398,30568,81951,728013,188229,16730,85853
409,13312,465353,1854226,307353,30866,82749,735104,193060,17174,86688
410,13440,478882,1878089,311308,31164,83547,742195,197891,17618,87523
411,13568,492411,1901952,315263,31462,84345,749286,202722,18062,88358
412,13696,505940,1925815,319218,31760,85143,756377,207553,18506,89193
413,13824,520748,1949678,323173,32058,85941,763468,213688,18950,90028
414,13952,535604,1973541,327128,32356,86739,770559,219823,19394,90863
415,14080,550460,1997404,331083,32654,87537,777650,225958,19838,91698
416,14208,565386,2021267,335038,32952,88335,784741,232093,20282,92533
417,14336,582013,2045130,339015,33250,89133,791832,239208,20790,93368
418,14464,598640,2068993,342992,33548,89931,798923,246323,21298,94203
419,14592,615267,2092856,346969,33846,90729,806014,253438,21806,95038
420,14720,631894,2116719,350946,34144,91527,813105,260553,22314,95873
421,14848,650131,2141098,354923,34442,92325,820196,268630,22822,96708
422,14976,668474,2165729,358900,34740,93123,827287,276707,23330,97543
423,15104,686817,2190512,362877,35038,93921,834378,284784,23838,98378
424,15232,705160,2215591,366854,35336,94719,841469,292861,24346,99213
425,15360,724991,2241778,370905,35634,95517,848560,302173,24854,100048
426,15488,744822,2268415,375030,35932,96315,855651,311485,25362,100883
427,15616,764653,2295530,379155,36230,97113,862742,320797,25870,101718
428,15744,784696,2323003,383280,36528,97911,869833,330109,26378,102553
429,15872,804759,2351176,387405,36826,98709,876924,339421,26886,103388
430,16000,824842,2379943,391530,37124,99507,884015,348733,27394,104223
431,16128,844925,2408868,395655,37422,100305,891106,358045,27902,105058
432,16256,865071,2437921,399780,37720,101103,898197,367357,28410,105893
433,16384,885302,2467152,403905,38018,101901,905288,376699,28918,106728
434,16512,905590,2496703,408030,38316,102699,912379,386071,29426,107563
435,16640,925878,2526810,412155,38614,103497,919470,395443,29934,108398
436,16768,946166,2557159,416280,38912,104295,926561,404815,30442,109233
437,16896,966512,2588022,420405,39210,105093,933652,414187,30950,110068
438,17024,986952,2619393,424530,39508,105891,940743,423559,31458,110903
439,17152,1007850,2651568,428655,39806,106689,947834,432931,31966,111738
440,17280,1028912,2684237,432780,40104,107487,954925,442303,32474,112573
441,17408,1049974,2717508,436905,40402,108285,962016,451675,32982,113408
442,17536,1071612,2750871,441030,40700,109083,969107,461047,33490,114243
443,17664,1093780,2784664,445155,40998,109881,976198,470419,33998,115078
444,17792,1116376,2818867,449280,41296,110679,983289,479791,34506,115913
445,17920,1137221,2851046,453405,41594,111477,990380,487859,35014,116748
446,18048,1158115,2883383,457530,41892,112275,997471,495927,35522,117583
