,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
51,282,0,23110,1902,600,160,11341,945,766,842
52,347,0,28728,2351,772,207,14390,1041,937,1057
53,412,0,34432,2800,944,254,17439,1137,1108,1272
54,477,0,40033,3337,1235,695,22460,1957,1515,1717
55,542,0,46236,3874,1526,1136,27561,2172,1922,2253
56,607,0,52702,4411,1817,1577,32662,2387,2329,2789
57,672,0,59410,4948,2108,2018,37763,2602,2736,3325
58,737,0,66395,5612,2453,2606,44946,3554,3184,4192
59,802,0,74008,6324,2798,3341,52171,3835,3632,5059
60,867,0,81953,7036,3143,4076,59396,4116,4080,5926
61,894,0,86120,7497,3424,4789,65273,4397,4422,6690
62,921,0,90382,7958,3705,5502,70980,5110,4764,7454
63,948,0,95195,8419,3986,6215,76857,5391,5106,8218
64,975,0,100644,8880,4267,6928,82734,5738,5448,8982
65,975,0,103673,9143,4440,7616,86910,5923,5725,9634
66,975,0,107116,9406,4537,8304,91058,6371,6002,10286
67,975,0,111196,9669,4710,8992,95234,6556,6279,10938
68,975,0,116052,9932,4883,9680,99410,6741,6556,11590
69,975,0,117637,10107,4937,9974,101534,6807,6597,11921
70,975,0,119237,10282,4991,10258,103658,7068,6638,12252
71,975,0,121458,10457,5045,10552,105782,7193,6679,12583
72,975,0,124011,10632,5099,10846,107906,7318,6720,12914
73,975,0,124011,10632,5099,10846,107906,7318,6720,12914
74,975,0,124011,10632,5099,10846,107906,7318,6720,12914
75,975,0,124011,10632,5099,10846,107906,7318,6720,12914
76,975,0,124011,10632,5099,10846,107906,7318,6720,12914
77,975,0,124011,10632,5099,10846,107906,7318,6720,12914
78,975,0,124011,10632,5099,10846,107906,7318,6720,12914
79,975,0,124011,10632,5099,10846,107906,7318,6720,12914
80,975,0,124011,10632,5099,10846,107906,7318,6720,12914
81,975,0,124011,10632,5099,10846,107906,7318,6720,12914
82,975,0,124011,10632,5099,10846,107906,7318,6720,12914
83,975,0,124011,10632,5099,10846,107906,7318,6720,12914
84,975,0,124011,10632,5099,10846,107906,7318,6720,12914
85,975,0,124011,10632,5099,10846,107906,7318,6720,12914
86,975,0,124011,10632,5099,10846,107906,7318,6720,12914
87,975,0,124011,10632,5099,10846,107906,7318,6720,12914
88,975,0,124011,10632,5099,10846,107906,7318,6720,12914
89,975,0,124011,10632,5099,10846,107906,7318,6720,12914
90,975,0,124011,10632,5099,10846,107906,7318,6720,12914
91,975,0,124011,10632,5099,10846,107906,7318,6720,12914
92,975,0,124011,10632,5099,10846,107906,7318,6720,12914
93,975,0,124011,10632,5099,10846,107906,7318,6720,12914
94,975,0,124011,10632,5099,10846,107906,7318,6720,12914
95,975,0,124011,10632,5099,10846,107906,7318,6720,12914
96,975,0,124011,10632,5099,10846,107906,7318,6720,12914
97,975,0,124011,10632,5099,10846,107906,7318,6720,12914
98,975,0,124011,10632,5099,10846,107906,7318,6720,12914
99,975,0,124011,10632,5099,10846,107906,7318,6720,12914
100,975,0,124011,10632,5099,10846,107906,7318,6720,12914
101,975,0,124011,10632,5099,10846,107906,7318,6720,12914
102,975,0,124011,10632,5099,10846,107906,7318,6720,12914
103,975,0,124011,10632,5099,10846,107906,7318,6720,12914
104,975,0,124011,10632,5099,10846,107906,7318,6720,12914
105,975,0,124011,10632,5099,10846,107906,7318,6720,12914
106,975,0,124011,10632,5099,10846,107906,7318,6720,12914
107,975,0,124011,10632,5099,10846,107906,7318,6720,12914
108,975,0,124011,10632,5099,10846,107906,7318,6720,12914
109,975,0,124011,10632,5099,10846,107906,7318,6720,12914
110,975,0,124011,10632,5099,10846,107906,7318,6720,12914
111,975,0,124011,10632,5099,10846,107906,7318,6720,12914
112,975,0,124011,10632,5099,10846,107906,7318,6720,12914
113,975,0,124011,10632,5099,10846,107906,7318,6720,12914
114,975,0,124011,10632,5099,10846,107906,7318,6720,12914
115,975,0,124011,10632,5099,10846,107906,7318,6720,12914
116,975,0,124011,10632,5099,10846,107906,7318,6720,12914
117,975,0,124011,10632,5099,10846,107906,7318,6720,12914
118,975,0,124011,10632,5099,10846,107906,7318,6720,12914
119,975,0,124011,10632,5099,10846,107906,7318,6720,12914
120,975,0,124011,10632,5099,10846,107906,7318,6720,12914
121,975,0,124011,10632,5099,10846,107906,7318,6720,12914
122,975,0,124011,10632,5099,10846,107906,7318,6720,12914
123,975,0,124011,10632,5099,10846,107906,7318,6720,12914
124,975,0,124011,10632,5099,10846,107906,7318,6720,12914
125,1013,0,126805,10883,5163,10868,109254,7318,6769,13017
126,1051,0,129538,11134,5227,10890,110592,7557,6818,13079
127,1089,0,132462,11385,5291,10912,111940,7627,6867,13182
128,1127,0,135561,11636,5355,10934,113288,7627,6916,13285
129,1192,0,140517,12085,5527,10981,116337,7723,6965,13500
130,1257,0,145491,12534,5699,11028,119246,8193,6965,13715
131,1322,0,150510,12983,5871,11075,122295,8359,7014,13930
132,1387,0,155648,13432,6043,11122,125344,8455,7063,14145
133,1452,0,162147,13969,6334,11563,130445,8670,7112,14681
134,1517,0,168611,14506,6625,11919,135514,9369,7161,15217
135,1582,0,175349,15043,6916,12360,140615,9688,7210,15753
136,1647,0,182627,15580,7207,12801,145716,9903,7259,16289
137,1712,0,190917,16292,7552,13536,152941,10184,7308,17156
138,1777,0,199141,17004,7897,14217,160012,11085,7357,17991
139,1842,0,207888,17716,8242,14952,167237,11487,7406,18851
140,1907,0,217272,18428,8587,15687,174462,11768,7455,19718
141,1972,0,227128,19140,8932,16422,181687,12049,7504,20585
142,2037,0,237347,19852,9277,17157,188792,12950,7553,21452
143,2102,0,248118,20564,9622,17892,196017,13352,7602,22319
144,2167,0,259174,21276,9967,18627,203242,13633,7651,23186
145,2232,0,270772,21988,10312,19362,210467,13914,7700,24053
146,2297,0,282717,22661,10657,20064,217566,14749,7749,24913
147,2362,0,295025,23373,11002,20799,224791,15151,7847,25780
148,2427,0,308308,24327,11347,21534,232016,15432,7945,26647
149,2492,0,322168,25496,11692,22269,239241,15713,8043,27514
150,2557,0,336200,26963,12010,23004,246398,16460,8141,28381
151,2622,0,350601,28940,12355,23739,253587,16928,8239,29248
152,2687,0,366129,31517,12700,24474,260812,17209,8337,30115
153,2752,0,382159,34154,13045,25209,268037,17490,8435,30982
154,2817,0,398099,36795,13390,25944,275248,18237,8533,31849
155,2882,0,414260,39601,13735,26679,282453,18793,8533,32716
156,2947,0,430610,42493,14080,27414,289678,19074,8533,33583
157,2974,0,442977,44689,14361,28127,295555,19355,8533,34347
158,3001,0,455283,46877,14642,28840,301315,19883,8533,35111
159,3028,0,467567,48976,14923,29553,307192,20303,8533,35875
160,3055,0,479934,51217,15204,30266,313069,20584,8533,36639
161,3055,0,488691,52452,15377,30954,317245,20769,8533,37291
162,3055,0,497333,53656,15550,31642,321421,21129,8533,37943
163,3055,0,505961,54936,15723,32330,325597,21436,8533,38595
164,3055,21,514718,56216,15896,33018,329773,21621,8533,39247
165,3055,48,518835,56765,15950,33312,331897,21687,8533,39578
166,3055,162,522892,57269,16004,33606,333985,21889,8533,39909
167,3055,300,527009,57867,16058,33900,336109,21955,8533,40240
168,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
169,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
170,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
171,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
172,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
173,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
174,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
175,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
176,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
177,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
178,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
179,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
180,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
181,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
182,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
183,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
184,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
185,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
186,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
187,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
188,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
189,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
190,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
191,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
192,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
193,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
194,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
195,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
196,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
197,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
198,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
199,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
200,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
201,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
202,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
203,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
204,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
205,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
206,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
207,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
208,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
209,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
210,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
211,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
212,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
213,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
214,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
215,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
216,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
217,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
218,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
219,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
220,3055,438,531126,58465,16112,34194,338233,22021,8533,40571
221,3093,438,535125,59076,16176,34216,339581,22021,8533,40674
222,3131,438,539872,59758,16240,34238,340929,22194,8533,40777
223,3169,438,544767,60440,16304,34260,342277,22330,8533,40880
224,3207,438,549701,61122,16368,34282,343625,22330,8533,40983
225,3272,438,558281,62765,16540,34329,346674,22426,8533,41198
226,3337,438,567881,64383,16712,34376,349723,22767,8533,41413
227,3402,438,577439,65929,16884,34423,352772,23062,8533,41628
228,3467,438,587223,67572,17056,34470,355821,23158,8533,41843
229,3532,438,601830,69946,17347,34911,360922,23373,8533,42379
230,3597,438,617272,72320,17611,35352,366007,23872,8533,42915
231,3662,438,633079,74624,17902,35793,371108,24408,8533,43425
232,3727,438,649455,77012,18193,36234,376209,24623,8533,43961
233,3792,569,669997,79998,18538,36969,383434,24904,8533,44828
234,3857,700,691258,82984,18883,37704,390564,25526,8533,45695
235,3922,831,712680,85941,19228,38439,397789,26128,8533,46562
236,3987,1044,734697,88927,19573,39174,405014,26409,8533,47429
237,4052,1541,756774,91913,19918,39909,412239,26690,8533,48296
238,4117,2174,778732,94899,20263,40644,419464,27312,8533,49163
239,4182,3041,800932,97843,20600,41379,426689,27993,8533,50030
240,4247,4429,823496,100829,20945,42114,433914,28274,8533,50897
241,4312,6275,846168,103856,21290,42849,441139,28555,8533,51764
242,4377,8496,868738,106852,21635,43584,448364,29177,8533,52624
243,4442,10861,891405,109824,21980,44319,455580,29858,8533,53491
244,4507,13671,914251,112851,22325,45054,462805,30139,8533,54358
245,4572,16791,937097,115878,22670,45789,470030,30420,8533,55225
246,4637,20430,959822,118905,23015,46524,477245,31042,8533,56064
247,4702,24116,982596,122020,23360,47259,484447,31723,8533,56931
248,4767,28325,1005442,125264,23705,47994,491672,32004,8533,57798
249,4832,32803,1028288,128508,24050,48729,498897,32285,8533,58665
250,4897,37614,1051002,131752,24395,49464,506122,32907,8533,59532
251,4962,42825,1073792,134990,24740,50174,513325,33588,8533,60399
252,5027,48214,1096638,138234,25085,50909,520550,33869,8533,61266
253,5054,52426,1113853,140782,25366,51622,526427,34150,8533,62030
254,5081,56793,1131007,143330,25647,52335,532284,34599,8533,62794
255,5108,61274,1148187,145878,25928,53048,538161,35144,8533,63558
256,5135,65923,1165491,148426,26209,53761,544038,35425,8533,64322
257,5135,68892,1177391,149921,26382,54449,548214,35610,8533,64974
258,5135,71815,1189349,151400,26555,55137,552390,35891,8533,65626
259,5135,74818,1201321,152895,26728,55825,556566,36277,8533,66278
260,5135,77862,1213367,154390,26901,56513,560742,36462,8533,66930
261,5135,79328,1218672,154988,26955,56807,562866,36528,8533,67261
262,5135,80775,1224021,155586,27009,57101,564990,36651,8533,67592
263,5135,82241,1229355,156184,27063,57395,567114,36796,8533,67923
264,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
265,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
266,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
267,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
268,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
269,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
270,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
271,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
272,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
273,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
274,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
275,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
276,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
277,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
278,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
279,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
280,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
281,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
282,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
283,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
284,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
285,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
286,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
287,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
288,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
289,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
290,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
291,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
292,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
293,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
294,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
295,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
296,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
297,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
298,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
299,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
300,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
301,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
302,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
303,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
304,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
305,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
306,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
307,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
308,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
309,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
310,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
311,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
312,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
313,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
314,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
315,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
316,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
317,5135,83792,1234722,156782,27117,57689,569238,36862,8533,68254
318,5135,83792,1234722,156782,27117,57689,569238,36951,8533,68254
319,5135,83792,1234722,156782,27117,57689,569238,36951,8533,68254
320,5135,83792,1234722,156782,27117,57689,569238,36951,8533,68254
321,5135,83875,1234722,156782,27117,57689,569238,36951,8533,68254
322,5135,83875,1234722,156782,27117,57689,569238,36951,8533,68254
323,5135,83875,1234722,156782,27117,57689,569238,36951,8533,68254
324,5135,83875,1234722,156782,27117,57689,569238,36951,8533,68254
325,5135,83875,1234722,156782,27117,57689,569238,36951,8533,68254
326,5135,83875,1234722,156782,27117,57689,569238,36951,8533,68254
327,5135,83875,1234722,156782,27117,57689,569238,36951,8533,68254
328,5135,83875,1234722,156782,27117,57689,569238,36951,8533,68254
329,5135,83875,1234722,156782,27117,57689,569238,37021,8533,68254
330,5135,84041,1234722,156782,27117,57689,569238,37021,8533,68254
331,5135,84041,1234722,156782,27117,57689,569238,37139,8533,68254
332,5135,84041,1234722,156782,27117,57689,569238,37350,8533,68254
333,5135,84041,1234722,156782,27117,57689,569238,37437,8533,68254
334,5135,84207,1234722,156782,27117,57689,569238,37503,8533,68254
335,5135,84207,1234722,156782,27117,57689,569238,37540,8533,68254
336,5135,84207,1234722,156799,27117,57689,569238,37574,8533,68254
337,5135,84225,1234722,156799,27117,57689,569238,37733,8533,68254
338,5135,84243,1234722,156799,27117,57689,569238,37889,8533,68254
339,5135,84427,1234722,156816,27117,57689,569238,37978,8533,68254
340,5135,84641,1234722,156833,27117,57689,569238,38411,8533,68254
341,5135,84825,1234722,156850,27117,57689,569238,39219,8533,68254
342,5135,85039,1234722,156912,27117,57689,569238,40328,8533,68254
343,5135,85342,1234722,156974,27117,57689,569238,42013,8533,68254
344,5135,85645,1234722,157036,27117,57689,569238,44329,8533,68254
345,5135,85948,1234722,157053,27117,57689,569238,47411,8533,68254
346,5135,86478,1234722,157115,27117,57689,569238,50538,8533,68254
347,5135,87144,1234722,157177,27117,57689,569238,54145,8533,68254
348,5135,87854,1234722,157239,27117,57689,569238,57991,8533,68254
349,5135,88563,1234722,157256,27117,57689,569238,61051,8533,68254
350,5135,89280,1234722,157273,27117,57689,569238,64100,8533,68254
351,5135,89997,1234722,157341,27117,57689,569238,67190,8533,68254
352,5135,90716,1234722,157409,27117,57689,569238,70320,8533,68254
353,5135,90926,1234722,157409,27117,57689,569238,72679,8533,68254
354,5135,91223,1234722,157409,27117,57689,569238,74950,8533,68254
355,5135,91529,1234722,157409,27117,57689,569238,77221,8533,68254
356,5135,92141,1234722,157409,27117,57689,569238,79455,8533,68254
357,5135,92547,1234722,157409,27117,57689,569238,80689,8533,68254
358,5135,92953,1234722,157409,27117,57689,569238,81923,8533,68254
359,5135,93359,1234722,157409,27117,57689,569238,83216,8533,68254
360,5135,93756,1234722,157409,27117,57689,569238,84476,8533,68254
361,5135,93756,1234722,157409,27117,57689,569238,84476,8533,68254
362,5135,93756,1234722,157409,27117,57689,569238,84476,8533,68254
363,5135,93756,1234722,157409,27117,57689,569238,84476,8533,68254
364,5135,93756,1234722,157409,27117,57689,569238,84476,8533,68254
365,5135,93756,1234722,157409,27117,57689,569238,84476,8533,68254
366,5135,93756,1234722,157409,27117,57689,569238,84476,8533,68254
367,5135,93756,1234722,157409,27117,57689,569238,84476,8533,68254
368,5135,93756,1234722,157409,27117,57689,569238,84476,8533,68254
369,5135,93756,1234722,157409,27117,57689,569238,84476,8533,68254
370,5135,93756,1234722,157409,27117,57689,569238,84476,8533,68254
371,5135,93756,1234722,157409,27117,57689,569238,84476,8533,68254
372,5135,93756,1234722,157409,27117,57689,569238,84476,8533,68254
373,5135,93756,1234722,157409,27117,57689,569238,84476,8533,68254
374,5135,93756,1234722,157409,27117,57689,569238,84476,8533,68254
375,5135,93756,1234722,157409,27117,57689,569238,84476,8533,68254
376,5135,93756,1234722,157409,27117,57689,569238,84476,8533,68254
377,5135,93756,1234722,157409,27117,57689,569238,84476,8533,68254
378,5135,93756,1234722,157409,27117,57689,569238,84476,8533,68254
379,5135,93756,1234722,157409,27117,57689,569238,84476,8533,68254
380,5135,93756,1234722,157409,27117,57689,569238,84476,8533,68254
381,5135,93756,1234722,157409,27117,57689,569238,84476,8533,68254
382,5135,93756,1234722,157409,27117,57689,569238,84476,8533,68254
383,5135,93756,1234722,157409,27117,57689,569238,84476,8533,68254
384,5135,93756,1234722,157409,27117,57689,569238,84476,8533,68254
385,5200,105842,1258082,160963,27462,58424,576463,89812,9437,69121
386,5265,117928,1281442,164517,27807,59159,583688,95148,10341,69988
387,5330,130014,1304802,168071,28152,59894,590913,100484,11245,70855
388,5395,142100,1328162,171625,28497,60629,598138,105820,12149,71722
389,5460,154186,1351522,175179,28842,61364,605363,111156,13053,72589
390,5525,166272,1374882,178733,29187,62099,612588,116492,13957,73456
391,5590,178358,1398242,182287,29532,62834,619813,121828,14861,74323
392,5655,190444,1421602,185841,29877,63569,627038,127164,15765,75190
393,5720,202530,1444962,189395,30222,64304,634263,132500,16669,76057
394,5785,214616,1468322,192949,30567,65039,641488,137836,17573,76924
395,5850,226702,1491682,196503,30912,65774,648713,143172,18477,77791
396,5915,238788,1515042,200057,31257,66509,655938,148508,19381,78658
397,5980,250874,1538402,203611,31602,67244,663163,153844,20285,79525
398,6045,262960,1561762,207165,31947,67979,670388,159180,21189,80392
399,6110,275046,1585122,210719,32292,68714,677613,164516,22093,81259
400,6175,287132,1608482,214273,32637,69449,684838,169852,22997,82126
401,6240,299218,1631842,217827,32982,70184,692063,175188,23901,82993
402,6305,311304,1655202,221381,33327,70919,699288,180524,24805,83860
403,6370,323390,1678562,224935,33672,71654,706513,185860,25709,84727
404,6435,335476,1701922,228489,34017,72389,713738,191196,26613,85594
405,6500,347562,1725282,232043,34362,73124,720963,196532,27517,86461
406,6565,359648,1748642,235597,34707,73859,728188,201868,28421,87328
407,6630,371734,1772002,239151,35052,74594,735413,207204,29325,88195
408,6695,383820,1795362,242705,35397,75329,742638,212540,30229,89062
409,6760,395906,1818722,246259,35742,76064,749863,217876,31133,89929
410,6825,407992,1842082,249813,36087,76799,757088,223212,32037,90796
411,6890,420078,1865442,253367,36432,77534,764313,228548,32941,91663
412,6955,432164,1888802,256921,36777,78269,771538,233884,33845,92530
413,7020,445641,1912162,260520,37122,79004,778763,240635,34863,93397
414,7085,459118,1935522,264119,37467,79739,785988,247386,35881,94264
415,7150,472607,1958882,267718,37812,80474,793213,254137,36899,95131
416,7215,486096,1982242,271317,38157,81209,800438,260888,37917,95998
417,7280,501447,2005602,275025,38502,81944,807663,268652,39065,96865
418,7345,516854,2029082,278782,38847,82679,814888,276416,40213,97732
419,7410,532261,2052562,282539,39192,83414,822113,284180,41361,98599
420,7475,547668,2076042,286296,39537,84149,829338,291944,42509,99466
421,7540,564630,2099564,290233,39882,84884,836563,300906,44065,100333
422,7605,581650,2123330,294170,40227,85619,843788,309868,45685,101200
423,7670,598670,2147668,298107,40572,86354,851013,318830,47241,102067
424,7735,615738,2172520,302044,40917,87089,858238,327792,48797,102934
425,7800,634090,2198096,305981,41262,87824,865463,338183,50353,103801
426,7865,652442,2224252,309918,41607,88559,872688,348574,51909,104668
427,7930,670896,2250966,313855,41952,89294,879913,358965,53297,105535
428,7995,689350,2278464,317792,42297,90029,887138,369356,54685,106402
429,8060,707804,2306394,321729,42642,90764,894363,379747,56007,107269
430,8125,726279,2334680,325666,42987,91499,901588,390138,57329,108136
431,8190,744789,2363248,329603,43332,92234,908813,400529,58651,109003
432,8255,763308,2392212,333540,43677,92969,916038,410920,59973,109870
433,8320,781827,2421442,337477,44022,93704,923263,421311,61295,110737
434,8385,800396,2450958,341414,44367,94439,930488,431702,62617,111604
435,8450,818965,2480852,345351,44712,95174,937713,442093,63939,112471
436,8515,837534,2511430,349288,45057,95909,944938,452484,65261,113338
437,8580,856103,2542218,353225,45402,96644,952163,462875,66583,114205
438,8645,874728,2573492,357162,45747,97379,959388,473266,67905,115072
439,8710,893409,2605526,361107,46092,98114,966613,483657,69227,115939
440,8775,912090,2637770,365052,46437,98849,973838,494048,70549,116806
441,8840,930771,2670380,369004,46782,99584,981063,504439,71871,117673
442,8905,949452,2703436,373085,47127,100319,988288,514830,73193,118540
443,8970,968133,2736938,377238,47472,101054,995513,525221,74515,119407
444,9035,986821,2770630,381391,47817,101789,1002738,535612,75837,120274
445,9100,1004106,2802722,385318,48162,102524,1009963,544588,77045,121141
446,9165,1021478,2834954,389245,48507,103259,1017188,553564,78253,122008
447,9230,1038894,2867252,393172,48852,103994,1024413,562540,79461,122875
448,9295,1056343,2899818,397099,49197,104729,1031638,571516,80669,123742
449,9360,1071801,2929382,400898,49542,105464,1038863,579479,81877,124609
450,9425,1087259,2958946,404697,49887,106199,1046088,587442,83085,125476
