,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
51,396,0,25909,1504,942,2834,10273,741,1410,816
52,462,0,32622,1940,1301,3413,12990,785,1645,1136
53,528,0,39662,2376,1660,3992,15707,829,1880,1456
54,528,0,46916,2817,2019,4806,19953,1480,2219,1930
55,594,0,54841,3258,2378,5620,24208,1679,2558,2542
56,660,0,63289,3699,2737,6434,28463,1878,2897,3154
57,726,0,71811,4140,3096,7248,32718,2077,3236,3766
58,827,0,80527,4707,3562,7991,38873,2865,3792,4503
59,928,0,89948,5375,4028,8911,45131,3201,4348,5240
60,1029,0,99599,6043,4494,9831,51389,3537,4904,5977
61,1064,0,105438,6553,4904,10332,56369,3873,5225,6670
62,1099,0,111280,6987,5314,10833,61098,4546,5546,7363
63,1134,0,118208,7497,5724,11334,66078,4882,5867,8056
64,1169,0,125461,8007,6134,11835,71058,5218,6188,8749
65,1204,0,128032,8239,6241,12176,74599,5510,6509,9166
66,1239,0,131240,8471,6348,12517,78140,5888,6830,9583
67,1274,0,134810,8703,6455,12858,81681,6180,7151,10000
68,1309,0,138871,8935,6562,13199,85222,6472,7472,10417
69,1344,0,140102,9162,6669,13305,87225,6609,7689,10542
70,1379,0,141683,9389,6776,13411,89220,6832,7906,10667
71,1414,0,143725,9616,6883,13517,91223,6969,8123,10792
72,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
73,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
74,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
75,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
76,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
77,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
78,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
79,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
80,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
81,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
82,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
83,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
84,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
85,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
86,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
87,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
88,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
89,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
90,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
91,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
92,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
93,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
94,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
95,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
96,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
97,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
98,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
99,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
100,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
101,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
102,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
103,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
104,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
105,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
106,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
107,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
108,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
109,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
110,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
111,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
112,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
113,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
114,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
115,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
116,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
117,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
118,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
119,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
120,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
121,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
122,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
123,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
124,1449,0,146080,9843,6990,13623,93226,7106,8340,10917
125,1515,0,148538,10001,7046,14042,94504,7106,8340,10961
126,1581,0,151058,10159,7102,14461,95749,7221,8340,11005
127,1647,0,153750,10317,7158,14880,97027,7307,8340,11049
128,1713,0,156531,10475,7214,15299,98305,7307,8416,11093
129,1779,0,162034,10911,7573,15878,101022,7351,8492,11413
130,1845,0,167806,11347,7882,16457,103685,7714,8568,11733
131,1911,0,174062,11783,8241,17036,106402,7844,8644,12053
132,1977,0,180680,12219,8600,17615,109119,7888,8720,12373
133,2043,0,188744,12660,8959,18429,113374,8087,8811,12985
134,2109,0,196821,13101,9318,19243,117453,8612,8902,13597
135,2175,0,205476,13542,9677,20057,121708,8937,8993,14192
136,2241,0,214662,13983,10036,20871,125963,9136,9084,14804
137,2342,0,225099,14651,10502,21791,132221,9472,9175,15541
138,2443,0,235420,15307,10968,22655,138440,10220,9251,16278
139,2544,0,246539,15975,11434,23575,144666,10682,9342,16960
140,2645,0,257748,16643,11900,24495,150924,11018,9433,17697
141,2746,0,269142,17311,12366,25415,157182,11354,9524,18434
142,2847,0,280428,17979,12832,26335,163375,12102,9615,19148
143,2948,0,292342,18647,13298,27255,169633,12564,9721,19836
144,3049,0,304799,19315,13764,28175,175891,12900,9827,20573
145,3150,0,317810,19983,14230,29095,182149,13236,10009,21310
146,3251,0,330687,20651,14696,30015,188366,13902,10191,22047
147,3352,0,344202,21433,15162,30935,194624,14364,10373,22770
148,3453,0,358590,22405,15628,31855,200882,14700,10555,23507
149,3554,0,373573,23529,16094,32775,207140,15036,10737,24244
150,3655,0,388782,24741,16560,33695,213341,15653,10919,24981
151,3756,0,404406,26400,17026,34615,219584,16197,11071,25718
152,3857,0,420817,28477,17492,35535,225842,16533,11071,26455
153,3958,0,437820,31230,17958,36455,232100,16869,11071,27192
154,4059,0,454680,34044,18424,37375,238336,17486,11071,27929
155,4160,0,471846,36824,18890,38295,244594,18079,11071,28666
156,4261,0,489127,39775,19356,39215,250852,18415,11071,29403
157,4296,0,502296,41896,19766,39716,255832,18751,11071,30096
158,4331,0,515305,44057,20176,40217,260758,19293,11071,30772
159,4366,0,528389,46179,20586,40718,265738,19760,11071,31465
160,4401,0,541558,48340,20996,41219,270718,20096,11071,32158
161,4436,0,549588,49394,21103,41560,274259,20388,11071,32575
162,4471,0,557618,50448,21210,41901,277792,20717,11071,32992
163,4506,0,565648,51470,21317,42242,281333,21058,11071,33409
164,4541,89,573678,52524,21424,42583,284874,21350,11071,33826
165,4576,178,577395,53264,21531,42689,286877,21487,11071,33951
166,4611,296,581072,54004,21638,42795,288880,21661,11071,34076
167,4646,414,584773,54744,21745,42901,290883,21847,11071,34201
168,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
169,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
170,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
171,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
172,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
173,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
174,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
175,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
176,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
177,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
178,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
179,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
180,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
181,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
182,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
183,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
184,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
185,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
186,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
187,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
188,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
189,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
190,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
191,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
192,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
193,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
194,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
195,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
196,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
197,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
198,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
199,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
200,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
201,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
202,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
203,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
204,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
205,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
206,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
207,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
208,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
209,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
210,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
211,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
212,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
213,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
214,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
215,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
216,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
217,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
218,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
219,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
220,4681,642,588490,55484,21852,43007,292886,21984,11071,34326
221,4747,642,592602,56155,21908,43426,294164,21984,11071,34370
222,4813,642,597867,56780,21964,43845,295433,22059,11071,34414
223,4879,642,603187,57451,22020,44264,296711,22185,11071,34458
224,4945,642,608656,58122,22076,44683,297989,22185,11071,34502
225,5011,642,619323,59897,22435,45262,300706,22229,11071,34822
226,5077,642,630986,61575,22794,45841,303400,22517,11071,35142
227,5143,642,642894,63379,23153,46420,306084,22769,11071,35462
228,5209,642,655032,65217,23512,46999,308801,22813,11071,35782
229,5275,642,671717,67369,23871,47813,313056,23012,11071,36394
230,5341,642,689156,69521,24230,48627,317246,23455,11071,36992
231,5407,642,707027,71630,24589,49441,321501,23862,11071,37604
232,5473,642,725112,73822,24948,50255,325756,24061,11071,38216
233,5574,818,747181,76754,25414,51175,332014,24397,11071,38953
234,5675,994,769762,79652,25880,52095,338253,25014,11071,39690
235,5776,1194,792662,82548,26346,53015,344511,25607,11071,40427
236,5877,1394,815901,85499,26812,53935,350769,25943,11071,41164
237,5978,1610,839405,88450,27278,54855,357027,26279,11071,41901
238,6079,2306,862659,91401,27744,55775,363224,26896,11071,42638
239,6180,3341,886098,94352,28154,56695,369482,27489,11071,43375
240,6281,4884,909854,97303,28620,57615,375740,27825,11071,44112
241,6382,6751,933718,100254,29086,58535,381998,28161,11071,44849
242,6483,9413,957477,103128,29552,59455,388235,28778,11071,45586
243,6584,12605,981419,106079,30018,60375,394486,29371,11071,46323
244,6685,16329,1005482,109065,30484,61295,400744,29707,11071,47060
245,6786,20544,1029694,112051,30950,62215,407002,30043,11071,47797
246,6887,25273,1053626,115037,31416,63135,413218,30660,11071,48511
247,6988,30265,1077789,117987,31882,64055,419476,31253,11071,49248
248,7089,35795,1102054,121059,32348,64975,425734,31589,11071,49985
249,7190,41658,1126361,124131,32814,65895,431992,31925,11071,50722
250,7291,47515,1150602,127193,33280,66815,438241,32542,11071,51459
251,7392,53708,1174860,130298,33746,67735,444492,33135,11071,52196
252,7493,60158,1199167,133403,34212,68655,450750,33471,11071,52933
253,7528,65427,1217090,135718,34622,69156,455730,33807,11071,53626
254,7563,70688,1235057,138038,35032,69657,460710,34349,11071,54319
255,7598,75957,1253179,140358,35442,70158,465690,34816,11071,55012
256,7633,81443,1271301,142678,35852,70659,470670,35152,11071,55705
257,7668,84677,1281701,143858,35959,71000,474211,35444,11071,56122
258,7703,87911,1292130,145038,36066,71341,477752,35773,11071,56539
259,7738,91163,1302532,146218,36173,71682,481293,36114,11071,56956
260,7773,94415,1312988,147398,36280,72023,484834,36406,11071,57373
261,7808,95953,1317691,148143,36387,72129,486837,36543,11071,57498
262,7843,97509,1322378,148888,36494,72235,488840,36717,11071,57623
263,7878,99059,1327111,149633,36601,72341,490843,36903,11071,57748
264,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
265,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
266,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
267,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
268,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
269,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
270,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
271,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
272,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
273,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
274,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
275,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
276,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
277,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
278,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
279,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
280,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
281,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
282,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
283,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
284,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
285,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
286,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
287,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
288,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
289,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
290,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
291,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
292,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
293,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
294,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
295,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
296,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
297,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
298,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
299,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
300,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
301,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
302,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
303,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
304,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
305,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
306,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
307,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
308,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
309,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
310,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
311,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
312,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
313,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
314,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
315,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
316,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
317,7913,100615,1331844,150378,36708,72447,492846,37040,11071,57873
318,7913,100615,1331844,150378,36708,72447,492846,37061,11071,57873
319,7913,100615,1331844,150378,36708,72447,492846,37061,11071,57873
320,7913,100615,1331844,150378,36708,72447,492846,37061,11071,57873
321,7913,100615,1331844,150378,36708,72447,492846,37061,11071,57873
322,7913,100615,1331844,150378,36708,72447,492846,37061,11071,57873
323,7913,100615,1331844,150378,36708,72447,492846,37061,11071,57873
324,7913,100615,1331844,150378,36708,72447,492846,37061,11071,57873
325,7913,100615,1331844,150378,36708,72447,492846,37061,11071,57873
326,7913,100615,1331844,150378,36708,72447,492846,37061,11071,57873
327,7913,100615,1331844,150378,36708,72447,492846,37061,11071,57873
328,7913,100615,1331844,150378,36708,72447,492846,37061,11071,57873
329,7913,100615,1331844,150378,36708,72447,492846,37101,11071,57873
330,7913,100615,1331844,150378,36708,72447,492846,37138,11071,57873
331,7913,100615,1331844,150378,36708,72447,492846,37187,11071,57873
332,7913,100615,1331844,150378,36708,72447,492846,37242,11071,57873
333,7913,100615,1331844,150378,36708,72447,492846,37324,11071,57873
334,7913,100615,1331844,150378,36708,72447,492846,37410,11071,57873
335,7913,100615,1331844,150378,36708,72447,492846,37410,11071,57873
336,7913,100676,1331844,150378,36708,72447,492846,37410,11071,57873
337,7913,100737,1331844,150378,36708,72447,492846,37431,11071,57873
338,7913,100737,1331844,150378,36708,72447,492846,37596,11071,57873
339,7913,100800,1331844,150378,36708,72447,492846,37863,11071,57873
340,7913,100924,1331844,150378,36708,72447,492846,38386,11071,57873
341,7913,101048,1331844,150378,36708,72447,492846,39211,11071,57873
342,7913,101172,1331844,150378,36708,72447,492846,40618,11071,57873
343,7913,101296,1331844,150378,36708,72447,492846,42756,11071,57873
344,7913,101428,1331844,150468,36708,72447,492846,45559,11071,57873
345,7913,101560,1331844,150573,36708,72447,492846,48992,11071,57873
346,7913,101730,1331844,150678,36708,72447,492846,52463,11071,57873
347,7913,101918,1331844,150783,36708,72447,492846,55981,11071,57873
348,7913,102106,1331844,150888,36708,72447,492846,59702,11071,57873
349,7913,102162,1331844,150993,36708,72447,492846,62500,11071,57873
350,7913,102266,1331844,151083,36708,72447,492846,65524,11071,57873
351,7913,102400,1331844,151188,36708,72447,492846,68575,11071,57873
352,7913,102608,1331844,151293,36708,72447,492846,71680,11071,57873
353,7913,102740,1331844,151350,36708,72447,492846,73590,11071,57873
354,7913,102872,1331844,151407,36708,72447,492846,75500,11071,57873
355,7913,103035,1331844,151464,36708,72447,492846,77367,11071,57873
356,7913,103258,1331844,151521,36708,72447,492846,79282,11071,57873
357,7913,103303,1331844,151521,36708,72447,492846,79745,11071,57873
358,7913,103348,1331844,151521,36708,72447,492846,80208,11071,57873
359,7913,103391,1331844,151521,36708,72447,492846,80708,11071,57873
360,7913,103488,1331844,151521,36708,72447,492846,81220,11071,57873
361,7913,103488,1331844,151521,36708,72447,492846,81220,11071,57873
362,7913,103488,1331844,151521,36708,72447,492846,81220,11071,57873
363,7913,103488,1331844,151521,36708,72447,492846,81220,11071,57873
364,7913,103488,1331844,151521,36708,72447,492846,81220,11071,57873
365,7913,103488,1331844,151521,36708,72447,492846,81220,11071,57873
366,7913,103488,1331844,151521,36708,72447,492846,81220,11071,57873
367,7913,103488,1331844,151521,36708,72447,492846,81220,11071,57873
368,7913,103488,1331844,151521,36708,72447,492846,81220,11071,57873
369,7913,103488,1331844,151521,36708,72447,492846,81220,11071,57873
370,7913,103488,1331844,151521,36708,72447,492846,81220,11071,57873
371,7913,103488,1331844,151521,36708,72447,492846,81220,11071,57873
372,7913,103488,1331844,151521,36708,72447,492846,81220,11071,57873
373,7913,103488,1331844,151521,36708,72447,492846,81220,11071,57873
374,7913,103488,1331844,151521,36708,72447,492846,81220,11071,57873
375,7913,103488,1331844,151521,36708,72447,492846,81220,11071,57873
376,7913,103488,1331844,151521,36708,72447,492846,81220,11071,57873
377,7913,103488,1331844,151521,36708,72447,492846,81220,11071,57873
378,7913,103488,1331844,151521,36708,72447,492846,81220,11071,57873
379,7913,103488,1331844,151521,36708,72447,492846,81220,11071,57873
380,7913,103488,1331844,151521,36708,72447,492846,81220,11071,57873
381,7913,103488,1331844,151521,36708,72447,492846,81220,11071,57873
382,7913,103488,1331844,151521,36708,72447,492846,81220,11071,57873
383,7913,103488,1331844,151521,36708,72447,492846,81220,11071,57873
384,7913,103488,1331844,151521,36708,72447,492846,81220,11071,57873
385,8014,116491,1356520,154900,37174,73367,499104,86489,12034,58610
386,8115,129494,1381196,158279,37640,74287,505362,91758,12997,59347
387,8216,142497,1405872,161658,38106,75207,511620,97027,13960,60084
388,8317,155500,1430548,165037,38572,76127,517878,102296,14923,60821
389,8418,168503,1455224,168416,39038,77047,524136,107565,15886,61558
390,8519,181506,1479900,171795,39504,77967,530394,112834,16849,62295
391,8620,194509,1504576,175174,39970,78887,536652,118103,17812,63032
392,8721,207512,1529252,178553,40436,79807,542910,123372,18775,63769
393,8822,220515,1553928,181932,40902,80727,549168,128641,19738,64506
394,8923,233518,1578604,185311,41368,81647,555426,133910,20701,65243
395,9024,246521,1603280,188690,41834,82567,561684,139179,21664,65980
396,9125,259524,1627956,192069,42300,83487,567942,144448,22627,66717
397,9226,272527,1652632,195448,42766,84407,574200,149717,23590,67454
398,9327,285530,1677308,198827,43232,85327,580458,154986,24553,68191
399,9428,298533,1701984,202206,43698,86247,586716,160255,25516,68928
400,9529,311536,1726660,205585,44164,87167,592974,165524,26479,69665
401,9630,324539,1751336,208964,44630,88087,599232,170793,27442,70402
402,9731,337542,1776012,212343,45096,89007,605490,176062,28405,71139
403,9832,350545,1800688,215722,45562,89927,611748,181331,29368,71876
404,9933,363548,1825364,219101,46028,90847,618006,186600,30331,72613
405,10034,376551,1850040,222480,46494,91767,624264,191869,31294,73350
406,10135,389554,1874716,225859,46960,92687,630522,197138,32257,74087
407,10236,402557,1899392,229238,47426,93607,636780,202407,33220,74824
408,10337,415560,1924068,232617,47892,94527,643038,207676,34183,75561
409,10438,428563,1948744,235996,48358,95447,649296,212945,35146,76298
410,10539,441566,1973420,239375,48824,96367,655554,218214,36109,77035
411,10640,454569,1998096,242754,49290,97287,661812,223483,37072,77772
412,10741,467572,2022772,246133,49756,98207,668070,228752,38035,78509
413,10842,482035,2047448,249531,50222,99127,674328,235412,39202,79246
414,10943,496498,2072124,252929,50688,100047,680586,242072,40369,79983
415,11044,510961,2096800,256327,51154,100967,686844,248732,41536,80720
416,11145,525511,2121476,259725,51620,101887,693102,255392,42748,81457
417,11246,542348,2146328,263171,52086,102807,699360,263598,43960,82194
418,11347,559220,2171236,266617,52552,103727,705618,271804,45172,82931
419,11448,576092,2196144,270063,53018,104647,711876,280010,46384,83668
420,11549,592964,2221214,273509,53484,105567,718134,288216,47596,84405
421,11650,611397,2246590,277133,53950,106487,724392,297869,48912,85142
422,11751,629830,2271966,280757,54416,107407,730650,307522,50228,85879
423,11852,648325,2297470,284381,54882,108327,736908,317175,51544,86616
424,11953,666820,2323588,288005,55348,109247,743166,326828,52860,87353
425,12054,686572,2350072,291634,55814,110167,749424,337030,54176,88090
426,12155,706350,2376842,295290,56280,111087,755682,347232,55492,88827
427,12256,726164,2403752,298946,56746,112007,761940,357434,56808,89564
428,12357,745984,2431360,302602,57212,112927,768198,367636,58352,90301
429,12458,765943,2459594,306258,57678,113847,774456,377838,59896,91038
430,12559,785943,2488324,309914,58144,114767,780714,388040,61582,91775
431,12660,805943,2517230,313570,58610,115687,786972,398242,63126,92512
432,12761,825943,2546276,317226,59076,116607,793230,408444,64670,93249
433,12862,845943,2575552,320922,59542,117527,799488,418646,66214,93986
434,12963,865943,2605174,324664,60008,118447,805746,428848,67758,94723
435,13064,885943,2635152,328406,60474,119367,812004,439050,69302,95460
436,13165,905943,2665922,332202,60940,120287,818262,449252,70846,96197
437,13266,925943,2697538,335998,61406,121207,824520,459454,72390,96934
438,13367,945943,2729520,339794,61872,122127,830778,469656,73934,97671
439,13468,965943,2762404,343590,62338,123047,837036,479858,75478,98408
440,13569,985972,2795526,347386,62804,123967,843294,490060,77022,99145
441,13670,1006001,2829408,351259,63270,124887,849552,500262,78566,99882
442,13771,1026054,2863772,355193,63736,125807,855810,510464,80110,100619
443,13872,1046107,2898932,359168,64202,126727,862068,520666,81654,101356
444,13973,1066180,2934660,363209,64668,127647,868326,530868,83198,102093
445,14074,1084726,2967492,366947,65134,128567,874584,539679,84265,102830
446,14175,1103272,3000764,370719,65600,129487,880842,548490,85332,103567
447,14276,1121818,3034464,374491,66066,130407,887100,557301,86399,104304
448,14377,1140364,3068220,378280,66532,131327,893358,566112,87466,105041
