,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
51,24,0,24143,1678,716,1752,15047,800,1270,1610
52,36,0,30269,2247,900,2118,18611,932,1535,1927
53,48,0,36763,2816,1084,2484,22175,1064,1800,2244
54,90,0,43363,3588,1268,2958,27726,1610,2245,2780
55,132,0,50460,4360,1452,3432,33350,1821,2690,3496
56,174,0,57686,5132,1636,3906,38974,2032,3135,4212
57,216,0,64957,5904,1820,4380,44598,2243,3580,4928
58,258,0,72417,6843,2186,4869,51499,3122,4038,5902
59,300,0,80390,7878,2552,5477,58518,3432,4496,6876
60,342,0,88901,8913,2918,6085,65537,3742,4954,7850
61,384,0,93511,9813,3197,6438,70545,3994,5227,8580
62,426,0,98608,10654,3476,6791,75362,4732,5500,9168
63,468,0,104628,11505,3755,7144,80370,5008,5773,9898
64,510,0,111211,12405,4034,7497,85378,5277,6046,10628
65,540,0,113850,12871,4216,7739,88833,5472,6239,11285
66,570,0,116901,13337,4302,7981,92263,6005,6432,11942
67,600,0,120926,13803,4484,8223,95718,6323,6625,12599
68,630,0,125604,14269,4666,8465,99173,6668,6818,13256
69,630,0,128000,14532,4848,8599,100568,6831,6831,13514
70,630,0,130590,14795,5030,8714,101963,7218,6844,13772
71,630,0,133911,15058,5212,8848,103345,7398,6857,14030
72,630,0,137614,15321,5394,8982,104740,7561,6870,14288
73,630,0,137614,15321,5394,8982,104740,7561,6870,14288
74,630,0,137614,15321,5394,8982,104740,7561,6870,14288
75,630,0,137614,15321,5394,8982,104740,7561,6870,14288
76,630,0,137614,15321,5394,8982,104740,7561,6870,14288
77,630,0,137614,15321,5394,8982,104740,7561,6870,14288
78,630,0,137614,15321,5394,8982,104740,7561,6870,14288
79,630,0,137614,15321,5394,8982,104740,7561,6870,14288
80,630,0,137614,15321,5394,8982,104740,7561,6870,14288
81,630,0,137614,15321,5394,8982,104740,7561,6870,14288
82,630,0,137614,15321,5394,8982,104740,7561,6870,14288
83,630,0,137614,15321,5394,8982,104740,7561,6870,14288
84,630,0,137614,15321,5394,8982,104740,7561,6870,14288
85,630,0,137614,15321,5394,8982,104740,7561,6870,14288
86,630,0,137614,15321,5394,8982,104740,7561,6870,14288
87,630,0,137614,15321,5394,8982,104740,7561,6870,14288
88,630,0,137614,15321,5394,8982,104740,7561,6870,14288
89,630,0,137614,15321,5394,8982,104740,7561,6870,14288
90,630,0,137614,15321,5394,8982,104740,7561,6870,14288
91,630,0,137614,15321,5394,8982,104740,7561,6870,14288
92,630,0,137614,15321,5394,8982,104740,7561,6870,14288
93,630,0,137614,15321,5394,8982,104740,7561,6870,14288
94,630,0,137614,15321,5394,8982,104740,7561,6870,14288
95,630,0,137614,15321,5394,8982,104740,7561,6870,14288
96,630,0,137614,15321,5394,8982,104740,7561,6870,14288
97,630,0,137614,15321,5394,8982,104740,7561,6870,14288
98,630,0,137614,15321,5394,8982,104740,7561,6870,14288
99,630,0,137614,15321,5394,8982,104740,7561,6870,14288
100,630,0,137614,15321,5394,8982,104740,7561,6870,14288
101,630,0,137614,15321,5394,8982,104740,7561,6870,14288
102,630,0,137614,15321,5394,8982,104740,7561,6870,14288
103,630,0,137614,15321,5394,8982,104740,7561,6870,14288
104,630,0,137614,15321,5394,8982,104740,7561,6870,14288
105,630,0,137614,15321,5394,8982,104740,7561,6870,14288
106,630,0,137614,15321,5394,8982,104740,7561,6870,14288
107,630,0,137614,15321,5394,8982,104740,7561,6870,14288
108,630,0,137614,15321,5394,8982,104740,7561,6870,14288
109,630,0,137614,15321,5394,8982,104740,7561,6870,14288
110,630,0,137614,15321,5394,8982,104740,7561,6870,14288
111,630,0,137614,15321,5394,8982,104740,7561,6870,14288
112,630,0,137614,15321,5394,8982,104740,7561,6870,14288
113,630,0,137614,15321,5394,8982,104740,7561,6870,14288
114,630,0,137614,15321,5394,8982,104740,7561,6870,14288
115,630,0,137614,15321,5394,8982,104740,7561,6870,14288
116,630,0,137614,15321,5394,8982,104740,7561,6870,14288
117,630,0,137614,15321,5394,8982,104740,7561,6870,14288
118,630,0,137614,15321,5394,8982,104740,7561,6870,14288
119,630,0,137614,15321,5394,8982,104740,7561,6870,14288
120,630,0,137614,15321,5394,8982,104740,7561,6870,14288
121,630,0,137614,15321,5394,8982,104740,7561,6870,14288
122,630,0,137614,15321,5394,8982,104740,7561,6870,14288
123,630,0,137614,15321,5394,8982,104740,7561,6870,14288
124,630,0,137614,15321,5394,8982,104740,7561,6870,14288
125,630,0,140050,15456,5481,9237,106751,7619,6870,14532
126,630,0,142639,15591,5568,9492,108762,7760,6870,14776
127,630,0,145396,15726,5655,9747,110773,7818,6870,15020
128,630,0,148221,15861,5742,10002,112784,7876,6870,15264
129,642,0,153589,16430,5926,10368,116348,8008,6870,15581
130,654,0,159167,16999,6110,10734,119766,8303,6870,15898
131,666,0,164991,17568,6294,11100,123330,8435,6870,16215
132,678,0,171020,18137,6478,11466,126894,8567,6870,16532
133,720,0,178192,18909,6662,11940,132518,8778,6870,17248
134,762,0,185682,19681,6846,12414,137920,9316,6870,17964
135,804,0,193715,20453,7030,12888,143544,9527,6870,18680
136,846,0,201930,21225,7214,13362,149168,9738,6870,19396
137,888,0,211604,22260,7580,13970,156187,10048,6870,20370
138,930,0,221588,23295,7915,14530,163046,10909,6870,21344
139,972,0,232154,24330,8281,15138,170065,11244,6870,22318
140,1014,0,243111,25365,8647,15746,177084,11554,6870,23292
141,1056,0,254500,26400,9013,16354,184103,11864,6870,24266
142,1098,0,266005,27435,9379,16962,191102,12725,6870,25240
143,1140,0,278155,28470,9745,17570,198101,13060,6870,26214
144,1182,0,290901,29505,10111,18178,205120,13370,6870,27188
145,1224,0,304107,30540,10477,18786,212139,13680,6870,28162
146,1266,0,317052,31526,10843,19394,219151,14541,6926,29136
147,1308,0,330646,32561,11209,20002,226170,14876,6982,30110
148,1350,0,345226,33660,11575,20610,233189,15186,6982,31084
149,1392,0,360319,35031,11941,21218,240208,15496,6982,32058
150,1434,0,375776,36575,12253,21826,247201,16357,6982,33032
151,1476,0,391415,38346,12619,22434,254162,16692,6982,34006
152,1518,0,408153,40538,12985,23042,261181,17002,6982,34980
153,1560,0,425338,43048,13351,23650,268200,17312,6982,35954
154,1602,0,442336,45884,13717,24258,275219,18173,6982,36928
155,1644,0,459647,48918,14083,24866,282171,18508,6982,37902
156,1686,0,477056,51979,14449,25474,289190,18818,6982,38876
157,1728,0,490552,54388,14728,25827,294198,19070,6982,39606
158,1770,0,503984,56745,15007,26180,299116,19790,6982,40326
159,1812,0,517342,59090,15286,26518,304124,20067,6982,41056
160,1854,0,530838,61539,15565,26871,309132,20319,6982,41786
161,1884,0,539378,63340,15747,27113,312587,20497,6982,42443
162,1914,34,547781,65141,15929,27355,316025,21013,6982,43100
163,1944,68,556204,66975,16111,27597,319480,21208,6982,43757
164,1974,155,564744,68809,16293,27839,322935,21386,6982,44414
165,1974,155,569710,69887,16475,27973,324330,21485,6982,44672
166,1974,155,574670,70965,16657,28107,325671,21808,6982,44930
167,1974,208,579606,71972,16839,28241,327038,21924,6982,45188
168,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
169,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
170,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
171,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
172,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
173,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
174,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
175,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
176,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
177,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
178,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
179,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
180,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
181,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
182,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
183,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
184,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
185,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
186,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
187,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
188,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
189,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
190,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
191,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
192,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
193,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
194,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
195,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
196,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
197,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
198,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
199,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
200,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
201,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
202,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
203,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
204,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
205,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
206,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
207,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
208,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
209,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
210,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
211,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
212,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
213,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
214,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
215,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
216,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
217,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
218,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
219,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
220,1974,261,584572,73050,17021,28375,328433,22023,6982,45446
221,1974,261,588476,73658,17108,28630,330444,22081,6982,45690
222,1974,261,593654,74322,17195,28885,332455,22222,6982,45934
223,1974,261,598860,74986,17282,29140,334466,22280,6982,46178
224,1974,261,604185,75650,17369,29395,336477,22338,6982,46422
225,1986,261,614512,76922,17553,29761,340041,22470,6982,46739
226,1998,261,625764,78136,17737,30127,343589,22815,6982,47056
227,2010,261,637205,79436,17921,30493,347153,22955,6982,47373
228,2022,261,648810,80736,18105,30859,350717,23087,6982,47690
229,2064,261,664087,82792,18289,31333,356341,23298,6982,48406
230,2106,261,679766,84804,18473,31792,361965,23836,6982,49122
231,2148,261,695753,86860,18657,32266,367589,24055,6982,49838
232,2190,261,712032,88916,18841,32740,373213,24266,6982,50554
233,2232,261,733517,92050,19207,33348,380232,24576,6982,51528
234,2274,347,756017,95098,19552,33956,387197,25437,6982,52502
235,2316,451,778619,98285,19918,34564,394216,25772,6982,53476
236,2358,671,801577,101472,20284,35172,401235,26082,6982,54450
237,2400,1313,824576,104659,20650,35780,408254,26392,6982,55424
238,2442,2242,847221,107836,21016,36388,415240,27253,6982,56382
239,2484,3561,870448,110955,21361,36996,422259,27588,6982,57356
240,2526,5376,893870,114182,21727,37604,429278,27898,6982,58330
241,2568,7848,917534,117415,22093,38212,436297,28208,6982,59304
242,2610,10911,941113,120583,22459,38820,443281,29069,6982,60278
243,2652,14380,964675,123816,22825,39428,450282,29404,6982,61252
244,2694,18383,988419,127049,23191,40036,457301,29714,6982,62226
245,2736,22887,1012294,130282,23557,40644,464320,30024,6982,63200
246,2778,27646,1036031,133465,23904,41252,471328,30885,6982,64174
247,2820,32560,1060033,136801,24270,41860,478332,31220,6982,65148
248,2862,37981,1084132,140354,24636,42468,485351,31530,6982,66122
249,2904,43664,1108231,143907,25002,43076,492370,31840,6982,67096
250,2946,49428,1132218,147421,25368,43684,499378,32701,6982,68070
251,2988,55444,1156226,150974,25734,44292,506397,33036,6982,69044
252,3030,61881,1180325,154527,26100,44900,513416,33346,6982,70018
253,3072,66427,1198302,157388,26379,45253,518424,33598,6982,70748
254,3114,70959,1216245,160209,26658,45606,523432,34318,6982,71478
255,3156,75528,1234234,163057,26937,45959,528440,34595,6982,72208
256,3198,80295,1252335,165918,27216,46312,533448,34847,6982,72938
257,3228,83189,1263346,167998,27398,46554,536903,35025,6982,73595
258,3258,86054,1274382,170039,27580,46796,540346,35541,6982,74252
259,3288,88929,1285395,172119,27762,47038,543801,35736,6982,74909
260,3318,91823,1296476,174199,27944,47280,547256,35914,6982,75566
261,3318,93060,1302786,175523,28126,47414,548651,36013,6982,75824
262,3318,94208,1309047,176829,28308,47548,550046,36336,6982,76082
263,3318,95371,1315313,178135,28490,47682,551441,36452,6982,76340
264,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
265,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
266,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
267,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
268,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
269,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
270,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
271,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
272,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
273,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
274,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
275,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
276,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
277,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
278,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
279,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
280,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
281,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
282,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
283,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
284,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
285,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
286,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
287,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
288,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
289,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
290,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
291,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
292,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
293,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
294,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
295,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
296,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
297,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
298,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
299,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
300,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
301,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
302,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
303,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
304,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
305,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
306,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
307,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
308,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
309,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
310,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
311,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
312,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
313,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
314,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
315,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
316,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
317,3318,96608,1321637,179459,28672,47816,552836,36551,6982,76598
318,3318,96608,1321637,179459,28672,47816,552836,36634,6982,76598
319,3318,96608,1321637,179459,28672,47816,552836,36634,6982,76598
320,3318,96608,1321637,179459,28672,47816,552836,36634,6982,76598
321,3318,96608,1321637,179459,28672,47816,552836,36634,6982,76598
322,3318,96608,1321637,179459,28672,47816,552836,36634,6982,76598
323,3318,96608,1321637,179459,28672,47816,552836,36634,6982,76598
324,3318,96608,1321637,179459,28672,47816,552836,36634,6982,76598
325,3318,96615,1321637,179459,28672,47816,552836,36634,6982,76598
326,3318,96615,1321637,179459,28672,47816,552836,36712,6982,76598
327,3318,96615,1321637,179459,28672,47816,552836,36790,6982,76598
328,3318,96615,1321637,179508,28672,47816,552836,36790,6982,76598
329,3318,96615,1321637,179557,28672,47816,552836,36790,6982,76598
330,3318,96615,1321637,179557,28672,47816,552836,36958,6982,76598
331,3318,96615,1321637,179557,28672,47816,552836,36958,6982,76598
332,3318,96615,1321637,179557,28672,47816,552836,37068,6982,76598
333,3318,96615,1321637,179557,28672,47816,552836,37068,6982,76598
334,3318,96615,1321637,179606,28672,47816,552836,37158,6982,76598
335,3318,96686,1321637,179606,28672,47816,552836,37244,6982,76598
336,3318,96686,1321637,179606,28672,47816,552836,37366,6982,76598
337,3318,96811,1321637,179606,28672,47816,552836,37366,6982,76598
338,3318,96865,1321637,179655,28672,47816,552836,37522,6982,76598
339,3318,96936,1321637,179655,28672,47816,552836,37735,6982,76598
340,3318,97061,1321637,179704,28672,47816,552836,37963,6982,76598
341,3318,97115,1321637,179753,28672,47816,552836,38404,6982,76598
342,3318,97233,1321637,179802,28672,47816,552836,39141,6982,76598
343,3318,97405,1321637,179908,28672,47816,552836,40347,6982,76598
344,3318,97577,1321637,180014,28672,47816,552836,42091,6982,76598
345,3318,97749,1321637,180120,28672,47816,552836,44620,6982,76598
346,3318,97921,1321637,180226,28672,47816,552836,47534,6982,76598
347,3318,98152,1321637,180332,28672,47816,552836,50876,6982,76598
348,3318,98565,1321637,180469,28672,47816,552836,54496,6982,76598
349,3318,98745,1321637,180500,28672,47816,552836,57249,6982,76598
350,3318,98925,1321637,180531,28672,47816,552836,60231,6982,76598
351,3318,99114,1321637,180562,28672,47816,552836,63586,6982,76598
352,3318,99380,1321637,180593,28672,47816,552836,66900,6982,76598
353,3318,99420,1321637,180593,28672,47816,552836,69616,6982,76598
354,3318,99460,1321637,180593,28672,47816,552836,72464,6982,76598
355,3318,99500,1321637,180593,28672,47816,552836,75327,6982,76598
356,3318,99657,1321637,180593,28672,47816,552836,78099,6982,76598
357,3318,99657,1321637,180593,28672,47816,552836,79363,6982,76598
358,3318,99657,1321637,180593,28672,47816,552836,80705,6982,76598
359,3318,99657,1321637,180593,28672,47816,552836,82070,6982,76598
360,3318,99657,1321637,180593,28672,47816,552836,83360,6982,76598
361,3318,99657,1321637,180593,28672,47816,552836,83360,6982,76598
362,3318,99657,1321637,180593,28672,47816,552836,83360,6982,76598
363,3318,99657,1321637,180593,28672,47816,552836,83360,6982,76598
364,3318,99657,1321637,180593,28672,47816,552836,83360,6982,76598
365,3318,99657,1321637,180593,28672,47816,552836,83360,6982,76598
366,3318,99657,1321637,180593,28672,47816,552836,83360,6982,76598
367,3318,99657,1321637,180593,28672,47816,552836,83360,6982,76598
368,3318,99657,1321637,180593,28672,47816,552836,83360,6982,76598
369,3318,99657,1321637,180593,28672,47816,552836,83360,6982,76598
370,3318,99657,1321637,180593,28672,47816,552836,83360,6982,76598
371,3318,99657,1321637,180593,28672,47816,552836,83360,6982,76598
372,3318,99657,1321637,180593,28672,47816,552836,83360,6982,76598
373,3318,99657,1321637,180593,28672,47816,552836,83360,6982,76598
374,3318,99657,1321637,180593,28672,47816,552836,83360,6982,76598
375,3318,99657,1321637,180593,28672,47816,552836,83360,6982,76598
376,3318,99657,1321637,180593,28672,47816,552836,83360,6982,76598
377,3318,99657,1321637,180593,28672,47816,552836,83360,6982,76598
378,3318,99657,1321637,180593,28672,47816,552836,83360,6982,76598
379,3318,99657,1321637,180593,28672,47816,552836,83360,6982,76598
380,3318,99657,1321637,180593,28672,47816,552836,83360,6982,76598
381,3318,99657,1321637,180593,28672,47816,552836,83360,6982,76598
382,3318,99657,1321637,180593,28672,47816,552836,83360,6982,76598
383,3318,99657,1321637,180593,28672,47816,552836,83360,6982,76598
384,3318,99657,1321637,180593,28672,47816,552836,83360,6982,76598
385,3360,112027,1345944,184521,29038,48424,559855,88680,7770,77572
386,3402,124397,1370251,188449,29404,49032,566874,94000,8558,78546
387,3444,136767,1394558,192377,29770,49640,573893,99320,9346,79520
388,3486,149137,1418865,196305,30136,50248,580912,104640,10134,80494
389,3528,161507,1443172,200233,30502,50856,587931,109960,10922,81468
390,3570,173877,1467479,204161,30868,51464,594950,115280,11710,82442
391,3612,186247,1491786,208089,31234,52072,601969,120600,12498,83416
392,3654,198617,1516093,212017,31600,52680,608988,125920,13286,84390
393,3696,210987,1540400,215945,31966,53288,616007,131240,14074,85364
394,3738,223357,1564707,219873,32332,53896,623026,136560,14862,86338
395,3780,235727,1589014,223801,32698,54504,630045,141880,15650,87312
396,3822,248097,1613321,227729,33064,55112,637064,147200,16438,88286
397,3864,260467,1637628,231657,33430,55720,644083,152520,17226,89260
398,3906,272837,1661935,235585,33796,56328,651102,157840,18014,90234
399,3948,285207,1686242,239513,34162,56936,658121,163160,18802,91208
400,3990,297577,1710549,243441,34528,57544,665140,168480,19590,92182
401,4032,309947,1734856,247369,34894,58152,672159,173800,20378,93156
402,4074,322317,1759163,251297,35260,58760,679178,179120,21166,94130
403,4116,334687,1783470,255225,35626,59368,686197,184440,21954,95104
404,4158,347057,1807777,259153,35992,59976,693216,189760,22742,96078
405,4200,359427,1832084,263081,36358,60584,700235,195080,23530,97052
406,4242,371797,1856391,267009,36724,61192,707254,200400,24318,98026
407,4284,384167,1880698,270937,37090,61800,714273,205720,25106,99000
408,4326,396537,1905005,274865,37456,62408,721292,211040,25894,99974
409,4368,408907,1929312,278793,37822,63016,728311,216360,26682,100948
410,4410,421277,1953619,282721,38188,63624,735330,221680,27470,101922
411,4452,433647,1977926,286649,38554,64232,742349,227000,28258,102896
412,4494,446017,2002233,290577,38920,64840,749368,232320,29046,103870
413,4536,460430,2026540,294611,39286,65448,756387,238644,30204,104844
414,4578,474843,2050847,298645,39652,66056,763406,244968,31362,105818
415,4620,489256,2075154,302679,40018,66664,770425,251292,32520,106792
416,4662,503669,2099461,306713,40384,67272,777444,257616,33678,107766
417,4704,519969,2123768,310898,40750,67880,784463,264712,34996,108740
418,4746,536269,2148075,315136,41116,68488,791482,271808,36314,109714
419,4788,552569,2172382,319374,41482,69096,798501,278904,37632,110688
420,4830,568869,2196689,323612,41848,69704,805520,286000,38950,111662
421,4872,586540,2221296,327893,42214,70312,812539,294692,40398,112636
422,4914,604211,2246125,332174,42580,70920,819558,303384,41846,113610
423,4956,621955,2271158,336455,42946,71528,826577,312076,43294,114584
424,4998,639699,2296305,340736,43312,72136,833596,320768,44742,115558
425,5040,658380,2321906,345263,43678,72744,840615,331098,46190,116532
426,5082,677061,2347861,349804,44044,73352,847634,341428,47638,117506
427,5124,695894,2374078,354345,44410,73960,854653,351758,49086,118480
428,5166,714811,2401105,358886,44776,74568,861672,362088,50534,119454
429,5208,733843,2428646,363427,45142,75176,868691,372418,51982,120428
430,5250,752880,2456671,367968,45508,75784,875710,382748,53430,121402
431,5292,771989,2484936,372509,45874,76392,882729,393078,54878,122376
432,5334,791098,2513639,377050,46240,77000,889748,403408,56326,123350
433,5376,810207,2542656,381591,46606,77608,896767,413738,57774,124324
434,5418,829388,2571795,386132,46972,78216,903786,424068,59222,125298
435,5460,848569,2601348,390673,47338,78824,910805,434398,60670,126272
436,5502,867750,2631259,395228,47704,79432,917824,444728,62118,127246
437,5544,886931,2661926,399783,48070,80040,924843,455058,63566,128220
438,5586,906112,2693281,404350,48436,80648,931862,465388,65014,129194
439,5628,925293,2725178,408917,48802,81256,938881,475718,66462,130168
440,5670,944474,2757435,413539,49168,81864,945900,486048,67910,131142
441,5712,963655,2790234,418220,49534,82472,952919,496378,69358,132116
442,5754,982836,2823493,422901,49900,83080,959938,506708,70806,133090
443,5796,1002017,2856932,427645,50266,83688,966957,517038,72254,134064
444,5838,1021198,2891151,432523,50632,84296,973976,527368,73702,135038
445,5880,1038389,2923370,436990,50998,84904,980995,536694,74744,136012
446,5922,1055580,2955751,441457,51364,85512,988014,546020,75786,136986
447,5964,1072771,2988268,445924,51730,86120,995033,555346,76828,137960
448,6006,1089962,3020909,450391,52096,86728,1002052,564672,77870,138934
449,6048,1105233,3050326,454654,52462,87336,1009071,573226,78788,139908
450,6090,1120504,3079743,458950,52828,87944,1016090,581780,79706,140882
