,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
51,12,0,30029,992,364,798,12961,563,1451,1902
52,18,0,36863,1282,550,1067,16440,659,1729,2343
53,24,0,43990,1572,736,1336,19919,755,2007,2784
54,30,0,51210,2102,988,1823,24981,1332,2348,3281
55,36,0,58796,2632,1240,2310,30127,1482,2689,3928
56,42,0,66652,3162,1492,2797,35273,1632,3030,4575
57,48,0,74705,3692,1744,3284,40419,1782,3371,5222
58,113,0,82653,4374,2041,3816,47064,2665,3746,6209
59,178,0,91089,5103,2338,4517,53783,2943,4121,7196
60,243,0,99890,5832,2635,5218,60502,3221,4496,8183
61,308,0,103759,6458,2932,5854,65667,3499,4639,8915
62,373,0,107541,7055,3229,6490,70669,4272,4782,9647
63,438,0,112058,7606,3526,7126,75834,4590,4925,10379
64,503,0,117335,8232,3823,7762,80999,4868,5068,11111
65,562,0,119696,8671,3934,8194,84239,5135,5165,11657
66,621,0,122375,9110,4013,8626,87390,5746,5262,12203
67,680,0,125485,9549,4124,9058,90630,5968,5359,12749
68,739,0,129760,9988,4235,9490,93870,6150,5456,13295
69,798,0,131557,10187,4280,9704,95443,6278,5490,13635
70,857,0,133966,10386,4325,9918,96926,6624,5524,13919
71,916,0,136964,10585,4370,10132,98499,6752,5558,14259
72,975,0,140360,10784,4415,10346,100072,6880,5592,14599
73,975,0,140360,10784,4415,10346,100072,6880,5592,14599
74,975,0,140360,10784,4415,10346,100072,6880,5592,14599
75,975,0,140360,10784,4415,10346,100072,6880,5592,14599
76,975,0,140360,10784,4415,10346,100072,6880,5592,14599
77,975,0,140360,10784,4415,10346,100072,6880,5592,14599
78,975,0,140360,10784,4415,10346,100072,6880,5592,14599
79,975,0,140360,10784,4415,10346,100072,6880,5592,14599
80,975,0,140360,10784,4415,10346,100072,6880,5592,14599
81,975,0,140360,10784,4415,10346,100072,6880,5592,14599
82,975,0,140360,10784,4415,10346,100072,6880,5592,14599
83,975,0,140360,10784,4415,10346,100072,6880,5592,14599
84,975,0,140360,10784,4415,10346,100072,6880,5592,14599
85,975,0,140360,10784,4415,10346,100072,6880,5592,14599
86,975,0,140360,10784,4415,10346,100072,6880,5592,14599
87,975,0,140360,10784,4415,10346,100072,6880,5592,14599
88,975,0,140360,10784,4415,10346,100072,6880,5592,14599
89,975,0,140360,10784,4415,10346,100072,6880,5592,14599
90,975,0,140360,10784,4415,10346,100072,6880,5592,14599
91,975,0,140360,10784,4415,10346,100072,6880,5592,14599
92,975,0,140360,10784,4415,10346,100072,6880,5592,14599
93,975,0,140360,10784,4415,10346,100072,6880,5592,14599
94,975,0,140360,10784,4415,10346,100072,6880,5592,14599
95,975,0,140360,10784,4415,10346,100072,6880,5592,14599
96,975,0,140360,10784,4415,10346,100072,6880,5592,14599
97,975,0,140360,10784,4415,10346,100072,6880,5592,14599
98,975,0,140360,10784,4415,10346,100072,6880,5592,14599
99,975,0,140360,10784,4415,10346,100072,6880,5592,14599
100,975,0,140360,10784,4415,10346,100072,6880,5592,14599
101,975,0,140360,10784,4415,10346,100072,6880,5592,14599
102,975,0,140360,10784,4415,10346,100072,6880,5592,14599
103,975,0,140360,10784,4415,10346,100072,6880,5592,14599
104,975,0,140360,10784,4415,10346,100072,6880,5592,14599
105,975,0,140360,10784,4415,10346,100072,6880,5592,14599
106,975,0,140360,10784,4415,10346,100072,6880,5592,14599
107,975,0,140360,10784,4415,10346,100072,6880,5592,14599
108,975,0,140360,10784,4415,10346,100072,6880,5592,14599
109,975,0,140360,10784,4415,10346,100072,6880,5592,14599
110,975,0,140360,10784,4415,10346,100072,6880,5592,14599
111,975,0,140360,10784,4415,10346,100072,6880,5592,14599
112,975,0,140360,10784,4415,10346,100072,6880,5592,14599
113,975,0,140360,10784,4415,10346,100072,6880,5592,14599
114,975,0,140360,10784,4415,10346,100072,6880,5592,14599
115,975,0,140360,10784,4415,10346,100072,6880,5592,14599
116,975,0,140360,10784,4415,10346,100072,6880,5592,14599
117,975,0,140360,10784,4415,10346,100072,6880,5592,14599
118,975,0,140360,10784,4415,10346,100072,6880,5592,14599
119,975,0,140360,10784,4415,10346,100072,6880,5592,14599
120,975,0,140360,10784,4415,10346,100072,6880,5592,14599
121,975,0,140360,10784,4415,10346,100072,6880,5592,14599
122,975,0,140360,10784,4415,10346,100072,6880,5592,14599
123,975,0,140360,10784,4415,10346,100072,6880,5592,14599
124,975,0,140360,10784,4415,10346,100072,6880,5592,14599
125,975,0,143981,10887,4415,10411,101626,6880,5592,14854
126,975,0,147758,10990,4415,10476,103150,6990,5592,15109
127,975,0,151896,11093,4415,10541,104704,6990,5592,15364
128,975,0,156066,11196,4415,10606,106258,6990,5592,15619
129,981,0,162116,11486,4601,10875,109737,7086,5592,16060
130,987,0,168170,11776,4787,11144,113165,7443,5592,16501
131,993,0,174585,12066,4973,11413,116644,7539,5592,16942
132,999,0,181244,12356,5159,11682,120123,7635,5592,17383
133,1005,0,188853,12886,5411,12169,125269,7785,5592,18030
134,1011,0,196453,13416,5663,12656,130354,8322,5592,18625
135,1017,0,204575,13946,5915,13143,135500,8512,5592,19247
136,1023,0,213105,14476,6167,13630,140646,8662,5592,19894
137,1088,0,222767,15205,6464,14331,147365,8940,5592,20881
138,1153,0,232660,15934,6761,14962,153963,9823,5592,21868
139,1218,0,243217,16663,7058,15663,160682,10141,5592,22788
140,1283,0,254003,17392,7355,16364,167401,10419,5592,23775
141,1348,0,265183,18121,7652,17065,174120,10697,5592,24762
142,1413,0,276347,18850,7949,17766,180778,11544,5592,25749
143,1478,0,287875,19579,8246,18467,187497,11862,5702,26736
144,1543,0,299622,20308,8543,19168,194216,12140,5702,27723
145,1608,0,311881,21037,8840,19869,200935,12418,5702,28710
146,1673,0,324420,21766,9137,20570,207627,13301,5702,29697
147,1738,0,337750,22571,9434,21271,214346,13619,5702,30684
148,1803,0,351844,23376,9731,21972,221065,13897,5702,31671
149,1868,0,366527,24370,10028,22673,227784,14175,5702,32658
150,1933,0,381187,25527,10301,23374,234429,14996,5702,33645
151,1998,0,396666,27040,10598,24075,241076,15314,5702,34632
152,2063,0,413125,29071,10895,24776,247795,15592,5702,35619
153,2128,0,430209,31601,11192,25477,254514,15870,5702,36606
154,2193,0,447177,34375,11489,26178,261187,16691,5702,37593
155,2258,0,464790,37264,11786,26879,267906,17071,5702,38580
156,2323,0,482408,40188,12083,27580,274625,17349,5702,39567
157,2388,0,494999,42561,12380,28216,279790,17627,5702,40299
158,2453,0,507333,44934,12677,28852,284903,18312,5702,41006
159,2518,0,519849,47234,12974,29488,290068,18692,5702,41738
160,2583,0,532440,49607,13271,30124,295233,18970,5702,42470
161,2642,0,541506,51102,13382,30556,298473,19152,5702,43016
162,2701,0,550491,52543,13493,30988,301713,19590,5702,43562
163,2760,0,559346,54038,13604,31420,304953,19900,5702,44108
164,2819,0,568412,55533,13715,31852,308193,20082,5702,44654
165,2878,0,573384,56208,13760,32066,309766,20210,5702,44994
166,2937,80,578356,56848,13805,32280,311302,20494,5702,45334
167,2996,160,583282,57523,13850,32494,312875,20684,5702,45674
168,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
169,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
170,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
171,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
172,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
173,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
174,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
175,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
176,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
177,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
178,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
179,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
180,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
181,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
182,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
183,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
184,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
185,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
186,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
187,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
188,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
189,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
190,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
191,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
192,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
193,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
194,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
195,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
196,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
197,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
198,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
199,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
200,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
201,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
202,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
203,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
204,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
205,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
206,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
207,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
208,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
209,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
210,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
211,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
212,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
213,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
214,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
215,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
216,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
217,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
218,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
219,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
220,3055,269,588254,58198,13895,32708,314448,20812,5702,46014
221,3055,269,593236,58685,13895,32773,316002,20812,5702,46269
222,3055,269,599338,59201,13895,32838,317492,20922,5702,46524
223,3055,269,605640,59752,13895,32903,319046,20922,5702,46779
224,3055,269,611975,60303,13895,32968,320600,20922,5702,47034
225,3061,269,622008,61723,14081,33237,324079,21018,5702,47475
226,3067,269,632764,63094,14267,33496,327558,21375,5702,47916
227,3073,269,643964,64514,14453,33765,331037,21471,5702,48357
228,3079,269,655195,65934,14639,34034,334516,21567,5702,48798
229,3085,269,670606,68174,14891,34521,339662,21717,5702,49445
230,3091,269,686113,70414,15135,35008,344808,22228,5702,50092
231,3097,321,702181,72633,15387,35495,349954,22444,5702,50739
232,3103,373,718609,74882,15639,35982,355100,22594,5702,51386
233,3168,425,740029,77806,15936,36683,361819,22872,5702,52373
234,3233,567,762425,80730,16233,37384,368494,23621,5702,53360
235,3298,709,785167,83654,16530,38085,375176,24027,5702,54347
236,3363,960,808306,86578,16827,38786,381895,24305,5702,55334
237,3428,1589,831740,89547,17124,39487,388614,24583,5702,56321
238,3493,2714,854888,92499,17421,40188,395333,25332,5702,57308
239,3558,4115,878445,95468,17663,40889,402052,25784,5702,58295
240,3623,5707,902328,98446,17960,41590,408771,26062,5702,59282
241,3688,7808,926250,101424,18257,42291,415490,26340,5702,60269
242,3753,10420,949985,104299,18554,42992,422194,27089,5702,61256
243,3818,13544,973951,107308,18851,43693,428913,27541,5702,62243
244,3883,17298,998049,110317,19148,44394,435632,27819,5702,63230
245,3948,21225,1022147,113326,19445,45095,442351,28097,5702,64217
246,4013,25653,1046147,116335,19742,45755,449025,28846,5702,65204
247,4078,30490,1070087,119309,20039,46446,455744,29298,5702,66191
248,4143,35715,1094278,122356,20336,47147,462463,29576,5702,67178
249,4208,41701,1118469,125403,20633,47848,469182,29854,5702,68165
250,4273,47710,1142512,128439,20930,48549,475901,30529,5702,69152
251,4338,54151,1166623,131523,21227,49250,482566,30981,5702,70139
252,4403,60748,1190878,134637,21524,49951,489285,31259,5702,71126
253,4468,65468,1207503,137169,21821,50587,494450,31537,5702,71858
254,4533,70274,1224155,139701,22118,51223,499615,32119,5702,72590
255,4598,75101,1240928,142233,22415,51859,504764,32559,5702,73322
256,4663,80062,1257735,144765,22712,52495,509929,32837,5702,74054
257,4722,83665,1269415,146419,22823,52927,513169,33019,5702,74600
258,4781,87354,1281045,148065,22934,53359,516409,33383,5702,75146
259,4840,91071,1292727,149719,23024,53791,519641,33727,5702,75692
260,4899,94831,1304400,151373,23135,54223,522881,33949,5702,76238
261,4958,96638,1310921,152123,23180,54437,524454,34077,5702,76578
262,5017,98361,1317442,152856,23225,54651,526027,34361,5702,76918
263,5076,100168,1323996,153606,23270,54865,527600,34551,5702,77258
264,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
265,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
266,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
267,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
268,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
269,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
270,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
271,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
272,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
273,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
274,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
275,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
276,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
277,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
278,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
279,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
280,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
281,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
282,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
283,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
284,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
285,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
286,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
287,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
288,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
289,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
290,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
291,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
292,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
293,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
294,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
295,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
296,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
297,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
298,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
299,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
300,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
301,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
302,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
303,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
304,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
305,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
306,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
307,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
308,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
309,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
310,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
311,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
312,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
313,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
314,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
315,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
316,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
317,5135,102003,1330576,154356,23315,55079,529173,34679,5702,77598
318,5135,102003,1330576,154356,23315,55079,529173,34716,5702,77598
319,5135,102003,1330576,154356,23315,55079,529173,34716,5702,77598
320,5135,102003,1330576,154356,23315,55079,529173,34716,5702,77598
321,5135,102003,1330576,154356,23315,55079,529173,34716,5702,77598
322,5135,102003,1330576,154356,23315,55079,529173,34716,5702,77598
323,5135,102003,1330576,154356,23315,55079,529173,34716,5702,77598
324,5135,102003,1330576,154356,23315,55079,529173,34716,5702,77598
325,5135,102003,1330576,154356,23315,55079,529173,34716,5702,77598
326,5135,102003,1330576,154356,23315,55079,529173,34716,5702,77598
327,5135,102003,1330576,154356,23315,55079,529173,34716,5702,77598
328,5135,102003,1330576,154356,23315,55079,529173,34716,5702,77598
329,5135,102003,1330576,154356,23315,55079,529173,34716,5702,77598
330,5135,102003,1330576,154356,23315,55079,529173,34716,5702,77598
331,5135,102003,1330576,154356,23315,55079,529173,34778,5702,77598
332,5135,102003,1330576,154356,23315,55079,529173,34778,5702,77598
333,5135,102003,1330576,154356,23315,55079,529173,34818,5702,77598
334,5135,102020,1330576,154356,23315,55079,529173,34864,5702,77598
335,5135,102020,1330576,154356,23315,55079,529173,35006,5702,77598
336,5135,102037,1330576,154356,23315,55079,529173,35032,5702,77598
337,5135,102054,1330576,154356,23315,55079,529173,35107,5702,77598
338,5135,102071,1330576,154356,23315,55079,529173,35107,5702,77598
339,5135,102071,1330576,154356,23315,55079,529173,35249,5702,77598
340,5135,102228,1330576,154356,23315,55079,529173,35472,5702,77598
341,5135,102331,1330576,154356,23315,55079,529173,36148,5702,77598
342,5135,102434,1330576,154356,23315,55079,529173,37039,5702,77598
343,5135,102591,1330576,154356,23315,55079,529173,38447,5702,77598
344,5135,102776,1330576,154356,23315,55079,529173,40446,5702,77598
345,5135,102989,1330576,154356,23315,55079,529173,42944,5702,77598
346,5135,103260,1330576,154356,23315,55079,529173,45802,5702,77598
347,5135,103531,1330576,154356,23315,55079,529173,49054,5702,77598
348,5135,103880,1330576,154519,23315,55079,529173,52575,5702,77598
349,5135,104022,1330576,154600,23315,55079,529173,55463,5702,77598
350,5135,104225,1330576,154681,23315,55079,529173,58455,5702,77598
351,5135,104428,1330576,154762,23315,55079,529173,61549,5702,77598
352,5135,104674,1330576,154843,23315,55079,529173,64792,5702,77598
353,5135,104872,1330576,154924,23315,55079,529173,67084,5702,77598
354,5135,105042,1330576,155005,23315,55079,529173,69527,5702,77598
355,5135,105272,1330576,155086,23315,55079,529173,71954,5702,77598
356,5135,105507,1330576,155167,23315,55079,529173,74371,5702,77598
357,5135,105610,1330576,155248,23315,55079,529173,75552,5702,77598
358,5135,105767,1330576,155329,23315,55079,529173,76733,5702,77598
359,5135,105924,1330576,155410,23315,55079,529173,78016,5702,77598
360,5135,106129,1330576,155491,23315,55079,529173,79213,5702,77598
361,5135,106129,1330576,155491,23315,55079,529173,79213,5702,77598
362,5135,106129,1330576,155491,23315,55079,529173,79213,5702,77598
363,5135,106129,1330576,155491,23315,55079,529173,79213,5702,77598
364,5135,106129,1330576,155491,23315,55079,529173,79213,5702,77598
365,5135,106129,1330576,155491,23315,55079,529173,79213,5702,77598
366,5135,106129,1330576,155491,23315,55079,529173,79213,5702,77598
367,5135,106129,1330576,155491,23315,55079,529173,79213,5702,77598
368,5135,106129,1330576,155491,23315,55079,529173,79213,5702,77598
369,5135,106129,1330576,155491,23315,55079,529173,79213,5702,77598
370,5135,106129,1330576,155491,23315,55079,529173,79213,5702,77598
371,5135,106129,1330576,155491,23315,55079,529173,79213,5702,77598
372,5135,106129,1330576,155491,23315,55079,529173,79213,5702,77598
373,5135,106129,1330576,155491,23315,55079,529173,79213,5702,77598
374,5135,106129,1330576,155491,23315,55079,529173,79213,5702,77598
375,5135,106129,1330576,155491,23315,55079,529173,79213,5702,77598
376,5135,106129,1330576,155491,23315,55079,529173,79213,5702,77598
377,5135,106129,1330576,155491,23315,55079,529173,79213,5702,77598
378,5135,106129,1330576,155491,23315,55079,529173,79213,5702,77598
379,5135,106129,1330576,155491,23315,55079,529173,79213,5702,77598
380,5135,106129,1330576,155491,23315,55079,529173,79213,5702,77598
381,5135,106129,1330576,155491,23315,55079,529173,79213,5702,77598
382,5135,106129,1330576,155491,23315,55079,529173,79213,5702,77598
383,5135,106129,1330576,155491,23315,55079,529173,79213,5702,77598
384,5135,106129,1330576,155491,23315,55079,529173,79213,5702,77598
385,5200,119520,1355258,158985,23612,55780,535892,84215,6409,78585
386,5265,132911,1379940,162479,23909,56481,542611,89217,7116,79572
387,5330,146302,1404622,165973,24206,57182,549330,94219,7823,80559
388,5395,159693,1429304,169467,24503,57883,556049,99221,8530,81546
389,5460,173084,1453986,172961,24800,58584,562768,104223,9237,82533
390,5525,186475,1478668,176455,25097,59285,569487,109225,9944,83520
391,5590,199866,1503350,179949,25394,59986,576206,114227,10651,84507
392,5655,213257,1528032,183443,25691,60687,582925,119229,11358,85494
393,5720,226648,1552714,186937,25988,61388,589644,124231,12065,86481
394,5785,240039,1577396,190431,26285,62089,596363,129233,12772,87468
395,5850,253430,1602078,193925,26582,62790,603082,134235,13479,88455
396,5915,266821,1626760,197419,26879,63491,609801,139237,14186,89442
397,5980,280212,1651442,200913,27176,64192,616520,144239,14893,90429
398,6045,293603,1676124,204407,27473,64893,623239,149241,15600,91416
399,6110,306994,1700806,207901,27770,65594,629958,154243,16307,92403
400,6175,320385,1725488,211395,28067,66295,636677,159245,17014,93390
401,6240,333776,1750170,214889,28364,66996,643396,164247,17721,94377
402,6305,347167,1774852,218383,28661,67697,650115,169249,18428,95364
403,6370,360558,1799534,221877,28958,68398,656834,174251,19135,96351
404,6435,373949,1824216,225371,29255,69099,663553,179253,19842,97338
405,6500,387340,1848898,228865,29552,69800,670272,184255,20549,98325
406,6565,400731,1873580,232359,29849,70501,676991,189257,21256,99312
407,6630,414122,1898262,235853,30146,71202,683710,194259,21963,100299
408,6695,427513,1922944,239347,30443,71903,690429,199261,22670,101286
409,6760,440904,1947626,242841,30740,72604,697148,204263,23377,102273
410,6825,454295,1972308,246335,31037,73305,703867,209265,24084,103260
411,6890,467686,1996990,249829,31334,74006,710586,214267,24791,104247
412,6955,481077,2021672,253323,31631,74707,717305,219269,25498,105234
413,7020,496363,2046354,256930,31928,75408,724024,225052,26669,106221
414,7085,511676,2071036,260537,32225,76109,730743,230835,27840,107208
415,7150,526989,2095718,264144,32522,76810,737462,236618,29011,108195
416,7215,542302,2120400,267751,32819,77511,744181,242401,30182,109182
417,7280,558758,2145082,271358,33116,78212,750900,249379,31427,110169
418,7345,575214,2169764,274965,33413,78913,757619,256357,32672,111156
419,7410,591713,2194606,278572,33710,79614,764338,263335,33917,112143
420,7475,608294,2219448,282179,34007,80315,771057,270313,35162,113130
421,7540,626760,2244556,285825,34304,81016,777776,278640,36533,114117
422,7605,645226,2270018,289471,34601,81717,784495,286967,37904,115104
423,7670,663767,2295650,293117,34898,82418,791214,295294,39275,116091
424,7735,682308,2321432,296808,35195,83119,797933,303621,40646,117078
425,7800,702437,2347774,300719,35492,83820,804652,313347,42017,118065
426,7865,722621,2374702,304630,35789,84521,811371,323073,43388,119052
427,7930,743027,2401970,308541,36086,85222,818090,332799,44759,120039
428,7995,763479,2429404,312452,36383,85923,824809,342525,46130,121026
429,8060,783996,2457580,316363,36680,86624,831528,352251,47501,122013
430,8125,804513,2486550,320274,36977,87325,838247,361977,48872,123000
431,8190,825030,2515910,324185,37274,88026,844966,371703,50243,123987
432,8255,845547,2545390,328096,37571,88727,851685,381429,51614,124974
433,8320,866064,2575188,332007,37868,89428,858404,391155,52985,125961
434,8385,886581,2605292,335918,38165,90129,865123,400881,54356,126948
435,8450,907098,2635792,339863,38462,90830,871842,410607,55727,127935
436,8515,927615,2666502,343819,38759,91531,878561,420333,57098,128922
437,8580,948132,2697510,347784,39056,92232,885280,430059,58469,129909
438,8645,968729,2728822,351764,39353,92933,891999,439785,59840,130896
439,8710,989326,2760450,355753,39650,93634,898718,449511,61211,131883
440,8775,1009932,2792528,359742,39947,94335,905437,459237,62582,132870
441,8840,1030547,2824716,363786,40244,95036,912156,468963,63953,133857
442,8905,1051162,2857192,367830,40541,95737,918875,478689,65324,134844
443,8970,1071777,2890292,371874,40838,96438,925594,488415,66695,135831
444,9035,1092392,2924066,376002,41135,97139,932313,498141,68066,136818
445,9100,1111033,2955802,379817,41432,97840,939032,507086,68973,137805
446,9165,1129674,2987642,383632,41729,98541,945751,516031,69880,138792
447,9230,1148324,3019482,387447,42026,99242,952470,524976,70787,139779
448,9295,1166983,3051736,391333,42323,99943,959189,533921,71646,140766
449,9360,1184275,3081628,395131,42620,100644,965908,541671,72431,141753
450,9425,1201567,3111520,398929,42917,101345,972627,549421,73216,142740
