,BtoB_RealState($),BtoB_SocialServ($),BtoB_ProfessActiv($),BtoB_ScientifActiv($),BtoB_Education($),BtoB_ArtistActiv($),BtoB_Other($),BtoB_FinanActiv($),BtoB_Information($),BtoB_PublicAdmin($)
49,0,960,0,0,0,0,0,0,0,0
50,0,3085,0,0,0,0,0,0,0,0
51,0,3085,0,0,0,0,0,0,0,0
52,0,3085,0,0,0,0,0,0,0,0
53,0,3085,0,0,0,0,0,0,0,0
54,0,6485,0,0,0,0,0,0,0,0
55,0,6625,0,0,0,0,0,0,0,0
56,0,6625,0,0,0,0,0,0,0,0
57,0,6625,0,0,0,0,0,0,0,0
58,0,10655,0,0,0,0,0,0,0,0
59,0,10795,0,0,0,0,0,0,0,0
60,0,10795,0,0,0,0,0,0,0,0
61,0,10795,0,0,0,0,0,0,0,0
62,0,13675,0,0,0,0,0,0,0,0
63,0,14005,0,0,0,0,0,0,0,0
64,0,14005,0,0,0,0,0,0,0,0
65,0,14005,0,0,0,0,0,0,0,0
66,0,15860,0,0,0,0,0,0,0,0
67,0,16050,0,0,0,0,0,0,0,0
68,0,16050,0,0,0,0,0,0,0,0
69,0,16050,0,0,0,0,0,0,0,0
70,0,16680,0,0,0,0,0,0,0,0
71,0,16680,0,0,0,0,0,0,0,0
72,0,16680,0,0,0,0,0,0,0,0
73,0,16680,0,0,0,0,0,0,0,0
74,0,16680,0,0,0,0,0,0,0,0
75,0,16680,0,0,0,0,0,0,0,0
76,0,16680,0,0,0,0,0,0,0,0
77,0,16680,0,0,0,0,0,0,0,0
78,0,16680,0,0,0,0,0,0,0,0
79,0,16680,0,0,0,0,0,0,0,0
80,0,16680,0,0,0,0,0,0,0,0
81,0,16680,0,0,0,0,0,0,0,0
82,0,16680,0,0,0,0,0,0,0,0
83,0,16680,0,0,0,0,0,0,0,0
84,0,16680,0,0,0,0,0,0,0,0
85,0,16680,0,0,0,0,0,0,0,0
86,0,16680,0,0,0,0,0,0,0,0
87,0,16680,0,0,0,0,0,0,0,0
88,0,16680,0,0,0,0,0,0,0,0
89,0,16680,0,0,0,0,0,0,0,0
90,0,16680,0,0,0,0,0,0,0,0
91,0,16680,0,0,0,0,0,0,0,0
92,0,16680,0,0,0,0,0,0,0,0
93,0,16680,0,0,0,0,0,0,0,0
94,0,16680,0,0,0,0,0,0,0,0
95,0,16680,0,0,0,0,0,0,0,0
96,0,16680,0,0,0,0,0,0,0,0
97,0,16680,0,0,0,0,0,0,0,0
98,0,16680,0,0,0,0,0,0,0,0
99,0,16680,0,0,0,0,0,0,0,0
100,0,16680,0,0,0,0,0,0,0,0
101,0,16680,0,0,0,0,0,0,0,0
102,0,16680,0,0,0,0,0,0,0,0
103,0,16680,0,0,0,0,0,0,0,0
104,0,16680,0,0,0,0,0,0,0,0
105,0,16680,0,0,0,0,0,0,0,0
106,0,16680,0,0,0,0,0,0,0,0
107,0,16680,0,0,0,0,0,0,0,0
108,0,16680,0,0,0,0,0,0,0,0
109,0,16680,0,0,0,0,0,0,0,0
110,0,16680,0,0,0,0,0,0,0,0
111,0,16680,0,0,0,0,0,0,0,0
112,0,16680,0,0,0,0,0,0,0,0
113,0,16680,0,0,0,0,0,0,0,0
114,0,16680,0,0,0,0,0,0,0,0
115,0,16680,0,0,0,0,0,0,0,0
116,0,16680,0,0,0,0,0,0,0,0
117,0,16680,0,0,0,0,0,0,0,0
118,0,16680,0,0,0,0,0,0,0,0
119,0,16680,0,0,0,0,0,0,0,0
120,0,16680,0,0,0,0,0,0,0,0
121,0,16680,0,0,0,0,0,0,0,0
122,0,16680,0,0,0,0,0,0,0,0
123,0,16680,0,0,0,0,0,0,0,0
124,0,16680,0,0,0,0,0,0,0,0
125,0,16680,0,0,0,0,0,0,0,0
126,0,17640,0,0,0,0,0,0,0,0
127,0,17640,0,0,0,0,0,0,0,0
128,0,17640,0,0,0,0,0,0,0,0
129,0,17640,0,0,0,0,0,0,0,0
130,0,19625,0,345,0,0,0,0,0,0
131,0,19765,0,345,0,0,0,0,0,0
132,0,19765,0,345,0,0,0,0,0,0
133,0,19765,0,345,0,0,0,0,0,0
134,0,22975,0,345,0,0,0,0,0,0
135,0,23305,0,345,0,0,0,0,0,0
136,0,23305,0,345,0,0,0,0,0,0
137,0,23305,0,780,0,0,0,0,0,0
138,0,27145,0,780,0,0,0,0,0,0
139,0,27475,0,1120,0,0,0,0,0,0
140,0,27475,0,1555,0,0,0,0,0,0
141,0,27475,0,1555,0,0,0,0,0,0
142,0,31315,0,1555,0,0,0,0,0,0
143,0,31645,0,2240,0,0,0,0,0,0
144,0,31645,0,3015,0,0,0,0,0,0
145,0,31645,0,3360,0,0,0,0,0,0
146,0,35485,0,3795,0,0,0,0,0,0
147,0,35815,0,3795,0,0,0,0,0,0
148,0,35815,0,3795,0,0,0,0,0,0
149,0,35815,0,3795,0,0,0,0,0,0
150,0,39355,0,3795,0,0,0,0,0,0
151,0,39985,0,3795,0,0,0,0,0,0
152,0,39985,0,4135,0,0,0,0,0,0
153,0,39985,0,4135,0,0,0,0,0,0
154,0,43660,0,4135,0,0,0,0,0,0
155,0,44155,0,4135,0,0,0,0,0,0
156,0,44155,0,4135,0,0,0,0,0,0
157,0,44155,0,4135,0,0,0,0,0,0
158,0,47035,0,4135,0,0,0,0,0,0
159,0,47365,0,4135,0,0,0,0,0,0
160,0,47365,0,4135,0,0,0,0,0,0
161,0,47365,0,4135,0,0,0,0,0,0
162,0,49220,0,4135,0,0,0,0,0,0
163,0,49410,0,4135,0,0,0,0,0,0
164,0,49410,0,4135,0,0,0,0,0,0
165,0,49410,0,4135,0,0,0,0,0,0
166,0,50040,0,4135,0,0,0,0,0,0
167,0,50040,0,4135,0,0,0,0,0,0
168,0,50040,0,4135,0,0,0,0,0,0
169,0,50040,0,4135,0,0,0,0,0,0
170,0,50040,0,4135,0,0,0,0,0,0
171,0,50040,0,4135,0,0,0,0,0,0
172,0,50040,0,4135,0,0,0,0,0,0
173,0,50040,0,4135,0,0,0,0,0,0
174,0,50040,0,4135,0,0,0,0,0,0
175,0,50040,0,4135,0,0,0,0,0,0
176,0,50040,0,4135,0,0,0,0,0,0
177,0,50040,0,4135,0,0,0,0,0,0
178,0,50040,0,4135,0,0,0,0,0,0
179,0,50040,0,4135,0,0,0,0,0,0
180,0,50040,0,4135,0,0,0,0,0,0
181,0,50040,0,4135,0,0,0,0,0,0
182,0,50040,0,4135,0,0,0,0,0,0
183,0,50040,0,4135,0,0,0,0,0,0
184,0,50040,0,4135,0,0,0,0,0,0
185,0,50040,0,4135,0,0,0,0,0,0
186,0,50040,0,4135,0,0,0,0,0,0
187,0,50040,0,4135,0,0,0,0,0,0
188,0,50040,0,4135,0,0,0,0,0,0
189,0,50040,0,4135,0,0,0,0,0,0
190,0,50040,0,4135,0,0,0,0,0,0
191,0,50040,0,4135,0,0,0,0,0,0
192,0,50040,0,4135,0,0,0,0,0,0
193,0,50040,0,4135,0,0,0,0,0,0
194,0,50040,0,4135,0,0,0,0,0,0
195,0,50040,0,4135,0,0,0,0,0,0
196,0,50040,0,4135,0,0,0,0,0,0
197,0,50040,0,4135,0,0,0,0,0,0
198,0,50040,0,4135,0,0,0,0,0,0
199,0,50040,0,4135,0,0,0,0,0,0
200,0,50040,0,4135,0,0,0,0,0,0
201,0,50040,0,4135,0,0,0,0,0,0
202,0,50040,0,4135,0,0,0,0,0,0
203,0,50040,0,4135,0,0,0,0,0,0
204,0,50040,0,4135,0,0,0,0,0,0
205,0,50040,0,4135,0,0,0,0,0,0
206,0,50040,0,4135,0,0,0,0,0,0
207,0,50040,0,4135,0,0,0,0,0,0
208,0,50040,0,4135,0,0,0,0,0,0
209,0,50040,0,4135,0,0,0,0,0,0
210,0,50040,0,4135,0,0,0,0,0,0
211,0,50040,0,4135,0,0,0,0,0,0
212,0,50040,0,4135,0,0,0,0,0,0
213,0,50040,0,4135,0,0,0,0,0,0
214,0,50040,0,4135,0,0,0,0,0,0
215,0,50040,0,4135,0,0,0,0,0,0
216,0,50040,0,4135,0,0,0,0,0,0
217,0,50040,0,4135,0,0,0,0,0,0
218,0,50040,0,4135,0,0,0,0,0,0
219,0,50040,0,4135,0,0,0,0,0,0
220,0,50040,0,4135,0,0,0,0,0,0
221,0,50040,0,9355,0,0,0,0,0,0
222,0,50835,0,9890,0,0,0,0,0,0
223,0,51000,0,10435,0,0,0,0,0,0
224,0,51000,0,11090,0,0,0,0,0,0
225,0,51000,0,17725,0,0,0,0,0,0
226,0,52820,0,18140,0,0,0,0,0,0
227,0,53125,0,19225,0,0,0,0,0,0
228,0,53125,0,19835,0,0,0,0,0,0
229,0,53125,0,25505,0,0,0,0,0,0
230,0,56170,0,26400,0,0,0,0,0,0
231,0,56665,0,27220,0,0,0,0,0,0
232,0,56665,0,29275,0,0,0,0,0,0
233,0,56665,0,33400,0,0,0,0,0,0
234,0,60340,0,34405,0,0,0,0,0,0
235,0,60835,0,35990,0,0,0,0,0,0
236,0,60835,0,36740,0,0,0,0,0,0
237,0,60835,0,38155,0,0,0,0,0,0
238,0,64015,0,39220,0,0,0,0,0,0
239,0,65005,0,39880,0,0,0,0,0,0
240,0,65005,0,40760,0,0,0,0,0,0
241,0,65005,0,41080,0,0,0,0,0,0
242,0,68185,0,41080,0,0,0,0,0,0
243,0,69175,0,41080,0,0,0,0,0,0
244,0,69175,0,41405,0,0,0,0,0,0
245,0,69175,0,41575,0,0,0,0,0,0
246,0,72355,0,41575,0,0,0,0,0,0
247,0,73345,0,41575,0,0,0,0,0,0
248,0,73345,0,41575,0,0,0,0,0,0
249,0,73345,0,41575,0,0,0,0,0,0
250,0,76525,0,41575,0,0,0,0,0,0
251,0,77515,0,41575,0,0,0,0,0,0
252,0,77515,0,41575,0,0,0,0,0,0
253,0,77515,0,41885,0,0,0,0,0,0
254,0,79900,0,42570,0,0,0,0,0,0
255,0,80725,0,42570,0,0,0,0,0,0
256,0,80725,0,42570,0,0,0,0,0,0
257,0,80725,0,42570,0,0,0,0,0,0
258,0,82085,0,42570,0,0,0,0,0,0
259,0,82580,0,42570,0,0,0,0,0,0
260,0,82770,0,42570,0,0,0,0,0,0
261,0,82770,0,42850,0,0,0,0,0,0
262,0,83400,0,42850,0,0,0,0,0,0
263,0,83400,0,42850,0,0,0,0,0,0
264,0,83400,0,42850,0,0,0,0,0,0
265,0,83400,0,42850,0,0,0,0,0,0
266,0,83400,0,42850,0,0,0,0,0,0
267,0,83400,0,42850,0,0,0,0,0,0
268,0,83400,0,42850,0,0,0,0,0,0
269,0,83400,0,42850,0,0,0,0,0,0
270,0,83400,0,42850,0,0,0,0,0,0
271,0,83400,0,42850,0,0,0,0,0,0
272,0,83400,0,42850,0,0,0,0,0,0
273,0,83400,0,42850,0,0,0,0,0,0
274,0,83400,0,42850,0,0,0,0,0,0
275,0,83400,0,42850,0,0,0,0,0,0
276,0,83400,0,42850,0,0,0,0,0,0
277,0,83400,0,42850,0,0,0,0,0,0
278,0,83400,0,42850,0,0,0,0,0,0
279,0,83400,0,42850,0,0,0,0,0,0
280,0,83400,0,42850,0,0,0,0,0,0
281,0,83400,0,42850,0,0,0,0,0,0
282,0,83400,0,42850,0,0,0,0,0,0
283,0,83400,0,42850,0,0,0,0,0,0
284,0,83400,0,42850,0,0,0,0,0,0
285,0,83400,0,42850,0,0,0,0,0,0
286,0,83400,0,42850,0,0,0,0,0,0
287,0,83400,0,42850,0,0,0,0,0,0
288,0,83400,0,42850,0,0,0,0,0,0
289,0,83400,0,42850,0,0,0,0,0,0
290,0,83400,0,42850,0,0,0,0,0,0
291,0,83400,0,42850,0,0,0,0,0,0
292,0,83400,0,42850,0,0,0,0,0,0
293,0,83400,0,42850,0,0,0,0,0,0
294,0,83400,0,42850,0,0,0,0,0,0
295,0,83400,0,42850,0,0,0,0,0,0
296,0,83400,0,42850,0,0,0,0,0,0
297,0,83400,0,42850,0,0,0,0,0,0
298,0,83400,0,42850,0,0,0,0,0,0
299,0,83400,0,42850,0,0,0,0,0,0
300,0,83400,0,42850,0,0,0,0,0,0
301,0,83400,0,42850,0,0,0,0,0,0
302,0,83400,0,42850,0,0,0,0,0,0
303,0,83400,0,42850,0,0,0,0,0,0
304,0,83400,0,42850,0,0,0,0,0,0
305,0,83400,0,42850,0,0,0,0,0,0
306,0,83400,0,42850,0,0,0,0,0,0
307,0,83400,0,42850,0,0,0,0,0,0
308,0,83400,0,42850,0,0,0,0,0,0
309,0,83400,0,42850,0,0,0,0,0,0
310,0,83400,0,42850,0,0,0,0,0,0
311,0,83400,0,42850,0,0,0,0,0,0
312,0,83400,0,42850,0,0,0,0,0,0
313,0,83400,0,42850,0,0,0,0,0,0
314,0,83400,0,42850,0,0,0,0,0,0
315,0,83400,0,42850,0,0,0,0,0,0
316,0,83400,0,42850,0,0,0,0,0,0
317,0,83400,0,42850,0,0,0,0,0,0
318,0,83760,0,42850,0,0,0,0,0,0
319,0,84630,0,42850,0,0,0,0,0,0
320,0,84795,0,42850,0,0,0,0,0,0
321,0,84795,0,42850,0,0,0,0,0,0
322,0,86045,0,42850,0,0,0,0,0,0
323,0,86345,0,42850,0,0,0,0,0,0
324,0,86485,0,42850,0,0,0,0,0,0
325,0,86485,0,42850,0,0,0,0,0,0
326,0,87055,0,42850,0,0,0,0,0,0
327,0,88935,0,42850,0,0,0,0,0,0
328,0,89670,0,42850,0,0,0,0,0,0
329,0,89860,0,42850,0,0,0,0,0,0
330,0,90325,0,42850,0,0,0,0,0,0
331,0,90955,0,42850,0,0,0,0,0,0
332,0,92770,0,42850,0,0,0,0,0,0
333,0,94525,0,42850,0,0,0,0,0,0
334,0,94690,0,42850,0,0,0,0,0,0
335,0,95450,0,42850,0,0,0,0,0,0
336,0,96110,0,42850,0,0,0,0,0,0
337,0,97050,0,42850,0,0,0,0,0,0
338,0,98365,0,42850,0,0,0,0,0,0
339,0,98795,0,42850,0,0,0,0,0,0
340,0,99785,0,42850,0,0,0,0,0,0
341,0,100425,0,42850,0,0,0,0,0,0
342,0,101935,0,42850,0,0,0,0,0,0
343,0,102965,0,42850,0,0,0,0,0,0
344,0,103955,0,42850,0,0,0,0,0,0
345,0,104295,0,42850,0,0,0,0,0,0
346,0,105915,0,42850,0,0,0,0,0,0
347,0,106705,0,42850,0,0,0,0,0,0
348,0,108125,0,42850,0,0,0,0,0,0
349,0,108765,0,42850,0,0,0,0,0,0
350,0,110085,0,42850,0,0,0,0,0,0
351,0,110275,0,42850,0,0,0,0,0,0
352,0,111005,0,42850,0,0,0,0,0,0
353,0,111635,0,42850,0,0,0,0,0,0
354,0,112130,0,42850,0,0,0,0,0,0
355,0,112320,0,42850,0,0,0,0,0,0
356,0,113050,0,42850,0,0,0,0,0,0
357,0,113380,0,42850,0,0,0,0,0,0
358,0,113380,0,42850,0,0,0,0,0,0
359,0,113380,0,42850,0,0,0,0,0,0
360,0,113680,0,42850,0,0,0,0,0,0
361,0,113680,0,42850,0,0,0,0,0,0
362,0,113680,0,42850,0,0,0,0,0,0
363,0,113680,0,42850,0,0,0,0,0,0
364,0,113680,0,42850,0,0,0,0,0,0
365,0,113680,0,42850,0,0,0,0,0,0
366,0,113680,0,42850,0,0,0,0,0,0
367,0,113680,0,42850,0,0,0,0,0,0
368,0,113680,0,42850,0,0,0,0,0,0
369,0,113680,0,42850,0,0,0,0,0,0
370,0,113680,0,42850,0,0,0,0,0,0
371,0,113680,0,42850,0,0,0,0,0,0
372,0,113680,0,42850,0,0,0,0,0,0
373,0,113680,0,42850,0,0,0,0,0,0
374,0,113680,0,42850,0,0,0,0,0,0
375,0,113680,0,42850,0,0,0,0,0,0
376,0,113680,0,42850,0,0,0,0,0,0
377,0,113680,0,42850,0,0,0,0,0,0
378,0,113680,0,42850,0,0,0,0,0,0
379,0,113680,0,42850,0,0,0,0,0,0
380,0,113680,0,42850,0,0,0,0,0,0
381,0,113680,0,42850,0,0,0,0,0,0
382,0,113680,0,42850,0,0,0,0,0,0
383,0,113680,0,42850,0,0,0,0,0,0
384,0,113680,0,42850,0,0,0,0,0,0
385,0,113680,0,42850,0,0,0,0,0,0
386,0,113680,0,42850,0,0,0,0,0,0
387,0,113680,0,42850,0,0,0,0,0,0
388,0,113680,0,42850,0,0,0,0,0,0
389,0,113680,0,42850,0,0,0,0,0,0
390,0,113680,0,42850,0,0,0,0,0,0
391,0,113680,0,42850,0,0,0,0,0,0
392,0,113680,0,42850,0,0,0,0,0,0
393,0,113680,0,42850,0,0,0,0,0,0
394,0,113680,0,42850,0,0,0,0,0,0
395,0,113680,0,42850,0,0,0,0,0,0
396,0,113680,0,42850,0,0,0,0,0,0
397,0,113680,0,42850,0,0,0,0,0,0
398,0,113680,0,42850,0,0,0,0,0,0
399,0,113680,0,42850,0,0,0,0,0,0
400,0,113680,0,42850,0,0,0,0,0,0
401,0,113680,0,42850,0,0,0,0,0,0
402,0,113680,0,42850,0,0,0,0,0,0
403,0,113680,0,42850,0,0,0,0,0,0
404,0,113680,0,42850,0,0,0,0,0,0
405,0,113680,0,42850,0,0,0,0,0,0
406,0,113680,0,42850,0,0,0,0,0,0
407,0,113680,0,42850,0,0,0,0,0,0
408,0,113680,0,42850,0,0,0,0,0,0
409,0,113680,0,42850,0,0,0,0,0,0
410,0,113680,0,42850,0,0,0,0,0,0
411,0,113680,0,42850,0,0,0,0,0,0
412,0,113680,0,42850,0,0,0,0,0,0
413,0,113680,0,42850,0,0,0,0,0,0
414,0,113680,0,42850,0,0,0,0,0,0
415,0,113680,0,42850,0,0,0,0,0,0
416,0,113680,0,42850,0,0,0,0,0,0
417,0,113680,0,42850,0,0,0,0,0,0
418,0,113680,0,42850,0,0,0,0,0,0
419,0,113680,0,42850,0,0,0,0,0,0
420,0,113680,0,42850,0,0,0,0,0,0
421,0,113680,0,42850,0,0,0,0,0,0
422,0,113680,0,42850,0,0,0,0,0,0
423,0,113680,0,42850,0,0,0,0,0,0
424,0,113680,0,42850,0,0,0,0,0,0
425,0,113680,0,42850,0,0,0,0,0,0
426,0,113680,0,42850,0,0,0,0,0,0
427,0,113680,0,42850,0,0,0,0,0,0
428,0,113680,0,42850,0,0,0,0,0,0
429,0,113680,0,42850,0,0,0,0,0,0
430,0,113680,0,42850,0,0,0,0,0,0
431,0,113680,0,42850,0,0,0,0,0,0
432,0,113680,0,42850,0,0,0,0,0,0
433,0,113680,0,42850,0,0,0,0,0,0
434,0,113680,0,42850,0,0,0,0,0,0
435,0,113680,0,42850,0,0,0,0,0,0
436,0,113680,0,42850,0,0,0,0,0,0
437,0,113680,0,42850,0,0,0,0,0,0
438,0,113680,0,42850,0,0,0,0,0,0
439,0,113680,0,42850,0,0,0,0,0,0
440,0,113680,0,42850,0,0,0,0,0,0
441,0,113680,0,42850,0,0,0,0,0,0
442,0,113680,0,42850,0,0,0,0,0,0
443,0,113680,0,42850,0,0,0,0,0,0
444,0,113680,0,42850,0,0,0,0,0,0
445,0,113680,0,42850,0,0,0,0,0,0
446,0,113680,0,42850,0,0,0,0,0,0
447,0,113680,0,42850,0,0,0,0,0,0
448,0,113680,0,42850,0,0,0,0,0,0
449,0,113680,0,42850,0,0,0,0,0,0
450,0,113680,0,42850,0,0,0,0,0,0
451,0,113680,0,42850,0,0,0,0,0,0
452,0,113680,0,42850,0,0,0,0,0,0
453,0,113680,0,42850,0,0,0,0,0,0
454,0,113680,0,42850,0,0,0,0,0,0
455,0,113680,0,42850,0,0,0,0,0,0
456,0,113680,0,42850,0,0,0,0,0,0
457,0,113680,0,42850,0,0,0,0,0,0
458,0,113680,0,42850,0,0,0,0,0,0
459,0,113680,0,42850,0,0,0,0,0,0
460,0,113680,0,42850,0,0,0,0,0,0
461,0,113680,0,42850,0,0,0,0,0,0
462,0,113680,0,42850,0,0,0,0,0,0
463,0,113680,0,42850,0,0,0,0,0,0
464,0,113680,0,42850,0,0,0,0,0,0
465,0,113680,0,42850,0,0,0,0,0,0
466,0,113680,0,42850,0,0,0,0,0,0
467,0,113680,0,42850,0,0,0,0,0,0
468,0,113680,0,42850,0,0,0,0,0,0
469,0,113680,0,42850,0,0,0,0,0,0
470,0,113680,0,42850,0,0,0,0,0,0
471,0,113680,0,42850,0,0,0,0,0,0
472,0,113680,0,42850,0,0,0,0,0,0
473,0,113680,0,42850,0,0,0,0,0,0
474,0,113680,0,42850,0,0,0,0,0,0
475,0,113680,0,42850,0,0,0,0,0,0
476,0,113680,0,42850,0,0,0,0,0,0
477,0,113680,0,42850,0,0,0,0,0,0
478,0,113680,0,42850,0,0,0,0,0,0
479,0,113680,0,42850,0,0,0,0,0,0
480,0,113680,0,42850,0,0,0,0,0,0
481,0,113680,0,42850,0,0,0,0,0,0
482,0,113680,0,42850,0,0,0,0,0,0
483,0,113680,0,42850,0,0,0,0,0,0
484,0,113680,0,42850,0,0,0,0,0,0
485,0,113680,0,42850,0,0,0,0,0,0
486,0,113680,0,42850,0,0,0,0,0,0
487,0,113680,0,42850,0,0,0,0,0,0
488,0,113680,0,42850,0,0,0,0,0,0
489,0,113680,0,42850,0,0,0,0,0,0
490,0,113680,0,42850,0,0,0,0,0,0
491,0,113680,0,42850,0,0,0,0,0,0
492,0,113680,0,42850,0,0,0,0,0,0
493,0,113680,0,42850,0,0,0,0,0,0
494,0,113680,0,42850,0,0,0,0,0,0
495,0,113680,0,42850,0,0,0,0,0,0
496,0,113680,0,42850,0,0,0,0,0,0
497,0,113680,0,42850,0,0,0,0,0,0
498,0,113680,0,42850,0,0,0,0,0,0
499,0,113680,0,42850,0,0,0,0,0,0
500,0,113680,0,42850,0,0,0,0,0,0
501,0,113680,0,42850,0,0,0,0,0,0
502,0,113680,0,42850,0,0,0,0,0,0
503,0,113680,0,42850,0,0,0,0,0,0
504,0,113680,0,42850,0,0,0,0,0,0
505,0,113680,0,42850,0,0,0,0,0,0
506,0,113680,0,42850,0,0,0,0,0,0
507,0,113680,0,42850,0,0,0,0,0,0
508,0,113680,0,42850,0,0,0,0,0,0
509,0,113680,0,42850,0,0,0,0,0,0
510,0,113680,0,42850,0,0,0,0,0,0
511,0,113680,0,42850,0,0,0,0,0,0
512,0,113680,0,42850,0,0,0,0,0,0
513,0,113680,0,42850,0,0,0,0,0,0
514,0,113680,0,42850,0,0,0,0,0,0
515,0,113680,0,42850,0,0,0,0,0,0
516,0,113680,0,42850,0,0,0,0,0,0
517,0,113680,0,42850,0,0,0,0,0,0
518,0,113680,0,42850,0,0,0,0,0,0
519,0,113680,0,42850,0,0,0,0,0,0
520,0,113680,0,42850,0,0,0,0,0,0
521,0,113680,0,42850,0,0,0,0,0,0
522,0,113680,0,42850,0,0,0,0,0,0
523,0,113680,0,42850,0,0,0,0,0,0
524,0,113680,0,42850,0,0,0,0,0,0
525,0,113680,0,42850,0,0,0,0,0,0
526,0,113680,0,42850,0,0,0,0,0,0
527,0,113680,0,42850,0,0,0,0,0,0
528,0,113680,0,42850,0,0,0,0,0,0
529,0,113680,0,42850,0,0,0,0,0,0
530,0,113680,0,42850,0,0,0,0,0,0
531,0,113680,0,42850,0,0,0,0,0,0
532,0,113680,0,42850,0,0,0,0,0,0
533,0,113680,0,42850,0,0,0,0,0,0
534,0,113680,0,42850,0,0,0,0,0,0
535,0,113680,0,42850,0,0,0,0,0,0
536,0,113680,0,42850,0,0,0,0,0,0
537,0,113680,0,42850,0,0,0,0,0,0
538,0,113680,0,42850,0,0,0,0,0,0
539,0,113680,0,42850,0,0,0,0,0,0
540,0,113680,0,42850,0,0,0,0,0,0
541,0,113680,0,42850,0,0,0,0,0,0
542,0,113680,0,42850,0,0,0,0,0,0
543,0,113680,0,42850,0,0,0,0,0,0
544,0,113680,0,42850,0,0,0,0,0,0
545,0,113680,0,42850,0,0,0,0,0,0
546,0,113680,0,42850,0,0,0,0,0,0
547,0,113680,0,42850,0,0,0,0,0,0
548,0,113680,0,42850,0,0,0,0,0,0
549,0,113680,0,42850,0,0,0,0,0,0
550,0,113680,0,42850,0,0,0,0,0,0
551,0,113680,0,42850,0,0,0,0,0,0
552,0,113680,0,42850,0,0,0,0,0,0
553,0,113680,0,42850,0,0,0,0,0,0
554,0,113680,0,42850,0,0,0,0,0,0
555,0,113680,0,42850,0,0,0,0,0,0
556,0,113680,0,42850,0,0,0,0,0,0
557,0,113680,0,42850,0,0,0,0,0,0
558,0,113680,0,42850,0,0,0,0,0,0
559,0,113680,0,42850,0,0,0,0,0,0
560,0,113680,0,42850,0,0,0,0,0,0
561,0,113680,0,42850,0,0,0,0,0,0
562,0,113680,0,42850,0,0,0,0,0,0
563,0,113680,0,42850,0,0,0,0,0,0
564,0,113680,0,42850,0,0,0,0,0,0
565,0,113680,0,42850,0,0,0,0,0,0
566,0,113680,0,42850,0,0,0,0,0,0
567,0,113680,0,42850,0,0,0,0,0,0
568,0,113680,0,42850,0,0,0,0,0,0
569,0,113680,0,42850,0,0,0,0,0,0
570,0,113680,0,42850,0,0,0,0,0,0
571,0,113680,0,42850,0,0,0,0,0,0
572,0,113680,0,42850,0,0,0,0,0,0
573,0,113680,0,42850,0,0,0,0,0,0
574,0,113680,0,42850,0,0,0,0,0,0
575,0,113680,0,42850,0,0,0,0,0,0
576,0,113680,0,42850,0,0,0,0,0,0
577,0,113680,0,42850,0,0,0,0,0,0
578,0,113680,0,42850,0,0,0,0,0,0
579,0,113680,0,42850,0,0,0,0,0,0
580,0,113680,0,42850,0,0,0,0,0,0
