,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
51,150,0,20758,1326,465,1303,12664,826,998,1443
52,175,0,26175,1637,633,1713,15840,839,1211,1861
53,200,0,31908,1948,801,2123,19016,852,1424,2279
54,225,0,38029,2475,1057,2736,23966,1528,1735,2857
55,250,0,45015,3002,1313,3349,28978,1607,2046,3435
56,275,0,51927,3529,1569,3962,33990,1686,2357,4013
57,300,0,59377,4056,1825,4575,39002,1765,2668,4591
58,402,0,66995,4635,2202,5081,45974,2512,3224,5358
59,504,0,75108,5311,2579,5719,53075,2632,3780,6125
60,606,0,83423,5987,2956,6357,60176,2752,4336,6892
61,683,0,88362,6487,3290,6857,65670,2859,4749,7499
62,760,0,93394,6965,3624,7357,71063,3288,5162,8106
63,837,0,98903,7465,3958,7857,76557,3430,5575,8713
64,914,0,105042,7965,4292,8357,82051,3537,5988,9320
65,991,0,107696,8330,4501,8585,85976,3644,6331,9669
66,1068,0,110729,8695,4695,8813,89871,3935,6600,10018
67,1145,0,114476,9060,4904,9041,93796,4077,6943,10367
68,1222,0,119006,9425,5113,9269,97721,4184,7286,10716
69,1299,0,120753,9574,5234,9294,99810,4300,7531,10905
70,1376,0,122644,9723,5355,9319,101848,4481,7776,11094
71,1453,0,125328,9872,5476,9344,103937,4597,8021,11283
72,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
73,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
74,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
75,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
76,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
77,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
78,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
79,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
80,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
81,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
82,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
83,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
84,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
85,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
86,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
87,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
88,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
89,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
90,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
91,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
92,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
93,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
94,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
95,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
96,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
97,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
98,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
99,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
100,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
101,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
102,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
103,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
104,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
105,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
106,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
107,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
108,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
109,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
110,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
111,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
112,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
113,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
114,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
115,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
116,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
117,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
118,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
119,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
120,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
121,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
122,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
123,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
124,1530,0,128428,10021,5597,9369,106026,4713,8266,11472
125,1555,0,130996,10197,5640,9507,107633,4726,8266,11632
126,1580,0,133698,10373,5683,9645,109138,5044,8266,11792
127,1605,0,136571,10549,5726,9783,110745,5057,8266,11952
128,1630,0,139479,10725,5769,9921,112352,5070,8266,12112
129,1655,0,144528,11036,5937,10331,115528,5083,8266,12530
130,1680,0,149470,11347,6105,10741,118690,5539,8266,12948
131,1705,0,155052,11658,6273,11151,121866,5552,8348,13366
132,1730,0,160784,11969,6441,11561,125042,5565,8430,13784
133,1755,0,167964,12496,6697,12174,130054,5644,8512,14362
134,1780,0,175075,13023,6910,12787,135009,6274,8594,14922
135,1805,0,182749,13550,7166,13400,140021,6388,8676,15452
136,1830,0,190644,14077,7422,14013,145033,6467,8758,16030
137,1932,0,199405,14753,7799,14651,152134,6587,8840,16797
138,2034,0,208338,15429,8161,15225,159059,7323,8922,17564
139,2136,0,217836,16105,8538,15863,166160,7489,9004,18331
140,2238,0,227886,16781,8915,16501,173261,7609,9086,19098
141,2340,0,238113,17457,9292,17139,180362,7729,9168,19865
142,2442,0,248522,18133,9669,17777,187395,8421,9250,20578
143,2544,0,259406,18809,10046,18415,194496,8587,9414,21345
144,2646,0,270949,19485,10423,19053,201597,8707,9578,22112
145,2748,0,282760,20161,10800,19691,208698,8827,9742,22879
146,2850,0,294470,20806,11177,20329,215770,9532,9906,23609
147,2952,0,307207,21559,11554,20967,222854,9729,10070,24376
148,3054,0,320691,22475,11931,21605,229955,9849,10070,25143
149,3156,0,334614,23555,12308,22243,237056,9969,10070,25910
150,3258,0,349091,24912,12590,22881,244040,10674,10070,26677
151,3360,0,364171,26589,12967,23519,251097,10871,10070,27444
152,3462,0,380004,28749,13344,24157,258198,10991,10070,28211
153,3564,0,396283,31226,13721,24795,265299,11111,10070,28978
154,3666,0,412614,33825,14098,25433,272361,11816,10070,29745
155,3768,0,429205,36535,14475,26071,279435,12013,10070,30512
156,3870,0,445994,39490,14852,26709,286536,12133,10070,31279
157,3947,0,459225,41692,15186,27209,292030,12240,10070,31886
158,4024,0,472291,43894,15520,27709,297459,12627,10070,32493
159,4101,0,485462,46086,15854,28209,302924,12811,10070,33100
160,4178,0,498693,48288,16188,28709,308418,12918,10070,33707
161,4255,0,507732,49731,16397,28937,312343,13025,10070,34056
162,4332,0,516642,51148,16606,29165,316268,13305,10070,34405
163,4409,0,525644,52591,16815,29393,320193,13458,10070,34754
164,4486,78,534683,54034,17024,29621,324118,13565,10070,35103
165,4563,180,539282,55066,17145,29646,326207,13606,10070,35292
166,4640,282,543881,56019,17266,29671,328291,13712,10070,35481
167,4717,384,548480,57051,17387,29696,330380,13753,10070,35670
168,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
169,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
170,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
171,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
172,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
173,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
174,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
175,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
176,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
177,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
178,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
179,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
180,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
181,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
182,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
183,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
184,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
185,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
186,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
187,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
188,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
189,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
190,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
191,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
192,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
193,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
194,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
195,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
196,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
197,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
198,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
199,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
200,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
201,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
202,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
203,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
204,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
205,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
206,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
207,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
208,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
209,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
210,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
211,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
212,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
213,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
214,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
215,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
216,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
217,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
218,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
219,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
220,4794,522,553079,58083,17508,29721,332469,13794,10070,35859
221,4819,522,556610,58687,17551,29859,334076,13807,10070,36019
222,4844,522,560783,59433,17594,29997,335683,14125,10070,36179
223,4869,522,565099,60243,17637,30135,337290,14138,10070,36339
224,4894,522,569531,61053,17680,30273,338897,14151,10070,36499
225,4919,522,578244,62565,17848,30683,342073,14164,10070,36917
226,4944,522,587757,64077,18016,31080,345238,14589,10070,37335
227,4969,522,597395,65589,18184,31490,348414,14633,10070,37753
228,4994,522,607320,67101,18352,31900,351590,14646,10070,38171
229,5019,574,621810,69024,18608,32513,356602,14725,10070,38749
230,5044,626,636597,70947,18831,33126,361614,15324,10070,39327
231,5069,678,651979,72825,19087,33739,366626,15480,10070,39905
232,5094,730,667603,74805,19343,34352,371638,15559,10070,40483
233,5196,860,688072,77817,19720,34990,378739,15679,10070,41250
234,5298,990,709513,80741,20066,35628,385794,16384,10070,41992
235,5400,1144,731356,83753,20443,36266,392895,16581,10070,42759
236,5502,1414,753621,86791,20820,36904,399996,16701,10070,43526
237,5604,1982,776020,89829,21197,37542,407097,16821,10070,44293
238,5706,2781,798068,92740,21574,38180,414169,17526,10070,45060
239,5808,3981,820733,95706,21920,38818,421270,17723,10070,45827
240,5910,5840,843664,98744,22297,39456,428371,17843,10070,46594
241,6012,8350,866806,101817,22674,40094,435472,17963,10070,47361
242,6114,11116,889828,104872,23051,40704,442553,18656,10070,48122
243,6216,14395,912918,107900,23428,41342,449654,18853,10070,48889
244,6318,18165,936102,111009,23805,41980,456755,18973,10070,49656
245,6420,22047,959286,114118,24182,42618,463856,19093,10070,50423
246,6522,26274,982383,117234,24559,43256,470908,19798,10070,51190
247,6624,31028,1005607,120319,24936,43886,478009,19995,10070,51957
248,6726,36109,1028874,123518,25313,44524,485110,20115,10070,52724
249,6828,41657,1052141,126717,25690,45162,492211,20235,10070,53491
250,6930,47355,1075248,129810,26067,45800,499312,20940,10070,54258
251,7032,53634,1098460,133041,26444,46438,506413,21137,10070,55025
252,7134,60147,1121757,136272,26821,47076,513514,21257,10070,55792
253,7211,65310,1139626,138667,27155,47576,519008,21364,10070,56399
254,7288,70303,1157514,141062,27489,48076,524502,21740,10070,57006
255,7365,75581,1175455,143416,27823,48576,529996,21924,10070,57613
256,7442,80899,1193396,145811,28157,49076,535490,22031,10070,58220
257,7519,84356,1204973,147382,28366,49304,539415,22138,10070,58569
258,7596,87677,1216553,148953,28575,49532,543340,22418,10070,58918
259,7673,91109,1228191,150524,28784,49760,547265,22560,10070,59267
260,7750,94604,1239829,152095,28993,49988,551190,22667,10070,59616
261,7827,96163,1245847,153223,29114,50013,553279,22708,10070,59805
262,7904,97696,1251865,154351,29235,50038,555368,22804,10070,59994
263,7981,99255,1257883,155479,29356,50063,557457,22845,10070,60183
264,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
265,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
266,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
267,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
268,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
269,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
270,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
271,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
272,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
273,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
274,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
275,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
276,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
277,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
278,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
279,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
280,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
281,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
282,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
283,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
284,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
285,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
286,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
287,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
288,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
289,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
290,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
291,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
292,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
293,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
294,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
295,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
296,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
297,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
298,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
299,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
300,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
301,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
302,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
303,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
304,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
305,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
306,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
307,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
308,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
309,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
310,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
311,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
312,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
313,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
314,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
315,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
316,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
317,8058,100814,1263901,156607,29477,50088,559546,22886,10070,60372
318,8058,100814,1263901,156607,29477,50088,559546,22949,10070,60372
319,8058,100814,1263901,156607,29477,50088,559546,22949,10070,60372
320,8058,100814,1263901,156607,29477,50088,559546,22949,10070,60372
321,8058,100814,1263901,156607,29477,50088,559546,22949,10070,60372
322,8058,100814,1263901,156607,29477,50088,559546,22949,10070,60372
323,8058,100814,1263901,156607,29477,50088,559546,22949,10070,60372
324,8058,100814,1263901,156607,29477,50088,559546,22949,10070,60372
325,8058,100814,1263901,156607,29477,50088,559546,22949,10070,60372
326,8058,100814,1263901,156607,29477,50088,559546,22949,10070,60372
327,8058,100814,1263901,156607,29477,50088,559546,22949,10070,60372
328,8058,100814,1263901,156607,29477,50088,559546,22949,10070,60372
329,8058,100814,1263901,156607,29477,50088,559546,22949,10070,60372
330,8058,100814,1263901,156607,29477,50088,559546,22949,10070,60372
331,8058,100814,1263901,156607,29477,50088,559546,22949,10070,60372
332,8058,100814,1263901,156607,29477,50088,559546,22949,10070,60372
333,8058,100814,1263901,156607,29477,50088,559546,22949,10070,60372
334,8058,100814,1263901,156607,29477,50088,559546,22949,10070,60372
335,8058,100814,1263901,156607,29477,50088,559546,22949,10070,60372
336,8058,100814,1263901,156607,29477,50088,559546,22949,10070,60372
337,8058,100814,1263901,156607,29477,50088,559546,22949,10070,60372
338,8058,100814,1263901,156607,29477,50088,559546,23144,10070,60372
339,8058,100814,1263901,156607,29477,50088,559546,23248,10070,60372
340,8058,100814,1263901,156650,29477,50088,559546,23638,10070,60372
341,8058,100814,1263901,156693,29477,50088,559546,24343,10070,60372
342,8058,100814,1263901,156736,29477,50088,559546,25564,10070,60372
343,8058,100882,1263901,156806,29477,50088,559546,27159,10070,60372
344,8058,100988,1263901,156876,29477,50088,559546,29278,10070,60372
345,8058,101094,1263901,156946,29477,50088,559546,32019,10070,60372
346,8058,101200,1263901,157016,29477,50088,559546,35283,10070,60372
347,8058,101376,1263901,157086,29477,50088,559546,38741,10070,60372
348,8058,101562,1263901,157156,29477,50088,559546,42480,10070,60372
349,8058,101781,1263901,157183,29477,50088,559546,45145,10070,60372
350,8058,101969,1263901,157183,29477,50088,559546,47917,10070,60372
351,8058,102260,1263901,157210,29477,50088,559546,50605,10070,60372
352,8058,102597,1263901,157237,29477,50088,559546,53390,10070,60372
353,8058,102737,1263901,157237,29477,50088,559546,55072,10070,60372
354,8058,102877,1263901,157237,29477,50088,559546,56789,10070,60372
355,8058,103043,1263901,157237,29477,50088,559546,58482,10070,60372
356,8058,103209,1263901,157237,29477,50088,559546,60234,10070,60372
357,8058,103247,1263901,157237,29477,50088,559546,61416,10070,60372
358,8058,103285,1263901,157237,29477,50088,559546,62598,10070,60372
359,8058,103323,1263901,157237,29477,50088,559546,63729,10070,60372
360,8058,103361,1263901,157237,29477,50088,559546,64941,10070,60372
361,8058,103361,1263901,157237,29477,50088,559546,64941,10070,60372
362,8058,103361,1263901,157237,29477,50088,559546,64941,10070,60372
363,8058,103361,1263901,157237,29477,50088,559546,64941,10070,60372
364,8058,103361,1263901,157237,29477,50088,559546,64941,10070,60372
365,8058,103361,1263901,157237,29477,50088,559546,64941,10070,60372
366,8058,103361,1263901,157237,29477,50088,559546,64941,10070,60372
367,8058,103361,1263901,157237,29477,50088,559546,64941,10070,60372
368,8058,103361,1263901,157237,29477,50088,559546,64941,10070,60372
369,8058,103361,1263901,157237,29477,50088,559546,64941,10070,60372
370,8058,103361,1263901,157237,29477,50088,559546,64941,10070,60372
371,8058,103361,1263901,157237,29477,50088,559546,64941,10070,60372
372,8058,103361,1263901,157237,29477,50088,559546,64941,10070,60372
373,8058,103361,1263901,157237,29477,50088,559546,64941,10070,60372
374,8058,103361,1263901,157237,29477,50088,559546,64941,10070,60372
375,8058,103361,1263901,157237,29477,50088,559546,64941,10070,60372
376,8058,103361,1263901,157237,29477,50088,559546,64941,10070,60372
377,8058,103361,1263901,157237,29477,50088,559546,64941,10070,60372
378,8058,103361,1263901,157237,29477,50088,559546,64941,10070,60372
379,8058,103361,1263901,157237,29477,50088,559546,64941,10070,60372
380,8058,103361,1263901,157237,29477,50088,559546,64941,10070,60372
381,8058,103361,1263901,157237,29477,50088,559546,64941,10070,60372
382,8058,103361,1263901,157237,29477,50088,559546,64941,10070,60372
383,8058,103361,1263901,157237,29477,50088,559546,64941,10070,60372
384,8058,103361,1263901,157237,29477,50088,559546,64941,10070,60372
385,8160,115867,1287331,160767,29854,50726,566647,69838,10913,61139
386,8262,128373,1310761,164297,30231,51364,573748,74735,11756,61906
387,8364,140879,1334191,167827,30608,52002,580849,79632,12599,62673
388,8466,153385,1357621,171357,30985,52640,587950,84529,13442,63440
389,8568,165891,1381051,174887,31362,53278,595051,89426,14285,64207
390,8670,178397,1404481,178417,31739,53916,602152,94323,15128,64974
391,8772,190903,1427911,181947,32116,54554,609253,99220,15971,65741
392,8874,203409,1451341,185477,32493,55192,616354,104117,16814,66508
393,8976,215915,1474771,189007,32870,55830,623455,109014,17657,67275
394,9078,228421,1498201,192537,33247,56468,630556,113911,18500,68042
395,9180,240927,1521631,196067,33624,57106,637657,118808,19343,68809
396,9282,253433,1545061,199597,34001,57744,644758,123705,20186,69576
397,9384,265939,1568491,203127,34378,58382,651859,128602,21029,70343
398,9486,278445,1591921,206657,34755,59020,658960,133499,21872,71110
399,9588,290951,1615351,210187,35132,59658,666061,138396,22715,71877
400,9690,303457,1638781,213717,35509,60296,673162,143293,23558,72644
401,9792,315963,1662211,217247,35886,60934,680263,148190,24401,73411
402,9894,328469,1685641,220777,36263,61572,687364,153087,25244,74178
403,9996,340975,1709071,224307,36640,62210,694465,157984,26087,74945
404,10098,353481,1732501,227837,37017,62848,701566,162881,26930,75712
405,10200,365987,1755931,231367,37394,63486,708667,167778,27773,76479
406,10302,378493,1779361,234897,37771,64124,715768,172675,28616,77246
407,10404,390999,1802791,238427,38148,64762,722869,177572,29459,78013
408,10506,403505,1826221,241957,38525,65400,729970,182469,30302,78780
409,10608,416011,1849651,245487,38902,66038,737071,187366,31145,79547
410,10710,428517,1873081,249017,39279,66676,744172,192263,31988,80314
411,10812,441023,1896511,252547,39656,67314,751273,197160,32831,81081
412,10914,453529,1919941,256077,40033,67952,758374,202057,33674,81848
413,11016,467404,1943371,259676,40410,68590,765475,208560,34517,82615
414,11118,481279,1966801,263275,40787,69228,772576,215063,35360,83382
415,11220,495154,1990231,266874,41164,69866,779677,221566,36203,84149
416,11322,509029,2013661,270473,41541,70504,786778,228069,37046,84916
417,11424,524765,2037251,274164,41918,71142,793879,235729,37889,85683
418,11526,540501,2060841,277855,42295,71780,800980,243389,38732,86450
419,11628,556237,2084543,281546,42672,72418,808081,251049,39575,87217
420,11730,571973,2108245,285237,43049,73056,815182,258709,40418,87984
421,11832,589509,2131961,288960,43426,73694,822283,267061,41457,88751
422,11934,607128,2155677,292683,43803,74332,829384,275413,42496,89518
423,12036,624862,2179657,296406,44180,74970,836485,283765,43535,90285
424,12138,642596,2203977,300129,44557,75608,843586,292117,44552,91052
425,12240,661604,2229005,304000,44934,76246,850687,301791,45745,91819
426,12342,680680,2254259,307871,45311,76884,857788,311465,46938,92586
427,12444,699815,2279903,311742,45688,77522,864889,321139,48131,93353
428,12546,718970,2306267,315613,46065,78160,871990,330813,49324,94120
429,12648,738143,2333075,319484,46442,78798,879091,340487,50517,94887
430,12750,757356,2360311,323355,46819,79436,886192,350161,51684,95654
431,12852,776569,2387907,327290,47196,80074,893293,359835,52877,96421
432,12954,795782,2415649,331225,47573,80712,900394,369509,54044,97188
433,13056,814995,2443649,335217,47950,81350,907495,379183,55211,97955
434,13158,834208,2471839,339209,48327,81988,914596,388857,56230,98722
435,13260,853421,2500589,343201,48704,82626,921697,398531,57249,99489
436,13362,872634,2529563,347193,49081,83264,928798,408205,58268,100256
437,13464,891847,2559297,351185,49458,83902,935899,417879,59287,101023
438,13566,911060,2589535,355177,49835,84540,943000,427553,60306,101790
439,13668,930309,2620251,359169,50212,85178,950101,437227,61325,102557
440,13770,949558,2651163,363230,50589,85816,957202,446901,62344,103324
441,13872,968807,2682801,367291,50966,86454,964303,456575,63363,104091
442,13974,988056,2714953,371352,51343,87092,971404,466249,64382,104858
443,14076,1007305,2747723,375423,51720,87730,978505,475923,65401,105625
444,14178,1026554,2780761,379573,52097,88368,985606,485597,66420,106392
445,14280,1044382,2812749,383380,52474,89006,992707,493665,67439,107159
446,14382,1062210,2845153,387187,52851,89644,999808,501733,68458,107926
447,14484,1080038,2877709,390994,53228,90282,1006909,509801,69301,108693
448,14586,1097866,2910541,394819,53605,90920,1014010,517869,70144,109460
