,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
51,468,0,29584,1328,576,2278,14277,844,552,1662
52,554,0,36646,1598,770,2727,18297,971,700,2027
53,640,0,44301,1868,964,3176,22317,1098,848,2392
54,726,0,51733,2369,1199,3700,27927,1779,1311,2927
55,812,0,59792,2870,1434,4297,33631,1991,1774,3462
56,898,0,68086,3371,1669,4894,39335,2203,2237,3997
57,984,0,76782,3872,1904,5491,45039,2415,2700,4532
58,1070,0,85701,4605,2207,6135,52064,3158,3274,5167
59,1156,0,95266,5338,2549,6880,59373,3426,3848,5802
60,1242,0,105291,6071,2891,7625,66682,3694,4422,6437
61,1254,0,111094,6607,3186,8025,72417,3884,4932,6839
62,1266,0,117220,7079,3481,8404,77838,4523,5442,7241
63,1278,0,123872,7615,3776,8804,83573,4713,5952,7643
64,1290,0,130931,8151,4071,9204,89308,4931,6462,8045
65,1290,0,133340,8614,4219,9500,92597,5072,6888,8315
66,1290,0,136285,9071,4367,9796,95823,5460,7314,8585
67,1290,0,139783,9534,4515,10092,99096,5609,7740,8855
68,1290,0,143698,9997,4663,10388,102385,5750,8166,9125
69,1290,0,144977,10229,4770,10536,103990,5806,8277,9225
70,1290,0,146503,10461,4877,10684,105595,5880,8388,9325
71,1290,0,148227,10693,4984,10832,107200,5944,8499,9425
72,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
73,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
74,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
75,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
76,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
77,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
78,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
79,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
80,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
81,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
82,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
83,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
84,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
85,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
86,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
87,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
88,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
89,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
90,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
91,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
92,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
93,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
94,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
95,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
96,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
97,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
98,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
99,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
100,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
101,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
102,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
103,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
104,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
105,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
106,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
107,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
108,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
109,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
110,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
111,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
112,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
113,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
114,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
115,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
116,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
117,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
118,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
119,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
120,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
121,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
122,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
123,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
124,1290,0,150308,10925,5091,10980,108805,6000,8610,9525
125,1364,0,153147,11122,5138,11325,110379,6078,8610,9758
126,1438,0,156315,11319,5185,11670,111869,6174,8610,9991
127,1512,0,159518,11516,5232,12015,113443,6272,8610,10224
128,1586,0,163100,11713,5279,12360,115017,6350,8610,10457
129,1672,0,169310,11983,5473,12809,119037,6477,8610,10822
130,1758,0,175761,12253,5667,13258,122903,6824,8610,11187
131,1844,0,182572,12523,5861,13707,126923,6971,8610,11552
132,1930,0,189678,12793,6055,14156,130943,7098,8610,11917
133,2016,0,198071,13294,6290,14753,136647,7310,8610,12452
134,2102,0,206683,13795,6525,15314,142259,7903,8610,12987
135,2188,0,216315,14296,6760,15875,147963,8135,8610,13522
136,2274,0,226128,14797,6995,16472,153667,8347,8610,14057
137,2360,0,236610,15530,7337,17217,160976,8615,8610,14692
138,2446,0,246879,16263,7679,17962,168285,9282,8610,15327
139,2532,0,258207,16996,8021,18707,175559,9646,8610,15962
140,2618,0,269780,18388,8363,19452,182868,9914,8610,16597
141,2704,0,281637,19911,8705,20197,190177,10182,8610,17232
142,2790,0,293348,21434,9047,20881,197486,10849,8610,17848
143,2876,0,305869,22898,9389,21626,204768,11213,8610,18483
144,2962,0,319003,24907,9731,22371,212077,11481,8610,19118
145,3048,0,332397,26916,10073,23116,219386,11749,8610,19753
146,3134,0,345974,28808,10415,23861,226552,12416,8610,20371
147,3220,0,359727,30817,10757,24606,233842,12780,8610,21006
148,3306,0,374094,33623,11099,25351,241151,13048,8610,21641
149,3392,0,388712,36436,11441,26096,248460,13316,8610,22276
150,3478,32,403084,39162,11783,26841,255713,13983,8610,22911
151,3564,64,418240,42001,12125,27586,263022,14347,8610,23546
152,3650,96,433956,45220,12467,28331,270331,14615,8610,24181
153,3736,128,449945,48439,12809,29076,277640,14883,8610,24816
154,3822,160,466047,51578,13151,29821,284916,15550,8610,25430
155,3908,192,482724,54758,13493,30566,292225,15914,8610,26065
156,3994,224,499687,57977,13835,31311,299534,16182,8610,26700
157,4006,224,511920,60209,14130,31711,305269,16372,8610,27102
158,4018,224,523947,62328,14425,32111,311004,16943,8610,27504
159,4030,261,536360,64560,14720,32511,316739,17209,8610,27906
160,4042,358,548790,66792,15015,32911,322474,17399,8610,28308
161,4042,418,556193,68439,15163,33207,325763,17540,8610,28578
162,4042,478,563554,70050,15311,33503,329006,17860,8610,28848
163,4042,484,571024,71697,15430,33799,332295,18077,8610,29118
164,4042,602,578494,73344,15578,34095,335584,18218,8610,29388
165,4042,683,582277,73956,15685,34243,337189,18274,8610,29488
166,4042,764,586060,74568,15792,34391,338794,18348,8610,29588
167,4042,916,589843,75114,15899,34539,340399,18412,8610,29688
168,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
169,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
170,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
171,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
172,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
173,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
174,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
175,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
176,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
177,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
178,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
179,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
180,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
181,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
182,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
183,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
184,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
185,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
186,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
187,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
188,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
189,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
190,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
191,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
192,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
193,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
194,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
195,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
196,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
197,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
198,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
199,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
200,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
201,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
202,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
203,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
204,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
205,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
206,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
207,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
208,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
209,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
210,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
211,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
212,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
213,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
214,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
215,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
216,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
217,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
218,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
219,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
220,4042,1068,593626,75726,16006,34687,342004,18468,8610,29788
221,4116,1100,598325,76713,16053,35032,343578,18546,8610,30021
222,4190,1132,605222,77685,16100,35377,345152,18642,8610,30254
223,4264,1164,612203,78672,16147,35722,346707,18740,8610,30487
224,4338,1196,619271,79659,16194,36067,348281,18818,8610,30720
225,4424,1228,631277,81231,16388,36516,352301,18945,8610,31085
226,4510,1260,645415,82666,16582,36965,356321,19292,8610,31450
227,4596,1292,659839,84238,16776,37414,360341,19439,8610,31815
228,4682,1324,674561,85810,16970,37863,364361,19566,8610,32180
229,4768,1416,692908,88417,17205,38460,370065,19778,8610,32715
230,4842,1508,712133,90853,17440,39057,375741,20371,8610,33250
231,4928,1616,731532,93460,17675,39654,381445,20671,8610,33785
232,5014,1724,751115,96067,17910,40251,387149,20883,8610,34320
233,5100,1895,774156,99286,18252,40996,394458,21151,8610,34955
234,5186,2125,798005,102470,18594,41741,401695,21769,8610,35590
235,5272,2431,822198,105683,18936,42486,409004,22133,8610,36225
236,5358,3345,846672,108902,19278,43231,416313,22401,8610,36860
237,5444,4959,871238,112121,19620,43976,423622,22669,8610,37495
238,5530,6964,895707,115340,19962,44721,430869,23287,8610,38130
239,5616,9334,920167,118530,20304,45466,438178,23651,8610,38765
240,5702,12206,944984,121749,20646,46211,445487,23919,8610,39400
241,5788,15562,969846,124968,20988,46956,452796,24187,8610,40035
242,5874,19202,994791,128165,21330,47701,460053,24805,8610,40662
243,5960,23221,1019860,131374,21672,48446,467362,25169,8610,41297
244,6046,27620,1044980,134631,22014,49191,474671,25486,8610,41932
245,6132,32545,1070105,137906,22356,49936,481980,25754,8610,42567
246,6218,37513,1095194,141116,22679,50681,489267,26372,8610,43170
247,6304,42901,1120466,144391,23021,51426,496559,26736,8610,43805
248,6390,48505,1145751,147666,23363,52171,503868,27053,8610,44440
249,6476,54479,1171073,150941,23705,52916,511177,27321,8610,45075
250,6562,60597,1196307,154167,24047,53661,518459,27939,8610,45702
251,6648,66862,1221652,157442,24389,54406,525768,28303,8610,46337
252,6734,73393,1247109,160717,24731,55151,533077,28620,8610,46972
253,6746,78116,1264645,163005,25026,55551,538812,28810,8610,47374
254,6758,82660,1282245,165293,25321,55951,544500,29306,8610,47776
255,6770,87407,1299963,167581,25616,56351,550210,29572,8610,48178
256,6782,92160,1317685,169869,25911,56751,555945,29811,8610,48580
257,6782,95364,1327645,171554,26059,57047,559234,29952,8610,48850
258,6782,98568,1337538,173239,26207,57343,562523,30197,8610,49120
259,6782,101686,1347533,174924,26355,57639,565812,30524,8610,49390
260,6782,104890,1357611,176609,26503,57935,569101,30798,8610,49641
261,6782,106610,1362682,177259,26610,58083,570706,30864,8610,49741
262,6782,108330,1367727,177909,26717,58231,572311,30948,8610,49841
263,6782,110050,1372817,178559,26824,58379,573916,31022,8610,49941
264,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
265,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
266,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
267,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
268,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
269,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
270,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
271,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
272,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
273,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
274,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
275,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
276,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
277,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
278,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
279,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
280,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
281,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
282,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
283,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
284,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
285,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
286,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
287,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
288,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
289,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
290,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
291,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
292,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
293,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
294,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
295,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
296,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
297,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
298,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
299,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
300,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
301,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
302,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
303,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
304,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
305,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
306,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
307,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
308,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
309,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
310,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
311,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
312,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
313,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
314,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
315,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
316,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
317,6782,111770,1377939,179209,26931,58527,575521,31088,8610,50041
318,6782,111770,1377939,179209,26931,58527,575521,31106,8610,50041
319,6782,111770,1377939,179209,26931,58527,575521,31106,8610,50041
320,6782,111770,1377939,179209,26931,58527,575521,31106,8610,50041
321,6782,111770,1377939,179209,26931,58527,575521,31106,8610,50041
322,6782,111770,1377939,179209,26931,58527,575521,31106,8610,50041
323,6782,111770,1377939,179209,26931,58527,575521,31106,8610,50041
324,6782,111770,1377939,179209,26931,58527,575521,31106,8610,50041
325,6782,111770,1377939,179209,26931,58527,575521,31106,8610,50041
326,6782,111770,1377939,179209,26931,58527,575521,31106,8610,50041
327,6782,111770,1377939,179209,26931,58527,575521,31106,8610,50041
328,6782,111770,1377939,179209,26931,58527,575521,31106,8610,50041
329,6782,111770,1377939,179209,26931,58527,575521,31106,8610,50041
330,6782,111770,1377939,179209,26931,58527,575521,31106,8610,50041
331,6782,111770,1377939,179209,26931,58527,575521,31106,8610,50041
332,6782,111770,1377939,179209,26931,58527,575521,31106,8610,50041
333,6782,111770,1377939,179209,26931,58527,575521,31106,8610,50041
334,6782,111770,1377939,179209,26931,58527,575521,31106,8610,50041
335,6782,111770,1377939,179209,26931,58527,575521,31106,8610,50041
336,6782,111770,1377939,179209,26931,58527,575521,31106,8610,50041
337,6782,111770,1377939,179209,26931,58527,575521,31177,8610,50041
338,6782,111770,1377939,179209,26931,58527,575521,31362,8610,50041
339,6782,111770,1377939,179209,26931,58527,575521,31801,8610,50041
340,6782,111770,1377939,179209,26931,58527,575521,32295,8610,50041
341,6782,111770,1377939,179209,26931,58527,575521,33269,8610,50041
342,6782,111770,1377939,179209,26931,58527,575521,34514,8610,50041
343,6782,111770,1377939,179209,26931,58527,575521,36054,8610,50041
344,6782,111770,1377939,179209,26931,58527,575521,37958,8610,50041
345,6782,111770,1377939,179209,26931,58527,575521,40376,8610,50041
346,6782,111770,1377939,179209,26931,58527,575521,43095,8610,50041
347,6782,111770,1377939,179209,26931,58527,575521,46069,8610,50041
348,6782,111770,1377939,179209,26931,58527,575521,49144,8610,50041
349,6782,111770,1377939,179209,26931,58527,575521,51534,8610,50041
350,6782,111770,1377939,179209,26931,58527,575521,54073,8610,50041
351,6782,111770,1377939,179209,26931,58527,575521,56589,8610,50041
352,6782,111770,1377939,179209,26931,58527,575521,59359,8610,50041
353,6782,111770,1377939,179209,26931,58527,575521,61231,8610,50041
354,6782,111770,1377939,179209,26931,58527,575521,63231,8610,50041
355,6782,111770,1377939,179209,26931,58527,575521,65181,8610,50041
356,6782,111770,1377939,179209,26931,58527,575521,67169,8610,50041
357,6782,111770,1377939,179209,26931,58527,575521,68269,8610,50041
358,6782,111770,1377939,179209,26931,58527,575521,69423,8610,50041
359,6782,111770,1377939,179209,26931,58527,575521,70577,8610,50041
360,6782,111770,1377939,179209,26931,58527,575521,71699,8610,50041
361,6782,111770,1377939,179209,26931,58527,575521,71699,8610,50041
362,6782,111770,1377939,179209,26931,58527,575521,71699,8610,50041
363,6782,111770,1377939,179209,26931,58527,575521,71699,8610,50041
364,6782,111770,1377939,179209,26931,58527,575521,71699,8610,50041
365,6782,111770,1377939,179209,26931,58527,575521,71699,8610,50041
366,6782,111770,1377939,179209,26931,58527,575521,71699,8610,50041
367,6782,111770,1377939,179209,26931,58527,575521,71699,8610,50041
368,6782,111770,1377939,179209,26931,58527,575521,71699,8610,50041
369,6782,111770,1377939,179209,26931,58527,575521,71699,8610,50041
370,6782,111770,1377939,179209,26931,58527,575521,71699,8610,50041
371,6782,111770,1377939,179209,26931,58527,575521,71699,8610,50041
372,6782,111770,1377939,179209,26931,58527,575521,71699,8610,50041
373,6782,111770,1377939,179209,26931,58527,575521,71699,8610,50041
374,6782,111770,1377939,179209,26931,58527,575521,71699,8610,50041
375,6782,111770,1377939,179209,26931,58527,575521,71699,8610,50041
376,6782,111770,1377939,179209,26931,58527,575521,71699,8610,50041
377,6782,111770,1377939,179209,26931,58527,575521,71699,8610,50041
378,6782,111770,1377939,179209,26931,58527,575521,71699,8610,50041
379,6782,111770,1377939,179209,26931,58527,575521,71699,8610,50041
380,6782,111770,1377939,179209,26931,58527,575521,71699,8610,50041
381,6782,111770,1377939,179209,26931,58527,575521,71699,8610,50041
382,6782,111770,1377939,179209,26931,58527,575521,71699,8610,50041
383,6782,111770,1377939,179209,26931,58527,575521,71699,8610,50041
384,6782,111770,1377939,179209,26931,58527,575521,71699,8610,50041
385,6868,124480,1403922,182724,27273,59272,582830,76969,9184,50676
386,6954,137190,1429905,186239,27615,60017,590139,82239,9758,51311
387,7040,149900,1455888,189754,27957,60762,597448,87509,10332,51946
388,7126,162610,1481871,193269,28299,61507,604757,92779,10906,52581
389,7212,175320,1507854,196784,28641,62252,612066,98049,11480,53216
390,7298,188030,1533837,200299,28983,62997,619375,103319,12054,53851
391,7384,200740,1559820,203814,29325,63742,626684,108589,12628,54486
392,7470,213450,1585803,207329,29667,64487,633993,113859,13202,55121
393,7556,226160,1611786,210844,30009,65232,641302,119129,13776,55756
394,7642,238870,1637769,214359,30351,65977,648611,124399,14350,56391
395,7728,251580,1663752,217874,30693,66722,655920,129669,14924,57026
396,7814,264290,1689735,221389,31035,67467,663229,134939,15498,57661
397,7900,277000,1715718,224904,31377,68212,670538,140209,16072,58296
398,7986,289710,1741701,228419,31719,68957,677847,145479,16646,58931
399,8072,302420,1767684,231934,32061,69702,685156,150749,17220,59566
400,8158,315130,1793667,235449,32403,70447,692465,156019,17794,60201
401,8244,327840,1819650,238964,32745,71192,699774,161289,18368,60836
402,8330,340550,1845633,242479,33087,71937,707083,166559,18942,61471
403,8416,353260,1871616,245994,33429,72682,714392,171829,19516,62106
404,8502,365970,1897599,249509,33771,73427,721701,177099,20090,62741
405,8588,378680,1923582,253024,34113,74172,729010,182369,20664,63376
406,8674,391390,1949565,256539,34455,74917,736319,187639,21238,64011
407,8760,404100,1975548,260054,34797,75662,743628,192909,21812,64646
408,8846,416810,2001531,263569,35139,76407,750937,198179,22386,65281
409,8932,429520,2027514,267084,35481,77152,758246,203449,22960,65916
410,9018,442230,2053497,270599,35823,77897,765555,208719,23534,66551
411,9104,454940,2079480,274114,36165,78642,772864,213989,24108,67186
412,9190,467650,2105463,277629,36507,79387,780173,219259,24682,67821
413,9276,482156,2131446,281144,36849,80132,787482,225716,25256,68456
414,9362,496715,2157429,284659,37191,80877,794791,232173,25830,69091
415,9448,511274,2183412,288174,37533,81622,802100,238630,26404,69726
416,9534,525833,2209395,291689,37875,82367,809409,245087,26978,70361
417,9620,541787,2235378,295222,38217,83112,816718,252891,27552,70996
418,9706,557741,2261361,298755,38559,83857,824027,260695,28126,71631
419,9792,573695,2287472,302297,38901,84602,831336,268499,28700,72266
420,9878,589665,2313801,305839,39243,85347,838645,276303,29274,72901
421,9964,606891,2340130,309381,39585,86092,845954,285395,29848,73536
422,10050,624238,2366603,312923,39927,86837,853263,294487,30422,74171
423,10136,641683,2393234,316465,40269,87582,860572,303579,30996,74806
424,10222,659169,2419891,320007,40611,88327,867881,312671,31570,75441
425,10308,678108,2446910,323587,40953,89072,875190,322943,32144,76076
426,10394,697109,2474403,327167,41295,89817,882499,333215,32718,76711
427,10480,716172,2502550,330747,41637,90562,889808,343487,33292,77346
428,10566,735235,2531253,334327,41979,91307,897117,353759,33866,77981
429,10652,754298,2560534,337907,42321,92052,904426,364031,34440,78616
430,10738,773378,2590259,341487,42663,92797,911735,374303,35014,79251
431,10824,792494,2620106,345067,43005,93542,919044,384575,35588,79886
432,10910,811610,2650129,348647,43347,94287,926353,394847,36162,80521
433,10996,830726,2680616,352227,43689,95032,933662,405119,36736,81156
434,11082,849899,2711385,355807,44031,95777,940971,415391,37310,81791
435,11168,869085,2742550,359387,44373,96522,948280,425663,37884,82426
436,11254,888357,2774217,362967,44715,97267,955589,435935,38458,83061
437,11340,907687,2806054,366547,45057,98012,962898,446207,39032,83696
438,11426,927107,2838277,370127,45399,98757,970207,456479,39606,84331
439,11512,946693,2871128,373707,45741,99502,977516,466751,40180,84966
440,11598,966453,2905117,377287,46083,100247,984825,477023,40754,85601
441,11684,986512,2939520,380867,46425,100992,992134,487295,41328,86236
442,11770,1007092,2974615,384447,46767,101737,999443,497567,41902,86871
443,11856,1027836,3010878,388027,47109,102482,1006752,507839,42476,87506
444,11942,1048962,3047647,391607,47451,103227,1014061,518111,43050,88141
445,12028,1068312,3081674,395187,47793,103972,1021370,527196,43624,88776
446,12114,1087734,3116307,398767,48135,104717,1028679,536281,44198,89411
