,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
51,52,0,24233,1492,294,1048,14667,594,2258,1394
52,78,0,30613,1877,470,1400,18418,608,2825,1815
53,104,0,37508,2262,646,1752,22169,622,3392,2236
54,130,0,44499,2891,901,2208,27312,1145,3959,2801
55,156,0,51947,3520,1108,2664,32691,1159,4526,3366
56,182,0,59599,4149,1363,3120,38070,1173,5093,3931
57,208,0,67335,4778,1618,3576,43449,1187,5660,4496
58,234,0,75133,5514,2072,4198,50100,2193,6339,5431
59,260,0,83533,6250,2545,4851,56925,2477,7018,6366
60,286,0,92368,6986,3018,5504,63750,2761,7697,7301
61,312,0,97802,7519,3491,6071,68769,3045,8095,8098
62,338,0,103332,7876,3964,6533,73586,3824,8493,8895
63,364,0,109211,8409,4437,7100,78605,4108,8891,9692
64,390,0,115423,8942,4910,7667,83624,4446,9289,10489
65,390,0,117833,9293,5207,7968,86698,4716,9401,11003
66,390,0,120526,9574,5504,8269,89604,5215,9513,11517
67,390,0,123737,9925,5801,8508,92678,5562,9625,12031
68,390,0,127496,10276,6098,8809,95752,5832,9737,12545
69,390,0,129216,10383,6316,9006,97198,6102,9849,12915
70,390,0,131003,10490,6534,9203,98644,6508,9961,13285
71,390,0,133554,10597,6752,9400,100074,6855,10073,13655
72,390,0,136462,10704,6970,9597,101520,7125,10185,14025
73,390,0,136462,10704,6970,9597,101520,7125,10185,14025
74,390,0,136462,10704,6970,9597,101520,7125,10185,14025
75,390,0,136462,10704,6970,9597,101520,7125,10185,14025
76,390,0,136462,10704,6970,9597,101520,7125,10185,14025
77,390,0,136462,10704,6970,9597,101520,7125,10185,14025
78,390,0,136462,10704,6970,9597,101520,7125,10185,14025
79,390,0,136462,10704,6970,9597,101520,7125,10185,14025
80,390,0,136462,10704,6970,9597,101520,7125,10185,14025
81,390,0,136462,10704,6970,9597,101520,7125,10185,14025
82,390,0,136462,10704,6970,9597,101520,7125,10185,14025
83,390,0,136462,10704,6970,9597,101520,7125,10185,14025
84,390,0,136462,10704,6970,9597,101520,7125,10185,14025
85,390,0,136462,10704,6970,9597,101520,7125,10185,14025
86,390,0,136462,10704,6970,9597,101520,7125,10185,14025
87,390,0,136462,10704,6970,9597,101520,7125,10185,14025
88,390,0,136462,10704,6970,9597,101520,7125,10185,14025
89,390,0,136462,10704,6970,9597,101520,7125,10185,14025
90,390,0,136462,10704,6970,9597,101520,7125,10185,14025
91,390,0,136462,10704,6970,9597,101520,7125,10185,14025
92,390,0,136462,10704,6970,9597,101520,7125,10185,14025
93,390,0,136462,10704,6970,9597,101520,7125,10185,14025
94,390,0,136462,10704,6970,9597,101520,7125,10185,14025
95,390,0,136462,10704,6970,9597,101520,7125,10185,14025
96,390,0,136462,10704,6970,9597,101520,7125,10185,14025
97,390,0,136462,10704,6970,9597,101520,7125,10185,14025
98,390,0,136462,10704,6970,9597,101520,7125,10185,14025
99,390,0,136462,10704,6970,9597,101520,7125,10185,14025
100,390,0,136462,10704,6970,9597,101520,7125,10185,14025
101,390,0,136462,10704,6970,9597,101520,7125,10185,14025
102,390,0,136462,10704,6970,9597,101520,7125,10185,14025
103,390,0,136462,10704,6970,9597,101520,7125,10185,14025
104,390,0,136462,10704,6970,9597,101520,7125,10185,14025
105,390,0,136462,10704,6970,9597,101520,7125,10185,14025
106,390,0,136462,10704,6970,9597,101520,7125,10185,14025
107,390,0,136462,10704,6970,9597,101520,7125,10185,14025
108,390,0,136462,10704,6970,9597,101520,7125,10185,14025
109,390,0,136462,10704,6970,9597,101520,7125,10185,14025
110,390,0,136462,10704,6970,9597,101520,7125,10185,14025
111,390,0,136462,10704,6970,9597,101520,7125,10185,14025
112,390,0,136462,10704,6970,9597,101520,7125,10185,14025
113,390,0,136462,10704,6970,9597,101520,7125,10185,14025
114,390,0,136462,10704,6970,9597,101520,7125,10185,14025
115,390,0,136462,10704,6970,9597,101520,7125,10185,14025
116,390,0,136462,10704,6970,9597,101520,7125,10185,14025
117,390,0,136462,10704,6970,9597,101520,7125,10185,14025
118,390,0,136462,10704,6970,9597,101520,7125,10185,14025
119,390,0,136462,10704,6970,9597,101520,7125,10185,14025
120,390,0,136462,10704,6970,9597,101520,7125,10185,14025
121,390,0,136462,10704,6970,9597,101520,7125,10185,14025
122,390,0,136462,10704,6970,9597,101520,7125,10185,14025
123,390,0,136462,10704,6970,9597,101520,7125,10185,14025
124,390,0,136462,10704,6970,9597,101520,7125,10185,14025
125,390,0,139095,10907,6970,9683,103326,7125,10185,14163
126,390,0,141663,11110,6970,9769,105072,7275,10185,14301
127,390,0,144530,11313,6970,9855,106878,7275,10185,14439
128,390,0,147507,11516,6970,9941,108684,7275,10185,14577
129,416,0,152847,11901,7146,10293,112435,7289,10185,14998
130,442,0,158280,12286,7322,10645,116015,7719,10185,15419
131,468,0,164264,12671,7498,10997,119766,7733,10185,15840
132,494,0,170577,13056,7674,11349,123517,7747,10185,16261
133,520,0,177984,13685,7929,11805,128896,7761,10185,16826
134,546,0,185365,14314,8184,12261,134078,8207,10185,17391
135,572,0,193245,14943,8439,12717,139457,8221,10185,17956
136,598,0,201551,15572,8694,13173,144836,8235,10185,18521
137,624,0,210968,16308,9167,13826,151661,8519,10185,19456
138,640,0,220323,17044,9640,14479,158410,9371,10185,20391
139,666,0,230335,17780,10113,15132,165160,9809,10185,21326
140,692,0,240732,19054,10586,15785,171985,10093,10185,22261
141,718,0,251394,20386,11059,16438,178810,10377,10185,23196
142,728,0,262146,21724,11532,17036,185588,11229,10185,24131
143,754,0,273568,23062,12005,17689,192413,11667,10185,25066
144,780,0,285324,24988,12478,18342,199238,11951,10185,26001
145,806,0,297246,26914,12951,18995,206063,12235,10185,26936
146,832,0,309309,28769,13424,19648,212654,13087,10185,27858
147,858,0,321641,30695,13897,20301,219432,13525,10185,28793
148,884,0,334592,33093,14370,20954,226257,13809,10185,29728
149,910,0,347873,35554,14843,21607,233082,14093,10185,30663
150,936,0,361741,37947,15316,22260,239855,14945,10185,31585
151,962,0,376054,40408,15789,22913,246680,15383,10185,32520
152,988,0,391051,43697,16262,23566,253505,15667,10185,33455
153,1014,0,406368,46986,16735,24219,260330,15951,10185,34390
154,1040,15,421854,50275,17208,24872,267089,16803,10185,35325
155,1066,30,437831,53621,17681,25493,273914,17241,10185,36260
156,1092,45,454019,56967,18154,26146,280739,17525,10185,37195
157,1118,45,466444,59508,18627,26713,285758,17809,10185,37992
158,1144,45,478793,61910,19100,27280,290720,18456,10185,38789
159,1170,45,491230,64451,19573,27816,295739,18894,10185,39586
160,1196,121,503836,66992,20046,28383,300758,19178,10185,40383
161,1196,121,511774,68700,20343,28684,303832,19448,10185,40897
162,1196,121,519609,70329,20640,28985,306906,19806,10185,41411
163,1196,121,527524,72037,20937,29286,309980,20207,10185,41925
164,1196,269,535556,73745,21234,29587,313054,20477,10185,42439
165,1196,305,540014,74680,21452,29784,314500,20747,10185,42809
166,1196,341,544382,75615,21670,29981,315939,21066,10185,43179
167,1196,507,548828,76503,21888,30178,317385,21500,10185,43549
168,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
169,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
170,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
171,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
172,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
173,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
174,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
175,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
176,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
177,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
178,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
179,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
180,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
181,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
182,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
183,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
184,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
185,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
186,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
187,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
188,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
189,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
190,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
191,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
192,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
193,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
194,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
195,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
196,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
197,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
198,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
199,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
200,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
201,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
202,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
203,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
204,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
205,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
206,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
207,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
208,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
209,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
210,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
211,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
212,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
213,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
214,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
215,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
216,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
217,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
218,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
219,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
220,1196,748,553286,77438,22106,30375,318831,21770,10185,43919
221,1196,748,557141,78243,22106,30461,320637,21770,10185,44057
222,1196,748,562871,78973,22106,30547,322443,21920,10185,44195
223,1196,748,568763,79778,22106,30633,324249,21920,10185,44333
224,1196,748,574655,80583,22106,30719,326055,21920,10185,44471
225,1222,748,585199,82221,22282,31071,329806,21934,10185,44892
226,1248,748,597322,83859,22458,31423,333543,22280,10185,45313
227,1274,748,609688,85497,22634,31775,337294,22372,10185,45707
228,1300,748,622178,87135,22810,32127,341045,22386,10185,46128
229,1326,748,638504,89546,23065,32583,346424,22400,10185,46693
230,1336,748,656299,91857,23320,33039,351803,22791,10185,47258
231,1362,748,674176,94268,23575,33495,357182,22937,10185,47823
232,1388,763,692256,96679,23830,33951,362561,22951,10185,48388
233,1414,850,714648,100025,24303,34604,369386,23235,10185,49323
234,1440,948,738294,103341,24728,35224,376201,23945,10185,50258
235,1466,1113,762160,106669,25153,35877,383026,24525,10185,51193
236,1492,1366,786260,110015,25578,36530,389851,24809,10185,52128
237,1518,2630,810360,113361,26003,37183,396676,25093,10185,53063
238,1544,4567,834194,116707,26476,37836,403477,25803,10185,53998
239,1570,6714,858390,119977,26949,38489,410267,26383,10185,54925
240,1596,9256,882659,123323,27422,39142,417092,26667,10185,55860
241,1622,12254,906928,126669,27895,39795,423917,26951,10185,56795
242,1648,15627,931124,130015,28368,40448,430715,27661,10185,57730
243,1674,19617,955346,133361,28841,41101,437540,28241,10185,58649
244,1700,23880,979816,136707,29314,41754,444365,28525,10185,59584
245,1726,28394,1004339,140053,29787,42407,451190,28809,10185,60519
246,1752,33319,1028740,143358,30260,43060,458015,29449,10185,61454
247,1778,38476,1053287,146601,30733,43713,464840,30029,10185,62389
248,1804,44168,1077834,150023,31206,44366,471665,30313,10185,63324
249,1830,50129,1102565,153445,31679,45019,478490,30597,10185,64259
250,1856,56443,1127050,156867,32152,45672,485315,31237,10185,65194
251,1882,62846,1151766,160216,32625,46325,492133,31887,10185,66121
252,1908,69505,1176497,163638,33098,46978,498958,32171,10185,67056
253,1934,74040,1194641,166255,33571,47545,503977,32455,10185,67853
254,1960,78509,1212811,168872,34044,48112,508996,32945,10185,68650
255,1986,82952,1231042,171489,34517,48679,514008,33595,10185,69447
256,2012,87517,1249408,174106,34990,49246,519027,33879,10185,70244
257,2012,90275,1260590,175890,35287,49547,522101,34181,10185,70758
258,2012,92990,1271832,177674,35584,49848,525167,34539,10185,71272
259,2012,95648,1283169,179418,35881,50149,528241,35059,10185,71786
260,2012,98417,1294506,181202,36178,50450,531315,35410,10185,72300
261,2012,99636,1300591,182137,36396,50647,532761,35729,10185,72670
262,2012,100855,1306640,183072,36614,50844,534207,36097,10185,73014
263,2012,102074,1312656,184007,36832,51041,535653,36580,10185,73384
264,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
265,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
266,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
267,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
268,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
269,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
270,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
271,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
272,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
273,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
274,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
275,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
276,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
277,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
278,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
279,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
280,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
281,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
282,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
283,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
284,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
285,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
286,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
287,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
288,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
289,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
290,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
291,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
292,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
293,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
294,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
295,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
296,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
297,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
298,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
299,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
300,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
301,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
302,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
303,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
304,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
305,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
306,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
307,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
308,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
309,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
310,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
311,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
312,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
313,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
314,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
315,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
316,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
317,2012,103293,1318767,184942,37050,51238,537099,36899,10185,73754
318,2012,103293,1318767,184942,37050,51238,537099,36966,10185,73754
319,2012,103293,1318767,184942,37050,51238,537099,36966,10185,73754
320,2012,103293,1318767,184942,37050,51238,537099,36966,10185,73754
321,2012,103298,1318767,184942,37050,51238,537099,36966,10185,73754
322,2012,103298,1318767,184942,37050,51238,537099,36966,10185,73754
323,2012,103298,1318767,184942,37050,51238,537099,36966,10185,73754
324,2012,103298,1318767,184942,37050,51238,537099,36966,10185,73754
325,2012,103298,1318767,184942,37050,51238,537099,36966,10185,73754
326,2012,103298,1318767,184942,37050,51238,537099,36966,10185,73754
327,2012,103298,1318767,184942,37050,51238,537099,36966,10185,73754
328,2012,103298,1318767,184942,37050,51238,537099,36966,10185,73754
329,2012,103298,1318767,184942,37050,51238,537099,36966,10185,73754
330,2012,103298,1318767,184942,37050,51238,537099,36966,10185,73754
331,2012,103298,1318767,184942,37050,51238,537099,36966,10185,73754
332,2012,103298,1318767,184942,37050,51238,537099,36966,10185,73754
333,2012,103298,1318767,184942,37050,51238,537099,36966,10185,73754
334,2012,103298,1318767,184942,37050,51238,537099,36966,10185,73754
335,2012,103298,1318767,184942,37050,51238,537099,36966,10185,73754
336,2012,103298,1318767,184942,37050,51238,537099,36966,10185,73754
337,2012,103298,1318767,184942,37050,51238,537099,37059,10185,73754
338,2012,103298,1318767,184942,37050,51238,537099,37189,10185,73754
339,2012,103298,1318767,184942,37050,51238,537099,37557,10185,73754
340,2012,103298,1318767,184942,37050,51238,537099,38035,10185,73754
341,2012,103298,1318767,184942,37050,51238,537099,38825,10185,73754
342,2012,103298,1318767,184942,37050,51238,537099,39743,10185,73754
343,2012,103298,1318767,184942,37050,51238,537099,40812,10185,73754
344,2012,103298,1318767,184942,37050,51238,537099,42105,10185,73754
345,2012,103298,1318767,184942,37050,51238,537099,43809,10185,73754
346,2012,103308,1318767,184942,37050,51238,537099,45836,10185,73754
347,2012,103318,1318767,184942,37050,51238,537099,48249,10185,73754
348,2012,103328,1318767,184942,37050,51238,537099,51089,10185,73754
349,2012,103338,1318767,184942,37050,51238,537099,53688,10185,73754
350,2012,103338,1318767,184942,37050,51238,537099,56331,10185,73754
351,2012,103348,1318767,184942,37050,51238,537099,58992,10185,73754
352,2012,103358,1318767,184942,37050,51238,537099,61679,10185,73754
353,2012,103358,1318767,184942,37050,51238,537099,63032,10185,73754
354,2012,103358,1318767,184942,37050,51238,537099,64352,10185,73754
355,2012,103358,1318767,184942,37050,51238,537099,65775,10185,73754
356,2012,103358,1318767,184942,37050,51238,537099,67191,10185,73754
357,2012,103358,1318767,184942,37050,51238,537099,67940,10185,73754
358,2012,103369,1318767,184942,37050,51238,537099,68679,10185,73754
359,2012,103402,1318767,184942,37050,51238,537099,69450,10185,73754
360,2012,103435,1318767,184942,37050,51238,537099,70219,10185,73754
361,2012,103435,1318767,184942,37050,51238,537099,70219,10185,73754
362,2012,103435,1318767,184942,37050,51238,537099,70219,10185,73754
363,2012,103435,1318767,184942,37050,51238,537099,70219,10185,73754
364,2012,103435,1318767,184942,37050,51238,537099,70219,10185,73754
365,2012,103435,1318767,184942,37050,51238,537099,70219,10185,73754
366,2012,103435,1318767,184942,37050,51238,537099,70219,10185,73754
367,2012,103435,1318767,184942,37050,51238,537099,70219,10185,73754
368,2012,103435,1318767,184942,37050,51238,537099,70219,10185,73754
369,2012,103435,1318767,184942,37050,51238,537099,70219,10185,73754
370,2012,103435,1318767,184942,37050,51238,537099,70219,10185,73754
371,2012,103435,1318767,184942,37050,51238,537099,70219,10185,73754
372,2012,103435,1318767,184942,37050,51238,537099,70219,10185,73754
373,2012,103435,1318767,184942,37050,51238,537099,70219,10185,73754
374,2012,103435,1318767,184942,37050,51238,537099,70219,10185,73754
375,2012,103435,1318767,184942,37050,51238,537099,70219,10185,73754
376,2012,103435,1318767,184942,37050,51238,537099,70219,10185,73754
377,2012,103435,1318767,184942,37050,51238,537099,70219,10185,73754
378,2012,103435,1318767,184942,37050,51238,537099,70219,10185,73754
379,2012,103435,1318767,184942,37050,51238,537099,70219,10185,73754
380,2012,103435,1318767,184942,37050,51238,537099,70219,10185,73754
381,2012,103435,1318767,184942,37050,51238,537099,70219,10185,73754
382,2012,103435,1318767,184942,37050,51238,537099,70219,10185,73754
383,2012,103435,1318767,184942,37050,51238,537099,70219,10185,73754
384,2012,103435,1318767,184942,37050,51238,537099,70219,10185,73754
385,2038,116073,1343948,188551,37523,51891,543924,75168,11070,74689
386,2064,128711,1369129,192160,37996,52544,550749,80117,11955,75624
387,2090,141349,1394310,195769,38469,53197,557574,85066,12840,76559
388,2116,153987,1419491,199378,38942,53850,564399,90015,13725,77494
389,2142,166625,1444672,202987,39415,54503,571224,94964,14610,78429
390,2168,179263,1469853,206596,39888,55156,578049,99913,15495,79364
391,2194,191901,1495034,210205,40361,55809,584874,104862,16380,80299
392,2220,204539,1520215,213814,40834,56462,591699,109811,17265,81234
393,2246,217177,1545396,217423,41307,57115,598524,114760,18150,82169
394,2272,229815,1570577,221032,41780,57768,605349,119709,19035,83104
395,2298,242453,1595758,224641,42253,58421,612174,124658,19920,84039
396,2324,255091,1620939,228250,42726,59074,618999,129607,20805,84974
397,2350,267729,1646120,231859,43199,59727,625824,134556,21690,85909
398,2376,280367,1671301,235468,43672,60380,632649,139505,22575,86844
399,2402,293005,1696482,239077,44145,61033,639474,144454,23460,87779
400,2428,305643,1721663,242686,44618,61686,646299,149403,24345,88714
401,2454,318281,1746844,246295,45091,62339,653124,154352,25230,89649
402,2480,330919,1772025,249904,45564,62992,659949,159301,26115,90584
403,2506,343557,1797206,253513,46037,63645,666774,164250,27000,91519
404,2532,356195,1822387,257122,46510,64298,673599,169199,27885,92454
405,2558,368833,1847568,260731,46983,64951,680424,174148,28770,93389
406,2584,381471,1872749,264340,47456,65604,687249,179097,29655,94324
407,2610,394109,1897930,267949,47929,66257,694074,184046,30540,95259
408,2636,406747,1923111,271558,48402,66910,700899,188995,31425,96194
409,2662,419385,1948292,275167,48875,67563,707724,193944,32310,97129
410,2688,432023,1973473,278776,49348,68216,714549,198893,33195,98064
411,2714,444661,1998654,282385,49821,68869,721374,203842,34080,98999
412,2740,457299,2023835,285994,50294,69522,728199,208791,34965,99934
413,2766,472098,2049016,289603,50767,70175,735024,214705,35850,100869
414,2792,486897,2074197,293212,51240,70828,741849,220619,36735,101804
415,2818,501747,2099378,296821,51713,71481,748674,226533,37620,102739
416,2844,516597,2124559,300430,52186,72134,755499,232447,38505,103674
417,2870,533168,2149740,304039,52659,72787,762324,240057,39706,104609
418,2896,549739,2174921,307648,53132,73440,769149,247667,40907,105544
419,2922,566310,2200102,311257,53605,74093,775974,255277,42108,106479
420,2948,582918,2225283,314866,54078,74746,782799,262887,43309,107414
421,2974,600793,2250670,318551,54551,75399,789624,271443,44510,108349
422,3000,618753,2276451,322236,55024,76052,796449,279999,45711,109284
423,3026,636769,2302486,325921,55497,76705,803274,288555,46912,110219
424,3052,654816,2329053,329606,55970,77358,810099,297111,48113,111154
425,3078,673966,2356626,333291,56443,78011,816924,306725,49410,112089
426,3104,693116,2384643,336976,56916,78664,823749,316339,50707,113024
427,3130,712266,2413446,340661,57389,79317,830574,325953,52004,113959
428,3156,731431,2442835,344413,57862,79970,837399,335567,53301,114894
429,3182,750596,2472684,348165,58335,80623,844224,345181,54598,115829
430,3208,769828,2502763,351917,58808,81276,851049,354795,55895,116764
431,3234,789147,2533134,355669,59281,81929,857874,364409,57192,117699
432,3260,808466,2563757,359421,59754,82582,864699,374023,58489,118634
433,3286,827785,2594592,363173,60227,83235,871524,383637,59786,119569
434,3312,847104,2625605,366925,60700,83888,878349,393251,61083,120504
435,3338,866562,2656944,370677,61173,84541,885174,402865,62380,121439
436,3364,886095,2688847,374429,61646,85194,891999,412479,63677,122374
437,3390,905664,2720814,378181,62119,85847,898824,422093,64974,123309
438,3416,925466,2753013,381933,62592,86500,905649,431707,66271,124244
439,3442,945532,2785916,385685,63065,87153,912474,441321,67568,125179
440,3468,965697,2819155,389437,63538,87806,919299,450935,68865,126114
441,3494,986197,2852630,393189,64011,88459,926124,460549,70162,127049
442,3520,1006969,2887325,396941,64484,89112,932949,470203,71459,127984
443,3546,1028112,2922568,400693,64957,89765,939774,479897,72756,128919
444,3572,1049457,2958935,404445,65430,90418,946599,489591,74053,129854
445,3598,1067949,2993476,408197,65903,91071,953424,498206,75350,130789
446,3624,1086656,3028437,411949,66376,91724,960249,506821,76647,131724
447,3650,1105471,3063768,415701,66849,92377,967074,515436,77944,132659
448,3676,1124288,3099705,419453,67322,93030,973899,524051,79241,133594
449,3702,1140614,3131328,423205,67795,93683,980724,530970,80222,134529
450,3728,1156812,3163040,426957,68268,94336,987549,537889,81203,135464
451,3754,1172967,3194752,430709,68741,94989,994374,544808,82184,136399
