,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
51,214,0,25959,1215,1086,1230,9977,652,642,2788
52,321,0,32412,1565,1267,1511,12586,823,905,3324
53,428,0,39365,1915,1448,1792,15195,994,1168,3860
54,535,0,46141,2423,1728,2282,19816,1656,1575,4587
55,642,0,53967,2931,2085,2772,24518,1827,1982,5314
56,749,0,61958,3439,2442,3262,29220,1998,2389,6041
57,856,0,70167,3947,2799,3752,33922,2169,2796,6768
58,963,0,78473,4793,3180,4558,39950,2963,3248,7596
59,1070,0,87654,5639,3642,5364,46143,3181,3737,8537
60,1177,0,97188,6485,4104,6170,52336,3399,4226,9478
61,1284,0,102617,7189,4385,6809,57306,3617,4686,9990
62,1391,0,107935,7840,4666,7448,61984,4362,5146,10502
63,1498,0,113699,8544,4947,8087,66954,4643,5606,11014
64,1605,0,120199,9248,5228,8726,71924,4861,6066,11526
65,1605,0,122894,9744,5509,9251,75508,4908,6292,11931
66,1605,0,126015,10171,5790,9776,78982,5270,6442,12336
67,1605,0,130055,10667,6071,10301,82566,5317,6668,12741
68,1605,0,134625,11163,6352,10826,86150,5381,6894,13146
69,1605,0,136601,11501,6457,11142,87641,5445,6976,13360
70,1605,0,138618,11795,6562,11458,89132,5594,7052,13574
71,1605,0,140995,12133,6667,11774,90623,5658,7134,13788
72,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
73,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
74,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
75,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
76,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
77,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
78,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
79,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
80,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
81,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
82,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
83,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
84,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
85,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
86,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
87,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
88,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
89,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
90,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
91,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
92,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
93,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
94,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
95,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
96,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
97,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
98,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
99,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
100,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
101,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
102,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
103,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
104,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
105,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
106,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
107,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
108,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
109,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
110,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
111,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
112,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
113,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
114,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
115,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
116,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
117,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
118,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
119,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
120,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
121,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
122,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
123,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
124,1605,0,143826,12471,6772,12090,92114,5722,7216,14002
125,1605,0,146700,12613,6953,12257,93337,5722,7216,14431
126,1605,0,149587,12755,7134,12424,94560,5771,7216,14860
127,1605,0,152647,12897,7315,12591,95783,5771,7216,15289
128,1605,0,155844,13039,7496,12758,97006,5771,7216,15718
129,1712,0,161353,13389,7677,13039,99615,5942,7216,16254
130,1819,0,167107,13739,7858,13320,102185,6322,7216,16692
131,1926,0,172966,14089,8039,13601,104794,6493,7216,17228
132,2033,0,179091,14439,8220,13882,107403,6664,7216,17764
133,2140,0,186623,14947,8577,14372,112105,6835,7216,18491
134,2247,0,194395,15455,8934,14862,116717,7445,7216,19218
135,2354,0,202868,15963,9291,15352,121395,7668,7216,19883
136,2461,0,211898,16471,9648,15842,126097,7839,7216,20610
137,2568,0,221860,17317,10110,16648,132290,8057,7216,21551
138,2675,0,231893,18094,10572,17454,138362,8794,7216,22492
139,2782,0,242410,18940,11034,18260,144450,9064,7216,23433
140,2889,0,253144,19786,11496,19066,150643,9282,7216,24374
141,2996,0,264596,20632,11958,19872,156836,9500,7216,25315
142,3103,0,276049,21478,12420,20678,162931,10169,7216,26207
143,3210,0,287892,22324,12882,21484,169124,10439,7216,27148
144,3317,0,300413,23418,13344,22290,175317,10657,7216,28089
145,3424,0,313336,24512,13806,23096,181510,10875,7216,29030
146,3531,0,326647,25800,14268,23902,187615,11538,7216,29942
147,3638,0,340292,27195,14730,24708,193743,11881,7216,30883
148,3745,0,354292,28967,15192,25514,199936,12099,7216,31824
149,3852,0,368734,31195,15654,26320,206129,12317,7216,32765
150,3959,0,383462,33607,16116,27126,212283,12986,7216,33706
151,4066,0,398674,36045,16578,27932,218476,13323,7216,34647
152,4173,0,415163,38910,17040,28738,224669,13541,7216,35588
153,4280,0,431929,41982,17502,29544,230862,13759,7216,36529
154,4387,0,448675,44888,17964,30350,237035,14318,7216,37470
155,4494,0,465558,47976,18426,31156,243228,14661,7216,38411
156,4601,0,482581,51064,18888,31962,249421,14879,7216,39352
157,4708,0,495305,53578,19169,32601,254391,15097,7216,39864
158,4815,0,507733,56058,19450,33240,259314,15637,7216,40376
159,4922,68,520392,58572,19731,33879,264284,16060,7216,40888
160,5029,136,533116,61086,20012,34518,269254,16278,7216,41400
161,5029,292,541441,62836,20293,35043,272838,16325,7216,41805
162,5029,448,549532,64586,20574,35568,276422,16572,7216,42210
163,5029,604,557849,66336,20855,36093,280006,16692,7216,42615
164,5029,760,566174,68086,21136,36618,283590,16739,7216,43020
165,5029,760,570426,68987,21241,36934,285081,16786,7216,43234
166,5029,760,574545,69870,21346,37250,286572,16918,7216,43448
167,5029,760,578797,70771,21451,37566,288063,16965,7216,43662
168,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
169,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
170,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
171,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
172,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
173,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
174,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
175,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
176,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
177,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
178,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
179,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
180,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
181,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
182,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
183,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
184,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
185,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
186,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
187,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
188,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
189,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
190,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
191,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
192,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
193,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
194,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
195,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
196,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
197,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
198,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
199,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
200,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
201,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
202,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
203,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
204,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
205,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
206,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
207,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
208,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
209,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
210,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
211,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
212,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
213,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
214,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
215,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
216,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
217,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
218,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
219,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
220,5029,839,583049,71672,21556,37882,289554,17012,7216,43876
221,5029,839,587348,72264,21737,38049,290777,17012,7216,44305
222,5029,839,593048,72856,21918,38216,291969,17053,7216,44734
223,5029,839,598749,73448,22099,38383,293192,17061,7216,45163
224,5029,839,604634,74040,22280,38550,294415,17061,7216,45592
225,5136,839,614829,75396,22461,38831,297024,17232,7216,46128
226,5243,839,626424,76752,22642,39112,299603,17524,7216,46664
227,5350,839,638324,78025,22823,39393,302191,17835,7216,47200
228,5457,839,650454,79381,23004,39674,304800,18006,7216,47736
229,5564,1060,666817,81586,23361,40164,309502,18177,7216,48463
230,5639,1281,684046,83791,23718,40654,314181,18626,7216,49180
231,5746,1525,701465,85966,24075,41144,318883,19010,7216,49907
232,5853,1820,719143,88171,24432,41634,323585,19181,7216,50634
233,5960,2278,741351,91277,24894,42440,329778,19399,7216,51575
234,6067,2793,763968,94383,25356,43225,335971,19980,7216,52516
235,6174,3386,787036,97489,25818,44031,342138,20411,7216,53457
236,6281,4203,810319,100595,26280,44837,348331,20629,7216,54398
237,6388,5312,833718,103701,26742,45643,354524,20847,7216,55339
238,6495,6776,856923,106708,27204,46449,360717,21356,7216,56280
239,6602,8400,880622,109824,27666,47255,366898,21787,7216,57221
240,6709,10721,904354,112997,28128,48061,373091,22005,7216,58162
241,6816,13648,928166,116170,28590,48867,379284,22223,7216,59103
242,6923,17062,951694,119322,29052,49673,385477,22732,7216,60044
243,7030,20916,975623,122560,29514,50479,391670,23235,7216,60985
244,7137,25162,999687,125798,29976,51285,397863,23453,7216,61926
245,7244,29857,1023751,129036,30438,52091,404056,23671,7216,62867
246,7351,35051,1047719,132274,30900,52897,410230,24180,7216,63808
247,7458,40699,1071631,135512,31362,53703,416401,24683,7216,64749
248,7565,46837,1095718,138793,31824,54509,422594,24901,7216,65690
249,7672,53187,1119805,142074,32286,55315,428787,25119,7216,66631
250,7779,59560,1143829,145355,32748,56121,434961,25628,7216,67553
251,7886,66000,1167894,148608,33210,56927,441133,26131,7216,68494
252,7993,72650,1191981,151889,33672,57733,447326,26349,7216,69435
253,8100,77861,1209379,154503,33953,58372,452296,26567,7216,69947
254,8207,83037,1226893,157109,34234,59011,457248,27035,7216,70459
255,8314,88341,1244398,159723,34515,59650,462218,27530,7216,70971
256,8421,93706,1261944,162337,34796,60289,467188,27748,7216,71483
257,8421,97177,1272736,164187,35077,60814,470772,27795,7216,71888
258,8421,100634,1283402,166037,35358,61339,474356,28012,7216,72293
259,8421,104250,1294234,167887,35639,61864,477940,28204,7216,72698
260,8421,107866,1305147,169737,35920,62389,481524,28251,7216,73103
261,8421,109336,1310342,170738,36025,62705,483015,28298,7216,73317
262,8421,110779,1315483,171739,36130,63021,484506,28430,7216,73531
263,8421,112249,1320678,172740,36235,63337,485997,28477,7216,73745
264,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
265,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
266,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
267,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
268,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
269,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
270,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
271,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
272,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
273,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
274,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
275,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
276,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
277,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
278,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
279,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
280,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
281,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
282,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
283,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
284,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
285,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
286,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
287,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
288,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
289,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
290,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
291,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
292,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
293,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
294,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
295,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
296,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
297,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
298,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
299,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
300,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
301,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
302,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
303,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
304,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
305,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
306,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
307,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
308,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
309,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
310,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
311,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
312,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
313,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
314,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
315,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
316,8421,113719,1325873,173741,36340,63653,487488,28524,7216,73959
317,8421,113719,1325890,173741,36340,63653,487488,28524,7216,73959
318,8421,113719,1325890,173741,36340,63653,487488,28565,7216,73959
319,8421,113719,1325890,173741,36340,63653,487488,28565,7216,73959
320,8421,113719,1325890,173741,36340,63653,487488,28565,7216,73959
321,8421,113719,1325890,173741,36340,63653,487488,28565,7216,73959
322,8421,113719,1325890,173741,36340,63653,487488,28565,7216,73959
323,8421,113719,1325890,173741,36340,63653,487488,28565,7216,73959
324,8421,113719,1325890,173741,36340,63653,487488,28565,7216,73959
325,8421,113719,1325890,173741,36340,63653,487488,28565,7216,73959
326,8421,113719,1325890,173809,36340,63653,487488,28650,7216,73959
327,8421,113719,1325890,173809,36340,63653,487488,28657,7216,73959
328,8421,113719,1325890,173809,36340,63653,487488,28657,7216,73959
329,8421,113719,1325890,173809,36340,63653,487488,28665,7216,73959
330,8421,113719,1325890,173809,36340,63653,487488,28789,7216,73959
331,8421,113719,1325890,173809,36340,63653,487488,28789,7216,73959
332,8421,113719,1325890,173809,36340,63653,487488,28857,7216,73959
333,8421,113719,1325890,173809,36340,63653,487488,28865,7216,73959
334,8421,113719,1325890,173809,36340,63653,487488,28865,7216,73959
335,8421,113719,1325890,173809,36340,63653,487488,28911,7216,73959
336,8421,113719,1325890,173877,36340,63653,487488,28911,7216,73959
337,8421,113719,1325890,173877,36340,63653,487488,28911,7216,73959
338,8421,113719,1325890,173945,36340,63653,487488,29065,7216,73959
339,8421,113719,1325890,174013,36340,63653,487488,29192,7216,73959
340,8421,113719,1325890,174081,36340,63653,487488,29387,7216,73959
341,8421,113719,1325890,174149,36340,63653,487488,29697,7216,73959
342,8421,113719,1325890,174217,36340,63653,487488,30260,7216,73959
343,8421,113719,1325890,174285,36340,63653,487488,31033,7216,73959
344,8421,113719,1325890,174353,36340,63653,487488,32290,7216,73959
345,8421,113719,1325890,174421,36340,63653,487488,33905,7216,73959
346,8421,113719,1325890,174489,36340,63653,487488,36164,7216,73959
347,8421,113719,1325890,174557,36340,63653,487488,39107,7216,73959
348,8421,113719,1325890,174625,36340,63653,487488,42699,7216,73959
349,8421,113719,1325890,174625,36340,63653,487488,45218,7216,73959
350,8421,113719,1325890,174625,36340,63653,487488,48036,7216,73959
351,8421,113719,1325890,174625,36340,63653,487488,50981,7216,73959
352,8421,113719,1325890,174625,36340,63653,487488,53947,7216,73959
353,8421,113805,1325890,174625,36340,63653,487488,55795,7216,73959
354,8421,113891,1325890,174625,36340,63653,487488,57709,7216,73959
355,8421,113977,1325890,174625,36340,63653,487488,59691,7216,73959
356,8421,114093,1325890,174625,36340,63653,487488,61705,7216,73959
357,8421,114209,1325890,174625,36340,63653,487488,62825,7216,73959
358,8421,114354,1325890,174625,36340,63653,487488,63945,7216,73959
359,8421,114499,1325890,174625,36340,63653,487488,65065,7216,73959
360,8421,114644,1325890,174625,36340,63653,487488,66103,7216,73959
361,8421,114644,1325890,174625,36340,63653,487488,66103,7216,73959
362,8421,114644,1325890,174625,36340,63653,487488,66103,7216,73959
363,8421,114644,1325890,174625,36340,63653,487488,66103,7216,73959
364,8421,114644,1325890,174625,36340,63653,487488,66103,7216,73959
365,8421,114644,1325890,174625,36340,63653,487488,66103,7216,73959
366,8421,114644,1325890,174625,36340,63653,487488,66103,7216,73959
367,8421,114644,1325890,174625,36340,63653,487488,66103,7216,73959
368,8421,114644,1325890,174625,36340,63653,487488,66103,7216,73959
369,8421,114644,1325890,174625,36340,63653,487488,66103,7216,73959
370,8421,114644,1325890,174625,36340,63653,487488,66103,7216,73959
371,8421,114644,1325890,174625,36340,63653,487488,66103,7216,73959
372,8421,114644,1325890,174625,36340,63653,487488,66103,7216,73959
373,8421,114644,1325890,174625,36340,63653,487488,66103,7216,73959
374,8421,114644,1325890,174625,36340,63653,487488,66103,7216,73959
375,8421,114644,1325890,174625,36340,63653,487488,66103,7216,73959
376,8421,114644,1325890,174625,36340,63653,487488,66103,7216,73959
377,8421,114644,1325890,174625,36340,63653,487488,66103,7216,73959
378,8421,114644,1325890,174625,36340,63653,487488,66103,7216,73959
379,8421,114644,1325890,174625,36340,63653,487488,66103,7216,73959
380,8421,114644,1325890,174625,36340,63653,487488,66103,7216,73959
381,8421,114644,1325890,174625,36340,63653,487488,66103,7216,73959
382,8421,114644,1325890,174625,36340,63653,487488,66103,7216,73959
383,8421,114644,1325890,174625,36340,63653,487488,66103,7216,73959
384,8421,114644,1325890,174625,36340,63653,487488,66103,7216,73959
385,8528,127099,1350429,178209,36802,64459,493681,71309,7870,74900
386,8635,139554,1374968,181793,37264,65265,499874,76515,8524,75841
387,8742,152009,1399507,185377,37726,66071,506067,81721,9178,76782
388,8849,164464,1424046,188961,38188,66877,512260,86927,9832,77723
389,8956,176919,1448585,192545,38650,67683,518453,92133,10486,78664
390,9063,189374,1473124,196129,39112,68489,524646,97339,11140,79605
391,9170,201829,1497663,199713,39574,69295,530839,102545,11794,80546
392,9277,214284,1522202,203297,40036,70101,537032,107751,12448,81487
393,9384,226739,1546741,206881,40498,70907,543225,112957,13102,82428
394,9491,239194,1571280,210465,40960,71713,549418,118163,13756,83369
395,9598,251649,1595819,214049,41422,72519,555611,123369,14410,84310
396,9705,264104,1620358,217633,41884,73325,561804,128575,15064,85251
397,9812,276559,1644897,221217,42346,74131,567997,133781,15718,86192
398,9919,289014,1669436,224801,42808,74937,574190,138987,16372,87133
399,10026,301469,1693975,228385,43270,75743,580383,144193,17026,88074
400,10133,313924,1718514,231969,43732,76549,586576,149399,17680,89015
401,10240,326379,1743053,235553,44194,77355,592769,154605,18334,89956
402,10347,338834,1767592,239137,44656,78161,598962,159811,18988,90897
403,10454,351289,1792131,242721,45118,78967,605155,165017,19642,91838
404,10561,363744,1816670,246305,45580,79773,611348,170223,20296,92779
405,10668,376199,1841209,249889,46042,80579,617541,175429,20950,93720
406,10775,388654,1865748,253473,46504,81385,623734,180635,21604,94661
407,10882,401109,1890287,257057,46966,82191,629927,185841,22258,95602
408,10989,413564,1914826,260641,47428,82997,636120,191047,22912,96543
409,11096,426019,1939365,264225,47890,83803,642313,196253,23566,97484
410,11203,438474,1963904,267809,48352,84609,648506,201459,24220,98425
411,11310,450929,1988443,271393,48814,85415,654699,206665,24874,99366
412,11417,463384,2012982,274977,49276,86221,660892,211871,25528,100307
413,11524,477139,2037521,278704,49738,87027,667085,218252,26182,101248
414,11631,490945,2062060,282431,50200,87833,673278,224633,26836,102189
415,11738,504751,2086599,286158,50662,88639,679471,231014,27490,103130
416,11845,518557,2111138,289885,51124,89445,685664,237395,28144,104071
417,11952,533989,2135677,293612,51586,90251,691857,245187,29128,105012
418,12059,549421,2160216,297339,52048,91057,698050,252979,30112,105953
419,12166,564876,2184755,301066,52510,91863,704243,260771,31096,106894
420,12273,580331,2209444,304793,52972,92669,710436,268563,32080,107835
421,12380,597555,2234291,308520,53434,93475,716629,277535,33064,108776
422,12487,614844,2259252,312247,53896,94281,722822,286507,34048,109717
423,12594,632190,2284369,315974,54358,95087,729015,295479,35032,110658
424,12701,649805,2309656,319701,54820,95893,735208,304451,36016,111599
425,12808,668757,2335339,323514,55282,96699,741401,314645,37000,112540
426,12915,687761,2362110,327327,55744,97505,747594,324839,37984,113481
427,13022,706765,2389009,331197,56206,98311,753787,335033,38968,114422
428,13129,725853,2416268,335067,56668,99117,759980,345227,39952,115363
429,13236,744941,2443823,338937,57130,99923,766173,355421,40936,116304
430,13343,764029,2471550,342807,57592,100729,772366,365615,41920,117245
431,13450,783117,2500023,346677,58054,101535,778559,375809,42904,118186
432,13557,802286,2528650,350547,58516,102341,784752,386003,43888,119127
433,13664,821534,2557549,354417,58978,103147,790945,396197,44872,120068
434,13771,840782,2586488,358287,59440,103953,797138,406391,45856,121009
435,13878,860030,2615705,362157,59902,104759,803331,416585,46840,121950
436,13985,879278,2645222,366027,60364,105565,809524,426779,47824,122891
437,14092,898526,2675293,369897,60826,106371,815717,436973,48808,123832
438,14199,917774,2705678,373767,61288,107177,821910,447167,49792,124773
439,14306,937022,2736817,377637,61750,107983,828103,457361,50776,125714
440,14413,956270,2768704,381507,62212,108789,834296,467555,51760,126655
441,14520,975518,2800851,385377,62674,109595,840489,477749,52744,127596
442,14627,994766,2833858,389247,63136,110401,846682,487943,53728,128537
443,14734,1014014,2867217,393117,63598,111207,852875,498137,54712,129478
444,14841,1033262,2901470,396987,64060,112013,859068,508331,55696,130419
445,14948,1051071,2933659,400714,64522,112819,865261,517350,56680,131360
446,15055,1068880,2965898,404441,64984,113625,871454,526369,57664,132301
447,15162,1086777,2998513,408168,65446,114431,877647,535388,58648,133242
448,15269,1104674,3031360,411895,65908,115237,883840,544407,59632,134183
