,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
51,354,0,19323,2706,1383,1296,13914,1231,1411,884
52,413,0,24122,3199,1787,1584,17457,1457,1728,1174
53,472,0,29302,3692,2191,1872,21000,1683,2045,1464
54,531,0,34930,4545,2755,2387,25746,2456,2362,1982
55,590,0,40753,5398,3319,2902,30728,2756,2679,2559
56,649,0,46848,6251,3883,3417,35710,3056,2996,3136
57,708,0,53798,7104,4447,3932,40692,3356,3313,3713
58,767,0,60621,8109,5038,4538,47342,4218,3786,4460
59,826,0,67968,9114,5692,5191,54150,4527,4259,5207
60,885,0,75607,10119,6346,5844,60958,4836,4732,5954
61,885,0,80457,10694,6837,6317,66024,5070,5000,6625
62,885,0,85611,11181,7328,6704,70879,5752,5268,7296
63,885,0,91463,11756,7819,7177,75945,5986,5536,7967
64,885,0,97988,12331,8310,7650,81011,6220,5804,8638
65,885,0,101300,12843,8560,8015,84276,6303,5960,9095
66,885,0,105081,13355,8810,8380,87541,6565,6116,9471
67,885,0,109958,13867,9060,8745,90806,6648,6272,9928
68,885,0,115939,14379,9310,9110,94071,6731,6428,10385
69,885,0,118056,14531,9400,9248,95897,6740,6584,10555
70,885,0,120314,14683,9490,9386,97645,6839,6740,10725
71,885,0,122855,14835,9580,9524,99471,6858,6896,10895
72,885,0,125643,14987,9670,9662,101297,6877,7052,11065
73,885,0,125643,14987,9670,9662,101297,6877,7052,11065
74,885,0,125643,14987,9670,9662,101297,6877,7052,11065
75,885,0,125643,14987,9670,9662,101297,6877,7052,11065
76,885,0,125643,14987,9670,9662,101297,6877,7052,11065
77,885,0,125643,14987,9670,9662,101297,6877,7052,11065
78,885,0,125643,14987,9670,9662,101297,6877,7052,11065
79,885,0,125643,14987,9670,9662,101297,6877,7052,11065
80,885,0,125643,14987,9670,9662,101297,6877,7052,11065
81,885,0,125643,14987,9670,9662,101297,6877,7052,11065
82,885,0,125643,14987,9670,9662,101297,6877,7052,11065
83,885,0,125643,14987,9670,9662,101297,6877,7052,11065
84,885,0,125643,14987,9670,9662,101297,6877,7052,11065
85,885,0,125643,14987,9670,9662,101297,6877,7052,11065
86,885,0,125643,14987,9670,9662,101297,6877,7052,11065
87,885,0,125643,14987,9670,9662,101297,6877,7052,11065
88,885,0,125643,14987,9670,9662,101297,6877,7052,11065
89,885,0,125643,14987,9670,9662,101297,6877,7052,11065
90,885,0,125643,14987,9670,9662,101297,6877,7052,11065
91,885,0,125643,14987,9670,9662,101297,6877,7052,11065
92,885,0,125643,14987,9670,9662,101297,6877,7052,11065
93,885,0,125643,14987,9670,9662,101297,6877,7052,11065
94,885,0,125643,14987,9670,9662,101297,6877,7052,11065
95,885,0,125643,14987,9670,9662,101297,6877,7052,11065
96,885,0,125643,14987,9670,9662,101297,6877,7052,11065
97,885,0,125643,14987,9670,9662,101297,6877,7052,11065
98,885,0,125643,14987,9670,9662,101297,6877,7052,11065
99,885,0,125643,14987,9670,9662,101297,6877,7052,11065
100,885,0,125643,14987,9670,9662,101297,6877,7052,11065
101,885,0,125643,14987,9670,9662,101297,6877,7052,11065
102,885,0,125643,14987,9670,9662,101297,6877,7052,11065
103,885,0,125643,14987,9670,9662,101297,6877,7052,11065
104,885,0,125643,14987,9670,9662,101297,6877,7052,11065
105,885,0,125643,14987,9670,9662,101297,6877,7052,11065
106,885,0,125643,14987,9670,9662,101297,6877,7052,11065
107,885,0,125643,14987,9670,9662,101297,6877,7052,11065
108,885,0,125643,14987,9670,9662,101297,6877,7052,11065
109,885,0,125643,14987,9670,9662,101297,6877,7052,11065
110,885,0,125643,14987,9670,9662,101297,6877,7052,11065
111,885,0,125643,14987,9670,9662,101297,6877,7052,11065
112,885,0,125643,14987,9670,9662,101297,6877,7052,11065
113,885,0,125643,14987,9670,9662,101297,6877,7052,11065
114,885,0,125643,14987,9670,9662,101297,6877,7052,11065
115,885,0,125643,14987,9670,9662,101297,6877,7052,11065
116,885,0,125643,14987,9670,9662,101297,6877,7052,11065
117,885,0,125643,14987,9670,9662,101297,6877,7052,11065
118,885,0,125643,14987,9670,9662,101297,6877,7052,11065
119,885,0,125643,14987,9670,9662,101297,6877,7052,11065
120,885,0,125643,14987,9670,9662,101297,6877,7052,11065
121,885,0,125643,14987,9670,9662,101297,6877,7052,11065
122,885,0,125643,14987,9670,9662,101297,6877,7052,11065
123,885,0,125643,14987,9670,9662,101297,6877,7052,11065
124,885,0,125643,14987,9670,9662,101297,6877,7052,11065
125,944,0,127962,15417,9833,9842,103039,6952,7052,11141
126,1003,0,130366,15772,9996,10022,104719,7132,7052,11217
127,1062,0,132770,16202,10159,10202,106461,7207,7052,11293
128,1121,0,135255,16632,10322,10382,108203,7282,7052,11369
129,1180,0,139428,17125,10726,10670,111746,7508,7052,11659
130,1239,0,143559,17618,11130,10958,115008,8108,7052,11949
131,1298,0,148103,18111,11534,11246,118551,8334,7052,12239
132,1357,0,152848,18604,11938,11534,122094,8560,7052,12529
133,1416,0,159367,19457,12502,12049,127076,8860,7052,13106
134,1475,0,165895,20310,13066,12564,131905,9551,7052,13615
135,1534,0,172836,21163,13630,13079,136887,9851,7052,14192
136,1593,0,180395,22016,14194,13594,141869,10151,7052,14769
137,1652,0,188977,23021,14848,14247,148677,10460,7052,15516
138,1671,0,197683,24026,15502,14900,155298,11240,7052,16263
139,1730,0,207320,25031,16156,15553,162106,11631,7052,17010
140,1789,0,217512,26350,16810,16206,168914,11940,7052,17757
141,1848,0,227890,27669,17464,16859,175722,12249,7052,18504
142,1888,0,238435,28941,18118,17505,182502,13029,7052,19251
143,1947,0,249510,30260,18772,18158,189310,13420,7052,19998
144,2006,0,260908,32570,19426,18811,196118,13729,7052,20745
145,2065,0,272585,34928,20080,19464,202926,14038,7052,21492
146,2124,0,284579,37400,20734,20117,209607,14818,7052,22202
147,2183,0,297115,39872,21388,20770,216415,15209,7052,22949
148,2242,0,310446,42691,22042,21423,223223,15518,7052,23696
149,2301,0,324435,45510,22696,22076,230031,15827,7052,24443
150,2360,0,338511,48294,23350,22729,236765,16607,7052,25149
151,2419,0,353098,51113,24004,23382,243573,16998,7052,25896
152,2478,0,368239,54758,24658,24035,250381,17307,7052,26643
153,2537,0,384068,58403,25312,24688,257189,17616,7052,27390
154,2596,0,399763,62001,25966,25341,263892,18396,7052,28137
155,2655,0,415907,65653,26620,25994,270700,18787,7052,28884
156,2714,0,432167,69305,27274,26647,277508,19096,7052,29631
157,2714,0,445547,72213,27765,27120,282574,19330,7052,30302
158,2714,0,458860,75121,28256,27587,287592,19930,7052,30973
159,2714,0,472413,78029,28747,28060,292658,20246,7052,31644
160,2714,0,485993,80942,29238,28533,297724,20480,7052,32315
161,2714,0,495386,82639,29488,28898,300989,20563,7052,32772
162,2714,58,504765,84331,29738,29263,304194,20743,7052,33229
163,2714,116,514150,86028,29988,29628,307459,20908,7052,33686
164,2714,174,523657,87725,30238,29993,310724,20991,7052,34143
165,2714,257,528225,88710,30328,30131,312550,21000,7052,34313
166,2714,419,532716,89695,30418,30269,314365,21089,7052,34483
167,2714,692,537284,90680,30508,30407,316191,21098,7052,34653
168,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
169,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
170,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
171,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
172,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
173,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
174,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
175,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
176,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
177,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
178,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
179,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
180,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
181,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
182,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
183,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
184,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
185,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
186,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
187,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
188,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
189,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
190,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
191,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
192,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
193,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
194,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
195,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
196,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
197,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
198,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
199,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
200,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
201,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
202,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
203,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
204,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
205,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
206,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
207,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
208,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
209,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
210,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
211,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
212,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
213,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
214,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
215,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
216,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
217,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
218,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
219,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
220,2714,1026,541852,91665,30598,30545,318017,21107,7052,34823
221,2773,1026,544968,92409,30761,30725,319759,21182,7052,34899
222,2832,1026,549110,93153,30924,30905,321462,21362,7052,34975
223,2891,1026,553278,93897,31087,31085,323204,21437,7052,35051
224,2950,1026,557518,94641,31250,31265,324946,21512,7052,35127
225,3009,1026,565790,96601,31654,31553,328489,21738,7052,35417
226,3068,1026,575291,98551,32058,31841,331989,22338,7052,35707
227,3127,1026,585231,100511,32462,32129,335532,22564,7052,35997
228,3186,1026,595413,102471,32866,32417,339075,22790,7052,36287
229,3245,1094,610435,105138,33430,32932,344057,23090,7052,36864
230,3285,1162,626941,107729,33994,33447,348952,23781,7052,37441
231,3344,1230,643900,110396,34558,33962,353934,24163,7052,38018
232,3403,1350,660989,113063,35122,34477,358916,24463,7052,38595
233,3462,1553,682583,116715,35776,35130,365724,24772,7052,39342
234,3521,1756,704676,120335,36430,35783,372505,25552,7052,40089
235,3580,2010,727471,123992,37084,36436,379313,25943,7052,40828
236,3639,2441,750331,127649,37738,37089,386121,26252,7052,41575
237,3698,3637,773243,131306,38392,37742,392929,26561,7052,42322
238,3757,5068,795598,134963,39046,38395,399701,27341,7052,43069
239,3816,6851,818623,138620,39700,39048,406509,27732,7052,43801
240,3875,9195,841648,142277,40354,39701,413317,28041,7052,44548
241,3934,12093,864732,145934,41008,40354,420125,28350,7052,45295
242,3993,15409,887477,149528,41662,41007,426920,29130,7052,46042
243,4052,19280,910653,153185,42316,41660,433728,29521,7052,46789
244,4111,23563,934016,156842,42970,42313,440536,29830,7052,47536
245,4170,28099,957552,160499,43624,42966,447344,30139,7052,48283
246,4229,32910,981108,164005,44278,43619,454110,30893,7052,49030
247,4288,38103,1004869,167662,44932,44272,460918,31284,7052,49777
248,4347,43553,1028640,171319,45586,44925,467726,31593,7052,50524
249,4406,49254,1052411,174976,46240,45578,474534,31902,7052,51271
250,4465,55058,1075892,178633,46894,46231,481286,32656,7052,52018
251,4524,61272,1099558,182290,47548,46884,488094,33073,7052,52765
252,4583,67626,1123329,185947,48202,47537,494902,33382,7052,53512
253,4583,72628,1142455,188860,48693,48010,499968,33616,7052,54183
254,4583,77424,1161575,191733,49184,48483,505034,34190,7052,54840
255,4583,82395,1180673,194646,49675,48956,510100,34532,7052,55511
256,4583,87445,1199972,197630,50166,49429,515166,34766,7052,56182
257,4583,91002,1213185,199327,50416,49794,518431,34849,7052,56639
258,4583,94517,1226522,201024,50666,50159,521696,35003,7052,57096
259,4583,98124,1239970,202698,50916,50524,524961,35194,7052,57553
260,4583,101758,1253544,204395,51166,50889,528226,35277,7052,58010
261,4583,103878,1259866,205380,51256,51027,530052,35286,7052,58180
262,4583,105934,1266204,206365,51346,51165,531878,35349,7052,58350
263,4583,108045,1272592,207350,51436,51303,533704,35384,7052,58520
264,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
265,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
266,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
267,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
268,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
269,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
270,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
271,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
272,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
273,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
274,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
275,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
276,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
277,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
278,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
279,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
280,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
281,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
282,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
283,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
284,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
285,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
286,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
287,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
288,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
289,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
290,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
291,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
292,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
293,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
294,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
295,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
296,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
297,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
298,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
299,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
300,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
301,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
302,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
303,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
304,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
305,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
306,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
307,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
308,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
309,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
310,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
311,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
312,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
313,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
314,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
315,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
316,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
317,4583,110165,1278980,208335,51526,51441,535530,35393,7052,58690
318,4583,110165,1278980,208335,51526,51441,535530,35413,7052,58690
319,4583,110165,1278980,208335,51526,51441,535530,35413,7052,58690
320,4583,110165,1278980,208335,51526,51441,535530,35413,7052,58690
321,4583,110165,1278980,208335,51526,51441,535530,35413,7052,58690
322,4583,110165,1278980,208335,51526,51441,535530,35413,7052,58690
323,4583,110165,1278980,208335,51526,51441,535530,35413,7052,58690
324,4583,110165,1278980,208335,51526,51441,535530,35413,7052,58690
325,4583,110165,1278980,208335,51526,51441,535530,35413,7052,58690
326,4583,110165,1278980,208335,51526,51441,535530,35413,7052,58690
327,4583,110165,1278980,208335,51526,51441,535530,35413,7052,58690
328,4583,110165,1278980,208335,51526,51441,535530,35413,7052,58690
329,4583,110165,1278980,208335,51526,51441,535530,35413,7052,58690
330,4583,110165,1278980,208335,51526,51441,535530,35413,7052,58690
331,4583,110165,1278980,208335,51526,51441,535530,35413,7052,58690
332,4583,110165,1278980,208335,51526,51441,535530,35413,7052,58690
333,4583,110165,1278980,208335,51526,51441,535530,35413,7052,58690
334,4583,110165,1278980,208335,51526,51441,535530,35413,7052,58690
335,4583,110165,1278980,208406,51526,51441,535530,35460,7052,58690
336,4583,110165,1278980,208406,51526,51441,535530,35486,7052,58690
337,4583,110165,1278980,208477,51526,51441,535530,35556,7052,58690
338,4583,110165,1278980,208477,51526,51441,535530,35741,7052,58690
339,4583,110165,1278980,208548,51526,51441,535530,36264,7052,58690
340,4583,110165,1278980,208619,51526,51441,535530,36885,7052,58690
341,4583,110165,1278980,208690,51526,51441,535530,37817,7052,58690
342,4583,110165,1278980,208761,51526,51441,535530,39032,7052,58690
343,4583,110165,1278980,208832,51526,51441,535530,40692,7052,58690
344,4583,110165,1278980,208903,51526,51441,535530,42641,7052,58690
345,4583,110165,1278980,208974,51526,51441,535530,44853,7052,58690
346,4583,110165,1278980,209045,51526,51441,535530,47499,7052,58690
347,4583,110165,1278980,209116,51526,51441,535530,50436,7052,58690
348,4583,110174,1278980,209187,51526,51441,535530,53402,7052,58690
349,4583,110183,1278980,209258,51526,51441,535530,55644,7052,58690
350,4583,110192,1278980,209329,51526,51441,535530,58114,7052,58690
351,4583,110283,1278980,209400,51526,51441,535530,60541,7052,58690
352,4583,110374,1278980,209471,51526,51441,535530,62969,7052,58690
353,4583,110465,1278980,209471,51526,51441,535530,64705,7052,58690
354,4583,110556,1278980,209471,51526,51441,535530,66531,7052,58690
355,4583,110647,1278980,209471,51526,51441,535530,68249,7052,58690
356,4583,110738,1278980,209471,51526,51441,535530,70045,7052,58690
357,4583,110815,1278980,209471,51526,51441,535530,70902,7052,58690
358,4583,110892,1278980,209471,51526,51441,535530,71759,7052,58690
359,4583,110969,1278980,209471,51526,51441,535530,72629,7052,58690
360,4583,110969,1278980,209471,51526,51441,535530,73466,7052,58690
361,4583,110969,1278980,209471,51526,51441,535530,73466,7052,58690
362,4583,110969,1278980,209471,51526,51441,535530,73466,7052,58690
363,4583,110969,1278980,209471,51526,51441,535530,73466,7052,58690
364,4583,110969,1278980,209471,51526,51441,535530,73466,7052,58690
365,4583,110969,1278980,209471,51526,51441,535530,73466,7052,58690
366,4583,110969,1278980,209471,51526,51441,535530,73466,7052,58690
367,4583,110969,1278980,209471,51526,51441,535530,73466,7052,58690
368,4583,110969,1278980,209471,51526,51441,535530,73466,7052,58690
369,4583,110969,1278980,209471,51526,51441,535530,73466,7052,58690
370,4583,110969,1278980,209471,51526,51441,535530,73466,7052,58690
371,4583,110969,1278980,209471,51526,51441,535530,73466,7052,58690
372,4583,110969,1278980,209471,51526,51441,535530,73466,7052,58690
373,4583,110969,1278980,209471,51526,51441,535530,73466,7052,58690
374,4583,110969,1278980,209471,51526,51441,535530,73466,7052,58690
375,4583,110969,1278980,209471,51526,51441,535530,73466,7052,58690
376,4583,110969,1278980,209471,51526,51441,535530,73466,7052,58690
377,4583,110969,1278980,209471,51526,51441,535530,73466,7052,58690
378,4583,110969,1278980,209471,51526,51441,535530,73466,7052,58690
379,4583,110969,1278980,209471,51526,51441,535530,73466,7052,58690
380,4583,110969,1278980,209471,51526,51441,535530,73466,7052,58690
381,4583,110969,1278980,209471,51526,51441,535530,73466,7052,58690
382,4583,110969,1278980,209471,51526,51441,535530,73466,7052,58690
383,4583,110969,1278980,209471,51526,51441,535530,73466,7052,58690
384,4583,110969,1278980,209471,51526,51441,535530,73466,7052,58690
385,4642,123495,1303574,213545,52180,52094,542338,78581,7593,59437
386,4701,136021,1328168,217619,52834,52747,549146,83696,8134,60184
387,4760,148547,1352762,221693,53488,53400,555954,88811,8675,60931
388,4819,161073,1377356,225767,54142,54053,562762,93926,9216,61678
389,4878,173599,1401950,229841,54796,54706,569570,99041,9757,62425
390,4937,186125,1426544,233915,55450,55359,576378,104156,10298,63172
391,4996,198651,1451138,237989,56104,56012,583186,109271,10839,63919
392,5055,211177,1475732,242063,56758,56665,589994,114386,11380,64666
393,5114,223703,1500326,246137,57412,57318,596802,119501,11921,65413
394,5173,236229,1524920,250211,58066,57971,603610,124616,12462,66160
395,5232,248755,1549514,254285,58720,58624,610418,129731,13003,66907
396,5291,261281,1574108,258359,59374,59277,617226,134846,13544,67654
397,5350,273807,1598702,262433,60028,59930,624034,139961,14085,68401
398,5409,286333,1623296,266507,60682,60583,630842,145076,14626,69148
399,5468,298859,1647890,270581,61336,61236,637650,150191,15167,69895
400,5527,311385,1672484,274655,61990,61889,644458,155306,15708,70642
401,5586,323911,1697078,278729,62644,62542,651266,160421,16249,71389
402,5645,336437,1721672,282803,63298,63195,658074,165536,16790,72136
403,5704,348963,1746266,286877,63952,63848,664882,170651,17331,72883
404,5763,361489,1770860,290951,64606,64501,671690,175766,17872,73630
405,5822,374015,1795454,295025,65260,65154,678498,180881,18413,74377
406,5881,386541,1820048,299099,65914,65807,685306,185996,18954,75124
407,5940,399067,1844642,303173,66568,66460,692114,191111,19495,75871
408,5999,411593,1869236,307247,67222,67113,698922,196226,20036,76618
409,6058,424119,1893830,311321,67876,67766,705730,201341,20577,77365
410,6117,436645,1918424,315395,68530,68419,712538,206456,21118,78112
411,6176,449171,1943018,319469,69184,69072,719346,211571,21659,78859
412,6235,461697,1967612,323543,69838,69725,726154,216686,22200,79606
413,6294,475814,1992206,327617,70492,70378,732962,223275,22741,80353
414,6353,489931,2016800,331691,71146,71031,739770,229864,23282,81100
415,6412,504048,2041394,335765,71800,71684,746578,236453,23823,81847
416,6471,518165,2065988,339839,72454,72337,753386,243042,24364,82594
417,6530,533857,2090762,343984,73108,72990,760194,250732,24991,83341
418,6589,549549,2115536,348129,73762,73643,767002,258422,25618,84088
419,6648,565309,2140310,352274,74416,74296,773810,266112,26245,84835
420,6707,581069,2165084,356419,75070,74949,780618,273802,26872,85582
421,6766,598222,2190070,360564,75724,75602,787426,282776,27499,86329
422,6825,615375,2215056,364709,76378,76255,794234,291750,28126,87076
423,6884,632528,2240136,368854,77032,76908,801042,300724,28753,87823
424,6943,649681,2265428,372999,77686,77561,807850,309698,29380,88570
425,7002,668450,2291314,377234,78340,78214,814658,319619,30007,89317
426,7061,687278,2318228,381469,78994,78867,821466,329540,30634,90064
427,7120,706148,2345914,385704,79648,79520,828274,339461,31261,90811
428,7179,725087,2373876,389939,80302,80173,835082,349382,31888,91558
429,7238,744046,2402024,394174,80956,80826,841890,359303,32515,92305
430,7297,763047,2430610,398409,81610,81479,848698,369224,33142,93052
431,7356,782070,2459564,402644,82264,82132,855506,379145,33769,93799
432,7415,801093,2489010,406879,82918,82785,862314,389066,34396,94546
433,7474,820179,2518850,411114,83572,83438,869122,398987,35023,95293
434,7533,839317,2549354,415349,84226,84091,875930,408908,35650,96040
435,7592,858455,2580148,419584,84880,84744,882738,418829,36277,96787
436,7651,877717,2611462,423824,85534,85397,889546,428750,36904,97534
437,7710,896979,2643132,428064,86188,86050,896354,438671,37531,98281
438,7769,916469,2675226,432304,86842,86703,903162,448592,38158,99028
439,7828,936039,2707828,436544,87496,87356,909970,458513,38785,99775
440,7887,955697,2740898,440784,88150,88009,916778,468434,39412,100522
441,7946,975437,2774534,445024,88804,88662,923586,478355,40039,101269
442,8005,995341,2808728,449264,89458,89315,930394,488276,40666,102016
443,8064,1015376,2843870,453518,90112,89968,937202,498197,41293,102763
444,8123,1035605,2879854,457772,90766,90621,944010,508125,41920,103510
445,8182,1054419,2914696,462012,91420,91274,950818,516586,42547,104257
446,8241,1073385,2949986,466252,92074,91927,957626,525047,43174,105004
447,8300,1092565,2985468,470492,92728,92580,964434,533508,43801,105751
448,8359,1111905,3021210,474732,93382,93233,971242,541969,44428,106498
