,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
523,626978,1582003,572106,99448,1588825,160802,0
524,627548,1582702,573347,99842,1592185,160927,0
525,628111,1583698,574205,100236,1593887,161052,0
526,628814,1584341,574858,100630,1595482,161177,0
527,629233,1584829,575532,101024,1596817,161302,0
528,629672,1585579,576339,101418,1598265,161427,0
529,630270,1586396,577057,101812,1599751,161552,0
530,630809,1586701,577834,102206,1600905,161677,0
531,631514,1587224,578472,102600,1601993,161802,0
532,632204,1587828,578907,102994,1603166,161870,0
533,632588,1588282,579254,103388,1604681,162052,0
534,633323,1588645,579831,103782,1606337,162177,0
535,634093,1588915,580356,104176,1607817,162302,0
536,634969,1589021,581087,104570,1609119,162427,0
537,635423,1589669,581685,104964,1610140,162552,0
538,636039,1590039,582138,105358,1611238,162677,0
539,636817,1590221,582629,105634,1612232,162802,0
540,637425,1590434,582936,106171,1613118,162870,0
541,638313,1596951,587238,106485,1615655,163014,0
542,638921,1597517,590347,106799,1618744,163101,0
543,639704,1597748,591232,107138,1622438,163188,0
544,640242,1598184,592189,107427,1625809,163275,0
545,640867,1604094,595662,107712,1631214,163362,0
546,641726,1604921,598573,107922,1637048,163449,0
547,642172,1606187,599474,108132,1643306,163536,0
548,642682,1607335,600212,108367,1650396,163566,0
549,643347,1612847,603231,108557,1658911,163653,0
550,644242,1614766,605250,108697,1668464,163683,0
551,644963,1616767,605977,108862,1678507,163713,0
552,645727,1618950,606777,108977,1688487,163743,0
553,646312,1626057,609434,109027,1700518,163743,0
554,646616,1629335,611215,109052,1712261,163743,0
555,646999,1632789,612226,109102,1722065,163743,0
556,647491,1637034,612983,109152,1732716,163743,0
557,648128,1640291,613569,109227,1743221,163743,0
558,648564,1644129,613934,109277,1751866,163743,0
559,649468,1647806,614579,109377,1759366,163743,0
560,649710,1651367,615267,109502,1764908,163743,0
561,650153,1654345,615720,109602,1769336,163743,0
562,650526,1657831,616159,109627,1773181,163743,0
563,650795,1660777,616854,109702,1776924,163743,0
564,651241,1662989,617492,109752,1779888,163743,0
565,651890,1664902,617857,109802,1781904,163743,0
566,652422,1667029,618480,109927,1783514,163743,0
567,652877,1669272,619345,109977,1785531,163743,0
568,653322,1671053,619819,110002,1787605,163743,0
569,653827,1673029,619927,110002,1789689,163743,0
570,654105,1674860,620550,110052,1791285,163743,0
571,654675,1676220,620881,110127,1792720,163743,0
572,655210,1677753,621328,110177,1793750,163743,0
573,655748,1677753,621696,110202,1794468,163743,0
574,655981,1677753,622261,110202,1795316,163743,0
575,656333,1677753,622860,110252,1796128,163743,0
576,656724,1677753,623420,110277,1796688,163743,0
577,657040,1677753,623951,110302,1796912,163743,0
578,657315,1677753,624609,110302,1797122,163743,0
579,657665,1677753,625092,110352,1797332,163743,0
580,657867,1677753,625923,110402,1797612,163743,0
581,658497,1677753,626363,110427,1797892,163743,0
582,658768,1677753,627213,110427,1798172,163743,0
583,659273,1677753,628046,110427,1798452,163743,0
584,659769,1677753,628711,110452,1798662,163743,0
585,660289,1677753,629231,110452,1798662,163743,0
586,660600,1677753,629499,110452,1798662,163743,0
587,661018,1677753,630398,110452,1798662,163743,0
588,661419,1677753,631239,110452,1798662,163743,0
589,661645,1677753,632067,110452,1798662,163743,0
590,661991,1677753,632789,110477,1798662,163743,0
591,662351,1677753,633565,110477,1798662,163743,0
592,662591,1677753,634170,110502,1798662,163743,0
593,662951,1677753,634876,110527,1798662,163743,0
594,663383,1677753,635522,110577,1798662,163743,0
595,663883,1677753,636569,110602,1798662,163743,0
