,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
51,334,0,27201,2871,894,1194,13279,1611,1112,1428
52,401,0,33411,3494,1043,1530,16513,1964,1382,1750
53,468,0,40004,4117,1192,1866,19747,2317,1652,2072
54,535,0,46660,4917,1543,2419,25049,2941,2081,2525
55,602,0,53697,5717,1894,2982,30486,3294,2510,2978
56,669,0,60791,6517,2245,3545,35923,3647,2939,3431
57,736,0,68519,7317,2596,4108,41360,4000,3368,3884
58,803,0,76303,8196,3061,4671,48156,4787,3796,4644
59,870,0,84603,9150,3526,5234,55118,5163,4305,5521
60,937,0,93491,10104,3991,5797,62080,5539,4814,6398
61,954,0,97997,10637,4307,6223,67291,5747,5180,7079
62,971,0,102669,11170,4623,6649,72199,6244,5546,7760
63,988,0,108049,11703,4939,7075,77410,6452,5912,8441
64,1005,0,113901,12236,5255,7501,82621,6660,6278,9122
65,1005,0,116969,12567,5571,7728,86349,6660,6517,9677
66,1005,0,120136,12898,5887,7955,89972,6914,6699,10215
67,1005,0,123735,13229,6203,8182,93700,6914,6938,10770
68,1005,0,127962,13560,6519,8409,97428,6914,7177,11325
69,1005,0,129279,13714,6633,8409,98953,6914,7257,11749
70,1005,0,131028,13842,6747,8409,100436,7077,7337,12173
71,1005,0,133394,13996,6861,8409,101961,7077,7417,12597
72,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
73,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
74,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
75,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
76,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
77,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
78,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
79,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
80,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
81,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
82,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
83,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
84,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
85,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
86,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
87,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
88,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
89,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
90,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
91,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
92,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
93,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
94,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
95,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
96,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
97,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
98,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
99,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
100,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
101,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
102,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
103,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
104,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
105,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
106,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
107,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
108,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
109,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
110,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
111,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
112,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
113,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
114,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
115,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
116,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
117,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
118,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
119,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
120,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
121,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
122,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
123,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
124,1005,0,136144,14150,6975,8409,103486,7077,7497,13021
125,1055,0,140333,14571,7124,8546,105237,7222,7497,13217
126,1105,0,143648,14992,7273,8683,106988,7512,7497,13413
127,1155,0,147353,15413,7422,8820,108739,7657,7497,13609
128,1205,0,151137,15834,7571,8957,110490,7802,7497,13805
129,1272,0,156970,16457,7720,9293,113724,8155,7497,14127
130,1339,0,162848,17080,7869,9608,116883,8688,7497,14449
131,1406,0,168984,17703,8018,9944,120117,9041,7497,14771
132,1473,0,175228,18326,8167,10280,123351,9394,7497,15093
133,1540,0,183227,19126,8518,10843,128788,9747,7497,15546
134,1607,0,191385,19926,8869,11406,134013,10371,7497,15999
135,1674,0,200054,20726,9220,11969,139450,10724,7497,16452
136,1741,0,209117,21526,9571,12532,144887,11077,7497,16905
137,1808,0,219279,22480,10036,13095,151849,11430,7497,17782
138,1875,0,229181,23434,10501,13622,158649,12217,7497,18659
139,1942,0,239668,24388,10966,14185,165611,12570,7497,19536
140,2009,0,250457,25850,11431,14748,172573,12923,7585,20413
141,2076,0,261420,27398,11896,15311,179535,13276,7673,21290
142,2143,0,272421,28946,12328,15874,186284,14063,7761,22167
143,2210,0,283735,30494,12793,16437,193246,14416,7849,23044
144,2277,0,295307,32503,13258,17000,200208,14769,7937,23921
145,2344,0,307196,34512,13723,17563,207170,15122,8025,24798
146,2394,0,319487,36471,14188,18126,213912,15909,8113,25644
147,2461,0,332426,38480,14653,18689,220874,16262,8201,26521
148,2528,0,345727,41288,15118,19252,227836,16615,8289,27398
149,2595,0,359553,44096,15583,19815,234798,16968,8377,28275
150,2645,0,373779,46926,15997,20378,241477,17755,8377,29152
151,2712,0,388356,49756,16462,20941,248439,18108,8377,30029
152,2779,0,403575,53417,16927,21504,255401,18461,8377,30906
153,2846,0,419398,57078,17392,22067,262363,18814,8377,31783
154,2913,0,435367,60717,17857,22630,269271,19601,8377,32660
155,2980,82,451958,64378,18322,23193,276233,19954,8377,33537
156,3047,164,468870,68039,18787,23756,283195,20307,8377,34414
157,3064,164,481364,70685,19103,24182,288406,20515,8377,35095
158,3081,164,493529,73331,19419,24598,293581,21012,8377,35776
159,3098,164,506023,75977,19735,25024,298792,21220,8377,36457
160,3115,164,518517,78623,20051,25450,304003,21428,8377,37138
161,3115,200,527338,80640,20367,25677,307731,21428,8377,37693
162,3115,304,535995,82580,20683,25899,311385,21682,8377,38248
163,3115,425,544816,84597,20999,26126,315113,21682,8377,38803
164,3115,608,553637,86614,21315,26353,318841,21682,8377,39358
165,3115,701,558663,87599,21429,26353,320366,21682,8377,39782
166,3115,794,563589,88506,21543,26353,321891,21791,8377,40206
167,3115,932,568615,89491,21657,26353,323416,21791,8377,40630
168,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
169,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
170,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
171,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
172,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
173,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
174,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
175,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
176,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
177,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
178,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
179,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
180,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
181,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
182,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
183,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
184,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
185,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
186,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
187,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
188,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
189,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
190,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
191,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
192,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
193,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
194,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
195,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
196,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
197,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
198,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
199,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
200,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
201,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
202,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
203,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
204,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
205,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
206,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
207,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
208,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
209,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
210,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
211,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
212,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
213,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
214,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
215,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
216,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
217,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
218,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
219,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
220,3115,1070,573641,90476,21771,26353,324941,21791,8377,41054
221,3165,1070,578130,91491,21920,26490,326692,21936,8377,41250
222,3215,1070,583097,92506,22069,26627,328406,22226,8377,41446
223,3265,1070,588544,93521,22218,26764,330157,22371,8377,41642
224,3315,1070,593991,94536,22367,26901,331908,22516,8377,41838
225,3382,1070,603056,96270,22516,27237,335142,22869,8377,42160
226,3449,1070,612690,97918,22632,27547,338376,23402,8377,42482
227,3516,1070,622682,99652,22781,27883,341610,23755,8377,42804
228,3583,1070,632758,101386,22930,28219,344844,24108,8377,43126
229,3650,1106,646772,104152,23281,28782,350281,24461,8377,43579
230,3717,1210,660865,106918,23632,29345,355708,24967,8377,44032
231,3784,1386,675278,109684,23983,29908,361145,25320,8377,44485
232,3851,1610,689980,112450,24334,30471,366582,25673,8377,44938
233,3918,1927,709755,116201,24799,31034,373544,26026,8377,45815
234,3985,2244,730014,119952,25264,31549,380464,26641,8377,46692
235,4052,2639,750503,123684,25729,32112,387362,27166,8377,47569
236,4119,3203,771237,127435,26194,32675,394324,27519,8377,48446
237,4186,4233,792147,131186,26659,33238,401286,27872,8377,49323
238,4253,5671,812843,134937,27124,33778,408248,28429,8377,50165
239,4320,7477,833843,138635,27528,34341,415210,28954,8377,51014
240,4387,9444,854965,142386,27993,34904,422172,29307,8377,51891
241,4454,11833,876087,146137,28458,35467,429134,29660,8377,52768
242,4521,14546,897129,149888,28923,36030,436058,30217,8377,53645
243,4588,17616,918331,153639,29355,36593,443000,30800,8377,54522
244,4655,20846,939658,157390,29820,37156,449962,31153,8377,55399
245,4722,24516,961099,161226,30285,37719,456924,31506,8377,56276
246,4789,28681,982323,165029,30750,38282,463850,32063,8377,57153
247,4856,33448,1003753,168823,31215,38845,470812,32646,8377,57982
248,4923,38599,1025280,172659,31680,39408,477774,32999,8377,58859
249,4990,44110,1046807,176495,32145,39971,484736,33352,8377,59736
250,5057,49731,1068230,180331,32569,40534,491698,33909,8377,60613
251,5124,55812,1089676,184142,33034,41097,498640,34492,8377,61490
252,5191,61976,1111361,187978,33499,41660,505602,34845,8377,62367
253,5208,66588,1126803,190799,33815,42086,510813,35053,8377,63048
254,5225,71297,1142397,193620,34131,42512,516003,35438,8377,63729
255,5242,76103,1158167,196441,34447,42938,521214,35758,8377,64410
256,5259,80990,1174002,199262,34763,43364,526425,35966,8377,65091
257,5259,84823,1184581,201364,35079,43591,530153,35966,8377,65646
258,5259,88625,1195106,203466,35395,43818,533881,36108,8377,66201
259,5259,92458,1205589,205568,35711,44045,537609,36220,8377,66756
260,5259,96291,1216168,207670,36027,44272,541337,36220,8377,67311
261,5259,98102,1222074,208655,36141,44272,542862,36220,8377,67735
262,5259,99861,1228031,209640,36255,44272,544361,36329,8377,68159
263,5259,101594,1233997,210625,36369,44272,545886,36383,8377,68583
264,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
265,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
266,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
267,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
268,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
269,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
270,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
271,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
272,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
273,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
274,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
275,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
276,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
277,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
278,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
279,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
280,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
281,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
282,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
283,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
284,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
285,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
286,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
287,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
288,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
289,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
290,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
291,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
292,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
293,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
294,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
295,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
296,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
297,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
298,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
299,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
300,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
301,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
302,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
303,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
304,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
305,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
306,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
307,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
308,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
309,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
310,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
311,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
312,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
313,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
314,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
315,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
316,5259,103405,1239983,211610,36483,44272,547411,36383,8377,69007
317,5259,103405,1240730,211610,36483,44272,547411,36383,8377,69007
318,5259,103405,1240782,211610,36483,44272,547411,36410,8377,69007
319,5259,103405,1240782,211610,36483,44272,547411,36410,8377,69007
320,5259,103405,1240782,211610,36483,44272,547411,36410,8377,69007
321,5259,103405,1240782,211610,36483,44272,547411,36410,8377,69007
322,5259,103405,1240782,211610,36483,44272,547411,36410,8377,69007
323,5259,103405,1240782,211610,36483,44272,547411,36410,8377,69007
324,5259,103405,1240782,211610,36483,44272,547411,36410,8377,69007
325,5259,103405,1240782,211610,36483,44272,547411,36410,8377,69007
326,5259,103405,1240782,211610,36483,44272,547411,36410,8377,69007
327,5259,103405,1240782,211610,36483,44272,547411,36410,8377,69007
328,5259,103405,1240782,211610,36483,44272,547411,36410,8377,69007
329,5259,103405,1240782,211610,36483,44272,547411,36410,8377,69007
330,5259,103405,1240782,211610,36483,44272,547411,36410,8377,69007
331,5259,103405,1240782,211610,36483,44272,547411,36410,8377,69007
332,5259,103405,1240782,211610,36483,44272,547411,36410,8377,69007
333,5259,103451,1240782,211610,36483,44272,547411,36410,8377,69007
334,5259,103451,1240782,211610,36483,44272,547411,36410,8377,69007
335,5259,103451,1240782,211610,36483,44272,547411,36515,8377,69007
336,5259,103451,1240782,211610,36483,44272,547411,36677,8377,69007
337,5259,103451,1240782,211610,36483,44272,547411,37014,8377,69007
338,5259,103451,1240782,211610,36483,44272,547411,37452,8377,69007
339,5259,103451,1240782,211610,36483,44272,547411,38505,8377,69007
340,5259,103451,1240782,211610,36483,44272,547411,39817,8377,69007
341,5259,103451,1240782,211610,36483,44272,547411,41231,8377,69007
342,5259,103451,1240782,211610,36483,44272,547411,43112,8377,69007
343,5259,103451,1240782,211610,36483,44272,547411,45280,8377,69007
344,5259,103451,1240782,211610,36483,44272,547411,47932,8377,69007
345,5259,103451,1240782,211610,36483,44272,547411,51276,8377,69007
346,5259,103499,1240782,211610,36483,44272,547411,55082,8377,69007
347,5259,103689,1240782,211610,36483,44272,547411,59191,8377,69007
348,5259,103879,1240782,211610,36483,44272,547411,63426,8377,69007
349,5259,104021,1240782,211610,36483,44272,547411,66841,8377,69007
350,5259,104163,1240782,211610,36483,44272,547411,70365,8377,69007
351,5259,104356,1240782,211610,36483,44272,547411,73929,8377,69007
352,5259,104498,1240782,211610,36483,44272,547411,77537,8377,69007
353,5259,104634,1240782,211610,36483,44272,547411,79892,8377,69007
354,5259,104770,1240782,211610,36483,44272,547411,82223,8377,69007
355,5259,104927,1240782,211610,36483,44272,547411,84491,8377,69007
356,5259,105063,1240782,211610,36483,44272,547411,86806,8377,69007
357,5259,105063,1240782,211610,36483,44272,547411,87807,8377,69007
358,5259,105063,1240782,211610,36483,44272,547411,88807,8377,69007
359,5259,105114,1240782,211610,36483,44272,547411,89744,8377,69007
360,5259,105165,1240782,211610,36483,44272,547411,90766,8377,69007
361,5259,105165,1240782,211610,36483,44272,547411,90766,8377,69007
362,5259,105165,1240782,211610,36483,44272,547411,90766,8377,69007
363,5259,105165,1240782,211610,36483,44272,547411,90766,8377,69007
364,5259,105165,1240782,211610,36483,44272,547411,90766,8377,69007
365,5259,105165,1240782,211610,36483,44272,547411,90766,8377,69007
366,5259,105165,1240782,211610,36483,44272,547411,90766,8377,69007
367,5259,105165,1240782,211610,36483,44272,547411,90766,8377,69007
368,5259,105165,1240782,211610,36483,44272,547411,90766,8377,69007
369,5259,105165,1240782,211610,36483,44272,547411,90766,8377,69007
370,5259,105165,1240782,211610,36483,44272,547411,90766,8377,69007
371,5259,105165,1240782,211610,36483,44272,547411,90766,8377,69007
372,5259,105165,1240782,211610,36483,44272,547411,90766,8377,69007
373,5259,105165,1240782,211610,36483,44272,547411,90766,8377,69007
374,5259,105165,1240782,211610,36483,44272,547411,90766,8377,69007
375,5259,105165,1240782,211610,36483,44272,547411,90766,8377,69007
376,5259,105165,1240782,211610,36483,44272,547411,90766,8377,69007
377,5259,105165,1240782,211610,36483,44272,547411,90766,8377,69007
378,5259,105165,1240782,211610,36483,44272,547411,90766,8377,69007
379,5259,105165,1240782,211610,36483,44272,547411,90766,8377,69007
380,5259,105165,1240782,211610,36483,44272,547411,90766,8377,69007
381,5259,105165,1240782,211610,36483,44272,547411,90766,8377,69007
382,5259,105165,1240782,211610,36483,44272,547411,90766,8377,69007
383,5259,105165,1240782,211610,36483,44272,547411,90766,8377,69007
384,5259,105165,1240782,211610,36483,44272,547411,90766,8377,69007
385,5326,117828,1263791,215683,36948,44835,554373,96046,9053,69884
386,5393,130491,1286800,219756,37413,45398,561335,101326,9729,70761
387,5460,143154,1309809,223829,37878,45961,568297,106606,10405,71638
388,5527,155817,1332818,227902,38343,46524,575259,111886,11081,72515
389,5594,168480,1355827,231975,38808,47087,582221,117166,11757,73392
390,5661,181143,1378836,236048,39273,47650,589183,122446,12433,74269
391,5728,193806,1401845,240121,39738,48213,596145,127726,13109,75146
392,5795,206469,1424854,244194,40203,48776,603107,133006,13785,76023
393,5862,219132,1447863,248267,40668,49339,610069,138286,14461,76900
394,5929,231795,1470872,252340,41133,49902,617031,143566,15137,77777
395,5996,244458,1493881,256413,41598,50465,623993,148846,15813,78654
396,6063,257121,1516890,260486,42063,51028,630955,154126,16489,79531
397,6130,269784,1539899,264559,42528,51591,637917,159406,17165,80408
398,6197,282447,1562908,268632,42993,52154,644879,164686,17841,81285
399,6264,295110,1585917,272705,43458,52717,651841,169966,18517,82162
400,6331,307773,1608926,276778,43923,53280,658803,175246,19193,83039
401,6398,320436,1631935,280851,44388,53843,665765,180526,19869,83916
402,6465,333099,1654944,284924,44853,54406,672727,185806,20545,84793
403,6532,345762,1677953,288997,45318,54969,679689,191086,21221,85670
404,6599,358425,1700962,293070,45783,55532,686651,196366,21897,86547
405,6666,371088,1723971,297143,46248,56095,693613,201646,22573,87424
406,6733,383751,1746980,301216,46713,56658,700575,206926,23249,88301
407,6800,396414,1769989,305289,47178,57221,707537,212206,23925,89178
408,6867,409077,1792998,309362,47643,57784,714499,217486,24601,90055
409,6934,421740,1816007,313435,48108,58347,721461,222766,25277,90932
410,7001,434403,1839016,317508,48573,58910,728423,228046,25953,91809
411,7068,447066,1862025,321581,49038,59473,735385,233326,26629,92686
412,7135,459729,1885034,325654,49503,60036,742347,238606,27305,93563
413,7202,473899,1908043,329727,49968,60599,749309,244923,28259,94440
414,7269,488069,1931052,333800,50433,61162,756271,251240,29213,95317
415,7336,502239,1954061,337873,50898,61725,763233,257557,30167,96194
416,7403,516491,1977070,341946,51363,62288,770195,263874,31121,97071
417,7470,531885,2000079,346019,51828,62851,777157,271496,32075,97948
418,7537,547279,2023088,350144,52293,63414,784119,279118,33029,98825
419,7604,562673,2046225,354269,52758,63977,791081,286740,33983,99702
420,7671,578139,2069362,358394,53223,64540,798043,294362,34937,100579
421,7738,595359,2092585,362604,53688,65103,805005,303406,35903,101456
422,7805,612579,2116164,366814,54153,65666,811967,312450,36869,102333
423,7872,629889,2139765,371024,54618,66229,818929,321494,37835,103210
424,7939,647199,2163366,375234,55083,66792,825891,330538,38801,104087
425,8006,666052,2187449,379444,55548,67355,832853,340745,39767,104964
426,8073,684951,2211976,383654,56013,67918,839815,350952,40733,105841
427,8140,703898,2236629,387864,56478,68481,846777,361159,41699,106718
428,8207,722869,2261634,392074,56943,69044,853739,371366,42665,107595
429,8274,741840,2287125,396284,57408,69607,860701,381573,43631,108472
430,8341,760811,2312718,400494,57873,70170,867663,391780,44597,109349
431,8408,779782,2338711,404704,58338,70733,874625,401987,45563,110226
432,8475,798753,2364842,408914,58803,71296,881587,412194,46541,111103
433,8542,817858,2390973,413124,59268,71859,888549,422401,47519,111980
434,8609,836963,2417228,417334,59733,72422,895511,432608,48497,112857
435,8676,856068,2443937,421544,60198,72985,902473,442815,49475,113734
436,8743,875173,2470806,425754,60663,73548,909435,453022,50453,114611
437,8810,894278,2497759,429964,61128,74111,916397,463229,51431,115488
438,8877,913383,2525142,434174,61593,74674,923359,473436,52409,116365
439,8944,932488,2552755,438384,62058,75237,930321,483643,53387,117242
440,9011,951638,2580578,442594,62523,75800,937283,493850,54365,118119
441,9078,970788,2608571,446804,62988,76363,944245,504057,55343,118996
442,9145,989938,2636650,451014,63453,76926,951207,514264,56321,119873
443,9212,1009156,2665401,455295,63918,77489,958169,524471,57299,120750
444,9279,1028374,2694588,459666,64383,78052,965131,534688,58277,121627
445,9346,1045931,2722275,463985,64848,78615,972093,543878,58977,122504
446,9413,1063488,2750366,468233,65313,79178,979055,553068,59677,123381
