,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
98,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
99,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
100,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
101,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
102,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
103,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
104,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
105,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
106,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
107,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
108,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
109,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
110,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
111,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
112,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
113,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
114,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
115,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
116,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
117,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
118,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
119,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
120,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
121,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
122,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
123,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
124,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
125,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
126,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
127,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
128,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
129,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
130,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
131,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
132,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
133,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
134,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
135,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
136,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
137,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
138,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
139,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
140,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
141,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
142,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
143,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
144,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
145,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
146,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
147,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
148,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
149,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
150,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
151,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
152,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
153,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
154,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
155,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
156,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
157,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
158,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
159,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
160,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
161,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
162,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
163,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
164,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
165,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
166,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
167,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
168,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
169,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
170,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
171,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
172,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
173,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
174,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
175,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
176,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
177,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
178,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
179,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
180,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
181,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
182,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
183,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
184,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
185,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
186,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
187,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
188,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
189,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
190,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
191,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
192,5250,789155,0,0,0,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
193,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
194,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
195,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
196,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
197,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
198,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
199,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
200,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
201,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
202,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
203,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
204,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
205,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
206,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
207,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
208,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
209,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
210,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
211,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
212,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
213,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
214,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
215,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
216,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
217,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
218,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
219,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
220,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
221,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
222,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
223,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
224,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
225,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
226,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
227,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
228,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
229,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
230,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
231,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
232,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
233,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
234,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
235,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
236,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
237,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
238,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
239,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
240,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
241,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
242,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
243,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
244,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
245,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
246,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
247,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
248,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
249,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
250,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
251,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
252,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
253,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
254,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
255,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
256,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
257,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
258,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
259,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
260,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
261,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
262,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
263,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
264,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
265,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
266,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
267,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
268,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
269,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
270,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
271,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
272,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
273,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
274,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
275,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
276,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
277,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
278,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
279,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
280,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
281,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
282,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
283,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
284,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
285,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
286,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
287,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
288,5250,830675,66275,0,241140,66225,199050,0,0,70125,0,40800,69375,353700,101250,28125
289,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
290,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
291,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
292,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
293,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
294,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
295,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
296,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
297,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
298,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
299,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
300,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
301,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
302,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
303,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
304,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
305,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
306,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
307,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
308,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
309,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
310,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
311,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
312,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
313,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
314,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
315,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
316,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
317,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
318,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
319,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
320,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
321,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
322,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
323,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
324,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
325,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
326,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
327,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
328,11900,1131375,809185,0,244180,149225,450210,0,0,158950,0,40800,156710,800185,228410,63750
