,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
98,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
99,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
100,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
101,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
102,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
103,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
104,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
105,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
106,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
107,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
108,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
109,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
110,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
111,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
112,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
113,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
114,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
115,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
116,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
117,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
118,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
119,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
120,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
121,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
122,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
123,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
124,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
125,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
126,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
127,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
128,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
129,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
130,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
131,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
132,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
133,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
134,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
135,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
136,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
137,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
138,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
139,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
140,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
141,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
142,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
143,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
144,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
145,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
146,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
147,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
148,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
149,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
150,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
151,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
152,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
153,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
154,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
155,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
156,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
157,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
158,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
159,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
160,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
161,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
162,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
163,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
164,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
165,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
166,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
167,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
168,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
169,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
170,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
171,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
172,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
173,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
174,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
175,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
176,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
177,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
178,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
179,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
180,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
181,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
182,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
183,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
184,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
185,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
186,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
187,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
188,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
189,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
190,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
191,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
192,2100,821280,0,0,0,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
193,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
194,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
195,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
196,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
197,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
198,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
199,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
200,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
201,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
202,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
203,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
204,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
205,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
206,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
207,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
208,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
209,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
210,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
211,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
212,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
213,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
214,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
215,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
216,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
217,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
218,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
219,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
220,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
221,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
222,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
223,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
224,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
225,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
226,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
227,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
228,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
229,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
230,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
231,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
232,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
233,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
234,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
235,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
236,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
237,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
238,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
239,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
240,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
241,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
242,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
243,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
244,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
245,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
246,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
247,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
248,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
249,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
250,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
251,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
252,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
253,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
254,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
255,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
256,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
257,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
258,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
259,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
260,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
261,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
262,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
263,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
264,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
265,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
266,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
267,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
268,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
269,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
270,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
271,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
272,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
273,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
274,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
275,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
276,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
277,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
278,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
279,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
280,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
281,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
282,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
283,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
284,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
285,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
286,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
287,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
288,2100,858095,56125,0,228645,67650,197550,0,0,71550,0,55050,59925,326100,100575,32250
289,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
290,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
291,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
292,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
293,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
294,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
295,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
296,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
297,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
298,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
299,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
300,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
301,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
302,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
303,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
304,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
305,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
306,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
307,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
308,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
309,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
310,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
311,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
312,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
313,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
314,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
315,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
316,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
317,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
318,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
319,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
320,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
321,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
322,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
323,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
324,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
325,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
326,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
327,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
328,4760,1119220,649925,0,234215,152325,446090,0,0,161400,0,55050,134930,736555,227110,72940
