,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
51,468,0,28139,1202,1190,1330,12058,765,1486,950
52,546,0,34555,1595,1429,1885,15257,928,1755,1213
53,624,0,41486,1988,1668,2440,18456,1091,2024,1476
54,702,0,48723,2578,2052,3143,23420,1514,2444,2132
55,780,0,56557,3185,2436,3846,28673,1703,2864,2788
56,858,0,64545,3792,2820,4549,33926,1892,3284,3444
57,936,0,72823,4399,3204,5252,39179,2081,3704,4100
58,1054,0,81318,5170,3720,6046,46132,2657,4288,4989
59,1172,0,90695,5941,4236,6866,53185,2922,4872,5878
60,1290,0,100288,6712,4752,7686,60270,3118,5456,6767
61,1330,0,105452,7379,5090,8451,65916,3277,5803,7550
62,1370,0,110620,8046,5428,9216,71446,3779,6150,8333
63,1410,0,116723,8713,5766,9981,77045,3945,6497,9116
64,1450,0,123444,9380,6104,10746,82691,4104,6844,9899
65,1490,0,125954,9758,6381,11011,86577,4137,7159,10525
66,1530,0,128663,10136,6658,11276,90388,4409,7474,11151
67,1570,0,132409,10514,6935,11541,94274,4449,7789,11777
68,1610,0,136812,10892,7212,11806,98160,4482,8104,12403
69,1650,0,138627,11056,7344,11923,99992,4489,8268,12636
70,1690,0,140726,11177,7476,12040,101776,4649,8432,12869
71,1730,0,143246,11341,7608,12157,103608,4656,8596,13102
72,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
73,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
74,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
75,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
76,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
77,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
78,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
79,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
80,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
81,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
82,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
83,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
84,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
85,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
86,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
87,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
88,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
89,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
90,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
91,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
92,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
93,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
94,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
95,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
96,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
97,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
98,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
99,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
100,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
101,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
102,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
103,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
104,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
105,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
106,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
107,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
108,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
109,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
110,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
111,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
112,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
113,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
114,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
115,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
116,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
117,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
118,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
119,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
120,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
121,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
122,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
123,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
124,1770,0,146179,11505,7740,12274,105440,4663,8760,13335
125,1848,0,149044,11609,7918,12329,106879,4700,8760,13441
126,1926,0,152022,11713,8096,12384,108318,4749,8760,13547
127,2004,0,155219,11817,8274,12439,109695,4855,8760,13653
128,2082,0,158749,11921,8452,12494,111134,4892,8760,13759
129,2160,0,164612,12314,8691,13049,114333,5055,8760,14022
130,2238,0,170704,12707,8930,13604,117416,5359,8760,14285
131,2316,0,177225,13100,9169,14159,120589,5591,8760,14548
132,2394,0,184058,13493,9408,14714,123788,5754,8760,14811
133,2472,0,192094,14100,9792,15417,129041,5943,8760,15467
134,2550,0,200101,14707,10176,16046,134214,6318,8760,16038
135,2628,0,208578,15314,10560,16749,139392,6583,8760,16694
136,2706,0,217349,15921,10944,17452,144645,6772,8760,17350
137,2824,0,227269,16692,11460,18272,151730,6968,8760,18239
138,2942,0,237312,17450,11976,19092,158714,7503,8760,19098
139,3060,0,247915,18221,12492,19905,165721,7816,8760,19987
140,3178,0,259008,19646,13008,20725,172806,8012,8760,20876
141,3296,0,270723,21195,13524,21545,179891,8208,8760,21765
142,3414,0,282331,22635,14040,22358,186976,8718,8760,22654
143,3532,0,294588,24239,14556,23178,194023,9031,8760,23517
144,3650,0,307393,26198,15072,23998,201108,9227,8760,24406
145,3768,0,320628,28240,15588,24818,208193,9423,8760,25295
146,3886,0,333813,30123,16104,25638,215233,9917,8760,26184
147,4004,0,347806,32165,16620,26458,222318,10193,8760,27035
148,4122,0,362487,34741,17136,27278,229403,10389,8760,27924
149,4240,0,377677,37317,17652,28098,236488,10585,8760,28813
150,4358,0,393119,39946,18168,28918,243496,11012,8760,29702
151,4476,0,408810,42532,18684,29738,250581,11366,8760,30591
152,4594,0,425547,46117,19200,30558,257666,11562,8760,31480
153,4712,0,442596,49702,19716,31378,264751,11758,8760,32369
154,4830,0,459392,53220,20232,32198,271836,12210,8760,33258
155,4948,0,476432,56805,20748,33018,278881,12606,8760,34147
156,5066,0,493725,60390,21264,33838,285966,12802,8760,35036
157,5106,0,506374,63038,21602,34603,291612,12961,8760,35819
158,5146,0,518882,65686,21940,35326,297193,13304,8760,36602
159,5186,0,531472,68334,22278,36091,302839,13569,8760,37385
160,5226,0,544121,70982,22616,36856,308485,13728,8760,38168
161,5266,0,552089,72903,22893,37121,312371,13761,8760,38794
162,5306,78,560057,74649,23170,37386,316225,13931,8760,39420
163,5346,156,567913,76558,23447,37651,320111,14073,8760,40046
164,5386,234,575881,78479,23724,37916,323997,14106,8760,40672
165,5426,234,579970,79599,23856,38033,325829,14113,8760,40905
166,5466,247,584059,80684,23988,38150,327622,14231,8760,41138
167,5506,344,588089,81804,24120,38267,329454,14280,8760,41371
168,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
169,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
170,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
171,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
172,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
173,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
174,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
175,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
176,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
177,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
178,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
179,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
180,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
181,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
182,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
183,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
184,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
185,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
186,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
187,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
188,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
189,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
190,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
191,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
192,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
193,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
194,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
195,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
196,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
197,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
198,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
199,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
200,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
201,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
202,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
203,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
204,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
205,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
206,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
207,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
208,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
209,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
210,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
211,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
212,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
213,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
214,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
215,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
216,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
217,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
218,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
219,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
220,5546,470,592178,82924,24252,38384,331286,14287,8760,41604
221,5624,470,596822,83861,24430,38439,332725,14324,8760,41710
222,5702,470,602954,84766,24608,38494,334164,14373,8760,41816
223,5780,470,609265,85703,24786,38549,335603,14479,8760,41922
224,5858,470,615638,86640,24964,38604,337042,14516,8760,42028
225,5936,470,626780,88304,25203,39159,340241,14679,8760,42291
226,6014,470,638893,89968,25442,39714,343401,14901,8760,42554
227,6092,470,651534,91632,25681,40269,346552,15215,8760,42817
228,6170,470,664442,93296,25920,40824,349751,15378,8760,43080
229,6248,470,681387,95761,26304,41527,355004,15567,8760,43736
230,6326,470,698870,98226,26688,42230,360252,15841,8760,44392
231,6404,540,716644,100691,27072,42933,365505,16248,8760,45048
232,6482,610,734730,103156,27456,43636,370758,16437,8760,45704
233,6600,763,757101,106741,27972,44456,377843,16633,8760,46593
234,6718,916,780076,110406,28488,45276,384928,17025,8760,47482
235,6836,1205,803516,113992,29004,46096,392013,17469,8760,48371
236,6954,1994,827430,117657,29520,46916,399098,17665,8760,49260
237,7072,3431,851433,121322,30036,47736,406183,17861,8760,50149
238,7190,5244,875269,124987,30552,48556,413226,18253,8760,51038
239,7308,7290,899151,128617,31068,49376,420279,18668,8760,51927
240,7426,9783,923379,132282,31584,50196,427364,18864,8760,52816
241,7544,12929,947607,135947,32100,51016,434449,19060,8760,53705
242,7662,16631,971608,139612,32616,51836,441488,19452,8760,54594
243,7780,20717,995694,143265,33132,52656,448573,19867,8760,55483
244,7898,25173,1019898,146930,33648,53476,455658,20104,8760,56372
245,8016,29988,1044245,150595,34164,54296,462743,20300,8760,57261
246,8134,35262,1068619,154290,34680,55116,469828,20692,8760,58150
247,8252,40671,1092937,158017,35196,55936,476901,21107,8760,59039
248,8370,46641,1117391,161744,35712,56756,483986,21344,8760,59928
249,8488,52695,1141872,165471,36228,57576,491071,21540,8760,60817
250,8606,58810,1166353,169101,36744,58396,498156,21932,8760,61706
251,8724,65302,1190750,172828,37260,59216,505241,22347,8760,62595
252,8842,71967,1215231,176555,37776,60036,512326,22584,8760,63484
253,8882,76891,1232226,179345,38114,60801,517972,22743,8760,64267
254,8922,81870,1249070,182135,38452,61566,523618,23086,8760,65050
255,8962,86872,1266096,184874,38790,62331,529264,23395,8760,65833
256,9002,91928,1283174,187664,39128,63096,534910,23595,8760,66616
257,9042,95106,1293520,189585,39405,63361,538796,23628,8760,67242
258,9082,98194,1303944,191506,39682,63626,542671,23798,8760,67868
259,9122,101363,1314440,193427,39959,63891,546533,23940,8760,68494
260,9162,104541,1324957,195348,40236,64156,550419,23973,8760,69120
261,9202,106284,1330111,196468,40368,64273,552251,23980,8760,69353
262,9242,108005,1335265,197588,40500,64390,554083,24091,8760,69586
263,9282,109740,1340419,198708,40632,64507,555915,24140,8760,69819
264,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
265,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
266,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
267,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
268,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
269,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
270,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
271,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
272,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
273,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
274,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
275,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
276,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
277,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
278,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
279,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
280,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
281,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
282,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
283,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
284,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
285,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
286,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
287,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
288,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
289,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
290,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
291,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
292,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
293,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
294,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
295,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
296,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
297,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
298,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
299,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
300,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
301,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
302,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
303,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
304,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
305,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
306,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
307,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
308,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
309,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
310,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
311,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
312,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
313,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
314,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
315,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
316,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
317,9322,111483,1345573,199828,40764,64624,557747,24147,8760,70052
318,9322,111483,1345573,199828,40764,64624,557747,24159,8760,70052
319,9322,111483,1345573,199828,40764,64624,557747,24159,8760,70052
320,9322,111483,1345573,199828,40764,64624,557747,24159,8760,70052
321,9322,111483,1345573,199828,40764,64624,557747,24159,8760,70052
322,9322,111483,1345573,199828,40764,64624,557747,24159,8760,70052
323,9322,111483,1345573,199828,40764,64624,557747,24159,8760,70052
324,9322,111483,1345573,199828,40764,64624,557747,24159,8760,70052
325,9322,111483,1345573,199828,40764,64624,557747,24159,8760,70052
326,9322,111483,1345573,199828,40764,64624,557747,24159,8760,70052
327,9322,111483,1345573,199828,40764,64624,557747,24159,8760,70052
328,9322,111483,1345573,199828,40764,64624,557747,24159,8760,70052
329,9322,111483,1345573,199828,40764,64624,557747,24159,8760,70052
330,9322,111483,1345573,199828,40764,64624,557747,24159,8760,70052
331,9322,111483,1345573,199828,40764,64624,557747,24159,8760,70052
332,9322,111483,1345573,199828,40764,64624,557747,24159,8760,70052
333,9322,111483,1345573,199828,40764,64624,557747,24241,8760,70052
334,9322,111483,1345573,199828,40764,64624,557747,24429,8760,70052
335,9322,111483,1345573,199828,40764,64624,557747,24657,8760,70052
336,9322,111483,1345573,199828,40764,64624,557747,24899,8760,70052
337,9322,111483,1345573,199828,40764,64624,557747,25135,8760,70052
338,9322,111483,1345573,199828,40764,64624,557747,25657,8760,70052
339,9322,111483,1345573,199828,40764,64624,557747,26421,8760,70052
340,9322,111483,1345573,199828,40764,64624,557747,27424,8760,70052
341,9322,111483,1345573,199828,40764,64624,557747,28619,8760,70052
342,9322,111483,1345573,199828,40764,64624,557747,29906,8760,70052
343,9322,111483,1345573,199828,40764,64624,557747,31814,8760,70052
344,9322,111483,1345573,199828,40764,64624,557747,34077,8760,70052
345,9322,111483,1345573,199828,40764,64624,557747,36871,8760,70052
346,9322,111483,1345573,199828,40764,64624,557747,40068,8760,70052
347,9322,111483,1345573,199828,40764,64624,557747,43727,8760,70052
348,9322,111483,1345573,199828,40764,64624,557747,47487,8760,70052
349,9322,111483,1345573,199828,40764,64624,557747,50638,8760,70052
350,9322,111483,1345573,199828,40764,64624,557747,53856,8760,70052
351,9322,111483,1345573,199828,40764,64624,557747,57047,8760,70052
352,9322,111483,1345573,199828,40764,64624,557747,60455,8760,70052
353,9322,111483,1345573,199828,40764,64624,557747,62799,8760,70052
354,9322,111483,1345573,199828,40764,64624,557747,65187,8760,70052
355,9322,111483,1345573,199828,40764,64624,557747,67710,8760,70052
356,9322,111483,1345573,199828,40764,64624,557747,70161,8760,70052
357,9322,111483,1345573,199828,40764,64624,557747,71382,8760,70052
358,9322,111483,1345573,199828,40764,64624,557747,72603,8760,70052
359,9322,111483,1345573,199828,40764,64624,557747,73855,8760,70052
360,9322,111483,1345573,199828,40764,64624,557747,75021,8760,70052
361,9322,111483,1345573,199828,40764,64624,557747,75021,8760,70052
362,9322,111483,1345573,199828,40764,64624,557747,75021,8760,70052
363,9322,111483,1345573,199828,40764,64624,557747,75021,8760,70052
364,9322,111483,1345573,199828,40764,64624,557747,75021,8760,70052
365,9322,111483,1345573,199828,40764,64624,557747,75021,8760,70052
366,9322,111483,1345573,199828,40764,64624,557747,75021,8760,70052
367,9322,111483,1345573,199828,40764,64624,557747,75021,8760,70052
368,9322,111483,1345573,199828,40764,64624,557747,75021,8760,70052
369,9322,111483,1345573,199828,40764,64624,557747,75021,8760,70052
370,9322,111483,1345573,199828,40764,64624,557747,75021,8760,70052
371,9322,111483,1345573,199828,40764,64624,557747,75021,8760,70052
372,9322,111483,1345573,199828,40764,64624,557747,75021,8760,70052
373,9322,111483,1345573,199828,40764,64624,557747,75021,8760,70052
374,9322,111483,1345573,199828,40764,64624,557747,75021,8760,70052
375,9322,111483,1345573,199828,40764,64624,557747,75021,8760,70052
376,9322,111483,1345573,199828,40764,64624,557747,75021,8760,70052
377,9322,111483,1345573,199828,40764,64624,557747,75021,8760,70052
378,9322,111483,1345573,199828,40764,64624,557747,75021,8760,70052
379,9322,111483,1345573,199828,40764,64624,557747,75021,8760,70052
380,9322,111483,1345573,199828,40764,64624,557747,75021,8760,70052
381,9322,111483,1345573,199828,40764,64624,557747,75021,8760,70052
382,9322,111483,1345573,199828,40764,64624,557747,75021,8760,70052
383,9322,111483,1345573,199828,40764,64624,557747,75021,8760,70052
384,9322,111483,1345573,199828,40764,64624,557747,75021,8760,70052
385,9440,124584,1370479,203758,41280,65444,564832,80206,9344,70941
386,9558,137685,1395385,207688,41796,66264,571917,85391,9928,71830
387,9676,150786,1420291,211618,42312,67084,579002,90576,10512,72719
388,9794,163887,1445197,215548,42828,67904,586087,95761,11096,73608
389,9912,176988,1470103,219478,43344,68724,593172,100946,11680,74497
390,10030,190089,1495009,223408,43860,69544,600257,106131,12264,75386
391,10148,203190,1519915,227338,44376,70364,607342,111316,12848,76275
392,10266,216291,1544821,231268,44892,71184,614427,116501,13432,77164
393,10384,229392,1569727,235198,45408,72004,621512,121686,14016,78053
394,10502,242493,1594633,239128,45924,72824,628597,126871,14600,78942
395,10620,255594,1619539,243058,46440,73644,635682,132056,15184,79831
396,10738,268695,1644445,246988,46956,74464,642767,137241,15768,80720
397,10856,281796,1669351,250918,47472,75284,649852,142426,16352,81609
398,10974,294897,1694257,254848,47988,76104,656937,147611,16936,82498
399,11092,307998,1719163,258778,48504,76924,664022,152796,17520,83387
400,11210,321099,1744069,262708,49020,77744,671107,157981,18104,84276
401,11328,334200,1768975,266638,49536,78564,678192,163166,18688,85165
402,11446,347301,1793881,270568,50052,79384,685277,168351,19272,86054
403,11564,360402,1818787,274498,50568,80204,692362,173536,19856,86943
404,11682,373503,1843693,278428,51084,81024,699447,178721,20440,87832
405,11800,386604,1868599,282358,51600,81844,706532,183906,21024,88721
406,11918,399705,1893505,286288,52116,82664,713617,189091,21608,89610
407,12036,412806,1918411,290218,52632,83484,720702,194276,22192,90499
408,12154,425907,1943317,294148,53148,84304,727787,199461,22776,91388
409,12272,439008,1968223,298078,53664,85124,734872,204646,23360,92277
410,12390,452109,1993129,302008,54180,85944,741957,209831,23944,93166
411,12508,465210,2018035,305938,54696,86764,749042,215016,24528,94055
412,12626,478311,2042941,309868,55212,87584,756127,220201,25112,94944
413,12744,493135,2067847,313798,55728,88404,763212,226532,25696,95833
414,12862,508015,2092753,317728,56244,89224,770297,232863,26280,96722
415,12980,522895,2117659,321658,56760,90044,777382,239194,26864,97611
416,13098,537775,2142565,325588,57276,90864,784467,245525,27448,98500
417,13216,554309,2167471,329580,57792,91684,791552,252975,28032,99389
418,13334,570982,2192377,333572,58308,92504,798637,260425,28616,100278
419,13452,587744,2217359,337564,58824,93324,805722,267875,29200,101167
420,13570,604506,2242341,341636,59340,94144,812807,275325,29784,102056
421,13688,622625,2267771,345759,59856,94964,819892,284125,30368,102945
422,13806,640744,2293301,349882,60372,95784,826977,292925,30952,103834
423,13924,658863,2319103,354005,60888,96604,834062,301725,31536,104723
424,14042,676982,2345039,358128,61404,97424,841147,310525,32120,105612
425,14160,696494,2371757,362251,61920,98244,848232,320699,32704,106501
426,14278,716015,2399261,366374,62436,99064,855317,330873,33288,107390
427,14396,735569,2427501,370497,62952,99884,862402,341047,33872,108279
428,14514,755123,2456055,374620,63468,100704,869487,351221,34456,109168
429,14632,774892,2485381,378743,63984,101524,876572,361395,35040,110057
430,14750,794661,2514825,382866,64500,102344,883657,371569,35624,110946
431,14868,814430,2544425,386989,65016,103164,890742,381743,36208,111835
432,14986,834199,2574521,391112,65532,103984,897827,391917,36792,112724
433,15104,853968,2604709,395235,66048,104804,904912,402091,37376,113613
434,15222,873737,2635281,399358,66564,105624,911997,412265,37960,114502
435,15340,893506,2666199,403481,67080,106444,919082,422439,38544,115391
436,15458,913275,2697723,407604,67596,107264,926167,432613,39128,116280
437,15576,933073,2729345,411727,68112,108084,933252,442787,39712,117169
438,15694,952949,2761387,415850,68628,108904,940337,452961,40296,118058
439,15812,972825,2793885,419973,69144,109724,947422,463135,40880,118947
440,15930,992701,2826851,424096,69660,110544,954507,473309,41464,119836
441,16048,1012585,2860295,428273,70176,111364,961592,483483,42048,120725
442,16166,1032469,2894437,432450,70692,112184,968677,493657,42632,121614
443,16284,1052437,2929153,436627,71208,113004,975762,503831,43216,122503
444,16402,1072405,2964705,440804,71724,113824,982847,514005,43800,123392
445,16520,1090636,2997595,444927,72240,114644,989932,523033,44384,124281
446,16638,1108867,3030725,449050,72756,115464,997017,532061,44968,125170
447,16756,1127103,3063959,453173,73272,116284,1004102,541089,45552,126059
448,16874,1145339,3097265,457296,73788,117104,1011187,550117,46136,126948
