,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
51,510,0,21746,2610,524,1930,12396,1132,994,2079
52,595,0,27087,3253,750,2367,15875,1211,1169,2752
53,680,0,32744,3896,976,2804,19354,1290,1344,3425
54,765,0,38569,4582,1269,3348,24192,2085,1568,4315
55,850,0,44884,5315,1562,3892,29409,2262,1792,5205
56,935,0,51499,6048,1855,4436,34626,2439,2016,6095
57,1020,0,58259,6781,2148,4980,39843,2616,2240,6985
58,1190,0,65394,7612,2609,5625,46161,3478,2589,7960
59,1360,0,73072,8530,3070,6366,52695,3697,2938,8935
60,1530,0,81258,9448,3531,7107,59229,3916,3287,9910
61,1615,0,86009,10021,3974,7584,64335,4094,3475,10694
62,1700,0,91054,10562,4417,8061,69429,4569,3663,11462
63,1785,0,96696,11135,4860,8538,74522,4757,3851,12246
64,1870,0,102859,11708,5303,9015,79628,4935,4039,13030
65,1955,0,105959,11983,5538,9319,82683,5075,4213,13332
66,2040,0,109157,12258,5773,9623,85680,5394,4387,13634
67,2125,0,112980,12533,6008,9927,88735,5464,4561,13936
68,2210,0,117328,12808,6243,10231,91790,5604,4735,14238
69,2295,0,118900,12993,6411,10428,93107,5646,4860,14323
70,2380,0,120833,13116,6579,10625,94424,5723,4985,14408
71,2465,0,123369,13301,6747,10822,95741,5765,5110,14493
72,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
73,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
74,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
75,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
76,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
77,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
78,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
79,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
80,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
81,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
82,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
83,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
84,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
85,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
86,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
87,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
88,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
89,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
90,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
91,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
92,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
93,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
94,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
95,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
96,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
97,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
98,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
99,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
100,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
101,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
102,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
103,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
104,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
105,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
106,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
107,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
108,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
109,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
110,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
111,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
112,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
113,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
114,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
115,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
116,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
117,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
118,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
119,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
120,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
121,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
122,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
123,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
124,2550,0,126253,13486,6915,11019,97058,5807,5235,14578
125,2635,0,128782,13831,6933,11283,98486,5848,5235,14769
126,2720,0,131222,14099,6951,11547,99900,6169,5235,14960
127,2805,0,134055,14444,6969,11811,101328,6210,5235,15151
128,2890,0,136954,14789,6987,12075,102756,6251,5235,15342
129,2975,0,141697,15432,7213,12512,106235,6330,5235,16015
130,3060,0,146563,16031,7439,12949,109632,6807,5235,16598
131,3145,0,151705,16600,7665,13386,113111,6952,5235,17271
132,3230,0,157116,17243,7891,13823,116590,7031,5235,17944
133,3315,0,163780,17976,8184,14367,121807,7208,5235,18834
134,3400,0,170539,18664,8477,14911,126944,7849,5235,19704
135,3485,0,177756,19397,8770,15455,132161,8102,5235,20594
136,3570,0,185532,20130,9063,15999,137378,8279,5235,21484
137,3740,0,194240,21048,9524,16740,143912,8498,5235,22459
138,3910,0,202988,21922,9985,17481,150312,9216,5235,23376
139,4080,0,212436,22840,10446,18202,156793,9589,5235,24351
140,4250,0,222076,24306,10907,18943,163327,9808,5235,25326
141,4420,0,232044,25772,11368,19684,169861,10027,5235,26301
142,4590,0,242097,27177,11811,20393,176301,10703,5235,27276
143,4760,0,252754,28643,12272,21134,182787,11076,5235,28195
144,4930,0,263921,30811,12733,21875,189321,11295,5235,29170
145,5100,0,275451,33015,13194,22616,195855,11514,5235,30145
146,5270,0,287273,35164,13655,23357,202322,12159,5235,31120
147,5440,0,299585,37336,14116,24098,208790,12532,5235,32095
148,5610,0,312776,40077,14577,24839,215324,12751,5235,33070
149,5780,0,326529,42818,15038,25580,221858,12970,5235,34045
150,5950,0,340602,45517,15481,26321,228374,13521,5235,35020
151,6120,0,355069,48200,15942,27062,234908,13935,5235,35995
152,6290,0,371016,51578,16403,27803,241442,14154,5235,36970
153,6460,0,387454,54956,16864,28544,247976,14373,5235,37945
154,6630,0,404074,58271,17325,29285,254480,14906,5235,38920
155,6800,0,421060,61663,17786,30026,260970,15404,5235,39895
156,6970,0,438142,65055,18247,30767,267504,15623,5235,40870
157,7055,0,451636,67554,18690,31244,272610,15801,5235,41654
158,7140,0,465045,70053,19133,31721,277654,16216,5235,42438
159,7225,0,478473,72552,19576,32198,282760,16464,5235,43222
160,7310,38,491967,75051,20019,32675,287866,16642,5235,44006
161,7395,38,501594,76514,20254,32979,290921,16782,5235,44308
162,7480,38,511100,77914,20489,33283,293976,17041,5235,44610
163,7565,59,520710,79377,20724,33587,296999,17251,5235,44912
164,7650,80,530337,80840,20959,33891,300054,17391,5235,45214
165,7735,101,535511,81676,21127,34088,301371,17433,5235,45299
166,7820,191,540685,82512,21295,34285,302688,17475,5235,45384
167,7905,349,545859,83348,21463,34482,303981,17552,5235,45469
168,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
169,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
170,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
171,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
172,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
173,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
174,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
175,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
176,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
177,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
178,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
179,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
180,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
181,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
182,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
183,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
184,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
185,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
186,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
187,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
188,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
189,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
190,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
191,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
192,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
193,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
194,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
195,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
196,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
197,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
198,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
199,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
200,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
201,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
202,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
203,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
204,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
205,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
206,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
207,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
208,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
209,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
210,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
211,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
212,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
213,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
214,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
215,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
216,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
217,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
218,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
219,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
220,7990,591,551033,84204,21631,34679,305298,17594,5235,45554
221,8075,591,554538,85097,21649,34943,306726,17635,5235,45745
222,8160,591,558741,85990,21667,35207,308154,17753,5235,45936
223,8245,591,562856,86883,21685,35471,309582,18063,5235,46127
224,8330,591,567253,87776,21703,35735,311010,18104,5235,46318
225,8415,591,575604,89705,21929,36172,314489,18183,5235,46991
226,8500,591,585144,91584,22155,36609,317938,18457,5235,47664
227,8585,591,594766,93432,22381,37046,321404,18805,5235,48337
228,8670,591,604525,95361,22607,37483,324883,18884,5235,49010
229,8755,591,618939,97917,22900,38027,330100,19061,5235,49900
230,8840,635,634062,100473,23193,38551,335286,19552,5235,50790
231,8925,717,649270,103029,23486,39095,340503,20033,5235,51680
232,9010,799,664895,105585,23779,39639,345720,20210,5235,52570
233,9180,1046,685846,108977,24240,40380,352254,20429,5235,53545
234,9350,1293,707737,112369,24701,41121,358788,20962,5235,54520
235,9520,1732,730175,115721,25162,41862,365296,21520,5235,55495
236,9690,2492,752687,119133,25623,42603,371830,21739,5235,56470
237,9860,3943,775355,122545,26084,43344,378364,21958,5235,57445
238,10030,5586,797932,125957,26545,44085,384850,22476,5235,58420
239,10200,7752,820621,129369,27006,44814,391384,22961,5235,59395
240,10370,10459,843683,132781,27467,45555,397918,23180,5235,60370
241,10540,13394,866981,136193,27928,46296,404452,23399,5235,61345
242,10710,16606,890263,139570,28389,47037,410986,23917,5235,62320
243,10880,20125,913632,142921,28850,47778,417520,24382,5235,63295
244,11050,23826,937284,146333,29311,48519,424054,24674,5235,64270
245,11220,27772,960949,149814,29772,49260,430588,24893,5235,65245
246,11390,32006,984309,153295,30233,50001,437122,25411,5235,66220
247,11560,36821,1007965,156706,30694,50742,443656,25876,5235,67195
248,11730,42040,1031772,160187,31155,51483,450160,26203,5235,68170
249,11900,47435,1055579,163668,31616,52224,456694,26422,5235,69145
250,12070,52939,1079386,167080,32077,52965,463218,26940,5235,70120
251,12240,58536,1103074,170561,32538,53706,469752,27405,5235,71095
252,12410,64586,1126729,174042,32999,54447,476286,27732,5235,72070
253,12495,69222,1145065,176561,33442,54924,481392,27910,5235,72854
254,12580,73820,1163358,179080,33885,55401,486482,28310,5235,73638
255,12665,78482,1181693,181599,34328,55878,491588,28538,5235,74422
256,12750,83180,1200086,184118,34771,56355,496694,28751,5235,75206
257,12835,86406,1212639,185601,35006,56659,499749,28891,5235,75508
258,12920,89568,1225197,187084,35241,56963,502804,29135,5235,75810
259,13005,92794,1237889,188567,35388,57267,505847,29325,5235,76112
260,13090,95965,1250581,190050,35623,57571,508902,29500,5235,76414
261,13175,97114,1257411,190906,35791,57768,510219,29542,5235,76499
262,13260,98263,1264241,191762,35959,57965,511536,29584,5235,76584
263,13345,99412,1271071,192618,36127,58162,512853,29665,5235,76669
264,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
265,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
266,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
267,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
268,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
269,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
270,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
271,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
272,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
273,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
274,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
275,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
276,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
277,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
278,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
279,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
280,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
281,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
282,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
283,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
284,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
285,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
286,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
287,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
288,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
289,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
290,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
291,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
292,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
293,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
294,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
295,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
296,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
297,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
298,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
299,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
300,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
301,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
302,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
303,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
304,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
305,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
306,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
307,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
308,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
309,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
310,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
311,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
312,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
313,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
314,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
315,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
316,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
317,13430,100561,1277901,193474,36295,58334,514170,29781,5235,76754
318,13430,100561,1277901,193474,36295,58334,514170,29858,5235,76754
319,13430,100561,1277901,193474,36295,58334,514170,29858,5235,76754
320,13430,100561,1277901,193474,36295,58334,514170,29858,5235,76754
321,13430,100561,1277901,193474,36295,58334,514170,29858,5235,76754
322,13430,100561,1277901,193474,36295,58334,514170,29858,5235,76754
323,13430,100561,1277901,193474,36295,58334,514170,29858,5235,76754
324,13430,100561,1277901,193474,36295,58334,514170,29858,5235,76754
325,13430,100561,1277901,193474,36295,58334,514170,29858,5235,76754
326,13430,100561,1277901,193474,36295,58334,514170,29858,5235,76754
327,13430,100561,1277901,193474,36295,58334,514170,29858,5235,76754
328,13430,100561,1277901,193474,36295,58334,514170,29858,5235,76754
329,13430,100561,1277901,193474,36295,58334,514170,29858,5235,76754
330,13430,100561,1277901,193474,36295,58334,514170,29858,5235,76754
331,13430,100561,1277901,193474,36295,58334,514170,29858,5235,76754
332,13430,100561,1277901,193474,36295,58334,514170,29858,5235,76754
333,13430,100561,1277901,193474,36295,58334,514170,29858,5235,76754
334,13430,100561,1277901,193474,36295,58334,514170,29858,5235,76754
335,13430,100561,1277901,193474,36295,58334,514170,29858,5235,76754
336,13430,100561,1277901,193474,36295,58334,514170,29949,5235,76754
337,13430,100561,1277901,193474,36295,58334,514170,29999,5235,76754
338,13430,100561,1277901,193474,36295,58334,514170,30192,5235,76754
339,13430,100561,1277901,193474,36295,58334,514170,30572,5235,76754
340,13430,100561,1277901,193474,36295,58334,514170,31364,5235,76754
341,13430,100561,1277901,193474,36295,58334,514170,31985,5235,76754
342,13430,100561,1277901,193474,36295,58334,514170,33020,5235,76754
343,13430,100561,1277901,193474,36295,58334,514170,34751,5235,76754
344,13430,100561,1277901,193474,36295,58334,514170,36882,5235,76754
345,13430,100561,1277901,193474,36295,58334,514170,39637,5235,76754
346,13430,100561,1277901,193474,36295,58334,514170,42672,5235,76754
347,13430,100561,1277901,193474,36295,58334,514170,46085,5235,76754
348,13430,100561,1277901,193474,36295,58334,514170,49573,5235,76754
349,13430,100561,1277901,193474,36295,58334,514170,52222,5235,76754
350,13430,100598,1277901,193474,36295,58334,514170,54858,5235,76754
351,13430,100635,1277901,193474,36295,58334,514170,57742,5235,76754
352,13430,100743,1277901,193474,36295,58334,514170,60726,5235,76754
353,13430,100814,1277901,193474,36295,58334,514170,62554,5235,76754
354,13430,100885,1277901,193474,36295,58334,514170,64536,5235,76754
355,13430,100956,1277901,193474,36295,58334,514170,66611,5235,76754
356,13430,101027,1277901,193474,36295,58334,514170,68713,5235,76754
357,13430,101027,1277901,193474,36295,58334,514170,69955,5235,76754
358,13430,101027,1277901,193474,36295,58334,514170,71176,5235,76754
359,13430,101027,1277901,193474,36295,58334,514170,72418,5235,76754
360,13430,101027,1277901,193474,36295,58334,514170,73660,5235,76754
361,13430,101027,1277901,193474,36295,58334,514170,73660,5235,76754
362,13430,101027,1277901,193474,36295,58334,514170,73660,5235,76754
363,13430,101027,1277901,193474,36295,58334,514170,73660,5235,76754
364,13430,101027,1277901,193474,36295,58334,514170,73660,5235,76754
365,13430,101027,1277901,193474,36295,58334,514170,73660,5235,76754
366,13430,101027,1277901,193474,36295,58334,514170,73660,5235,76754
367,13430,101027,1277901,193474,36295,58334,514170,73660,5235,76754
368,13430,101027,1277901,193474,36295,58334,514170,73660,5235,76754
369,13430,101027,1277901,193474,36295,58334,514170,73660,5235,76754
370,13430,101027,1277901,193474,36295,58334,514170,73660,5235,76754
371,13430,101027,1277901,193474,36295,58334,514170,73660,5235,76754
372,13430,101027,1277901,193474,36295,58334,514170,73660,5235,76754
373,13430,101027,1277901,193474,36295,58334,514170,73660,5235,76754
374,13430,101027,1277901,193474,36295,58334,514170,73660,5235,76754
375,13430,101027,1277901,193474,36295,58334,514170,73660,5235,76754
376,13430,101027,1277901,193474,36295,58334,514170,73660,5235,76754
377,13430,101027,1277901,193474,36295,58334,514170,73660,5235,76754
378,13430,101027,1277901,193474,36295,58334,514170,73660,5235,76754
379,13430,101027,1277901,193474,36295,58334,514170,73660,5235,76754
380,13430,101027,1277901,193474,36295,58334,514170,73660,5235,76754
381,13430,101027,1277901,193474,36295,58334,514170,73660,5235,76754
382,13430,101027,1277901,193474,36295,58334,514170,73660,5235,76754
383,13430,101027,1277901,193474,36295,58334,514170,73660,5235,76754
384,13430,101027,1277901,193474,36295,58334,514170,73660,5235,76754
385,13600,113183,1301904,197188,36756,59075,520704,78705,5658,77729
386,13770,125339,1325907,200902,37217,59816,527238,83750,6081,78704
387,13940,137495,1349910,204616,37678,60557,533772,88795,6504,79679
388,14110,149651,1373913,208330,38139,61298,540306,93840,6927,80654
389,14280,161807,1397916,212044,38600,62039,546840,98885,7350,81629
390,14450,173963,1421919,215758,39061,62780,553374,103930,7773,82604
391,14620,186119,1445922,219472,39522,63521,559908,108975,8196,83579
392,14790,198275,1469925,223186,39983,64262,566442,114020,8619,84554
393,14960,210431,1493928,226900,40444,65003,572976,119065,9042,85529
394,15130,222587,1517931,230614,40905,65744,579510,124110,9465,86504
395,15300,234743,1541934,234328,41366,66485,586044,129155,9888,87479
396,15470,246899,1565937,238042,41827,67226,592578,134200,10311,88454
397,15640,259055,1589940,241756,42288,67967,599112,139245,10734,89429
398,15810,271211,1613943,245470,42749,68708,605646,144290,11157,90404
399,15980,283367,1637946,249184,43210,69449,612180,149335,11580,91379
400,16150,295523,1661949,252898,43671,70190,618714,154380,12003,92354
401,16320,307679,1685952,256612,44132,70931,625248,159425,12426,93329
402,16490,319835,1709955,260326,44593,71672,631782,164470,12849,94304
403,16660,331991,1733958,264040,45054,72413,638316,169515,13272,95279
404,16830,344147,1757961,267754,45515,73154,644850,174560,13695,96254
405,17000,356303,1781964,271468,45976,73895,651384,179605,14118,97229
406,17170,368459,1805967,275182,46437,74636,657918,184650,14541,98204
407,17340,380615,1829970,278896,46898,75377,664452,189695,14964,99179
408,17510,392771,1853973,282610,47359,76118,670986,194740,15387,100154
409,17680,404927,1877976,286324,47820,76859,677520,199785,15810,101129
410,17850,417083,1901979,290038,48281,77600,684054,204830,16233,102104
411,18020,429239,1925982,293752,48742,78341,690588,209875,16656,103079
412,18190,441395,1949985,297466,49203,79082,697122,214920,17079,104054
413,18360,455111,1973988,301249,49664,79823,703656,221338,17624,105029
414,18530,468833,1997991,305032,50125,80564,710190,227756,18169,106004
415,18700,482555,2021994,308815,50586,81305,716724,234174,18714,106979
416,18870,496277,2045997,312598,51047,82046,723258,240592,19259,107954
417,19040,511243,2070000,316381,51508,82787,729792,248199,19804,108929
418,19210,526209,2094003,320164,51969,83528,736326,255806,20349,109904
419,19380,541175,2118006,323947,52430,84269,742860,263413,20894,110879
420,19550,556169,2142009,327730,52891,85010,749394,271020,21439,111854
421,19720,573075,2166420,331513,53352,85751,755928,279614,21984,112829
422,19890,590162,2190983,335296,53813,86492,762462,288208,22529,113804
423,20060,607308,2215704,339079,54274,87233,768996,296802,23074,114779
424,20230,624530,2240589,342862,54735,87974,775530,305396,23619,115754
425,20400,642659,2266270,346719,55196,88715,782064,315267,24164,116729
426,20570,660864,2292623,350576,55657,89456,788598,325138,24709,117704
427,20740,679069,2319622,354433,56118,90197,795132,335009,25254,118679
428,20910,697319,2347183,358290,56579,90938,801666,344880,25799,119654
429,21080,715569,2375150,362147,57040,91679,808200,354751,26344,120629
430,21250,733819,2403415,366004,57501,92420,814734,364622,26889,121604
431,21420,752153,2432162,369861,57962,93161,821268,374493,27434,122579
432,21590,770487,2461217,373718,58423,93902,827802,384364,27979,123554
433,21760,788855,2491042,377575,58884,94643,834336,394235,28524,124529
434,21930,807257,2520887,381432,59345,95384,840870,404106,29069,125504
435,22100,825659,2550958,385309,59806,96125,847404,413977,29614,126479
436,22270,844061,2581385,389186,60267,96866,853938,423848,30159,127454
437,22440,862463,2612146,393063,60728,97607,860472,433719,30704,128429
438,22610,880865,2643099,396940,61189,98348,867006,443590,31249,129404
439,22780,899267,2675086,400817,61650,99089,873540,453461,31794,130379
440,22950,917669,2707573,404694,62111,99830,880074,463332,32339,131354
441,23120,936071,2740650,408571,62572,100571,886608,473203,32884,132329
442,23290,954473,2774247,412448,63033,101312,893142,483074,33429,133304
443,23460,972875,2807900,416325,63494,102053,899676,492945,33974,134279
444,23630,991414,2841921,420279,63955,102794,906210,502816,34519,135254
445,23800,1008309,2874500,424164,64416,103535,912744,511314,34942,136229
446,23970,1025204,2907381,427972,64877,104276,919278,519812,35365,137204
447,24140,1042166,2940536,431857,65338,105017,925812,528310,35788,138179
448,24310,1059061,2973831,435742,65799,105758,932346,536808,36211,139154
