,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
51,150,0,25756,2178,696,792,14751,386,562,1732
52,225,0,31652,2707,812,1030,18242,391,775,2226
53,300,0,38496,3236,928,1268,21733,396,988,2720
54,375,0,45166,3930,1164,1860,26678,679,1312,3448
55,450,0,52350,4592,1453,2452,31893,802,1636,4176
56,525,0,59883,5286,1742,3044,37108,853,1960,4904
57,600,0,67723,5980,2031,3636,42323,904,2284,5632
58,765,0,75639,6751,2451,4397,49108,1428,2604,6511
59,840,0,84255,7522,2871,5211,55930,1712,2965,7390
60,1005,0,93124,8293,3291,6025,62818,1857,3326,8269
61,1170,0,98003,8784,3595,6760,67735,1997,3640,8962
62,1335,0,102934,9275,3899,7495,72591,2373,3954,9578
63,1500,0,108644,9766,4203,8230,77469,2597,4195,10271
64,1665,0,114853,10257,4507,8965,82386,2737,4509,10964
65,1755,0,117714,10499,4811,9541,85783,2877,4657,11349
66,1845,0,120613,10741,5115,10117,89180,3239,4805,11734
67,1935,0,124254,10983,5419,10693,92577,3463,4953,12119
68,2025,0,128748,11225,5723,11269,95974,3603,5101,12504
69,2115,0,130485,11302,5854,11491,97647,3697,5138,12655
70,2205,0,132795,11379,5985,11713,99222,3955,5175,12806
71,2295,0,135510,11456,6116,11935,100895,4049,5212,12957
72,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
73,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
74,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
75,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
76,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
77,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
78,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
79,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
80,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
81,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
82,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
83,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
84,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
85,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
86,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
87,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
88,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
89,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
90,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
91,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
92,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
93,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
94,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
95,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
96,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
97,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
98,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
99,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
100,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
101,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
102,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
103,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
104,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
105,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
106,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
107,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
108,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
109,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
110,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
111,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
112,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
113,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
114,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
115,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
116,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
117,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
118,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
119,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
120,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
121,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
122,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
123,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
124,2385,0,138502,11533,6247,12157,102568,4143,5249,13108
125,2385,0,141111,11813,6363,12236,104539,4148,5249,13294
126,2385,0,144088,12093,6439,12315,106500,4280,5249,13480
127,2385,0,147450,12373,6555,12315,108471,4357,5249,13666
128,2385,0,150812,12653,6671,12394,110442,4362,5249,13852
129,2460,0,156116,13182,6787,12632,113933,4367,5249,14346
130,2535,0,161385,13711,6903,12870,117390,4529,5249,14802
131,2610,0,167187,14240,7019,13108,120856,4606,5249,15296
132,2685,0,173509,14769,7135,13346,124347,4611,5249,15790
133,2760,0,181145,15463,7424,13938,129562,4662,5249,16518
134,2835,0,188838,16090,7713,14530,134749,4928,5249,17208
135,2910,0,197382,16784,8002,15122,139837,5135,5249,17859
136,2985,0,206190,17478,8291,15714,145052,5186,5249,18587
137,3150,0,215843,18249,8711,16528,151940,5331,5249,19466
138,3315,0,225671,18959,9131,17342,158722,5855,5249,20340
139,3480,0,236014,19730,9551,18156,165574,6156,5249,21219
140,3645,0,246812,21095,9971,18970,172462,6301,5249,22098
141,3810,0,257895,22460,10391,19784,179350,6446,5249,22977
142,3975,0,269107,23781,10811,20468,186168,6954,5249,23818
143,4140,0,280825,25221,11231,21282,193056,7255,5249,24697
144,4305,0,293009,27009,11651,22096,199944,7400,5249,25576
145,4470,0,305578,28797,12071,22910,206832,7545,5249,26455
146,4635,0,318412,30526,12491,23724,213691,8002,5249,27334
147,4800,0,331720,32298,12911,24538,220568,8303,5249,28213
148,4965,0,345442,34631,13331,25352,227456,8448,5249,29092
149,5130,0,359852,36964,13751,26166,234344,8593,5249,29971
150,5295,0,374582,39282,14157,26980,241135,8986,5249,30850
151,5460,0,389613,41595,14577,27794,247971,9354,5249,31729
152,5625,0,406015,44849,14997,28608,254859,9499,5249,32608
153,5790,0,422995,48103,15417,29422,261747,9644,5249,33487
154,5955,0,439841,51275,15837,30236,268603,10053,5249,34366
155,6120,0,456830,54529,16257,31050,275426,10469,5249,35245
156,6285,0,473895,57783,16677,31864,282314,10614,5249,36124
157,6450,0,486538,60088,16981,32599,287231,10754,5249,36817
158,6615,0,499128,62393,17285,33307,292133,11079,5249,37484
159,6780,0,511698,64698,17589,34042,297050,11370,5249,38177
160,6945,155,524341,67003,17893,34777,301967,11510,5249,38870
161,7035,168,532871,68711,18197,35353,305364,11650,5249,39255
162,7125,266,541376,70347,18501,35929,308723,11945,5249,39640
163,7215,374,549753,72055,18805,36505,312120,12236,5249,40025
164,7305,555,558283,73763,19109,37081,315517,12376,5249,40410
165,7395,640,562609,74761,19240,37303,317190,12470,5249,40561
166,7485,766,566842,75759,19371,37525,318863,12661,5249,40712
167,7575,937,571098,76757,19502,37747,320536,12822,5249,40863
168,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
169,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
170,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
171,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
172,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
173,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
174,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
175,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
176,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
177,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
178,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
179,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
180,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
181,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
182,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
183,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
184,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
185,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
186,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
187,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
188,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
189,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
190,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
191,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
192,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
193,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
194,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
195,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
196,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
197,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
198,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
199,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
200,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
201,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
202,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
203,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
204,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
205,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
206,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
207,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
208,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
209,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
210,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
211,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
212,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
213,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
214,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
215,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
216,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
217,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
218,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
219,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
220,7665,1108,575424,77755,19633,37969,322209,12916,5249,41014
221,7665,1108,579846,78704,19749,38048,324180,12921,5249,41200
222,7665,1108,585444,79653,19865,38127,326131,13005,5249,41386
223,7665,1108,591087,80602,19981,38206,328102,13130,5249,41572
224,7665,1108,596959,81551,20097,38285,330073,13135,5249,41758
225,7740,1108,606975,83097,20213,38523,333564,13140,5249,42252
226,7815,1108,617774,84643,20329,38761,337055,13254,5249,42746
227,7890,1108,628937,86114,20445,38999,340546,13379,5249,43240
228,7965,1108,640413,87660,20561,39237,344037,13384,5249,43734
229,8040,1108,656207,89916,20850,39829,349252,13435,5249,44462
230,8115,1108,672322,92172,21086,40421,354467,13637,5249,45190
231,8190,1181,688503,94428,21375,41013,359672,13892,5249,45918
232,8265,1264,704872,96684,21664,41605,364887,13943,5249,46646
233,8430,1503,725856,99938,22084,42419,371775,14088,5249,47525
234,8595,1801,747727,103110,22504,43233,378663,14497,5249,48404
235,8760,2176,770099,106352,22924,44047,385551,14913,5249,49283
236,8925,2823,792809,109606,23344,44861,392439,15058,5249,50162
237,9090,3880,815718,112860,23764,45675,399327,15203,5249,51041
238,9255,5433,838518,116063,24184,46489,406215,15612,5249,51920
239,9420,7420,861642,119317,24604,47303,413082,15961,5249,52799
240,9585,10100,884833,122571,25024,48117,419970,16106,5249,53678
241,9750,13313,908110,125825,25444,48931,426858,16251,5249,54557
242,9915,16923,931227,129050,25864,49745,433711,16660,5249,55436
243,10080,21037,954567,132349,26284,50559,440599,17009,5249,56315
244,10245,25546,978099,135673,26704,51373,447487,17221,5249,57194
245,10410,30443,1001674,138997,27124,52187,454375,17366,5249,58073
246,10575,35556,1025147,142300,27544,52990,461235,17775,5249,58952
247,10740,41058,1048679,145565,27964,53804,468123,18124,5249,59831
248,10905,46748,1072350,148977,28384,54618,475011,18336,5249,60680
249,11070,52684,1096021,152389,28804,55432,481899,18481,5249,61559
250,11235,58650,1119625,155662,29224,56246,488777,18890,5249,62438
251,11400,64817,1143261,159074,29644,57060,495655,19239,5249,63317
252,11565,71247,1166932,162486,30064,57874,502543,19451,5249,64196
253,11730,76164,1183767,164949,30368,58609,507460,19591,5249,64889
254,11895,80942,1200652,167412,30672,59344,512346,19916,5249,65582
255,12060,85784,1217641,169875,30976,60079,517263,20140,5249,66275
256,12225,90672,1234636,172338,31280,60814,522180,20347,5249,66968
257,12315,93661,1245842,174116,31584,61390,525577,20487,5249,67353
258,12405,96479,1257048,175894,31888,61966,528963,20756,5249,67738
259,12495,99468,1268302,177672,32141,62542,532360,20980,5249,68123
260,12585,102457,1279590,179411,32445,63118,535757,21187,5249,68508
261,12675,103836,1285528,180479,32576,63340,537430,21281,5249,68659
262,12765,105215,1291422,181547,32707,63562,539103,21446,5249,68810
263,12855,106524,1297409,182615,32838,63784,540776,21566,5249,68961
264,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
265,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
266,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
267,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
268,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
269,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
270,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
271,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
272,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
273,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
274,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
275,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
276,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
277,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
278,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
279,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
280,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
281,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
282,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
283,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
284,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
285,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
286,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
287,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
288,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
289,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
290,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
291,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
292,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
293,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
294,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
295,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
296,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
297,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
298,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
299,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
300,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
301,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
302,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
303,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
304,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
305,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
306,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
307,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
308,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
309,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
310,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
311,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
312,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
313,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
314,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
315,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
316,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
317,12945,107903,1303441,183683,32969,64006,542449,21727,5249,69112
318,12945,107903,1303441,183683,32969,64006,542449,21768,5249,69112
319,12945,107903,1303441,183683,32969,64006,542449,21768,5249,69112
320,12945,107903,1303441,183683,32969,64006,542449,21768,5249,69112
321,12945,107903,1303441,183683,32969,64006,542449,21768,5249,69112
322,12945,107903,1303441,183683,32969,64006,542449,21768,5249,69112
323,12945,107903,1303441,183683,32969,64006,542449,21768,5249,69112
324,12945,107903,1303441,183683,32969,64006,542449,21768,5249,69112
325,12945,107903,1303441,183683,32969,64006,542449,21768,5249,69112
326,12945,107903,1303441,183683,32969,64006,542449,21768,5249,69112
327,12945,107903,1303441,183683,32969,64006,542449,21768,5249,69112
328,12945,107903,1303441,183683,32969,64006,542449,21768,5249,69112
329,12945,107903,1303441,183683,32969,64006,542449,21768,5249,69112
330,12945,107903,1303441,183683,32969,64006,542449,21768,5249,69112
331,12945,107903,1303441,183683,32969,64006,542449,21768,5249,69112
332,12945,107903,1303441,183683,32969,64006,542449,21768,5249,69112
333,12945,107903,1303441,183683,32969,64006,542449,21768,5249,69112
334,12945,107903,1303441,183683,32969,64006,542449,21816,5249,69112
335,12945,107903,1303441,183683,32969,64006,542449,22022,5249,69112
336,12945,107903,1303441,183683,32969,64006,542449,22120,5249,69112
337,12945,107903,1303441,183683,32969,64006,542449,22337,5249,69112
338,12945,107903,1303441,183683,32969,64006,542449,22646,5249,69112
339,12945,107903,1303441,183683,32969,64006,542449,23307,5249,69112
340,12945,107903,1303441,183683,32969,64006,542449,24211,5249,69112
341,12945,107903,1303441,183683,32969,64006,542449,25374,5249,69112
342,12945,107903,1303441,183683,32969,64006,542449,26899,5249,69112
343,12945,107903,1303441,183683,32969,64006,542449,28808,5249,69112
344,12945,107903,1303441,183683,32969,64006,542449,31217,5249,69112
345,12945,107903,1303441,183683,32969,64006,542449,34087,5249,69112
346,12945,107903,1303441,183683,32969,64006,542449,37032,5249,69112
347,12945,107903,1303441,183683,32969,64006,542449,40474,5249,69112
348,12945,107903,1303441,183683,32969,64006,542449,44154,5249,69112
349,12945,107903,1303441,183683,32969,64006,542449,47051,5249,69112
350,12945,107903,1303441,183683,32969,64006,542449,50082,5249,69112
351,12945,107903,1303441,183683,32969,64006,542449,53310,5249,69112
352,12945,107948,1303441,183683,32969,64006,542449,56493,5249,69112
353,12945,107948,1303441,183683,32969,64006,542449,58757,5249,69112
354,12945,107948,1303441,183683,32969,64006,542449,61111,5249,69112
355,12945,107948,1303441,183683,32969,64006,542449,63555,5249,69112
356,12945,107948,1303441,183683,32969,64006,542449,65972,5249,69112
357,12945,107948,1303441,183683,32969,64006,542449,67688,5249,69112
358,12945,107948,1303441,183683,32969,64006,542449,69423,5249,69112
359,12945,107948,1303441,183683,32969,64006,542449,71182,5249,69112
360,12945,107948,1303441,183683,32969,64006,542449,72873,5249,69112
361,12945,107948,1303441,183683,32969,64006,542449,72873,5249,69112
362,12945,107948,1303441,183683,32969,64006,542449,72873,5249,69112
363,12945,107948,1303441,183683,32969,64006,542449,72873,5249,69112
364,12945,107948,1303441,183683,32969,64006,542449,72873,5249,69112
365,12945,107948,1303441,183683,32969,64006,542449,72873,5249,69112
366,12945,107948,1303441,183683,32969,64006,542449,72873,5249,69112
367,12945,107948,1303441,183683,32969,64006,542449,72873,5249,69112
368,12945,107948,1303441,183683,32969,64006,542449,72873,5249,69112
369,12945,107948,1303441,183683,32969,64006,542449,72873,5249,69112
370,12945,107948,1303441,183683,32969,64006,542449,72873,5249,69112
371,12945,107948,1303441,183683,32969,64006,542449,72873,5249,69112
372,12945,107948,1303441,183683,32969,64006,542449,72873,5249,69112
373,12945,107948,1303441,183683,32969,64006,542449,72873,5249,69112
374,12945,107948,1303441,183683,32969,64006,542449,72873,5249,69112
375,12945,107948,1303441,183683,32969,64006,542449,72873,5249,69112
376,12945,107948,1303441,183683,32969,64006,542449,72873,5249,69112
377,12945,107948,1303441,183683,32969,64006,542449,72873,5249,69112
378,12945,107948,1303441,183683,32969,64006,542449,72873,5249,69112
379,12945,107948,1303441,183683,32969,64006,542449,72873,5249,69112
380,12945,107948,1303441,183683,32969,64006,542449,72873,5249,69112
381,12945,107948,1303441,183683,32969,64006,542449,72873,5249,69112
382,12945,107948,1303441,183683,32969,64006,542449,72873,5249,69112
383,12945,107948,1303441,183683,32969,64006,542449,72873,5249,69112
384,12945,107948,1303441,183683,32969,64006,542449,72873,5249,69112
385,13110,120603,1327685,187299,33389,64820,549337,77946,5631,69991
386,13275,133258,1351929,190915,33809,65634,556225,83019,6013,70870
387,13440,145913,1376173,194531,34229,66448,563113,88092,6395,71749
388,13605,158568,1400417,198147,34649,67262,570001,93165,6777,72628
389,13770,171223,1424661,201763,35069,68076,576889,98238,7159,73507
390,13935,183878,1448905,205379,35489,68890,583777,103311,7541,74386
391,14100,196533,1473149,208995,35909,69704,590665,108384,7923,75265
392,14265,209188,1497393,212611,36329,70518,597553,113457,8305,76144
393,14430,221843,1521637,216227,36749,71332,604441,118530,8687,77023
394,14595,234498,1545881,219843,37169,72146,611329,123603,9069,77902
395,14760,247153,1570125,223459,37589,72960,618217,128676,9451,78781
396,14925,259808,1594369,227075,38009,73774,625105,133749,9833,79660
397,15090,272463,1618613,230691,38429,74588,631993,138822,10215,80539
398,15255,285118,1642857,234307,38849,75402,638881,143895,10597,81418
399,15420,297773,1667101,237923,39269,76216,645769,148968,10979,82297
400,15585,310428,1691345,241539,39689,77030,652657,154041,11361,83176
401,15750,323083,1715589,245155,40109,77844,659545,159114,11743,84055
402,15915,335738,1739833,248771,40529,78658,666433,164187,12125,84934
403,16080,348393,1764077,252387,40949,79472,673321,169260,12507,85813
404,16245,361048,1788321,256003,41369,80286,680209,174333,12889,86692
405,16410,373703,1812565,259619,41789,81100,687097,179406,13271,87571
406,16575,386358,1836809,263235,42209,81914,693985,184479,13653,88450
407,16740,399013,1861053,266851,42629,82728,700873,189552,14035,89329
408,16905,411668,1885297,270467,43049,83542,707761,194625,14417,90208
409,17070,424323,1909541,274083,43469,84356,714649,199698,14799,91087
410,17235,436978,1933785,277699,43889,85170,721537,204771,15181,91966
411,17400,449633,1958029,281315,44309,85984,728425,209844,15563,92845
412,17565,462288,1982273,284931,44729,86798,735313,214917,15945,93724
413,17730,476555,2006517,288547,45149,87612,742201,221239,16369,94603
414,17895,490822,2030761,292163,45569,88426,749089,227561,16793,95482
415,18060,505166,2055005,295779,45989,89240,755977,233883,17217,96361
416,18225,519510,2079249,299395,46409,90054,762865,240205,17641,97240
417,18390,535642,2103493,303099,46829,90868,769753,247485,18065,98119
418,18555,551782,2127737,306803,47249,91682,776641,254765,18489,98998
419,18720,567987,2151981,310507,47669,92496,783529,262045,18913,99877
420,18885,584192,2176225,314211,48089,93310,790417,269325,19337,100756
421,19050,601830,2200469,317915,48509,94124,797305,277446,19761,101635
422,19215,619468,2225159,321619,48929,94938,804193,285567,20185,102514
423,19380,637106,2249849,325323,49349,95752,811081,293688,20609,103393
424,19545,654784,2274773,329027,49769,96566,817969,301809,21033,104272
425,19710,673481,2300153,332801,50189,97380,824857,311810,21457,105151
426,19875,692351,2325965,336616,50609,98194,831745,321811,21881,106030
427,20040,711221,2352367,340431,51029,99008,838633,331812,22305,106909
428,20205,730140,2379061,344246,51449,99822,845521,341813,22729,107788
429,20370,749066,2406267,348061,51869,100636,852409,351814,23153,108667
430,20535,767992,2433747,351876,52289,101450,859297,361815,23577,109546
431,20700,786964,2461473,355691,52709,102264,866185,371816,24001,110425
432,20865,805936,2489483,359506,53129,103078,873073,381817,24425,111304
433,21030,824908,2518381,363321,53549,103892,879961,391818,24849,112183
434,21195,843880,2547387,367136,53969,104706,886849,401819,25273,113062
435,21360,862852,2576717,370951,54389,105520,893737,411820,25697,113941
436,21525,881992,2606265,374766,54809,106334,900625,421821,26121,114820
437,21690,901132,2636133,378581,55229,107148,907513,431822,26545,115699
438,21855,920272,2666471,382396,55649,107962,914401,441823,26969,116578
439,22020,939412,2697443,386211,56069,108776,921289,451824,27393,117457
440,22185,958574,2729159,390026,56489,109590,928177,461825,27817,118336
441,22350,977746,2761515,393841,56909,110404,935065,471826,28241,119215
442,22515,996918,2793971,397656,57329,111218,941953,481827,28665,120094
443,22680,1016135,2827197,401471,57749,112032,948841,491828,29089,120973
444,22845,1035352,2861343,405286,58169,112846,955729,501829,29513,121852
445,23010,1052880,2893299,409101,58589,113660,962617,510581,29895,122731
446,23175,1070483,2925759,412916,59009,114474,969505,519333,30277,123610
