,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
51,222,0,28195,1738,698,1086,12837,1355,1160,1552
52,259,0,34186,2121,863,1323,16006,1505,1472,2051
53,296,0,40571,2504,1028,1560,19175,1655,1784,2550
54,333,0,46932,3081,1458,1944,24089,2256,2226,3167
55,370,0,53677,3658,1888,2328,29191,2603,2668,3776
56,407,0,60727,4235,2318,2712,34293,2845,3110,4393
57,444,0,68206,4812,2748,3096,39395,3087,3552,5010
58,556,0,75469,5578,3202,3764,45804,3881,3996,5789
59,668,0,83213,6344,3656,4452,52465,4308,4487,6568
60,780,0,91624,7110,4110,5140,59172,4630,4978,7347
61,855,0,95555,7611,4472,5675,64197,4852,5314,7983
62,930,0,99658,8112,4834,6210,69133,5351,5650,8596
63,1005,0,104786,8613,5196,6745,74080,5645,5986,9232
64,1080,0,110469,9114,5558,7280,79105,5901,6322,9868
65,1155,0,113091,9497,5847,7731,82643,6107,6501,10148
66,1230,0,116024,9880,6136,8182,86181,6426,6680,10428
67,1305,0,119641,10263,6425,8633,89719,6632,6859,10708
68,1380,0,123977,10646,6714,9084,93257,6838,7038,10988
69,1455,0,125719,10835,6738,9388,94862,6918,7087,11150
70,1530,0,127518,11024,6762,9692,96455,7111,7136,11312
71,1605,0,129684,11213,6786,9996,98060,7191,7185,11474
72,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
73,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
74,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
75,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
76,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
77,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
78,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
79,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
80,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
81,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
82,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
83,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
84,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
85,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
86,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
87,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
88,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
89,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
90,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
91,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
92,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
93,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
94,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
95,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
96,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
97,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
98,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
99,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
100,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
101,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
102,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
103,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
104,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
105,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
106,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
107,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
108,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
109,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
110,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
111,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
112,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
113,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
114,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
115,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
116,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
117,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
118,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
119,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
120,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
121,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
122,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
123,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
124,1680,0,132179,11402,6810,10300,99665,7271,7234,11636
125,1717,0,135899,11667,6902,10453,101347,7371,7234,11779
126,1754,0,139535,11932,6994,10606,102904,7700,7234,11855
127,1791,0,143419,12197,7086,10759,104586,7867,7234,11998
128,1828,0,147436,12462,7178,10912,106268,7967,7234,12141
129,1865,0,152846,12845,7343,11149,109437,8117,7234,12640
130,1902,0,158527,13228,7435,11386,112433,8626,7234,13072
131,1939,0,164477,13599,7600,11623,115602,8853,7234,13571
132,1976,0,170633,13982,7765,11860,118771,9003,7234,14070
133,2013,0,177614,14559,8195,12244,123873,9245,7234,14687
134,2050,0,184576,15136,8625,12628,128975,9846,7234,15296
135,2087,0,192126,15713,9055,13012,133989,10193,7234,15913
136,2124,0,200063,16290,9485,13396,139091,10435,7234,16530
137,2236,0,209036,17056,9939,14084,145798,10757,7234,17309
138,2348,0,218016,17736,10393,14772,152430,11551,7234,18088
139,2460,0,227610,18502,10847,15460,159137,11978,7234,18867
140,2572,0,237642,19792,11301,16148,165844,12300,7234,19646
141,2684,0,248221,21108,11755,16836,172551,12622,7234,20425
142,2796,0,258822,22407,12162,17420,179258,13405,7234,21196
143,2908,0,270208,23723,12616,18108,185965,13832,7234,21975
144,3020,0,282020,25705,13070,18796,192672,14154,7234,22754
145,3132,0,294371,27687,13524,19484,199379,14476,7234,23533
146,3244,0,307153,29564,13978,20172,206069,15245,7234,24312
147,3356,0,320554,31597,14432,20860,212776,15672,7234,25091
148,3468,0,334287,34353,14886,21548,219483,15994,7234,25870
149,3580,0,348948,37109,15340,22236,226190,16316,7234,26649
150,3692,0,363816,39768,15747,22924,232868,16981,7234,27428
151,3804,0,378667,42475,16201,23612,239575,17433,7234,28207
152,3916,0,394574,45744,16655,24300,246282,17755,7234,28986
153,4028,0,410718,49013,17109,24988,252989,18077,7234,29765
154,4103,0,426949,52235,17563,25676,259696,18753,7234,30544
155,4215,0,443393,55504,18017,26364,266336,19298,7234,31323
156,4327,0,459955,58773,18471,27052,273043,19620,7234,32102
157,4402,0,471637,61227,18833,27587,278068,19842,7234,32738
158,4477,0,483308,63681,19195,28093,283012,20249,7234,33374
159,4552,0,494883,66135,19557,28628,288037,20567,7234,34010
160,4627,0,506565,68589,19919,29163,293062,20789,7234,34646
161,4702,19,514134,70177,20208,29614,296600,20961,7234,34926
162,4777,38,521683,71765,20497,30065,300138,21188,7234,35206
163,4852,57,529216,73353,20786,30516,303676,21418,7234,35486
164,4927,76,536785,74941,21075,30967,307214,21590,7234,35766
165,5002,76,540509,75643,21099,31271,308819,21670,7234,35928
166,5077,87,544233,76319,21123,31575,310424,21805,7234,36090
167,5152,205,547957,77021,21147,31879,312022,21943,7234,36252
168,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
169,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
170,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
171,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
172,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
173,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
174,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
175,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
176,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
177,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
178,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
179,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
180,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
181,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
182,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
183,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
184,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
185,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
186,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
187,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
188,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
189,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
190,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
191,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
192,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
193,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
194,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
195,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
196,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
197,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
198,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
199,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
200,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
201,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
202,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
203,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
204,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
205,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
206,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
207,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
208,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
209,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
210,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
211,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
212,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
213,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
214,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
215,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
216,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
217,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
218,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
219,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
220,5227,395,551681,77723,21171,32183,313627,22023,7234,36414
221,5264,395,556561,78538,21263,32336,315309,22123,7234,36557
222,5301,395,562198,79323,21355,32489,316991,22392,7234,36700
223,5338,395,568178,80114,21447,32642,318651,22619,7234,36843
224,5375,395,574355,80929,21539,32795,320333,22719,7234,36986
225,5412,395,584575,82610,21704,33032,323502,22869,7234,37485
226,5449,395,595585,84263,21869,33269,326671,23290,7234,37984
227,5486,395,607042,85939,22034,33506,329833,23605,7234,38483
228,5523,395,618699,87620,22199,33743,333002,23755,7234,38982
229,5560,395,634393,90187,22629,34127,338104,23997,7234,39599
230,5597,395,650556,92737,23059,34511,343162,24538,7234,40216
231,5634,472,667039,95304,23489,34895,348233,24945,7234,40833
232,5671,601,683810,97871,23919,35279,353335,25187,7234,41450
233,5783,829,704424,101140,24373,35967,360042,25509,7234,42229
234,5895,1181,725357,104409,24827,36655,366749,26185,7234,43008
235,6007,1533,746663,107629,25281,37343,373456,26730,7234,43787
236,6119,2489,768557,110964,25735,38031,380163,27052,7234,44566
237,6231,3798,790494,114299,26189,38719,386870,27374,7234,45345
238,6343,5486,812607,117592,26643,39407,393572,28009,7234,46124
239,6455,7651,834718,120927,27097,40095,400249,28529,7234,46903
240,6567,10186,857145,124262,27551,40783,406956,28851,7234,47682
241,6679,13337,879879,127597,28005,41471,413663,29173,7234,48461
242,6791,16921,902458,130932,28459,42159,420340,29808,7234,49240
243,6903,20748,925228,134233,28913,42847,427002,30302,7234,50019
244,7015,25049,948063,137568,29367,43535,433709,30649,7234,50798
245,7127,29789,971075,140903,29821,44223,440416,30971,7234,51577
246,7239,35116,993855,144238,30275,44911,447123,31606,7234,52356
247,7351,41010,1016828,147542,30729,45599,453813,32100,7234,53135
248,7463,47216,1039914,150877,31183,46287,460520,32514,7234,53914
249,7575,53637,1063083,154212,31637,46975,467227,32836,7234,54693
250,7687,60053,1086153,157524,32091,47663,473910,33471,7234,55472
251,7799,66653,1109244,160901,32545,48351,480617,33965,7234,56251
252,7911,73490,1132413,164261,32999,49039,487324,34379,7234,57030
253,7986,78665,1148308,166823,33361,49574,492349,34601,7234,57666
254,8061,83831,1164139,169385,33723,50109,497374,35008,7234,58302
255,8136,89078,1180101,171947,34085,50644,502399,35326,7234,58938
256,8211,94331,1196091,174509,34447,51179,507424,35548,7234,59574
257,8286,97942,1205937,176163,34736,51630,510962,35720,7234,59854
258,8361,101553,1215795,177817,35025,52081,514478,35947,7234,60134
259,8436,105164,1225585,179471,35314,52532,518016,36177,7234,60414
260,8511,108775,1235443,181125,35603,52983,521554,36349,7234,60694
261,8586,110397,1240277,181827,35627,53287,523159,36429,7234,60856
262,8661,112019,1245111,182495,35651,53591,524764,36564,7234,61018
263,8736,113641,1249900,183197,35675,53895,526369,36702,7234,61180
264,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
265,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
266,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
267,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
268,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
269,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
270,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
271,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
272,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
273,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
274,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
275,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
276,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
277,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
278,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
279,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
280,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
281,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
282,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
283,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
284,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
285,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
286,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
287,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
288,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
289,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
290,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
291,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
292,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
293,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
294,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
295,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
296,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
297,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
298,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
299,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
300,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
301,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
302,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
303,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
304,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
305,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
306,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
307,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
308,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
309,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
310,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
311,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
312,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
313,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
314,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
315,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
316,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
317,8811,115263,1254812,183899,35699,54199,527974,36782,7234,61342
318,8811,115263,1254812,183899,35699,54199,527974,36856,7234,61342
319,8811,115263,1254812,183899,35699,54199,527974,36856,7234,61342
320,8811,115263,1254812,183899,35699,54199,527974,36856,7234,61342
321,8811,115263,1254812,183899,35699,54199,527974,36856,7234,61342
322,8811,115263,1254812,183899,35699,54199,527974,36856,7234,61342
323,8811,115263,1254812,183899,35699,54199,527974,36856,7234,61342
324,8811,115263,1254812,183899,35699,54199,527974,36856,7234,61342
325,8811,115263,1254812,183899,35699,54199,527974,36856,7234,61342
326,8811,115263,1254812,183899,35699,54199,527974,36856,7234,61342
327,8811,115263,1254812,183899,35699,54199,527974,36856,7234,61342
328,8811,115263,1254812,183899,35699,54199,527974,36856,7234,61342
329,8811,115263,1254812,183899,35699,54199,527974,36856,7234,61342
330,8811,115263,1254812,183899,35699,54199,527974,36856,7234,61342
331,8811,115263,1254812,183899,35699,54199,527974,36856,7234,61342
332,8811,115263,1254812,183899,35699,54199,527974,36856,7234,61342
333,8811,115263,1254812,183899,35699,54199,527974,36856,7234,61342
334,8811,115263,1254812,183899,35699,54199,527974,36891,7234,61342
335,8811,115263,1254812,183899,35699,54199,527974,37013,7234,61342
336,8811,115263,1254812,183899,35699,54199,527974,37115,7234,61342
337,8811,115263,1254812,183899,35699,54199,527974,37525,7234,61342
338,8811,115263,1254812,183899,35699,54199,527974,38043,7234,61342
339,8811,115263,1254812,183899,35699,54199,527974,38771,7234,61342
340,8811,115263,1254812,183899,35699,54199,527974,39914,7234,61342
341,8811,115263,1254812,183899,35699,54199,527974,41308,7234,61342
342,8811,115263,1254812,183899,35699,54199,527974,43079,7234,61342
343,8811,115263,1254812,183899,35699,54199,527974,45179,7234,61342
344,8811,115263,1254812,183899,35699,54199,527974,47889,7234,61342
345,8811,115263,1254812,183899,35699,54199,527974,51046,7234,61342
346,8811,115263,1254812,183899,35699,54199,527974,54151,7234,61342
347,8811,115303,1254812,183899,35699,54199,527974,57625,7234,61342
348,8811,115343,1254812,183899,35699,54199,527974,61278,7234,61342
349,8811,115383,1254812,183899,35699,54199,527974,64175,7234,61342
350,8811,115423,1254812,183899,35699,54199,527974,67072,7234,61342
351,8811,115463,1254812,183899,35699,54199,527974,69966,7234,61342
352,8811,115503,1254812,183899,35699,54199,527974,73034,7234,61342
353,8811,115503,1254812,183899,35699,54199,527974,74813,7234,61342
354,8811,115503,1254812,183899,35699,54199,527974,76592,7234,61342
355,8811,115503,1254812,183899,35699,54199,527974,78371,7234,61342
356,8811,115503,1254812,183899,35699,54199,527974,80215,7234,61342
357,8811,115503,1254812,183899,35699,54199,527974,80987,7234,61342
358,8811,115503,1254812,183899,35699,54199,527974,81759,7234,61342
359,8811,115503,1254812,183899,35699,54199,527974,82531,7234,61342
360,8811,115503,1254812,183899,35699,54199,527974,83361,7234,61342
361,8811,115503,1254812,183899,35699,54199,527974,83361,7234,61342
362,8811,115503,1254812,183899,35699,54199,527974,83361,7234,61342
363,8811,115503,1254812,183899,35699,54199,527974,83361,7234,61342
364,8811,115503,1254812,183899,35699,54199,527974,83361,7234,61342
365,8811,115503,1254812,183899,35699,54199,527974,83361,7234,61342
366,8811,115503,1254812,183899,35699,54199,527974,83361,7234,61342
367,8811,115503,1254812,183899,35699,54199,527974,83361,7234,61342
368,8811,115503,1254812,183899,35699,54199,527974,83361,7234,61342
369,8811,115503,1254812,183899,35699,54199,527974,83361,7234,61342
370,8811,115503,1254812,183899,35699,54199,527974,83361,7234,61342
371,8811,115503,1254812,183899,35699,54199,527974,83361,7234,61342
372,8811,115503,1254812,183899,35699,54199,527974,83361,7234,61342
373,8811,115503,1254812,183899,35699,54199,527974,83361,7234,61342
374,8811,115503,1254812,183899,35699,54199,527974,83361,7234,61342
375,8811,115503,1254812,183899,35699,54199,527974,83361,7234,61342
376,8811,115503,1254812,183899,35699,54199,527974,83361,7234,61342
377,8811,115503,1254812,183899,35699,54199,527974,83361,7234,61342
378,8811,115503,1254812,183899,35699,54199,527974,83361,7234,61342
379,8811,115503,1254812,183899,35699,54199,527974,83361,7234,61342
380,8811,115503,1254812,183899,35699,54199,527974,83361,7234,61342
381,8811,115503,1254812,183899,35699,54199,527974,83361,7234,61342
382,8811,115503,1254812,183899,35699,54199,527974,83361,7234,61342
383,8811,115503,1254812,183899,35699,54199,527974,83361,7234,61342
384,8811,115503,1254812,183899,35699,54199,527974,83361,7234,61342
385,8923,128133,1278320,187425,36153,54887,534681,88492,7796,62121
386,9035,140763,1301828,190951,36607,55575,541388,93623,8358,62900
387,9147,153393,1325336,194477,37061,56263,548095,98754,8920,63679
388,9259,166023,1348844,198003,37515,56951,554802,103885,9482,64458
389,9371,178653,1372352,201529,37969,57639,561509,109016,10044,65237
390,9483,191283,1395860,205055,38423,58327,568216,114147,10606,66016
391,9595,203913,1419368,208581,38877,59015,574923,119278,11168,66795
392,9707,216543,1442876,212107,39331,59703,581630,124409,11730,67574
393,9819,229173,1466384,215633,39785,60391,588337,129540,12292,68353
394,9931,241803,1489892,219159,40239,61079,595044,134671,12854,69132
395,10043,254433,1513400,222685,40693,61767,601751,139802,13416,69911
396,10155,267063,1536908,226211,41147,62455,608458,144933,13978,70690
397,10267,279693,1560416,229737,41601,63143,615165,150064,14540,71469
398,10379,292323,1583924,233263,42055,63831,621872,155195,15102,72248
399,10491,304953,1607432,236789,42509,64519,628579,160326,15664,73027
400,10603,317583,1630940,240315,42963,65207,635286,165457,16226,73806
401,10715,330213,1654448,243841,43417,65895,641993,170588,16788,74585
402,10827,342843,1677956,247367,43871,66583,648700,175719,17350,75364
403,10939,355473,1701464,250893,44325,67271,655407,180850,17912,76143
404,11051,368103,1724972,254419,44779,67959,662114,185981,18474,76922
405,11163,380733,1748480,257945,45233,68647,668821,191112,19036,77701
406,11275,393363,1771988,261471,45687,69335,675528,196243,19598,78480
407,11387,405993,1795496,264997,46141,70023,682235,201374,20160,79259
408,11499,418623,1819004,268523,46595,70711,688942,206505,20722,80038
409,11611,431253,1842512,272049,47049,71399,695649,211636,21284,80817
410,11723,443883,1866020,275575,47503,72087,702356,216767,21846,81596
411,11835,456513,1889528,279101,47957,72775,709063,221898,22408,82375
412,11947,469143,1913036,282627,48411,73463,715770,227029,22970,83154
413,12059,483616,1936544,286153,48865,74151,722477,233594,23674,83933
414,12171,498089,1960052,289679,49319,74839,729184,240159,24378,84712
415,12283,512562,1983560,293205,49773,75527,735891,246724,25082,85491
416,12395,527035,2007068,296731,50227,76215,742598,253289,25786,86270
417,12507,542886,2030576,300299,50681,76903,749305,261303,26490,87049
418,12619,558737,2054180,303867,51135,77591,756012,269317,27194,87828
419,12731,574588,2077784,307435,51589,78279,762719,277331,27898,88607
420,12843,590497,2101388,311003,52043,78967,769426,285345,28602,89386
421,12955,608340,2125322,314585,52497,79655,776133,294400,29306,90165
422,13067,626183,2149378,318167,52951,80343,782840,303455,30010,90944
423,13179,644114,2173670,321749,53405,81031,789547,312510,30714,91723
424,13291,662045,2198112,325331,53859,81719,796254,321565,31418,92502
425,13403,681488,2223316,328979,54313,82407,802961,331505,32122,93281
426,13515,700983,2248956,332627,54767,83095,809668,341445,32826,94060
427,13627,720526,2274896,336275,55221,83783,816375,351385,33530,94839
428,13739,740069,2301286,339923,55675,84471,823082,361325,34234,95618
429,13851,759612,2328240,343571,56129,85159,829789,371265,34938,96397
430,13963,779217,2355864,347219,56583,85847,836496,381205,35642,97176
431,14075,798822,2383638,350867,57037,86535,843203,391145,36346,97955
432,14187,818427,2412274,354515,57491,87223,849910,401085,37050,98734
433,14299,838143,2440994,358163,57945,87911,856617,411025,37754,99513
434,14411,857859,2470162,361811,58399,88599,863324,420965,38458,100292
435,14523,877581,2499614,365459,58853,89287,870031,430905,39162,101071
436,14635,897303,2529300,369107,59307,89975,876738,440845,39866,101850
437,14747,917025,2559480,372808,59761,90663,883445,450785,40570,102629
438,14859,936790,2589708,376509,60215,91351,890152,460725,41274,103408
439,14971,956598,2620420,380210,60669,92039,896859,470665,41978,104187
440,15083,976438,2651520,383911,61123,92727,903566,480605,42682,104966
441,15195,996278,2683158,387612,61577,93415,910273,490545,43386,105745
442,15307,1016118,2715334,391313,62031,94103,916980,500485,44090,106524
443,15419,1035958,2747852,395014,62485,94791,923687,510425,44794,107303
444,15531,1055833,2780648,398715,62939,95479,930394,520365,45498,108082
445,15643,1073842,2812138,402416,63393,96167,937101,528871,46060,108861
446,15755,1091851,2843772,406117,63847,96855,943808,537377,46622,109640
447,15867,1109890,2875538,409818,64301,97543,950515,545883,47184,110419
448,15979,1127929,2907452,413519,64755,98231,957222,554389,47746,111198
