,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
51,516,0,28969,1191,198,2692,14342,1118,1148,1508
52,602,0,35438,1448,261,3330,17799,1266,1480,1918
53,688,0,42234,1705,324,3968,21256,1414,1812,2328
54,774,0,48950,2163,611,4788,26940,2060,2252,2915
55,860,0,56336,2621,898,5608,32679,2304,2692,3502
56,946,0,63971,3079,1185,6428,38418,2548,3132,4089
57,1032,0,71885,3537,1472,7248,44157,2867,3572,4676
58,1118,0,79849,4195,1829,8068,50872,3685,4012,5515
59,1204,0,88193,4853,2186,8888,57845,4034,4452,6404
60,1290,0,96771,5511,2543,9708,64818,4353,4892,7293
61,1290,0,100773,5974,2882,10174,69902,4461,5211,8010
62,1290,0,104889,6437,3166,10640,74890,4903,5530,8727
63,1290,0,109485,6900,3505,11106,79892,5041,5849,9444
64,1290,0,114561,7363,3844,11572,84976,5149,6168,10161
65,1290,0,117137,7764,4138,11754,88492,5245,6276,10640
66,1290,0,120250,8165,4356,11936,91834,5539,6384,11119
67,1290,0,124202,8566,4650,12118,95267,5759,6492,11598
68,1290,0,129122,8967,4944,12300,98783,5855,6600,12077
69,1290,0,131388,9167,5014,12300,100017,5855,6600,12379
70,1290,0,133844,9367,5084,12300,101251,5915,6600,12610
71,1290,0,136652,9567,5154,12300,102485,5943,6600,12912
72,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
73,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
74,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
75,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
76,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
77,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
78,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
79,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
80,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
81,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
82,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
83,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
84,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
85,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
86,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
87,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
88,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
89,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
90,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
91,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
92,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
93,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
94,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
95,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
96,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
97,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
98,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
99,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
100,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
101,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
102,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
103,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
104,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
105,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
106,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
107,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
108,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
109,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
110,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
111,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
112,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
113,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
114,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
115,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
116,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
117,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
118,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
119,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
120,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
121,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
122,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
123,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
124,1290,0,139747,9767,5224,12300,103639,5943,6600,13214
125,1376,0,143092,9962,5242,12654,105528,6079,6600,13386
126,1454,0,146664,10157,5260,13008,107376,6286,6600,13558
127,1540,0,150363,10352,5278,13362,109265,6422,6600,13730
128,1626,0,154380,10547,5296,13716,111154,6558,6600,13902
129,1712,0,159948,10804,5359,14354,114611,6706,6600,14312
130,1798,0,165762,11061,5422,14992,118068,7061,6600,14722
131,1884,0,172073,11318,5485,15630,121525,7209,6600,15132
132,1970,0,178540,11575,5548,16268,124982,7357,6600,15542
133,2056,0,186322,12033,5835,17088,130721,7601,6600,16129
134,2142,0,194051,12491,6077,17908,136416,8190,6600,16716
135,2228,0,202250,12949,6364,18728,142115,8530,6600,17303
136,2314,0,210797,13407,6651,19548,147854,8774,6600,17890
137,2400,0,220602,14065,7008,20368,154827,9018,6600,18779
138,2486,0,230530,14681,7365,21188,161783,9667,6600,19604
139,2572,0,241017,15339,7722,22008,168600,10035,6600,20493
140,2658,0,251841,17021,8079,22828,175573,10279,6600,21382
141,2744,0,262952,18703,8436,23648,182546,10523,6600,22271
142,2822,0,274319,20335,8793,24468,189375,11156,6600,23109
143,2908,0,286143,22017,9150,25288,196260,11524,6600,23998
144,2994,0,298534,24324,9507,26108,203233,11768,6600,24887
145,3080,0,311087,26691,9864,26928,210206,12012,6600,25776
146,3166,0,323679,29018,10221,27748,217154,12619,6600,26665
147,3252,0,336780,31385,10578,28568,224127,13003,6600,27554
148,3338,0,350463,34238,10935,29388,231100,13247,6600,28443
149,3424,0,365019,37091,11292,30208,238073,13491,6600,29332
150,3510,0,379818,39944,11649,31028,245011,14124,6600,30221
151,3588,0,395134,42797,12006,31848,251965,14508,6600,31110
152,3674,0,411194,46095,12363,32668,258938,14752,6600,31999
153,3760,0,427764,49436,12720,33488,265911,14996,6600,32888
154,3846,0,444594,52603,13077,34308,272884,15629,6600,33777
155,3932,0,461709,55921,13434,35128,279844,16013,6600,34666
156,4018,0,479031,59262,13791,35948,286817,16257,6600,35555
157,4018,0,491350,61324,14130,36414,291901,16365,6600,36272
158,4018,0,503673,63364,14469,36880,296870,16791,6600,36989
159,4018,0,515938,65426,14808,37346,301954,17013,6600,37706
160,4018,0,528321,67488,15147,37812,307038,17121,6600,38423
161,4018,59,537113,68863,15441,37994,310554,17217,6600,38902
162,4018,118,545792,70238,15735,38176,314070,17431,6600,39381
163,4018,213,554559,71613,16029,38358,317561,17667,6600,39860
164,4018,308,563391,72988,16323,38540,321077,17763,6600,40339
165,4018,308,567654,73676,16393,38540,322311,17763,6600,40641
166,4018,308,571849,74364,16463,38540,323545,17823,6600,40943
167,4018,376,576070,75052,16533,38540,324779,17851,6600,41245
168,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
169,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
170,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
171,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
172,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
173,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
174,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
175,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
176,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
177,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
178,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
179,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
180,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
181,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
182,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
183,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
184,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
185,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
186,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
187,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
188,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
189,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
190,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
191,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
192,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
193,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
194,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
195,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
196,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
197,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
198,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
199,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
200,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
201,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
202,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
203,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
204,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
205,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
206,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
207,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
208,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
209,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
210,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
211,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
212,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
213,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
214,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
215,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
216,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
217,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
218,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
219,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
220,4018,513,580333,75740,16603,38540,326013,17851,6600,41547
221,4104,513,585499,77019,16621,38894,327902,17987,6600,41719
222,4190,513,592774,78254,16639,39248,329791,18194,6600,41891
223,4276,513,600205,79533,16657,39602,331680,18330,6600,42063
224,4362,513,607790,80812,16675,39956,333569,18466,6600,42235
225,4448,513,618575,82778,16738,40594,337026,18614,6600,42645
226,4534,513,630775,84666,16801,41232,340444,18969,6600,43046
227,4620,513,643058,86632,16864,41870,343901,19117,6600,43456
228,4706,513,655403,88598,16927,42508,347358,19265,6600,43866
229,4792,572,671991,91251,17214,43328,353097,19509,6600,44453
230,4878,631,689673,93841,17501,44148,358836,20018,6600,45040
231,4964,690,707456,96459,17788,44968,364575,20438,6600,45627
232,5050,749,725579,99112,18075,45788,370314,20682,6600,46214
233,5136,822,747962,102453,18432,46608,377287,20926,6600,47103
234,5222,901,771324,105794,18789,47428,384260,21495,6600,47954
235,5308,1022,795125,109218,19146,48248,391220,21943,6600,48843
236,5394,1507,819182,112647,19503,49068,398193,22187,6600,49732
237,5480,2530,843288,116076,19860,49888,405166,22431,6600,50621
238,5566,4103,867006,119466,20217,50708,412139,23000,6600,51510
239,5652,6084,890851,122895,20574,51528,419112,23448,6600,52399
240,5738,8475,915032,126324,20931,52348,426085,23692,6600,53288
241,5824,11167,939319,129753,21288,53168,433058,23936,6600,54177
242,5910,14337,963356,133182,21645,53988,439986,24403,6600,55066
243,5996,17745,987537,136554,22002,54808,446959,24825,6600,55955
244,6082,21536,1011824,139983,22359,55628,453932,25069,6600,56844
245,6168,25569,1036111,143412,22716,56448,460905,25313,6600,57733
246,6254,29991,1060329,146822,23073,57268,467868,25780,6600,58622
247,6340,34914,1084429,150251,23430,58088,474831,26330,6600,59498
248,6426,40256,1108750,153680,23787,58908,481804,26574,6600,60387
249,6512,45885,1133132,157179,24144,59728,488777,26818,6600,61276
250,6598,52024,1157502,160661,24488,60548,495750,27285,6600,62165
251,6684,58236,1181960,164155,24845,61368,502711,27835,6600,63054
252,6770,64722,1206488,167654,25202,62188,509684,28079,6600,63943
253,6770,69537,1222920,169786,25541,62654,514768,28187,6600,64660
254,6770,74471,1239285,171918,25880,63120,519837,28447,6600,65377
255,6770,79319,1255646,174050,26219,63586,524921,28861,6600,66094
256,6770,84319,1272177,176182,26558,64052,530005,28969,6600,66811
257,6770,88046,1283773,177627,26852,64234,533521,29065,6600,67290
258,6770,91696,1295564,179072,27146,64416,537037,29177,6600,67769
259,6770,95367,1307286,180507,27440,64598,540543,29579,6600,68248
260,6770,99094,1319191,181952,27734,64780,544059,29675,6600,68727
261,6770,101126,1325023,182710,27804,64780,545293,29675,6600,69029
262,6770,103158,1330997,183468,27874,64780,546527,29675,6600,69331
263,6770,105066,1336971,184226,27944,64780,547761,29763,6600,69633
264,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
265,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
266,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
267,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
268,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
269,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
270,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
271,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
272,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
273,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
274,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
275,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
276,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
277,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
278,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
279,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
280,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
281,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
282,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
283,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
284,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
285,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
286,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
287,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
288,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
289,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
290,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
291,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
292,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
293,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
294,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
295,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
296,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
297,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
298,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
299,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
300,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
301,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
302,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
303,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
304,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
305,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
306,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
307,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
308,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
309,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
310,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
311,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
312,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
313,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
314,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
315,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
316,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
317,6770,107098,1343022,184984,28014,64780,548995,29884,6600,69935
318,6770,107098,1343022,184984,28014,64780,548995,29943,6600,69935
319,6770,107098,1343022,184984,28014,64780,548995,29943,6600,69935
320,6770,107098,1343022,184984,28014,64780,548995,29943,6600,69935
321,6770,107098,1343022,184984,28014,64780,548995,29943,6600,69935
322,6770,107098,1343022,184984,28014,64780,548995,29943,6600,69935
323,6770,107098,1343022,184984,28014,64780,548995,29943,6600,69935
324,6770,107098,1343022,184984,28014,64780,548995,29943,6600,69935
325,6770,107098,1343022,184984,28014,64780,548995,29943,6600,69935
326,6770,107098,1343022,184984,28014,64780,548995,29943,6600,69935
327,6770,107098,1343022,184984,28014,64780,548995,29943,6600,69935
328,6770,107098,1343022,184984,28014,64780,548995,29943,6600,69935
329,6770,107098,1343022,184984,28014,64780,548995,29943,6600,69935
330,6770,107098,1343022,184984,28014,64780,548995,29943,6600,69935
331,6770,107098,1343022,184984,28014,64780,548995,29943,6600,69935
332,6770,107098,1343022,184984,28014,64780,548995,29943,6600,69935
333,6770,107098,1343022,184984,28014,64780,548995,29943,6600,69935
334,6770,107098,1343022,184984,28014,64780,548995,29975,6600,69935
335,6770,107098,1343022,184984,28014,64780,548995,30007,6600,69935
336,6770,107098,1343022,184984,28014,64780,548995,30095,6600,69935
337,6770,107098,1343022,184984,28014,64780,548995,30182,6600,69935
338,6770,107098,1343022,184984,28014,64780,548995,30264,6600,69935
339,6770,107098,1343022,184984,28014,64780,548995,30487,6600,69935
340,6770,107098,1343022,184984,28014,64780,548995,30974,6600,69935
341,6770,107098,1343022,184984,28014,64780,548995,31724,6600,69935
342,6770,107098,1343022,184984,28014,64780,548995,32600,6600,69935
343,6770,107098,1343022,184984,28014,64780,548995,33990,6600,69935
344,6770,107098,1343022,184984,28014,64780,548995,35720,6600,69935
345,6770,107098,1343022,184984,28014,64780,548995,37785,6600,69935
346,6770,107098,1343022,184984,28014,64780,548995,40242,6600,69935
347,6770,107098,1343022,184984,28014,64780,548995,42822,6600,69935
348,6770,107098,1343022,184984,28014,64780,548995,45670,6600,69935
349,6770,107098,1343022,184984,28014,64780,548995,47975,6600,69935
350,6770,107098,1343022,184984,28014,64780,548995,50214,6600,69935
351,6770,107098,1343022,184984,28014,64780,548995,52600,6600,69935
352,6770,107098,1343022,184984,28014,64780,548995,54977,6600,69935
353,6770,107098,1343022,184984,28014,64780,548995,56418,6600,69935
354,6770,107098,1343022,184984,28014,64780,548995,57911,6600,69935
355,6770,107098,1343022,184984,28014,64780,548995,59447,6600,69935
356,6770,107098,1343022,184984,28014,64780,548995,61020,6600,69935
357,6770,107098,1343022,184984,28014,64780,548995,62029,6600,69935
358,6770,107098,1343022,184984,28014,64780,548995,63038,6600,69935
359,6770,107098,1343022,184984,28014,64780,548995,64047,6600,69935
360,6770,107098,1343022,184984,28014,64780,548995,65069,6600,69935
361,6770,107098,1343022,184984,28014,64780,548995,65069,6600,69935
362,6770,107098,1343022,184984,28014,64780,548995,65069,6600,69935
363,6770,107098,1343022,184984,28014,64780,548995,65069,6600,69935
364,6770,107098,1343022,184984,28014,64780,548995,65069,6600,69935
365,6770,107098,1343022,184984,28014,64780,548995,65069,6600,69935
366,6770,107098,1343022,184984,28014,64780,548995,65069,6600,69935
367,6770,107098,1343022,184984,28014,64780,548995,65069,6600,69935
368,6770,107098,1343022,184984,28014,64780,548995,65069,6600,69935
369,6770,107098,1343022,184984,28014,64780,548995,65069,6600,69935
370,6770,107098,1343022,184984,28014,64780,548995,65069,6600,69935
371,6770,107098,1343022,184984,28014,64780,548995,65069,6600,69935
372,6770,107098,1343022,184984,28014,64780,548995,65069,6600,69935
373,6770,107098,1343022,184984,28014,64780,548995,65069,6600,69935
374,6770,107098,1343022,184984,28014,64780,548995,65069,6600,69935
375,6770,107098,1343022,184984,28014,64780,548995,65069,6600,69935
376,6770,107098,1343022,184984,28014,64780,548995,65069,6600,69935
377,6770,107098,1343022,184984,28014,64780,548995,65069,6600,69935
378,6770,107098,1343022,184984,28014,64780,548995,65069,6600,69935
379,6770,107098,1343022,184984,28014,64780,548995,65069,6600,69935
380,6770,107098,1343022,184984,28014,64780,548995,65069,6600,69935
381,6770,107098,1343022,184984,28014,64780,548995,65069,6600,69935
382,6770,107098,1343022,184984,28014,64780,548995,65069,6600,69935
383,6770,107098,1343022,184984,28014,64780,548995,65069,6600,69935
384,6770,107098,1343022,184984,28014,64780,548995,65069,6600,69935
385,6856,120051,1368409,188649,28371,65600,555968,69713,7087,70824
386,6942,133004,1393796,192314,28728,66420,562941,74357,7574,71713
387,7028,145957,1419183,195979,29085,67240,569914,79001,8061,72602
388,7114,158910,1444570,199644,29442,68060,576887,83645,8548,73491
389,7200,171863,1469957,203309,29799,68880,583860,88289,9035,74380
390,7286,184816,1495344,206974,30156,69700,590833,92933,9522,75269
391,7372,197769,1520731,210639,30513,70520,597806,97577,10009,76158
392,7458,210722,1546118,214304,30870,71340,604779,102221,10496,77047
393,7544,223675,1571505,217969,31227,72160,611752,106865,10983,77936
394,7630,236628,1596892,221634,31584,72980,618725,111509,11470,78825
395,7716,249581,1622279,225299,31941,73800,625698,116153,11957,79714
396,7802,262534,1647666,228964,32298,74620,632671,120797,12444,80603
397,7888,275487,1673053,232629,32655,75440,639644,125441,12931,81492
398,7974,288440,1698440,236294,33012,76260,646617,130085,13418,82381
399,8060,301393,1723827,239959,33369,77080,653590,134729,13905,83270
400,8146,314346,1749214,243624,33726,77900,660563,139373,14392,84159
401,8232,327299,1774601,247289,34083,78720,667536,144017,14879,85048
402,8318,340252,1799988,250954,34440,79540,674509,148661,15366,85937
403,8404,353205,1825375,254619,34797,80360,681482,153305,15853,86826
404,8490,366158,1850762,258284,35154,81180,688455,157949,16340,87715
405,8576,379111,1876149,261949,35511,82000,695428,162593,16827,88604
406,8662,392064,1901536,265614,35868,82820,702401,167237,17314,89493
407,8748,405017,1926923,269279,36225,83640,709374,171881,17801,90382
408,8834,417970,1952310,272944,36582,84460,716347,176525,18288,91271
409,8920,430923,1977697,276609,36939,85280,723320,181169,18775,92160
410,9006,443876,2003084,280274,37296,86100,730293,185813,19262,93049
411,9092,456829,2028471,283939,37653,86920,737266,190457,19749,93938
412,9178,469782,2053858,287604,38010,87740,744239,195101,20236,94827
413,9264,484582,2079245,291357,38367,88560,751212,201010,20723,95716
414,9350,499388,2104632,295110,38724,89380,758185,206919,21210,96605
415,9436,514208,2130019,298863,39081,90200,765158,212828,21697,97494
416,9522,529028,2155406,302616,39438,91020,772131,218737,22184,98383
417,9608,544986,2180793,306369,39795,91840,779104,225802,22765,99272
418,9694,561015,2206180,310122,40152,92660,786077,232867,23346,100161
419,9780,577044,2231567,313875,40509,93480,793050,239932,23927,101050
420,9866,593137,2256954,317628,40866,94300,800023,246997,24508,101939
421,9952,610812,2282431,321399,41223,95120,806996,254944,25089,102828
422,10038,628487,2308210,325170,41580,95940,813969,262891,25670,103717
423,10124,646162,2334311,328941,41937,96760,820942,270838,26251,104606
424,10210,663837,2360826,332712,42294,97580,827915,278785,26832,105495
425,10296,683244,2387603,336553,42651,98400,834888,287829,27413,106384
426,10382,702706,2415224,340394,43008,99220,841861,296873,27994,107273
427,10468,722206,2443247,344235,43365,100040,848834,305917,28575,108162
428,10554,741795,2471762,348076,43722,100860,855807,314961,29156,109051
429,10640,761439,2500375,351917,44079,101680,862780,324005,29737,109940
430,10726,781125,2529400,355758,44436,102500,869753,333049,30318,110829
431,10812,800811,2558837,359599,44793,103320,876726,342093,30899,111718
432,10898,820504,2588474,363440,45150,104140,883699,351137,31480,112607
433,10984,840217,2618231,367281,45507,104960,890672,360181,32061,113496
434,11070,859930,2648468,371122,45864,105780,897645,369225,32642,114385
435,11156,879687,2678863,374963,46221,106600,904618,378269,33223,115274
436,11242,899655,2709544,378804,46578,107420,911591,387313,33804,116163
437,11328,919623,2740427,382645,46935,108240,918564,396357,34385,117052
438,11414,939736,2771750,386486,47292,109060,925537,405414,34966,117941
439,11500,959849,2803291,390327,47649,109880,932510,414484,35547,118830
440,11586,980038,2835480,394168,48006,110700,939483,423554,36128,119719
441,11672,1000294,2868571,398009,48363,111520,946456,432624,36709,120608
442,11758,1020794,2902250,401850,48720,112340,953429,441694,37290,121497
443,11844,1041892,2936875,405691,49077,113160,960402,450764,37871,122386
444,11930,1063140,2972557,409532,49434,113980,967375,459834,38452,123275
445,12016,1082106,3006099,413285,49791,114800,974348,467626,39033,124164
446,12102,1101350,3039767,417038,50148,115620,981321,475418,39614,125053
447,12188,1120639,3073667,420791,50505,116440,988294,483210,40195,125942
448,12274,1140176,3107681,424544,50862,117260,995267,491002,40776,126831
