,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
51,0,0,26162,1770,692,1516,15581,594,1418,1126
52,0,0,32076,2171,918,1810,19527,710,1685,1621
53,0,0,38499,2572,1144,2104,23473,826,1952,2116
54,80,0,45037,3082,1513,2431,29000,1277,2341,2730
55,160,0,51913,3592,1882,2758,34824,1393,2754,3432
56,240,0,59020,4102,2251,3085,40648,1509,3167,4134
57,320,0,66429,4612,2620,3412,46472,1625,3580,4836
58,479,0,73844,5321,3119,4020,53364,2372,4121,5655
59,638,0,81871,6030,3618,4657,60621,2630,4662,6517
60,797,0,89997,6739,4117,5294,67878,2888,5203,7379
61,956,0,93656,7206,4556,5683,73109,3146,5523,8207
62,1115,0,97477,7673,4995,6072,78142,3779,5843,9035
63,1274,0,101798,8140,5434,6461,83373,4037,6163,9863
64,1433,0,106820,8607,5873,6850,88604,4295,6483,10691
65,1592,0,109030,8915,6146,7193,91915,4437,6757,11058
66,1751,0,111600,9223,6362,7408,95199,4820,7031,11425
67,1910,0,114942,9531,6635,7751,98510,4962,7305,11792
68,2069,0,119024,9839,6908,8094,101821,5104,7579,12159
69,2148,0,120601,10038,7038,8404,103254,5246,7707,12319
70,2227,0,122027,10237,7168,8714,104680,5542,7835,12479
71,2306,0,123933,10436,7298,9024,106113,5684,7963,12639
72,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
73,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
74,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
75,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
76,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
77,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
78,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
79,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
80,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
81,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
82,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
83,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
84,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
85,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
86,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
87,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
88,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
89,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
90,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
91,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
92,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
93,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
94,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
95,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
96,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
97,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
98,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
99,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
100,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
101,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
102,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
103,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
104,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
105,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
106,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
107,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
108,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
109,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
110,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
111,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
112,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
113,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
114,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
115,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
116,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
117,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
118,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
119,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
120,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
121,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
122,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
123,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
124,2385,0,126227,10635,7428,9334,107546,5826,8091,12799
125,2385,0,129342,10877,7488,9582,109572,5826,8091,12833
126,2385,0,132317,11119,7548,9830,111598,5940,8091,12867
127,2385,0,135443,11361,7608,10078,113624,5940,8091,12901
128,2385,0,138828,11603,7668,10326,115650,5940,8091,12935
129,2385,0,144045,12004,7894,10620,119596,6056,8091,13430
130,2385,0,149157,12405,8085,10914,123542,6420,8091,13925
131,2385,0,154847,12806,8311,11208,127488,6536,8091,14420
132,2385,0,160651,13207,8537,11502,131434,6652,8091,14915
133,2465,0,167455,13717,8906,11829,137258,6768,8091,15617
134,2545,0,174463,14227,9189,12156,142857,7219,8091,16319
135,2625,0,181853,14737,9558,12483,148681,7335,8091,17021
136,2705,0,189429,15247,9927,12810,154505,7451,8091,17723
137,2864,0,198026,15956,10426,13447,161762,7709,8091,18585
138,3023,0,206810,16651,10925,14043,168830,8403,8091,19367
139,3182,0,216052,17360,11424,14680,176087,8661,8091,20229
140,3341,0,225582,18883,11923,15317,183344,8919,8091,21091
141,3500,0,235398,20406,12422,15954,190601,9177,8091,21953
142,3580,0,245024,21929,12921,16591,197669,9912,8091,22805
143,3739,0,255335,23452,13420,17228,204926,10170,8091,23667
144,3898,0,266236,25531,13919,17865,212183,10428,8091,24529
145,4057,0,277674,27610,14418,18502,219440,10686,8091,25391
146,4216,0,289364,29660,14917,19139,226567,11421,8091,26253
147,4375,0,301707,31739,15416,19776,233824,11638,8091,27115
148,4534,0,314435,34324,15915,20413,241081,11896,8091,27977
149,4693,0,327526,36909,16414,21050,248338,12154,8091,28839
150,4852,0,341080,39494,16913,21687,255487,12889,8091,29701
151,5011,0,355615,42155,17412,22324,262732,13159,8091,30563
152,5170,0,370359,45314,17911,22961,269989,13417,8091,31425
153,5329,0,385341,48473,18410,23598,277246,13675,8091,32287
154,5488,0,400420,51535,18909,24235,284503,14410,8091,33149
155,5647,0,416109,54694,19408,24872,291726,14680,8091,34011
156,5806,84,432229,57853,19907,25509,298983,14938,8091,34873
157,5965,168,443552,59956,20346,25898,304214,15196,8091,35701
158,6124,252,454690,62034,20785,26287,309424,15787,8091,36529
159,6283,354,465996,64137,21224,26676,314655,16057,8091,37357
160,6442,456,477360,66240,21663,27065,319886,16315,8091,38185
161,6601,530,485174,67616,21936,27408,323197,16457,8091,38552
162,6760,542,492953,68992,22209,27751,326469,16766,8091,38919
163,6919,628,500707,70368,22482,28094,329780,16920,8091,39286
164,7078,767,508521,71744,22755,28437,333091,17062,8091,39653
165,7157,767,512311,72441,22885,28747,334524,17204,8091,39813
166,7236,983,516085,73138,23015,29057,335957,17458,8091,39973
167,7315,1239,519875,73835,23145,29358,337390,17612,8091,40133
168,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
169,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
170,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
171,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
172,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
173,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
174,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
175,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
176,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
177,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
178,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
179,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
180,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
181,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
182,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
183,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
184,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
185,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
186,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
187,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
188,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
189,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
190,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
191,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
192,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
193,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
194,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
195,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
196,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
197,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
198,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
199,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
200,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
201,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
202,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
203,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
204,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
205,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
206,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
207,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
208,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
209,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
210,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
211,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
212,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
213,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
214,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
215,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
216,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
217,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
218,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
219,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
220,7394,1495,523672,74532,23275,29668,338823,17754,8091,40293
221,7394,1495,528319,75588,23335,29916,340849,17754,8091,40327
222,7394,1495,534572,76644,23395,30164,342875,17868,8091,40361
223,7394,1495,541248,77700,23455,30412,344901,17868,8091,40395
224,7394,1495,548099,78756,23515,30660,346927,17868,8091,40429
225,7394,1495,558509,80539,23741,30954,350873,17984,8091,40924
226,7394,1495,570096,82263,23967,31248,354784,18348,8091,41398
227,7394,1495,582183,84046,24193,31542,358730,18464,8091,41893
228,7394,1579,594270,85829,24419,31836,362676,18580,8091,42388
229,7474,1737,610340,88291,24788,32163,368500,18696,8091,43090
230,7554,1895,627417,90724,25157,32490,374299,19085,8091,43792
231,7634,2053,644858,93186,25526,32817,380123,19263,8091,44494
232,7714,2211,662397,95648,25895,33144,385947,19379,8091,45196
233,7873,2387,683686,98807,26394,33781,393204,19637,8091,46058
234,8032,2557,705487,101966,26893,34418,400461,20310,8091,46894
235,8191,2798,727652,105066,27392,35055,407718,20642,8091,47756
236,8350,3318,750190,108225,27891,35692,414975,20900,8091,48618
237,8509,4219,772758,111384,28390,36329,422232,21158,8091,49480
238,8668,5482,795238,114453,28889,36966,429468,21831,8091,50342
239,8827,6971,817729,117612,29388,37603,436725,22151,8091,51204
240,8986,9099,840399,120771,29887,38240,443982,22409,8091,52066
241,9145,11529,863120,123930,30386,38877,451239,22667,8091,52928
242,9304,14303,885708,127127,30885,39514,458470,23289,8091,53790
243,9463,17710,908429,130265,31384,40151,465727,23609,8091,54652
244,9622,21609,931150,133420,31883,40788,472984,23879,8091,55514
245,9781,25628,953871,136617,32382,41425,480241,24137,8091,56376
246,9940,29747,976555,139814,32824,42062,487490,24759,8091,57238
247,10099,34314,999286,143011,33323,42699,494731,25130,8091,58100
248,10258,39156,1022015,146208,33822,43336,501988,25400,8091,58962
249,10417,44177,1044802,149405,34321,43973,509245,25658,8091,59824
250,10576,49654,1067512,152594,34798,44610,516449,26280,8091,60686
251,10735,55228,1090260,155791,35297,45247,523706,26651,8091,61548
252,10894,61255,1113095,158988,35796,45884,530963,26921,8091,62410
253,11053,65915,1128813,161129,36235,46273,536194,27179,8091,63238
254,11212,70527,1144609,163270,36674,46662,541425,27718,8091,64056
255,11371,75432,1160414,165411,37113,47051,546656,28058,8091,64884
256,11530,80342,1176336,167552,37552,47440,551887,28328,8091,65712
257,11689,83928,1186935,168966,37825,47783,555198,28470,8091,66079
258,11848,87481,1197575,170380,38098,48126,558509,28779,8091,66446
259,12007,91067,1208183,171784,38371,48469,561820,28983,8091,66813
260,12166,94600,1218867,173198,38644,48812,565131,29220,8091,67180
261,12245,96784,1223857,173933,38774,49122,566564,29362,8091,67340
262,12324,98968,1228850,174668,38904,49432,567997,29646,8091,67500
263,12403,101152,1233919,175403,39034,49742,569430,29788,8091,67660
264,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
265,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
266,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
267,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
268,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
269,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
270,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
271,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
272,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
273,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
274,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
275,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
276,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
277,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
278,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
279,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
280,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
281,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
282,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
283,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
284,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
285,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
286,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
287,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
288,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
289,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
290,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
291,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
292,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
293,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
294,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
295,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
296,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
297,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
298,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
299,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
300,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
301,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
302,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
303,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
304,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
305,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
306,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
307,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
308,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
309,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
310,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
311,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
312,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
313,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
314,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
315,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
316,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
317,12482,103336,1238962,176138,39164,50052,570863,29942,8091,67820
318,12482,103336,1238962,176138,39164,50052,570863,29950,8091,67820
319,12482,103336,1238962,176138,39164,50052,570863,29950,8091,67820
320,12482,103336,1238962,176138,39164,50052,570863,29950,8091,67820
321,12482,103336,1238962,176138,39164,50052,570863,29950,8091,67820
322,12482,103336,1238962,176138,39164,50052,570863,29950,8091,67820
323,12482,103336,1238962,176138,39164,50052,570863,29950,8091,67820
324,12482,103336,1238962,176138,39164,50052,570863,29950,8091,67820
325,12482,103336,1238962,176138,39164,50052,570863,29950,8091,67820
326,12482,103336,1238962,176138,39164,50052,570863,29950,8091,67820
327,12482,103336,1238962,176138,39164,50052,570863,29950,8091,67820
328,12482,103336,1238962,176138,39164,50052,570863,29950,8091,67820
329,12482,103336,1238962,176138,39164,50052,570863,29950,8091,67820
330,12482,103336,1238962,176138,39164,50052,570863,29950,8091,67820
331,12482,103336,1238962,176138,39164,50052,570863,29950,8091,67820
332,12482,103336,1238962,176138,39164,50052,570863,29950,8091,67820
333,12482,103336,1238962,176138,39164,50052,570863,29950,8091,67820
334,12482,103336,1238962,176138,39164,50052,570863,29950,8091,67820
335,12482,103336,1238962,176138,39164,50052,570863,29950,8091,67820
336,12482,103336,1238962,176138,39164,50052,570863,29975,8091,67820
337,12482,103336,1238962,176138,39164,50052,570863,30117,8091,67820
338,12482,103336,1238962,176138,39164,50052,570863,30267,8091,67820
339,12482,103336,1238962,176175,39164,50052,570863,30513,8091,67820
340,12482,103336,1238962,176212,39164,50052,570863,30978,8091,67820
341,12482,103336,1238962,176249,39164,50052,570863,31694,8091,67820
342,12482,103336,1238962,176286,39164,50052,570863,32553,8091,67820
343,12482,103336,1238962,176323,39164,50052,570863,33797,8091,67820
344,12482,103336,1238962,176360,39164,50052,570863,35502,8091,67820
345,12482,103402,1238962,176397,39164,50052,570863,37576,8091,67820
346,12482,103468,1238962,176397,39164,50052,570863,39855,8091,67820
347,12482,103534,1238962,176434,39164,50052,570863,42270,8091,67820
348,12482,103600,1238962,176471,39164,50052,570863,45013,8091,67820
349,12482,103600,1238962,176508,39164,50052,570863,47134,8091,67820
350,12482,103600,1238962,176545,39164,50052,570863,49214,8091,67820
351,12482,103600,1238962,176582,39164,50052,570863,51515,8091,67820
352,12482,103600,1238962,176619,39164,50052,570863,53784,8091,67820
353,12482,103600,1238962,176656,39164,50052,570863,55542,8091,67820
354,12482,103676,1238962,176693,39164,50052,570863,57244,8091,67820
355,12482,103752,1238962,176730,39164,50052,570863,59044,8091,67820
356,12482,103828,1238962,176730,39164,50052,570863,60971,8091,67820
357,12482,103828,1238962,176767,39164,50052,570863,61932,8091,67820
358,12482,103828,1238962,176804,39164,50052,570863,62829,8091,67820
359,12482,103828,1238962,176841,39164,50052,570863,63798,8091,67820
360,12482,103828,1238962,176878,39164,50052,570863,64821,8091,67820
361,12482,103828,1238962,176878,39164,50052,570863,64821,8091,67820
362,12482,103828,1238962,176878,39164,50052,570863,64821,8091,67820
363,12482,103828,1238962,176878,39164,50052,570863,64821,8091,67820
364,12482,103828,1238962,176878,39164,50052,570863,64821,8091,67820
365,12482,103828,1238962,176878,39164,50052,570863,64821,8091,67820
366,12482,103828,1238962,176878,39164,50052,570863,64821,8091,67820
367,12482,103828,1238962,176878,39164,50052,570863,64821,8091,67820
368,12482,103828,1238962,176878,39164,50052,570863,64821,8091,67820
369,12482,103828,1238962,176878,39164,50052,570863,64821,8091,67820
370,12482,103828,1238962,176878,39164,50052,570863,64821,8091,67820
371,12482,103828,1238962,176878,39164,50052,570863,64821,8091,67820
372,12482,103828,1238962,176878,39164,50052,570863,64821,8091,67820
373,12482,103828,1238962,176878,39164,50052,570863,64821,8091,67820
374,12482,103828,1238962,176878,39164,50052,570863,64821,8091,67820
375,12482,103828,1238962,176878,39164,50052,570863,64821,8091,67820
376,12482,103828,1238962,176878,39164,50052,570863,64821,8091,67820
377,12482,103828,1238962,176878,39164,50052,570863,64821,8091,67820
378,12482,103828,1238962,176878,39164,50052,570863,64821,8091,67820
379,12482,103828,1238962,176878,39164,50052,570863,64821,8091,67820
380,12482,103828,1238962,176878,39164,50052,570863,64821,8091,67820
381,12482,103828,1238962,176878,39164,50052,570863,64821,8091,67820
382,12482,103828,1238962,176878,39164,50052,570863,64821,8091,67820
383,12482,103828,1238962,176878,39164,50052,570863,64821,8091,67820
384,12482,103828,1238962,176878,39164,50052,570863,64821,8091,67820
385,12641,116345,1262429,180458,39663,50689,578120,69602,8874,68682
386,12800,128862,1285896,184038,40162,51326,585377,74383,9657,69544
387,12959,141379,1309363,187618,40661,51963,592634,79164,10440,70406
388,13118,153896,1332830,191198,41160,52600,599891,83945,11223,71268
389,13277,166413,1356297,194778,41659,53237,607148,88726,12006,72130
390,13436,178930,1379764,198358,42158,53874,614405,93507,12789,72992
391,13595,191447,1403231,201938,42657,54511,621662,98288,13572,73854
392,13754,203964,1426698,205518,43156,55148,628919,103069,14355,74716
393,13913,216481,1450165,209098,43655,55785,636176,107850,15138,75578
394,14072,228998,1473632,212678,44154,56422,643433,112631,15921,76440
395,14231,241515,1497099,216258,44653,57059,650690,117412,16704,77302
396,14390,254032,1520566,219838,45152,57696,657947,122193,17487,78164
397,14549,266549,1544033,223418,45651,58333,665204,126974,18270,79026
398,14708,279066,1567500,226998,46150,58970,672461,131755,19053,79888
399,14867,291583,1590967,230578,46649,59607,679718,136536,19836,80750
400,15026,304100,1614434,234158,47148,60244,686975,141317,20619,81612
401,15185,316617,1637901,237738,47647,60881,694232,146098,21402,82474
402,15344,329134,1661368,241318,48146,61518,701489,150879,22185,83336
403,15503,341651,1684835,244898,48645,62155,708746,155660,22968,84198
404,15662,354168,1708302,248478,49144,62792,716003,160441,23751,85060
405,15821,366685,1731769,252058,49643,63429,723260,165222,24534,85922
406,15980,379202,1755236,255638,50142,64066,730517,170003,25317,86784
407,16139,391719,1778703,259218,50641,64703,737774,174784,26100,87646
408,16298,404236,1802170,262798,51140,65340,745031,179565,26883,88508
409,16457,416753,1825637,266378,51639,65977,752288,184346,27666,89370
410,16616,429270,1849104,269958,52138,66614,759545,189127,28449,90232
411,16775,441787,1872571,273538,52637,67251,766802,193908,29232,91094
412,16934,454304,1896038,277118,53136,67888,774059,198689,30015,91956
413,17093,468468,1919505,280698,53635,68525,781316,204779,31024,92818
414,17252,482632,1942972,284278,54134,69162,788573,210869,32033,93680
415,17411,496796,1966439,287858,54633,69799,795830,216959,33042,94542
416,17570,510960,1989906,291438,55132,70436,803087,223049,34051,95404
417,17729,526354,2013373,295018,55631,71073,810344,230126,35152,96266
418,17888,541793,2036840,298598,56130,71710,817601,237203,36253,97128
419,18047,557232,2060307,302178,56629,72347,824858,244280,37354,97990
420,18206,572671,2083774,305758,57128,72984,832115,251357,38455,98852
421,18365,589368,2107357,309414,57627,73621,839372,259538,39722,99714
422,18524,606065,2131102,313070,58126,74258,846629,267719,40989,100576
423,18683,622762,2155099,316726,58625,74895,853886,275900,42256,101438
424,18842,639459,2179456,320382,59124,75532,861143,284081,43523,102300
425,19001,657839,2204509,324113,59623,76169,868400,293385,44790,103162
426,19160,676306,2230052,327844,60122,76806,875657,302689,46057,104024
427,19319,694849,2256053,331575,60621,77443,882914,311993,47324,104886
428,19478,713474,2282482,335306,61120,78080,890171,321297,48591,105748
429,19637,732099,2309811,339037,61619,78717,897428,330601,49858,106610
430,19796,750729,2337436,342768,62118,79354,904685,339905,51125,107472
431,19955,769359,2365433,346499,62617,79991,911942,349209,52392,108334
432,20114,788077,2393736,350230,63116,80628,919199,358513,53659,109196
433,20273,806884,2422409,353961,63615,81265,926456,367817,54926,110058
434,20432,825762,2451278,357692,64114,81902,933713,377121,56193,110920
435,20591,844640,2480317,361423,64613,82539,940970,386425,57460,111782
436,20750,863518,2509700,365154,65112,83176,948227,395729,58727,112644
437,20909,882396,2539237,368885,65611,83813,955484,405033,59994,113506
438,21068,901481,2569388,372616,66110,84450,962741,414337,61261,114368
439,21227,920646,2600268,376347,66609,85087,969998,423641,62528,115230
440,21386,939897,2631528,380078,67108,85724,977255,432945,63795,116092
441,21545,959695,2663338,383809,67607,86361,984512,442249,65062,116954
442,21704,979666,2696244,387540,68106,86998,991769,451553,66329,117816
443,21863,999843,2729814,391271,68605,87635,999026,460857,67596,118678
444,22022,1020460,2764464,395002,69104,88272,1006283,470161,68863,119540
445,22181,1039495,2796202,398733,69603,88909,1013540,478156,69904,120402
446,22340,1058544,2828342,402464,70102,89546,1020797,486151,70945,121264
