,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
51,0,0,27617,1240,332,740,16012,430,1406,1482
52,0,0,34057,1726,498,906,19928,496,1721,1915
53,0,0,41019,2212,664,1072,23844,562,2036,2348
54,0,0,47829,2759,1006,1467,29318,1132,2420,3035
55,0,0,55128,3306,1348,1862,35019,1246,2841,3722
56,0,0,62744,3853,1690,2257,40720,1360,3262,4409
57,0,0,70819,4400,2032,2652,46421,1474,3683,5096
58,101,0,78955,5138,2563,3359,53181,2488,4294,5851
59,202,0,87468,5876,3094,4130,60113,2839,4905,6625
60,303,0,96535,6614,3625,4901,67045,3190,5516,7399
61,404,0,101398,7285,4156,5570,71905,3509,5933,8019
62,505,0,106491,7956,4608,6173,76521,4481,6281,8639
63,606,0,112319,8627,5139,6842,81381,4800,6698,9259
64,707,0,118772,9298,5670,7511,86241,5119,7115,9879
65,808,0,121819,9550,6035,8116,89257,5404,7411,10220
66,909,0,125258,9802,6400,8721,92078,6192,7580,10536
67,1010,0,129319,10054,6765,9326,95094,6477,7876,10877
68,1111,0,134468,10306,7130,9931,98110,6762,8172,11218
69,1212,0,136332,10497,7319,10307,99341,6999,8362,11305
70,1313,0,138597,10663,7508,10683,100547,7443,8552,11392
71,1414,0,141348,10854,7697,11059,101778,7680,8742,11479
72,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
73,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
74,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
75,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
76,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
77,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
78,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
79,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
80,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
81,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
82,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
83,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
84,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
85,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
86,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
87,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
88,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
89,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
90,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
91,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
92,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
93,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
94,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
95,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
96,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
97,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
98,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
99,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
100,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
101,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
102,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
103,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
104,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
105,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
106,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
107,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
108,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
109,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
110,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
111,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
112,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
113,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
114,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
115,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
116,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
117,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
118,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
119,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
120,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
121,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
122,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
123,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
124,1515,0,144332,11045,7886,11435,103009,7917,8932,11566
125,1515,0,147204,11112,7886,11537,105081,7949,8932,11720
126,1515,0,150179,11179,7886,11639,107153,7991,8932,11874
127,1515,0,153209,11246,7886,11741,109225,8023,8932,12028
128,1515,0,156403,11313,7886,11843,111297,8055,8932,12182
129,1515,0,161934,11799,8052,12009,115213,8121,8932,12615
130,1515,0,167662,12285,8218,12175,119038,8268,8932,13048
131,1515,0,173688,12771,8384,12341,122954,8334,8932,13481
132,1515,0,179934,13257,8550,12507,126870,8400,8932,13914
133,1515,0,187530,13804,8892,12902,132571,8514,8932,14601
134,1515,0,195258,14351,9234,13277,138168,8949,8932,15288
135,1515,0,204192,14898,9576,13672,143787,9142,8932,15975
136,1515,0,213206,15445,9918,14067,149488,9256,8932,16662
137,1616,0,223354,16183,10449,14838,156420,9607,8932,17436
138,1717,0,233920,16896,10980,15609,163176,10486,8932,18179
139,1818,0,244862,17634,11511,16380,170078,10972,8932,18953
140,1919,0,256038,18889,12042,17151,177010,11323,8932,19727
141,2020,0,267462,20144,12573,17922,183942,11674,8932,20501
142,2121,0,279063,21399,13104,18693,190754,12524,8932,21205
143,2222,0,291050,22629,13635,19464,197686,13010,8932,21979
144,2323,0,303590,24674,14166,20235,204618,13361,8932,22753
145,2424,0,316671,26719,14697,21006,211550,13712,8932,23527
146,2525,0,329751,28720,15228,21777,218412,14562,8932,24301
147,2626,0,343413,30765,15759,22548,225331,15077,8932,25075
148,2727,0,357872,33303,16290,23319,232263,15428,8932,25849
149,2828,0,372824,35841,16821,24090,239195,15779,8932,26623
150,2929,0,387902,38454,17352,24861,246105,16629,8932,27397
151,3030,0,403549,41008,17883,25632,252990,17144,8932,28171
152,3131,0,419529,44378,18414,26403,259922,17495,8932,28945
153,3232,0,435885,47748,18945,27174,266854,17846,8932,29719
154,3333,0,452258,50951,19476,27945,273786,18696,8932,30493
155,3434,0,469121,54321,20007,28716,280661,19211,8932,31267
156,3535,0,486066,57691,20538,29487,287593,19562,8932,32041
157,3636,0,498491,60358,21069,30156,292453,19881,8932,32661
158,3719,0,510838,62949,21600,30825,297261,20689,8932,33281
159,3820,0,523227,65616,22131,31494,302099,21172,8932,33901
160,3921,0,535861,68283,22662,32163,306959,21491,8932,34521
161,4022,0,544551,69757,23027,32768,309975,21776,8932,34862
162,4123,0,553002,71222,23392,33373,312991,22479,8932,35203
163,4224,0,561568,72696,23757,33978,316007,22849,8932,35544
164,4325,0,570258,74170,24122,34583,319023,23134,8932,35885
165,4426,20,574277,75090,24311,34959,320254,23371,8932,35972
166,4527,40,578205,76010,24500,35335,321485,23815,8932,36059
167,4628,207,582224,76930,24689,35711,322716,24052,8932,36146
168,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
169,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
170,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
171,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
172,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
173,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
174,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
175,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
176,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
177,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
178,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
179,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
180,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
181,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
182,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
183,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
184,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
185,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
186,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
187,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
188,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
189,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
190,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
191,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
192,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
193,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
194,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
195,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
196,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
197,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
198,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
199,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
200,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
201,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
202,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
203,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
204,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
205,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
206,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
207,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
208,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
209,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
210,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
211,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
212,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
213,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
214,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
215,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
216,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
217,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
218,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
219,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
220,4729,451,586243,77850,24878,36087,323947,24289,8932,36233
221,4729,451,590687,78553,24878,36189,326019,24321,8932,36387
222,4729,451,597412,79256,24878,36291,328091,24363,8932,36541
223,4729,451,604369,79959,24878,36393,330163,24395,8932,36695
224,4729,451,611326,80662,24878,36495,332235,24427,8932,36849
225,4729,451,622227,82558,25044,36661,336151,24493,8932,37282
226,4729,451,634821,84454,25210,36827,340003,24640,8932,37715
227,4729,451,647679,86350,25376,36993,343919,24785,8932,38148
228,4729,451,660811,88246,25542,37159,347835,24851,8932,38581
229,4729,451,678662,90696,25884,37554,353536,24965,8932,39268
230,4729,554,697464,93146,26226,37949,359205,25371,8932,39955
231,4729,657,716518,95596,26568,38344,364906,25649,8932,40642
232,4729,810,735659,98046,26910,38739,370607,25763,8932,41329
233,4830,983,758477,101416,27441,39510,377539,26114,8932,42103
234,4931,1227,781885,104786,27972,40281,384471,26964,8932,42831
235,5032,1483,805888,108115,28503,41052,391390,27479,8932,43605
236,5133,2071,830066,111485,29034,41823,398322,27830,8932,44379
237,5234,2881,854408,114855,29565,42594,405254,28181,8932,45153
238,5335,4117,878644,118164,30096,43365,412167,29031,8932,45927
239,5436,5780,903246,121534,30627,44136,419099,29517,8932,46701
240,5537,7955,928100,124904,31158,44907,426031,29868,8932,47475
241,5638,10717,953056,128274,31689,45678,432963,30219,8932,48249
242,5739,13989,977888,131644,32220,46449,439876,30996,8932,49004
243,5840,17782,1002781,135014,32751,47220,446808,31482,8932,49778
244,5941,21898,1027764,138384,33282,47991,453740,31862,8932,50552
245,6042,26147,1052799,141754,33813,48762,460672,32213,8932,51326
246,6143,30557,1077646,145124,34333,49533,467597,32990,8932,52100
247,6244,35457,1102718,148494,34864,50304,474500,33549,8932,52852
248,6345,40999,1127779,151864,35395,51075,481432,33929,8932,53626
249,6446,46940,1152910,155234,35926,51846,488364,34280,8932,54400
250,6547,53064,1177941,158569,36370,52594,495270,35057,8932,55174
251,6648,59337,1203066,161914,36901,53365,502202,35616,8932,55948
252,6749,65701,1228233,165284,37432,54136,509134,35996,8932,56722
253,6850,70933,1245662,167951,37963,54805,513994,36348,8932,57342
254,6951,76187,1263131,170618,38494,55474,518854,37116,8932,57962
255,7052,81486,1280807,173285,39025,56143,523714,37676,8932,58582
256,7153,86858,1298658,175952,39556,56812,528574,38057,8932,59202
257,7254,90841,1310357,177426,39921,57417,531590,38342,8932,59543
258,7355,94718,1322176,178886,40286,58022,534606,38972,8932,59884
259,7456,98737,1334046,180360,40651,58627,537617,39386,8932,60225
260,7557,102697,1346131,181834,41016,59232,540633,39785,8932,60566
261,7658,104600,1351787,182754,41205,59608,541864,40022,8932,60653
262,7759,106426,1357409,183674,41394,59984,543095,40416,8932,60740
263,7860,108329,1363019,184594,41583,60360,544326,40703,8932,60827
264,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
265,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
266,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
267,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
268,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
269,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
270,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
271,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
272,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
273,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
274,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
275,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
276,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
277,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
278,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
279,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
280,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
281,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
282,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
283,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
284,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
285,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
286,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
287,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
288,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
289,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
290,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
291,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
292,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
293,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
294,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
295,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
296,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
297,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
298,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
299,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
300,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
301,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
302,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
303,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
304,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
305,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
306,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
307,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
308,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
309,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
310,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
311,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
312,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
313,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
314,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
315,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
316,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
317,7961,110232,1368675,185514,41772,60736,545557,40991,8932,60914
318,7961,110232,1368675,185514,41772,60736,545557,41001,8932,60914
319,7961,110232,1368675,185514,41772,60736,545557,41001,8932,60914
320,7961,110232,1368675,185514,41772,60736,545557,41001,8932,60914
321,7961,110232,1368675,185514,41772,60736,545557,41001,8932,60914
322,7961,110232,1368675,185514,41772,60736,545557,41001,8932,60914
323,7961,110232,1368675,185514,41772,60736,545557,41001,8932,60914
324,7961,110232,1368675,185514,41772,60736,545557,41001,8932,60914
325,7961,110232,1368675,185514,41772,60736,545557,41001,8932,60914
326,7961,110232,1368675,185514,41772,60736,545557,41001,8932,60914
327,7961,110232,1368675,185514,41772,60736,545557,41001,8932,60914
328,7961,110232,1368675,185514,41772,60736,545557,41001,8932,60914
329,7961,110232,1368675,185514,41772,60736,545557,41001,8932,60914
330,7961,110232,1368675,185514,41772,60736,545557,41001,8932,60914
331,7961,110232,1368675,185514,41772,60736,545557,41051,8932,60914
332,7961,110232,1368675,185514,41772,60736,545557,41107,8932,60914
333,7961,110232,1368675,185514,41772,60736,545557,41186,8932,60914
334,7961,110232,1368675,185514,41772,60736,545557,41186,8932,60914
335,7961,110232,1368675,185514,41772,60736,545557,41343,8932,60914
336,7961,110232,1368675,185514,41772,60736,545557,41407,8932,60914
337,7961,110232,1368675,185514,41772,60736,545557,41458,8932,60914
338,7961,110232,1368675,185551,41772,60736,545557,41662,8932,60914
339,7961,110232,1368675,185588,41772,60736,545557,42167,8932,60914
340,7961,110232,1368675,185625,41772,60736,545557,42704,8932,60914
341,7961,110232,1368675,185662,41772,60736,545557,43714,8932,60914
342,7961,110232,1368675,185699,41772,60736,545557,44571,8932,60914
343,7961,110232,1368675,185736,41772,60736,545557,45751,8932,60914
344,7961,110232,1368675,185773,41772,60736,545557,47430,8932,60914
345,7961,110232,1368675,185810,41772,60736,545557,49509,8932,60914
346,7961,110232,1368675,185847,41772,60736,545557,51988,8932,60914
347,7961,110232,1368675,185884,41772,60736,545557,54951,8932,60914
348,7961,110232,1368675,185921,41772,60736,545557,58149,8932,60914
349,7961,110232,1368675,185958,41772,60736,545557,60831,8932,60914
350,7961,110232,1368675,185958,41772,60736,545557,63550,8932,60914
351,7961,110232,1368675,185995,41772,60736,545557,66389,8932,60914
352,7961,110232,1368675,186032,41772,60736,545557,69219,8932,60914
353,7961,110232,1368675,186069,41772,60736,545557,71201,8932,60914
354,7961,110232,1368675,186106,41772,60736,545557,73180,8932,60914
355,7961,110232,1368675,186143,41772,60736,545557,75303,8932,60914
356,7961,110268,1368675,186180,41772,60736,545557,77420,8932,60914
357,7961,110304,1368675,186180,41772,60736,545557,78640,8932,60914
358,7961,110340,1368675,186180,41772,60736,545557,79860,8932,60914
359,7961,110376,1368675,186180,41772,60736,545557,81123,8932,60914
360,7961,110412,1368675,186180,41772,60736,545557,82340,8932,60914
361,7961,110412,1368675,186180,41772,60736,545557,82340,8932,60914
362,7961,110412,1368675,186180,41772,60736,545557,82340,8932,60914
363,7961,110412,1368675,186180,41772,60736,545557,82340,8932,60914
364,7961,110412,1368675,186180,41772,60736,545557,82340,8932,60914
365,7961,110412,1368675,186180,41772,60736,545557,82340,8932,60914
366,7961,110412,1368675,186180,41772,60736,545557,82340,8932,60914
367,7961,110412,1368675,186180,41772,60736,545557,82340,8932,60914
368,7961,110412,1368675,186180,41772,60736,545557,82340,8932,60914
369,7961,110412,1368675,186180,41772,60736,545557,82340,8932,60914
370,7961,110412,1368675,186180,41772,60736,545557,82340,8932,60914
371,7961,110412,1368675,186180,41772,60736,545557,82340,8932,60914
372,7961,110412,1368675,186180,41772,60736,545557,82340,8932,60914
373,7961,110412,1368675,186180,41772,60736,545557,82340,8932,60914
374,7961,110412,1368675,186180,41772,60736,545557,82340,8932,60914
375,7961,110412,1368675,186180,41772,60736,545557,82340,8932,60914
376,7961,110412,1368675,186180,41772,60736,545557,82340,8932,60914
377,7961,110412,1368675,186180,41772,60736,545557,82340,8932,60914
378,7961,110412,1368675,186180,41772,60736,545557,82340,8932,60914
379,7961,110412,1368675,186180,41772,60736,545557,82340,8932,60914
380,7961,110412,1368675,186180,41772,60736,545557,82340,8932,60914
381,7961,110412,1368675,186180,41772,60736,545557,82340,8932,60914
382,7961,110412,1368675,186180,41772,60736,545557,82340,8932,60914
383,7961,110412,1368675,186180,41772,60736,545557,82340,8932,60914
384,7961,110412,1368675,186180,41772,60736,545557,82340,8932,60914
385,8062,123361,1394807,189800,42303,61507,552489,87853,9578,61688
386,8163,136310,1420939,193420,42834,62278,559421,93366,10224,62462
387,8264,149259,1447071,197040,43365,63049,566353,98879,10870,63236
388,8365,162208,1473203,200660,43896,63820,573285,104392,11516,64010
389,8466,175157,1499335,204280,44427,64591,580217,109905,12162,64784
390,8567,188106,1525467,207900,44958,65362,587149,115418,12808,65558
391,8668,201055,1551599,211520,45489,66133,594081,120931,13454,66332
392,8769,214004,1577731,215140,46020,66904,601013,126444,14100,67106
393,8870,226953,1603863,218760,46551,67675,607945,131957,14746,67880
394,8971,239902,1629995,222380,47082,68446,614877,137470,15392,68654
395,9072,252851,1656127,226000,47613,69217,621809,142983,16038,69428
396,9173,265800,1682259,229620,48144,69988,628741,148496,16684,70202
397,9274,278749,1708391,233240,48675,70759,635673,154009,17330,70976
398,9375,291698,1734523,236860,49206,71530,642605,159522,17976,71750
399,9476,304647,1760655,240480,49737,72301,649537,165035,18622,72524
400,9577,317596,1786787,244100,50268,73072,656469,170548,19268,73298
401,9678,330545,1812919,247720,50799,73843,663401,176061,19914,74072
402,9779,343494,1839051,251340,51330,74614,670333,181574,20560,74846
403,9880,356443,1865183,254960,51861,75385,677265,187087,21206,75620
404,9981,369392,1891315,258580,52392,76156,684197,192600,21852,76394
405,10082,382341,1917447,262200,52923,76927,691129,198113,22498,77168
406,10183,395290,1943579,265820,53454,77698,698061,203626,23144,77942
407,10284,408239,1969711,269440,53985,78469,704993,209139,23790,78716
408,10385,421188,1995843,273060,54516,79240,711925,214652,24436,79490
409,10486,434137,2021975,276680,55047,80011,718857,220165,25082,80264
410,10587,447086,2048107,280300,55578,80782,725789,225678,25728,81038
411,10688,460035,2074239,283920,56109,81553,732721,231191,26374,81812
412,10789,472984,2100371,287540,56640,82324,739653,236704,27020,82586
413,10890,487302,2126503,291160,57171,83095,746585,243278,27736,83360
414,10991,501703,2152635,294780,57702,83866,753517,249852,28452,84134
415,11092,516154,2178767,298400,58233,84637,760449,256426,29168,84908
416,11193,530605,2204899,302020,58764,85408,767381,263000,29884,85682
417,11294,546492,2231031,305640,59295,86179,774313,270955,30600,86456
418,11395,562379,2257163,309260,59826,86950,781245,278910,31316,87230
419,11496,578266,2283295,312880,60357,87721,788177,286865,32032,88004
420,11597,594153,2309427,316500,60888,88492,795109,294820,32748,88778
421,11698,611959,2335735,320157,61419,89263,802041,304068,33464,89552
422,11799,629817,2362395,323814,61950,90034,808973,313316,34180,90326
423,11900,647705,2389315,327471,62481,90805,815905,322564,34896,91100
424,12001,665593,2416841,331128,63012,91576,822837,331812,35612,91874
425,12102,685052,2444731,334837,63543,92347,829769,342487,36328,92648
426,12203,704569,2472937,338546,64074,93118,836701,353162,37044,93422
427,12304,724093,2501525,342255,64605,93889,843633,363837,37760,94196
428,12405,743647,2530393,345964,65136,94660,850565,374512,38546,94970
429,12506,763201,2559917,349673,65667,95431,857497,385187,39332,95744
430,12607,782767,2589789,353382,66198,96202,864429,395862,40118,96518
431,12708,802333,2620015,357091,66729,96973,871361,406537,40904,97292
432,12809,821899,2650585,360800,67260,97744,878293,417212,41690,98066
433,12910,841556,2681471,364509,67791,98515,885225,427887,42476,98840
434,13011,861266,2712673,368218,68322,99286,892157,438562,43262,99614
435,13112,881207,2744345,371927,68853,100057,899089,449237,44048,100388
436,13213,901221,2776303,375636,69384,100828,906021,459912,44834,101162
437,13314,921286,2808611,379345,69915,101599,912953,470587,45620,101936
438,13415,941445,2841435,383054,70446,102370,919885,481262,46406,102710
439,13516,961885,2874693,386763,70977,103141,926817,491937,47192,103484
440,13617,982405,2908211,390500,71508,103912,933749,502612,47978,104258
441,13718,1003097,2942699,394237,72039,104683,940681,513287,48764,105032
442,13819,1024066,2977663,398049,72570,105454,947613,523962,49550,105806
443,13920,1045224,3013093,401861,73101,106225,954545,534637,50336,106580
444,14021,1066720,3049065,405673,73632,106996,961477,545312,51122,107354
445,14122,1086685,3083579,409382,74163,107767,968409,554926,51803,108128
446,14223,1106731,3118739,413091,74694,108538,975341,564540,52484,108902
447,14324,1126777,3154445,416800,75225,109309,982273,574154,53165,109676
448,14425,1146841,3190587,420509,75756,110080,989205,583768,53846,110450
