,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
51,732,0,29041,1240,840,1480,12787,565,637,1901
52,854,0,35889,1602,980,1733,15829,590,786,2536
53,976,0,43391,1964,1120,1986,18871,615,935,3171
54,1098,0,50878,2638,1483,2361,24006,1310,1119,3906
55,1220,0,59008,3312,1846,2736,29325,1504,1331,4641
56,1342,0,67379,3986,2209,3111,34644,1698,1543,5376
57,1464,0,75909,4660,2572,3486,39963,1892,1755,6111
58,1586,0,84479,5477,3044,4114,46675,2887,2140,7013
59,1708,0,93393,6294,3516,4801,53642,3229,2525,7977
60,1830,0,102797,7111,3988,5488,60609,3571,2910,8941
61,1830,0,107570,7799,4320,5922,65846,3913,3207,9730
62,1830,0,112423,8487,4652,6356,70766,4716,3504,10479
63,1830,0,117995,9175,4984,6790,76003,5058,3801,11268
64,1830,0,124149,9863,5316,7224,81240,5461,4098,12057
65,1830,0,126406,10318,5648,7658,85165,5778,4334,12386
66,1830,0,128850,10773,5980,8082,88997,6425,4570,12715
67,1830,0,131884,11228,6312,8516,92922,6742,4806,13044
68,1830,0,136122,11683,6644,8950,96847,7059,5042,13373
69,1830,0,137958,11826,6753,9262,98495,7207,5215,13602
70,1830,0,139804,11893,6862,9574,100143,7507,5388,13831
71,1830,0,142168,12036,6971,9886,101791,7655,5561,14060
72,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
73,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
74,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
75,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
76,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
77,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
78,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
79,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
80,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
81,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
82,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
83,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
84,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
85,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
86,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
87,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
88,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
89,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
90,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
91,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
92,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
93,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
94,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
95,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
96,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
97,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
98,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
99,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
100,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
101,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
102,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
103,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
104,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
105,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
106,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
107,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
108,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
109,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
110,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
111,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
112,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
113,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
114,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
115,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
116,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
117,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
118,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
119,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
120,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
121,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
122,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
123,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
124,1830,0,144899,12179,7080,10198,103439,7803,5734,14289
125,1952,0,148322,12308,7220,10451,105169,7803,5734,14464
126,1990,0,151748,12437,7360,10704,106849,7995,5734,14639
127,2112,0,155469,12566,7500,10957,108579,7995,5734,14814
128,2234,0,159284,12695,7640,11210,110309,7995,5734,14989
129,2356,0,165414,13057,7780,11463,113351,8020,5734,15624
130,2478,0,171598,13419,7858,11716,116345,8293,5734,16259
131,2600,0,178201,13781,7998,11969,119387,8318,5734,16894
132,2722,0,185232,14143,8138,12222,122429,8343,5734,17529
133,2844,0,193240,14817,8501,12597,127748,8537,5734,18264
134,2966,0,201604,15491,8806,12972,132942,9157,5734,18999
135,3088,0,210521,16165,9169,13347,138252,9426,5734,19734
136,3210,0,219615,16839,9532,13722,143571,9620,5734,20469
137,3332,0,229586,17656,10004,14409,150538,9962,5734,21433
138,3454,0,239476,18397,10476,15096,157334,10882,5734,22397
139,3576,0,249862,19214,10948,15783,164301,11299,5734,23361
140,3698,0,260649,20879,11420,16470,171268,11641,5734,24325
141,3820,0,271805,22626,11892,17157,178235,11983,5734,25289
142,3942,0,282997,24373,12364,17844,185089,12833,5734,26184
143,4064,0,294975,26048,12836,18531,192056,13250,5734,27148
144,4186,0,307260,27998,13308,19218,199023,13592,5734,28112
145,4308,0,319936,29961,13780,19905,205990,13934,5734,29076
146,4430,0,332553,31888,14252,20592,212911,14718,5734,30040
147,4552,0,345819,33851,14724,21279,219878,15205,5734,31004
148,4674,0,359880,36567,15196,21966,226845,15547,5734,31968
149,4796,0,374352,39283,15668,22653,233812,15889,5734,32932
150,4918,0,389375,41913,16140,23340,240695,16739,5734,33896
151,5040,0,404974,44595,16612,24027,247638,17226,5734,34860
152,5162,0,420940,47943,17084,24714,254605,17568,5734,35824
153,5284,0,437325,51291,17556,25401,261572,17910,5734,36788
154,5406,0,453765,54565,18028,26088,268539,18760,5734,37752
155,5528,0,470879,57953,18500,26775,275481,19247,5734,38716
156,5650,0,488112,61341,18972,27462,282448,19589,5734,39680
157,5650,0,500599,63670,19304,27896,287685,19931,5734,40469
158,5650,83,512855,65834,19636,28330,292922,20664,5734,41258
159,5650,166,525268,68163,19968,28764,298159,21076,5734,42047
160,5650,249,537770,70492,20300,29198,303396,21418,5734,42836
161,5650,249,545621,72372,20632,29632,307321,21735,5734,43165
162,5650,249,553390,74176,20964,30066,311246,22312,5734,43494
163,5650,269,561348,76056,21296,30500,315171,22699,5734,43823
164,5650,448,569425,78016,21628,30934,319096,23016,5734,44152
165,5650,448,573904,78911,21737,31246,320744,23164,5734,44381
166,5650,475,578292,79806,21846,31558,322392,23394,5734,44610
167,5650,589,582711,80701,21955,31870,324040,23612,5734,44839
168,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
169,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
170,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
171,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
172,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
173,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
174,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
175,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
176,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
177,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
178,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
179,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
180,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
181,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
182,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
183,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
184,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
185,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
186,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
187,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
188,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
189,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
190,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
191,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
192,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
193,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
194,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
195,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
196,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
197,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
198,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
199,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
200,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
201,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
202,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
203,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
204,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
205,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
206,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
207,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
208,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
209,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
210,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
211,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
212,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
213,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
214,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
215,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
216,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
217,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
218,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
219,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
220,5650,824,587190,81596,22064,32182,325688,23760,5734,45068
221,5772,824,592028,82655,22204,32435,327418,23760,5734,45243
222,5894,824,598549,83646,22344,32688,329148,23877,5734,45418
223,6016,824,605138,84705,22484,32941,330878,23952,5734,45593
224,6138,824,611844,85764,22624,33194,332608,23952,5734,45768
225,6260,824,622872,87272,22764,33447,335650,23977,5734,46403
226,6382,824,635449,88639,22904,33700,338682,24250,5734,47038
227,6504,824,648437,90147,23044,33953,341724,24350,5734,47673
228,6626,824,661507,91655,23184,34206,344766,24375,5734,48308
229,6748,824,678133,94228,23547,34581,350085,24569,5734,49043
230,6870,824,695136,96768,23910,34956,355404,25189,5734,49778
231,6992,824,712720,99341,24273,35331,360723,25458,5734,50513
232,7114,885,730537,101914,24636,35706,366042,25652,5734,51248
233,7236,993,752654,105382,25108,36393,373009,25994,5734,52212
234,7358,1188,775521,108820,25580,37080,379914,26844,5734,53176
235,7480,1564,799016,112231,26052,37767,386881,27331,5734,54140
236,7602,2222,822630,115699,26524,38454,393848,27673,5734,55104
237,7724,3517,846324,119167,26996,39141,400815,28015,5734,56068
238,7846,5363,869777,122551,27468,39822,407721,28865,5734,57032
239,7968,7540,893485,126019,27940,40509,414688,29282,5734,57996
240,8090,10110,917403,129487,28412,41196,421655,29624,5734,58960
241,8212,13463,941355,132955,28884,41883,428622,29966,5734,59924
242,8334,16942,965008,136423,29356,42570,435535,30705,5734,60888
243,8456,21236,989133,139891,29828,43257,442502,31122,5734,61852
244,8578,26188,1013325,143359,30300,43944,449469,31534,5734,62816
245,8700,31729,1037679,146898,30772,44631,456436,31876,5734,63780
246,8822,37251,1061825,150417,31161,45318,463403,32615,5734,64744
247,8944,43139,1086077,153956,31633,46005,470370,33143,5734,65685
248,9066,49370,1110486,157495,32105,46692,477337,33555,5734,66649
249,9188,55921,1134914,161034,32577,47379,484304,33897,5734,67613
250,9310,62557,1159234,164573,32971,48035,491271,34636,5734,68577
251,9432,69413,1183581,168112,33443,48722,498238,35164,5734,69541
252,9554,76496,1208002,171651,33915,49409,505205,35576,5734,70505
253,9554,81529,1225030,174131,34247,49843,510442,35918,5734,71294
254,9554,86550,1242155,176590,34579,50277,515679,36540,5734,72083
255,9554,91570,1259356,179070,34911,50711,520916,36993,5734,72872
256,9554,96578,1276647,181550,35243,51145,526153,37405,5734,73661
257,9554,99536,1287254,183510,35575,51579,530078,37722,5734,73990
258,9554,102425,1297890,185470,35907,52013,534003,38249,5734,74319
259,9554,105383,1308521,187430,36239,52447,537928,38616,5734,74648
260,9554,108341,1319182,189390,36571,52881,541853,39003,5734,74977
261,9554,109553,1325318,190285,36680,53193,543501,39151,5734,75206
262,9554,110765,1331448,191180,36789,53505,545149,39331,5734,75435
263,9554,111977,1337603,192075,36898,53817,546797,39529,5734,75664
264,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
265,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
266,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
267,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
268,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
269,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
270,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
271,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
272,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
273,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
274,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
275,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
276,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
277,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
278,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
279,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
280,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
281,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
282,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
283,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
284,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
285,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
286,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
287,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
288,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
289,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
290,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
291,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
292,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
293,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
294,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
295,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
296,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
297,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
298,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
299,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
300,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
301,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
302,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
303,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
304,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
305,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
306,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
307,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
308,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
309,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
310,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
311,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
312,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
313,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
314,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
315,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
316,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
317,9554,113189,1343854,192970,37007,54129,548445,39747,5734,75893
318,9554,113189,1343854,192970,37007,54129,548445,39762,5734,75893
319,9554,113189,1343854,192970,37007,54129,548445,39762,5734,75893
320,9554,113189,1343854,192970,37007,54129,548445,39762,5734,75893
321,9554,113189,1343854,192970,37007,54129,548445,39762,5734,75893
322,9554,113189,1343854,192970,37007,54129,548445,39762,5734,75893
323,9554,113189,1343854,192970,37007,54129,548445,39762,5734,75893
324,9554,113189,1343854,192970,37007,54129,548445,39762,5734,75893
325,9554,113189,1343854,192970,37007,54129,548445,39762,5734,75893
326,9554,113189,1343854,192970,37007,54129,548445,39762,5734,75893
327,9554,113189,1343854,192970,37007,54129,548445,39762,5734,75893
328,9554,113189,1343854,192970,37007,54129,548445,39762,5734,75893
329,9554,113189,1343854,192970,37007,54129,548445,39762,5734,75893
330,9554,113189,1343854,192970,37007,54129,548445,39762,5734,75893
331,9554,113189,1343854,192970,37007,54129,548445,39762,5734,75893
332,9554,113189,1343854,192970,37007,54129,548445,39762,5734,75893
333,9554,113189,1343854,192970,37007,54129,548445,39762,5734,75893
334,9554,113189,1343854,192970,37007,54129,548445,39762,5734,75893
335,9554,113189,1343854,192970,37007,54129,548445,39762,5734,75893
336,9554,113189,1343854,192970,37007,54129,548445,39762,5734,75893
337,9554,113189,1343854,192970,37007,54129,548445,39762,5734,75893
338,9554,113189,1343854,192970,37007,54129,548445,40022,5734,75893
339,9554,113189,1343854,192970,37007,54129,548445,40780,5734,75893
340,9554,113189,1343854,192970,37007,54129,548445,41705,5734,75893
341,9554,113189,1343854,192970,37007,54129,548445,42919,5734,75893
342,9554,113189,1343854,192970,37007,54129,548445,44243,5734,75893
343,9554,113189,1343854,192970,37007,54129,548445,45765,5734,75893
344,9554,113189,1343854,192970,37007,54129,548445,47529,5734,75893
345,9554,113189,1343854,192970,37007,54129,548445,49743,5734,75893
346,9554,113189,1343854,192970,37007,54129,548445,52481,5734,75893
347,9554,113189,1343854,192970,37007,54129,548445,55647,5734,75893
348,9554,113189,1343854,192970,37007,54129,548445,58783,5734,75893
349,9554,113189,1343854,192970,37007,54129,548445,60716,5734,75893
350,9554,113189,1343854,192970,37007,54129,548445,62914,5734,75893
351,9554,113189,1343854,192970,37007,54129,548445,65053,5734,75893
352,9554,113246,1343854,192970,37007,54129,548445,67276,5734,75893
353,9554,113303,1343854,192970,37007,54129,548445,68472,5734,75893
354,9554,113360,1343854,192970,37007,54129,548445,69771,5734,75893
355,9554,113417,1343854,192970,37007,54129,548445,70971,5734,75893
356,9554,113474,1343854,192970,37007,54129,548445,72183,5734,75893
357,9554,113510,1343854,192970,37007,54129,548445,72894,5734,75893
358,9554,113546,1343854,192970,37007,54129,548445,73666,5734,75893
359,9554,113582,1343854,192970,37007,54129,548445,74410,5734,75893
360,9554,113582,1343854,192970,37007,54129,548445,75186,5734,75893
361,9554,113582,1343854,192970,37007,54129,548445,75186,5734,75893
362,9554,113582,1343854,192970,37007,54129,548445,75186,5734,75893
363,9554,113582,1343854,192970,37007,54129,548445,75186,5734,75893
364,9554,113582,1343854,192970,37007,54129,548445,75186,5734,75893
365,9554,113582,1343854,192970,37007,54129,548445,75186,5734,75893
366,9554,113582,1343854,192970,37007,54129,548445,75186,5734,75893
367,9554,113582,1343854,192970,37007,54129,548445,75186,5734,75893
368,9554,113582,1343854,192970,37007,54129,548445,75186,5734,75893
369,9554,113582,1343854,192970,37007,54129,548445,75186,5734,75893
370,9554,113582,1343854,192970,37007,54129,548445,75186,5734,75893
371,9554,113582,1343854,192970,37007,54129,548445,75186,5734,75893
372,9554,113582,1343854,192970,37007,54129,548445,75186,5734,75893
373,9554,113582,1343854,192970,37007,54129,548445,75186,5734,75893
374,9554,113582,1343854,192970,37007,54129,548445,75186,5734,75893
375,9554,113582,1343854,192970,37007,54129,548445,75186,5734,75893
376,9554,113582,1343854,192970,37007,54129,548445,75186,5734,75893
377,9554,113582,1343854,192970,37007,54129,548445,75186,5734,75893
378,9554,113582,1343854,192970,37007,54129,548445,75186,5734,75893
379,9554,113582,1343854,192970,37007,54129,548445,75186,5734,75893
380,9554,113582,1343854,192970,37007,54129,548445,75186,5734,75893
381,9554,113582,1343854,192970,37007,54129,548445,75186,5734,75893
382,9554,113582,1343854,192970,37007,54129,548445,75186,5734,75893
383,9554,113582,1343854,192970,37007,54129,548445,75186,5734,75893
384,9554,113582,1343854,192970,37007,54129,548445,75186,5734,75893
385,9676,126379,1368821,196805,37479,54816,555412,80321,6163,76857
386,9798,139176,1393788,200640,37951,55503,562379,85456,6592,77821
387,9920,151973,1418755,204475,38423,56190,569346,90591,7021,78785
388,10042,164770,1443722,208310,38895,56877,576313,95726,7450,79749
389,10164,177567,1468689,212145,39367,57564,583280,100861,7879,80713
390,10286,190364,1493656,215980,39839,58251,590247,105996,8308,81677
391,10408,203161,1518623,219815,40311,58938,597214,111131,8737,82641
392,10530,215958,1543590,223650,40783,59625,604181,116266,9166,83605
393,10652,228755,1568557,227485,41255,60312,611148,121401,9595,84569
394,10774,241552,1593524,231320,41727,60999,618115,126536,10024,85533
395,10896,254349,1618491,235155,42199,61686,625082,131671,10453,86497
396,11018,267146,1643458,238990,42671,62373,632049,136806,10882,87461
397,11140,279943,1668425,242825,43143,63060,639016,141941,11311,88425
398,11262,292740,1693392,246660,43615,63747,645983,147076,11740,89389
399,11384,305537,1718359,250495,44087,64434,652950,152211,12169,90353
400,11506,318334,1743326,254330,44559,65121,659917,157346,12598,91317
401,11628,331131,1768293,258165,45031,65808,666884,162481,13027,92281
402,11750,343928,1793260,262000,45503,66495,673851,167616,13456,93245
403,11872,356725,1818227,265835,45975,67182,680818,172751,13885,94209
404,11994,369522,1843194,269670,46447,67869,687785,177886,14314,95173
405,12116,382319,1868161,273505,46919,68556,694752,183021,14743,96137
406,12238,395116,1893128,277340,47391,69243,701719,188156,15172,97101
407,12360,407913,1918095,281175,47863,69930,708686,193291,15601,98065
408,12482,420710,1943062,285010,48335,70617,715653,198426,16030,99029
409,12604,433507,1968029,288845,48807,71304,722620,203561,16459,99993
410,12726,446304,1992996,292680,49279,71991,729587,208696,16888,100957
411,12848,459101,2017963,296515,49751,72678,736554,213831,17317,101921
412,12970,471898,2042930,300350,50223,73365,743521,218966,17746,102885
413,13092,486727,2067897,304185,50695,74052,750488,225722,18175,103849
414,13214,501616,2092864,308020,51167,74739,757455,232478,18604,104813
415,13336,516505,2117831,311855,51639,75426,764422,239234,19033,105777
416,13458,531394,2142798,315690,52111,76113,771389,245990,19462,106741
417,13580,548398,2167765,319596,52583,76800,778356,254265,19891,107705
418,13702,565402,2192732,323502,53055,77487,785323,262540,20320,108669
419,13824,582437,2217699,327408,53527,78174,792290,270815,20749,109633
420,13946,599472,2242666,331314,53999,78861,799257,279090,21178,110597
421,14068,618135,2267633,335220,54471,79548,806224,288122,21673,111561
422,14190,636798,2292732,339126,54943,80235,813191,297154,22168,112525
423,14312,655461,2318203,343117,55415,80922,820158,306186,22663,113489
424,14434,674124,2343792,347108,55887,81609,827125,315218,23158,114453
425,14556,693790,2370139,351099,56359,82296,834092,325146,23675,115417
426,14678,713476,2396738,355090,56831,82983,841059,335074,24192,116381
427,14800,733162,2423715,359081,57303,83670,848026,345002,24709,117345
428,14922,752848,2451578,363072,57775,84357,854993,354930,25226,118309
429,15044,772609,2479761,367063,58247,85044,861960,364858,25743,119273
430,15166,792453,2508342,371054,58719,85731,868927,374786,26260,120237
431,15288,812367,2536923,375045,59191,86418,875894,384714,26777,121201
432,15410,832309,2565906,379036,59663,87105,882861,394642,27294,122165
433,15532,852251,2595411,383027,60135,87792,889828,404570,27811,123129
434,15654,872193,2625172,387018,60607,88479,896795,414498,28328,124093
435,15776,892135,2654959,391009,61079,89166,903762,424426,28845,125057
436,15898,912077,2685008,395000,61551,89853,910729,434354,29362,126021
437,16020,932019,2715455,398991,62023,90540,917696,444282,29879,126985
438,16142,952050,2746252,402982,62495,91227,924663,454210,30396,127949
439,16264,972317,2778081,406973,62967,91914,931630,464138,30913,128913
440,16386,992793,2810526,410964,63439,92601,938597,474066,31430,129877
441,16508,1013408,2843605,414955,63911,93288,945564,483994,31947,130841
442,16630,1034156,2877076,418946,64383,93975,952531,493922,32464,131805
443,16752,1055103,2910988,422937,64855,94662,959498,503850,32981,132769
444,16874,1076197,2945142,426928,65327,95349,966465,513778,33498,133733
445,16996,1095174,2977410,430919,65799,96036,973432,522085,34015,134697
446,17118,1114411,3010288,434910,66271,96723,980399,530392,34510,135661
447,17240,1133771,3043496,438901,66743,97410,987366,538705,35005,136625
448,17362,1153158,3077118,442972,67215,98097,994333,547024,35500,137589
