,BtoB_RealState($),BtoB_SocialServ($),BtoB_ProfessActiv($),BtoB_ScientifActiv($),BtoB_Education($),BtoB_ArtistActiv($),BtoB_Other($),BtoB_FinanActiv($),BtoB_Information($),BtoB_PublicAdmin($)
584,0,89505,0,37080,0,0,0,0,0,0
585,0,89505,0,37080,0,0,0,0,0,0
586,0,89505,0,37080,0,0,0,0,0,0
587,0,89505,0,37080,0,0,0,0,0,0
588,0,89505,0,37080,0,0,0,0,0,0
589,0,89505,0,37080,0,0,0,0,0,0
590,0,89505,0,37080,0,0,0,0,0,0
591,0,89505,0,37080,0,0,0,0,0,0
592,0,89505,0,37080,0,0,0,0,0,0
593,0,89505,0,37080,0,0,0,0,0,0
594,0,89505,0,37080,0,0,0,0,0,0
595,0,89505,0,37080,0,0,0,0,0,0
596,0,89505,0,37080,0,0,0,0,0,0
597,0,89505,0,37080,0,0,0,0,0,0
598,0,89505,0,37080,0,0,0,0,0,0
599,0,89505,0,37080,0,0,0,0,0,0
600,0,89505,0,37080,0,0,0,0,0,0
601,0,89505,0,37080,0,0,0,0,0,0
602,0,89505,0,37080,0,0,0,0,0,0
603,0,89505,0,37080,0,0,0,0,0,0
604,0,89505,0,37080,0,0,0,0,0,0
605,0,89505,0,37080,0,0,0,0,0,0
606,0,89505,0,37080,0,0,0,0,0,0
607,0,89505,0,37080,0,0,0,0,0,0
608,0,89505,0,37080,0,0,0,0,0,0
609,0,89505,0,37080,0,0,0,0,0,0
610,0,89505,0,37080,0,0,0,0,0,0
611,0,89505,0,37080,0,0,0,0,0,0
612,0,89505,0,37080,0,0,0,0,0,0
613,0,89505,0,37080,0,0,0,0,0,0
614,0,89505,0,37080,0,0,0,0,0,0
615,0,89505,0,37080,0,0,0,0,0,0
616,0,89505,0,37080,0,0,0,0,0,0
617,0,89505,0,37080,0,0,0,0,0,0
618,0,89505,0,37080,0,0,0,0,0,0
619,0,89505,0,37080,0,0,0,0,0,0
620,0,89505,0,37080,0,0,0,0,0,0
621,0,89505,0,37080,0,0,0,0,0,0
622,0,89505,0,37080,0,0,0,0,0,0
623,0,89505,0,37080,0,0,0,0,0,0
624,0,89505,0,37080,0,0,0,0,0,0
625,0,89505,0,37080,0,0,0,0,0,0
626,0,89505,0,37080,0,0,0,0,0,0
627,0,89505,0,37080,0,0,0,0,0,0
628,0,89505,0,37080,0,0,0,0,0,0
629,0,89505,0,37080,0,0,0,0,0,0
630,0,89505,0,37080,0,0,0,0,0,0
631,0,89505,0,37080,0,0,0,0,0,0
632,0,89505,0,37080,0,0,0,0,0,0
633,0,89505,0,37080,0,0,0,0,0,0
634,0,89505,0,37080,0,0,0,0,0,0
635,0,89505,0,37080,0,0,0,0,0,0
636,0,89505,0,37080,0,0,0,0,0,0
637,0,89505,0,37080,0,0,0,0,0,0
638,0,89505,0,37080,0,0,0,0,0,0
639,0,89505,0,37080,0,0,0,0,0,0
640,0,89505,0,37080,0,0,0,0,0,0
641,0,89505,0,37080,0,0,0,0,0,0
642,0,89505,0,37080,0,0,0,0,0,0
643,0,89505,0,37080,0,0,0,0,0,0
644,0,89505,0,37080,0,0,0,0,0,0
645,0,89505,0,37080,0,0,0,0,0,0
646,0,89505,0,37080,0,0,0,0,0,0
647,0,89505,0,37080,0,0,0,0,0,0
648,0,89505,0,37080,0,0,0,0,0,0
649,0,89505,0,37080,0,0,0,0,0,0
650,0,89505,0,37080,0,0,0,0,0,0
651,0,89505,0,37080,0,0,0,0,0,0
652,0,89505,0,37080,0,0,0,0,0,0
653,0,89505,0,37080,0,0,0,0,0,0
654,0,89505,0,37080,0,0,0,0,0,0
655,0,89505,0,37080,0,0,0,0,0,0
656,0,89505,0,37080,0,0,0,0,0,0
657,0,89505,0,37080,0,0,0,0,0,0
658,0,89505,0,37080,0,0,0,0,0,0
659,0,89505,0,37080,0,0,0,0,0,0
660,0,89505,0,37080,0,0,0,0,0,0
661,0,89505,0,37080,0,0,0,0,0,0
662,0,89505,0,37080,0,0,0,0,0,0
663,0,89505,0,37080,0,0,0,0,0,0
664,0,89505,0,37080,0,0,0,0,0,0
665,0,89505,0,37080,0,0,0,0,0,0
666,0,89505,0,37080,0,0,0,0,0,0
667,0,89505,0,37080,0,0,0,0,0,0
668,0,89505,0,37080,0,0,0,0,0,0
669,0,89505,0,37080,0,0,0,0,0,0
670,0,89505,0,37080,0,0,0,0,0,0
671,0,89505,0,37080,0,0,0,0,0,0
