,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
51,534,0,26400,2046,606,2460,12556,1328,808,1529
52,623,0,32557,2403,707,3006,15681,1571,1020,2001
53,712,0,38921,2760,808,3552,18806,1814,1232,2473
54,875,0,45446,3289,1002,4164,23455,2530,1504,2983
55,1038,0,52400,3818,1255,4776,28396,2870,1776,3556
56,1201,0,59731,4347,1508,5388,33337,3210,2048,4129
57,1364,0,67448,4876,1761,6000,38278,3550,2320,4702
58,1527,0,75233,5715,2097,6774,44869,4183,2690,5688
59,1690,0,83321,6554,2433,7579,51687,4587,3060,6674
60,1853,0,91889,7393,2769,8384,58505,4927,3430,7660
61,1927,0,96196,7899,3004,8847,63708,5148,3704,8484
62,2001,0,100477,8405,3228,9273,68874,5707,3978,9308
63,2075,0,105508,8911,3463,9736,74077,6034,4252,10132
64,2149,0,111083,9417,3698,10199,79280,6277,4526,10956
65,2223,0,113828,9899,3933,10458,82973,6374,4684,11470
66,2297,0,116865,10381,4168,10717,86524,6590,4842,11984
67,2371,0,120783,10863,4403,10976,90217,6687,5000,12498
68,2445,0,125551,11345,4638,11235,93910,6784,5158,13012
69,2445,0,127054,11655,4721,11428,95787,6784,5256,13425
70,2445,0,128975,11965,4804,11621,97628,6810,5354,13838
71,2445,0,131248,12275,4887,11814,99505,6810,5452,14251
72,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
73,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
74,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
75,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
76,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
77,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
78,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
79,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
80,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
81,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
82,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
83,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
84,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
85,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
86,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
87,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
88,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
89,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
90,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
91,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
92,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
93,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
94,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
95,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
96,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
97,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
98,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
99,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
100,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
101,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
102,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
103,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
104,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
105,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
106,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
107,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
108,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
109,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
110,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
111,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
112,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
113,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
114,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
115,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
116,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
117,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
118,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
119,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
120,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
121,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
122,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
123,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
124,2445,0,133775,12585,4970,12007,101382,6810,5550,14664
125,2534,0,136867,12918,5071,12349,102997,6929,5550,14826
126,2623,0,139994,13251,5172,12691,104612,7083,5550,14988
127,2712,0,143282,13584,5273,13033,106227,7202,5550,15150
128,2801,0,146809,13917,5374,13375,107842,7321,5550,15312
129,2890,0,152254,14274,5475,13921,110967,7564,5550,15784
130,2979,0,157935,14631,5576,14467,114065,8045,5550,16201
131,3068,0,163647,14988,5677,15013,117190,8381,5550,16673
132,3157,0,169649,15345,5778,15559,120315,8624,5550,17145
133,3320,0,177135,15874,6031,16171,125256,8964,5550,17718
134,3483,0,184421,16403,6284,16783,130095,9635,5550,18291
135,3646,0,192201,16932,6537,17395,134945,10084,5550,18864
136,3809,0,200191,17461,6790,18007,139886,10424,5550,19437
137,3972,0,209391,18300,7126,18812,146704,10764,5550,20423
138,4135,0,218656,19139,7403,19617,153320,11461,5550,21409
139,4298,0,228300,19978,7739,20422,159985,11910,5550,22395
140,4461,0,238149,21264,8075,21227,166803,12250,5550,23381
141,4624,0,248380,22711,8411,22032,173621,12590,5550,24367
142,4787,0,258641,24093,8747,22837,180406,13287,5550,25318
143,4950,0,269560,25545,9083,23642,187211,13736,5550,26304
144,5113,0,280874,27634,9419,24447,194029,14076,5550,27290
145,5276,0,292709,29723,9755,25252,200847,14416,5550,28276
146,5439,0,305212,31786,10065,26057,207585,15113,5550,29262
147,5602,0,318273,33875,10401,26862,214363,15562,5550,30248
148,5765,0,332254,36564,10737,27667,221181,15902,5550,31234
149,5928,0,346517,39253,11073,28472,227999,16242,5550,32220
150,6091,0,360818,41936,11393,29277,234817,16939,5550,33206
151,6254,0,375333,44625,11729,30082,241635,17388,5550,34192
152,6417,0,390710,47888,12065,30887,248453,17728,5550,35178
153,6580,29,406511,51151,12401,31692,255271,18068,5550,36164
154,6743,58,422452,54327,12737,32497,262040,18765,5550,37150
155,6906,87,438847,57640,13073,33302,268835,19214,5550,38092
156,7069,116,455419,60953,13409,34107,275653,19554,5550,39078
157,7143,116,467624,63311,13644,34570,280856,19775,5550,39902
158,7217,116,479538,65614,13879,35033,286025,20318,5550,40726
159,7291,129,491647,67972,14114,35496,291228,20648,5550,41550
160,7365,192,503852,70330,14349,35959,296431,20869,5550,42374
161,7439,234,512252,71986,14584,36218,300124,20966,5550,42888
162,7513,396,520634,73642,14768,36477,303817,21182,5550,43402
163,7587,558,529061,75298,15003,36736,307510,21295,5550,43916
164,7661,720,537547,76954,15238,36995,311203,21392,5550,44430
165,7661,783,541435,77838,15321,37188,313080,21392,5550,44843
166,7661,846,545323,78722,15404,37381,314928,21418,5550,45256
167,7661,931,549211,79606,15487,37574,316805,21418,5550,45669
168,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
169,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
170,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
171,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
172,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
173,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
174,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
175,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
176,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
177,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
178,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
179,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
180,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
181,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
182,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
183,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
184,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
185,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
186,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
187,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
188,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
189,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
190,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
191,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
192,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
193,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
194,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
195,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
196,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
197,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
198,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
199,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
200,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
201,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
202,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
203,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
204,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
205,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
206,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
207,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
208,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
209,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
210,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
211,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
212,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
213,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
214,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
215,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
216,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
217,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
218,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
219,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
220,7661,1206,553099,80490,15570,37767,318682,21418,5550,46082
221,7750,1235,557445,81445,15671,38109,320297,21537,5550,46244
222,7839,1264,563736,82371,15772,38451,321912,21691,5550,46406
223,7928,1293,570082,83326,15873,38793,323527,21810,5550,46568
224,8017,1322,576633,84281,15974,39135,325142,21929,5550,46730
225,8106,1351,587080,85938,16075,39681,328267,22172,5550,47202
226,8195,1380,598532,87543,16176,40227,331374,22578,5550,47674
227,8284,1481,610093,89200,16277,40773,334499,22914,5550,48146
228,8373,1582,621988,90857,16378,41319,337624,23157,5550,48618
229,8536,1725,638280,93286,16631,41931,342565,23497,5550,49191
230,8699,1868,655884,95715,16884,42543,347506,24093,5550,49764
231,8862,2011,673691,98144,17137,43155,352413,24617,5550,50337
232,9025,2154,691745,100573,17390,43767,357354,24957,5550,50910
233,9188,2297,713625,103886,17726,44572,364172,25297,5550,51896
234,9351,2440,736592,107173,18062,45377,370937,25919,5550,52882
235,9514,2653,759552,110526,18398,46182,377755,26443,5550,53868
236,9677,3315,782952,113893,18734,46987,384573,26783,5550,54854
237,9840,4728,806466,117260,19070,47792,391391,27123,5550,55840
238,10003,6506,829543,120627,19406,48597,398209,27745,5550,56826
239,10166,8597,853027,123955,19742,49402,405027,28269,5550,57812
240,10329,11121,876833,127322,20078,50207,411845,28609,5550,58798
241,10492,13942,900722,130689,20414,51012,418663,28949,5550,59784
242,10655,17342,924270,134046,20750,51817,425456,29571,5550,60770
243,10818,20815,948247,137396,21056,52622,432255,30095,5550,61756
244,10981,24730,972224,140763,21392,53427,439073,30435,5550,62742
245,11144,28946,996201,144130,21728,54232,445891,30775,5550,63728
246,11307,33407,1020121,147497,22064,55037,452709,31397,5550,64690
247,11470,38142,1044056,150838,22400,55842,459499,31921,5550,65676
248,11633,43345,1068103,154205,22736,56647,466317,32261,5550,66662
249,11796,48878,1092194,157618,23072,57452,473135,32601,5550,67648
250,11959,54416,1116218,161031,23408,58257,479945,33223,5550,68634
251,12122,60490,1140318,164418,23744,59062,486763,33747,5550,69620
252,12285,66614,1164517,167831,24080,59867,493581,34087,5550,70606
253,12359,70911,1181934,170243,24315,60330,498784,34308,5550,71430
254,12433,75248,1199411,172648,24520,60793,503959,34776,5550,72254
255,12507,79717,1216898,175060,24755,61256,509162,35181,5550,73078
256,12581,84214,1234505,177472,24990,61719,514365,35402,5550,73902
257,12655,87279,1246449,179182,25225,61978,518058,35515,5550,74416
258,12729,90270,1258487,180892,25460,62208,521751,35731,5550,74930
259,12803,93335,1270545,182602,25695,62467,525415,35844,5550,75444
260,12877,96400,1282603,184312,25930,62726,529108,35957,5550,75958
261,12877,97963,1288234,185250,26013,62919,530985,35957,5550,76371
262,12877,99501,1293894,186188,26096,63112,532862,35983,5550,76784
263,12877,101064,1299554,187126,26179,63305,534739,35983,5550,77197
264,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
265,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
266,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
267,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
268,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
269,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
270,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
271,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
272,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
273,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
274,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
275,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
276,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
277,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
278,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
279,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
280,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
281,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
282,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
283,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
284,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
285,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
286,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
287,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
288,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
289,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
290,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
291,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
292,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
293,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
294,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
295,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
296,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
297,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
298,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
299,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
300,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
301,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
302,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
303,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
304,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
305,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
306,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
307,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
308,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
309,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
310,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
311,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
312,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
313,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
314,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
315,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
316,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
317,12877,102627,1305214,188064,26262,63498,536616,35983,5550,77610
318,12877,102627,1305214,188064,26262,63498,536616,36018,5550,77610
319,12877,102627,1305214,188064,26262,63498,536616,36018,5550,77610
320,12877,102627,1305214,188064,26262,63498,536616,36018,5550,77610
321,12877,102627,1305214,188064,26262,63498,536616,36018,5550,77610
322,12877,102627,1305214,188064,26262,63498,536616,36018,5550,77610
323,12877,102627,1305214,188064,26262,63498,536616,36018,5550,77610
324,12877,102627,1305214,188064,26262,63498,536616,36018,5550,77610
325,12877,102627,1305214,188064,26262,63498,536616,36018,5550,77610
326,12877,102627,1305214,188064,26262,63498,536616,36018,5550,77610
327,12877,102627,1305214,188064,26262,63498,536616,36018,5550,77610
328,12877,102627,1305214,188064,26262,63498,536616,36018,5550,77610
329,12877,102627,1305214,188064,26262,63498,536616,36018,5550,77610
330,12877,102627,1305214,188064,26262,63498,536616,36018,5550,77610
331,12877,102627,1305214,188064,26262,63498,536616,36018,5550,77610
332,12877,102627,1305214,188064,26262,63498,536616,36018,5550,77610
333,12877,102627,1305214,188064,26262,63498,536616,36018,5550,77610
334,12877,102627,1305214,188064,26262,63498,536616,36018,5550,77610
335,12877,102627,1305214,188064,26262,63498,536616,36018,5550,77610
336,12877,102627,1305214,188064,26262,63498,536616,36065,5550,77610
337,12877,102627,1305214,188064,26262,63498,536616,36130,5550,77610
338,12877,102627,1305214,188064,26262,63498,536616,36246,5550,77610
339,12877,102627,1305214,188064,26262,63498,536616,36490,5550,77610
340,12877,102627,1305214,188064,26262,63498,536616,36954,5550,77610
341,12877,102627,1305214,188064,26262,63498,536616,37736,5550,77610
342,12877,102627,1305214,188064,26262,63498,536616,38833,5550,77610
343,12877,102627,1305214,188064,26262,63498,536616,40146,5550,77610
344,12877,102627,1305214,188110,26262,63498,536616,42134,5550,77610
345,12877,102627,1305214,188156,26262,63498,536616,44464,5550,77610
346,12877,102627,1305214,188284,26262,63498,536616,47154,5550,77610
347,12877,102627,1305214,188412,26262,63498,536616,50220,5550,77610
348,12877,102627,1305214,188540,26262,63498,536616,53730,5550,77610
349,12877,102627,1305214,188540,26262,63498,536616,56467,5550,77610
350,12877,102627,1305214,188540,26262,63498,536616,59307,5550,77610
351,12877,102627,1305214,188540,26262,63498,536616,62243,5550,77610
352,12877,102627,1305214,188540,26262,63498,536616,65253,5550,77610
353,12877,102627,1305214,188540,26262,63498,536616,67389,5550,77610
354,12877,102627,1305214,188540,26262,63498,536616,69531,5550,77610
355,12877,102627,1305214,188540,26262,63498,536616,71745,5550,77610
356,12877,102627,1305214,188540,26262,63498,536616,73972,5550,77610
357,12877,102627,1305214,188540,26262,63498,536616,74940,5550,77610
358,12877,102627,1305214,188540,26262,63498,536616,75965,5550,77610
359,12877,102627,1305214,188540,26262,63498,536616,76990,5550,77610
360,12877,102627,1305214,188540,26262,63498,536616,78061,5550,77610
361,12877,102627,1305214,188540,26262,63498,536616,78061,5550,77610
362,12877,102627,1305214,188540,26262,63498,536616,78061,5550,77610
363,12877,102627,1305214,188540,26262,63498,536616,78061,5550,77610
364,12877,102627,1305214,188540,26262,63498,536616,78061,5550,77610
365,12877,102627,1305214,188540,26262,63498,536616,78061,5550,77610
366,12877,102627,1305214,188540,26262,63498,536616,78061,5550,77610
367,12877,102627,1305214,188540,26262,63498,536616,78061,5550,77610
368,12877,102627,1305214,188540,26262,63498,536616,78061,5550,77610
369,12877,102627,1305214,188540,26262,63498,536616,78061,5550,77610
370,12877,102627,1305214,188540,26262,63498,536616,78061,5550,77610
371,12877,102627,1305214,188540,26262,63498,536616,78061,5550,77610
372,12877,102627,1305214,188540,26262,63498,536616,78061,5550,77610
373,12877,102627,1305214,188540,26262,63498,536616,78061,5550,77610
374,12877,102627,1305214,188540,26262,63498,536616,78061,5550,77610
375,12877,102627,1305214,188540,26262,63498,536616,78061,5550,77610
376,12877,102627,1305214,188540,26262,63498,536616,78061,5550,77610
377,12877,102627,1305214,188540,26262,63498,536616,78061,5550,77610
378,12877,102627,1305214,188540,26262,63498,536616,78061,5550,77610
379,12877,102627,1305214,188540,26262,63498,536616,78061,5550,77610
380,12877,102627,1305214,188540,26262,63498,536616,78061,5550,77610
381,12877,102627,1305214,188540,26262,63498,536616,78061,5550,77610
382,12877,102627,1305214,188540,26262,63498,536616,78061,5550,77610
383,12877,102627,1305214,188540,26262,63498,536616,78061,5550,77610
384,12877,102627,1305214,188540,26262,63498,536616,78061,5550,77610
385,13040,115160,1329992,192310,26598,64303,543434,83361,5932,78596
386,13203,127693,1354770,196080,26934,65108,550252,88661,6314,79582
387,13366,140226,1379548,199850,27270,65913,557070,93961,6696,80568
388,13529,152759,1404326,203620,27606,66718,563888,99261,7078,81554
389,13692,165292,1429104,207390,27942,67523,570706,104561,7460,82540
390,13855,177825,1453882,211160,28278,68328,577524,109861,7842,83526
391,14018,190358,1478660,214930,28614,69133,584342,115161,8224,84512
392,14181,202891,1503438,218700,28950,69938,591160,120461,8606,85498
393,14344,215424,1528216,222470,29286,70743,597978,125761,8988,86484
394,14507,227957,1552994,226240,29622,71548,604796,131061,9370,87470
395,14670,240490,1577772,230010,29958,72353,611614,136361,9752,88456
396,14833,253023,1602550,233780,30294,73158,618432,141661,10134,89442
397,14996,265556,1627328,237550,30630,73963,625250,146961,10516,90428
398,15159,278089,1652106,241320,30966,74768,632068,152261,10898,91414
399,15322,290622,1676884,245090,31302,75573,638886,157561,11280,92400
400,15485,303155,1701662,248860,31638,76378,645704,162861,11662,93386
401,15648,315688,1726440,252630,31974,77183,652522,168161,12044,94372
402,15811,328221,1751218,256400,32310,77988,659340,173461,12426,95358
403,15974,340754,1775996,260170,32646,78793,666158,178761,12808,96344
404,16137,353287,1800774,263940,32982,79598,672976,184061,13190,97330
405,16300,365820,1825552,267710,33318,80403,679794,189361,13572,98316
406,16463,378353,1850330,271480,33654,81208,686612,194661,13954,99302
407,16626,390886,1875108,275250,33990,82013,693430,199961,14336,100288
408,16789,403419,1899886,279020,34326,82818,700248,205261,14718,101274
409,16952,415952,1924664,282790,34662,83623,707066,210561,15100,102260
410,17115,428485,1949442,286560,34998,84428,713884,215861,15482,103246
411,17278,441018,1974220,290330,35334,85233,720702,221161,15864,104232
412,17441,453551,1998998,294100,35670,86038,727520,226461,16246,105218
413,17604,467865,2023776,297998,36006,86843,734338,232758,16628,106204
414,17767,482206,2048554,301896,36342,87648,741156,239055,17010,107190
415,17930,496547,2073332,305794,36678,88453,747974,245352,17392,108176
416,18093,510888,2098110,309692,37014,89258,754792,251649,17774,109162
417,18256,526648,2122888,313590,37350,90063,761610,259276,18180,110148
418,18419,542408,2147666,317488,37686,90868,768428,266903,18586,111134
419,18582,558168,2172444,321386,38022,91673,775246,274530,18992,112120
420,18745,573928,2197222,325284,38358,92478,782064,282157,19398,113106
421,18908,591001,2222104,329182,38694,93283,788882,291320,19804,114092
422,19071,608074,2247198,333080,39030,94088,795700,300483,20210,115078
423,19234,625147,2272866,336978,39366,94893,802518,309646,20616,116064
424,19397,642233,2298678,340876,39702,95698,809336,318809,21022,117050
425,19560,660551,2325952,344774,40038,96503,816154,329069,21428,118036
426,19723,678869,2354378,348672,40374,97308,822972,339329,21834,119022
427,19886,697300,2383134,352570,40710,98113,829790,349589,22240,120008
428,20049,715756,2412296,356468,41046,98918,836608,359849,22646,120994
429,20212,734212,2441658,360366,41382,99723,843426,370109,23052,121980
430,20375,752796,2471606,364264,41718,100528,850244,380369,23458,122966
431,20538,771459,2501652,368162,42054,101333,857062,390629,23864,123952
432,20701,790122,2531794,372060,42390,102138,863880,400889,24270,124938
433,20864,808807,2562576,375958,42726,102943,870698,411149,24676,125924
434,21027,827575,2593824,379910,43062,103748,877516,421409,25082,126910
435,21190,846343,2625134,383862,43398,104553,884334,431669,25488,127896
436,21353,865111,2656692,387814,43734,105358,891152,441929,25894,128882
437,21516,884085,2688546,391766,44070,106163,897970,452189,26300,129868
438,21679,903235,2720866,395718,44406,106968,904788,462449,26706,130854
439,21842,922546,2753696,399670,44742,107773,911606,472709,27112,131840
440,22005,941968,2786714,403622,45078,108578,918424,482969,27518,132826
441,22168,961576,2820122,407647,45414,109383,925242,493229,27924,133812
442,22331,981260,2854704,411672,45750,110188,932060,503489,28330,134798
443,22494,1001333,2889702,415697,46086,110993,938878,513749,28736,135784
444,22657,1021423,2925706,419722,46422,111798,945696,524009,29142,136770
445,22820,1039390,2959670,423669,46758,112603,952514,533272,29548,137756
446,22983,1057609,2993892,427616,47094,113408,959332,542535,29954,138742
